Wavelength,Transmission
3851.0,0.0170403
3852.0,0.0171014
3853.0,0.0171626
3854.0,0.0172237
3855.0,0.0172849
3856.0,0.0173462
3857.0,0.0174075
3858.0,0.0174689
3859.0,0.0175303
3860.0,0.0175918
3861.0,0.0176537
3862.0,0.0177157
3863.0,0.0177778
3864.0,0.0178397
3865.0,0.017902
3866.0,0.0179641
3867.0,0.0180264
3868.0,0.0180887
3869.0,0.0181511
3870.0,0.0182135
3871.0,0.0182756
3872.0,0.0183377
3873.0,0.0183999
3874.0,0.0184622
3875.0,0.0185244
3876.0,0.0185868
3877.0,0.0186492
3878.0,0.0187117
3879.0,0.0187741
3880.0,0.0188367
3881.0,0.0188992
3882.0,0.0189618
3883.0,0.0190243
3884.0,0.0190871
3885.0,0.0191497
3886.0,0.0192124
3887.0,0.0192753
3888.0,0.0193381
3889.0,0.0194011
3890.0,0.019464
3891.0,0.019528
3892.0,0.0195921
3893.0,0.0196561
3894.0,0.0197203
3895.0,0.0197845
3896.0,0.0198489
3897.0,0.0199132
3898.0,0.0199776
3899.0,0.0200421
3900.0,0.0201066
3901.0,0.0201709
3902.0,0.0202353
3903.0,0.0202999
3904.0,0.0203645
3905.0,0.020429
3906.0,0.0204937
3907.0,0.0205584
3908.0,0.0206232
3909.0,0.020688
3910.0,0.0207529
3911.0,0.0208175
3912.0,0.0208822
3913.0,0.020947
3914.0,0.0210118
3915.0,0.0210767
3916.0,0.0211417
3917.0,0.0212065
3918.0,0.0212716
3919.0,0.0213367
3920.0,0.0214019
3921.0,0.0214669
3922.0,0.021532
3923.0,0.0215972
3924.0,0.0216623
3925.0,0.0217276
3926.0,0.0217928
3927.0,0.0218582
3928.0,0.0219237
3929.0,0.0219891
3930.0,0.0220547
3931.0,0.0221204
3932.0,0.0221862
3933.0,0.022252
3934.0,0.0223179
3935.0,0.0223838
3936.0,0.0224498
3937.0,0.0225159
3938.0,0.022582
3939.0,0.0226481
3940.0,0.0227144
3941.0,0.022781
3942.0,0.0228477
3943.0,0.0229143
3944.0,0.0229811
3945.0,0.0230481
3946.0,0.023115
