Wavelength,Transmission
1452.0,0.0524279
1453.0,0.052245
1454.0,0.0520262
1455.0,0.0518438
1456.0,0.0516255
1457.0,0.0514436
1458.0,0.0512258
1459.0,0.0510444
1460.0,0.0508271
1461.0,0.0506438
1462.0,0.0504246
1463.0,0.0502418
1464.0,0.0500232
1465.0,0.0498049
1466.0,0.0496228
1467.0,0.049405
1468.0,0.0492234
1469.0,0.0490062
1470.0,0.0488252
1471.0,0.0486059
1472.0,0.0484227
1473.0,0.048204
1474.0,0.0480214
1475.0,0.0478033
1476.0,0.0476211
1477.0,0.0474036
1478.0,0.047222
1479.0,0.0470051
1480.0,0.0468241
1481.0,0.0466404
1482.0,0.0464216
1483.0,0.0462385
1484.0,0.0460203
1485.0,0.0458378
1486.0,0.0456202
1487.0,0.0454382
1488.0,0.0452213
1489.0,0.0450399
1490.0,0.0448588
1491.0,0.0446397
1492.0,0.0444561
1493.0,0.0442377
1494.0,0.0440546
1495.0,0.0438369
1496.0,0.0436545
1497.0,0.0434374
1498.0,0.0432556
1499.0,0.0430741
1500.0,0.042858
1501.0,0.0426742
1502.0,0.042456
1503.0,0.0422728
1504.0,0.04209
1505.0,0.0418728
1506.0,0.0416906
1507.0,0.0415087
1508.0,0.0412926
1509.0,0.0411113
1510.0,0.0408959
1511.0,0.040713
1512.0,0.0405305
1513.0,0.0403139
1514.0,0.0401321
1515.0,0.0399506
1516.0,0.0397351
1517.0,0.0395543
1518.0,0.0393395
1519.0,0.0391594
1520.0,0.0389795
1521.0,0.0387643
1522.0,0.0385836
1523.0,0.0384033
1524.0,0.0381892
1525.0,0.0380095
1526.0,0.0378302
1527.0,0.0376173
1528.0,0.0374386
1529.0,0.0372603
1530.0,0.0370486
1531.0,0.03687
1532.0,0.0366918
1533.0,0.0365139
1534.0,0.0363028
1535.0,0.0361257
1536.0,0.0359488
1537.0,0.0357389
1538.0,0.0355627
1539.0,0.0353869
1540.0,0.0352115
1541.0,0.0350028
1542.0,0.0348278
1543.0,0.0346531
1544.0,0.0344455
1545.0,0.0342716
1546.0,0.0340979
1547.0,0.0339246
1548.0,0.0337186
1549.0,0.033546
1550.0,0.0333737
1551.0,0.0331976
1552.0,0.0329889
1553.0,0.0328136
1554.0,0.0326386
1555.0,0.0324574
1556.0,0.0322767
1557.0,0.0320963
1558.0,0.0319163
1559.0,0.03174
1560.0,0.0315609
1561.0,0.031383
1562.0,0.0312055
1563.0,0.0310283
1564.0,0.0308516
1565.0,0.0306785
1566.0,0.0305025
1567.0,0.0303269
1568.0,0.0301517
1569.0,0.0299769
1570.0,0.0298024
1571.0,0.029633
1572.0,0.0294607
1573.0,0.0292888
1574.0,0.0291172
1575.0,0.028946
1576.0,0.0287816
1577.0,0.0286143
1578.0,0.0284474
1579.0,0.028284
1580.0,0.0281178
1581.0,0.0279569
1582.0,0.0277932
1583.0,0.0276298
1584.0,0.0274699
1585.0,0.0273072
1586.0,0.0271448
1587.0,0.026986
1588.0,0.0268243
1589.0,0.026666
1590.0,0.026505
1591.0,0.0263465
1592.0,0.0261915
1593.0,0.0260336
1594.0,0.0258792
1595.0,0.025722
1596.0,0.025565
1597.0,0.0254115
1598.0,0.0252552
1599.0,0.0251023
1600.0,0.0249466
1601.0,0.0247962
1602.0,0.0246461
1603.0,0.0244963
1604.0,0.0243468
1605.0,0.0241976
1606.0,0.0240488
1607.0,0.0238972
1608.0,0.023749
1609.0,0.0236019
1610.0,0.0234552
1611.0,0.0233117
1612.0,0.0231684
1613.0,0.0230254
1614.0,0.0228826
1615.0,0.0227401
1616.0,0.0225979
1617.0,0.022456
1618.0,0.0223143
1619.0,0.0221699
1620.0,0.0220287
1621.0,0.021891
1622.0,0.0217535
1623.0,0.0216162
1624.0,0.0214792
1625.0,0.0213424
1626.0,0.0212118
1627.0,0.0210815
1628.0,0.0209484
1629.0,0.0208184
1630.0,0.0206888
1631.0,0.0205626
1632.0,0.0204337
1633.0,0.0203079
1634.0,0.0201824
1635.0,0.0200569
1636.0,0.0199317
1637.0,0.0198037
1638.0,0.0196788
1639.0,0.0195541
1640.0,0.0194296
1641.0,0.0193057
1642.0,0.0191849
1643.0,0.0190642
1644.0,0.0189437
1645.0,0.0188234
1646.0,0.0187001
1647.0,0.01858
1648.0,0.01846
1649.0,0.0183402
1650.0,0.0182205
1651.0,0.0181138
1652.0,0.0180101
1653.0,0.0179064
1654.0,0.0178028
1655.0,0.0176991
1656.0,0.0175954
1657.0,0.0174917
1658.0,0.017388
1659.0,0.0172844
1660.0,0.0171807
1661.0,0.0170802
1662.0,0.0169797
1663.0,0.0168791
1664.0,0.0167785
1665.0,0.0166778
1666.0,0.0165772
1667.0,0.0164764
1668.0,0.0163757
1669.0,0.0162749
1670.0,0.0161741
1671.0,0.0160758
1672.0,0.0159775
1673.0,0.0158792
1674.0,0.0157807
1675.0,0.0156822
1676.0,0.0155926
1677.0,0.0154999
1678.0,0.0154101
1679.0,0.0153172
1680.0,0.0152273
1681.0,0.0151394
1682.0,0.0150485
1683.0,0.0149605
1684.0,0.0148694
1685.0,0.0147811
1686.0,0.0146898
1687.0,0.0146014
1688.0,0.0145129
1689.0,0.0144213
1690.0,0.0143327
1691.0,0.0142426
1692.0,0.0141555
1693.0,0.0140653
1694.0,0.0139779
1695.0,0.0138904
1696.0,0.0137998
1697.0,0.0137121
1698.0,0.0136212
1699.0,0.0135333
1700.0,0.0134422
1701.0,0.0133553
1702.0,0.0132654
1703.0,0.0131785
1704.0,0.0130886
1705.0,0.0129987
1706.0,0.0129117
1707.0,0.0128218
1708.0,0.0127349
1709.0,0.0126449
1710.0,0.0125549
1711.0,0.0124691
1712.0,0.0123802
1713.0,0.0122943
1714.0,0.0122053
1715.0,0.0121163
1716.0,0.0120304
1717.0,0.0119413
1718.0,0.0118553
1719.0,0.0117662
1720.0,0.0116801
1721.0,0.0115918
1722.0,0.0115034
1723.0,0.011418
1724.0,0.0113296
1725.0,0.0112441
1726.0,0.0111647
1727.0,0.0110851
1728.0,0.0110056
1729.0,0.010926
1730.0,0.0108494
1731.0,0.0107703
1732.0,0.0106912
1733.0,0.010612
1734.0,0.0105327
1735.0,0.0104565
1736.0,0.0103771
1737.0,0.0102978
1738.0,0.0102184
1739.0,0.0101419
1740.0,0.0100625
1741.0,0.00998326
1742.0,0.00990403
1743.0,0.00982475
1744.0,0.00974844
1745.0,0.00966907
1746.0,0.00958965
1747.0,0.00951019
1748.0,0.00943068
1749.0,0.00935416
1750.0,0.00927457
1751.0,0.00922261
1752.0,0.00917361
1753.0,0.00912455
1754.0,0.00907238
1755.0,0.00902317
1756.0,0.00897389
1757.0,0.00892151
1758.0,0.00887209
1759.0,0.00881956
1760.0,0.00877001
1761.0,0.0087205
1762.0,0.00866786
1763.0,0.00861821
1764.0,0.00856543
1765.0,0.00851563
1766.0,0.00846576
1767.0,0.00841277
1768.0,0.00836276
1769.0,0.00830961
1770.0,0.00825946
1771.0,0.00820934
1772.0,0.00815607
1773.0,0.00810579
1774.0,0.00805545
1775.0,0.00800196
1776.0,0.0079607
1777.0,0.00791631
1778.0,0.00787493
1779.0,0.00783349
1780.0,0.00778891
1781.0,0.00774745
1782.0,0.00770285
1783.0,0.00766126
1784.0,0.00761653
1785.0,0.00757483
1786.0,0.00753306
1787.0,0.00748814
1788.0,0.00744626
1789.0,0.00740121
1790.0,0.0073592
1791.0,0.00731723
1792.0,0.00727208
1793.0,0.00722998
1794.0,0.00718471
1795.0,0.00714249
1796.0,0.00710021
1797.0,0.00705474
1798.0,0.00701234
1799.0,0.00696675
1800.0,0.00692422
1801.0,0.00688681
1802.0,0.00684932
1803.0,0.00681174
1804.0,0.00677096
1805.0,0.00673322
1806.0,0.00669541
1807.0,0.00665751
1808.0,0.00661954
1809.0,0.00658148
1810.0,0.00654334
1811.0,0.00650519
1812.0,0.0064638
1813.0,0.00642549
1814.0,0.00638709
1815.0,0.00634861
1816.0,0.00631006
