Wavelength,Transmission
1850.326,3.38474e-05
1850.653,6.78258e-05
1850.979,0.000101758
1851.0,0.000103945
1851.306,0.000135833
1851.632,0.000169836
1851.959,0.000203997
1852.0,0.000208283
1852.286,0.000238199
1852.613,0.000272444
1852.94,0.000306718
1853.0,0.000313014
1853.267,0.000341048
1853.594,0.000375421
1853.921,0.000409837
1854.0,0.000418158
1854.248,0.000444295
1854.575,0.000478783
1854.903,0.000513429
1855.0,0.000523684
1855.23,0.000548015
1855.557,0.000582644
1855.885,0.000617419
1856.0,0.000629622
1856.212,0.000652133
1856.54,0.000686994
1856.867,0.000721781
1857.0,0.000735946
1857.195,0.000756728
1857.523,0.000791718
1857.851,0.000826751
1858.0,0.00084268
1858.179,0.000861827
1858.506,0.000896841
1858.834,0.000932003
1859.0,0.000949814
1859.162,0.000967207
1859.491,0.00100256
1859.819,0.00103785
1860.0,0.00105734
1860.147,0.00107319
1860.475,0.00110857
1860.803,0.001144
1861.0,0.00116529
1861.132,0.00117957
1861.46,0.00121508
1861.789,0.00125074
1862.0,0.00127364
1862.117,0.00128634
1862.446,0.0013221
1862.775,0.0013579
1863.0,0.0013824
1863.103,0.00139363
1863.432,0.00142951
1863.761,0.00146544
1864.0,0.00149156
1864.09,0.0015014
1864.419,0.00153742
1864.748,0.00157348
1865.0,0.00160113
1865.077,0.00160958
1865.406,0.00164573
1865.735,0.00168192
1866.0,0.0017111
1866.064,0.00171815
1866.394,0.00175455
1866.723,0.00179086
1867.0,0.00182148
1867.052,0.00182723
1867.382,0.00186375
1867.712,0.00190033
1868.0,0.00193228
1868.041,0.00193683
1868.371,0.00197348
1868.7,0.00201007
1869.0,0.00204348
1869.03,0.00204682
1869.36,0.00208361
1869.69,0.00212044
1870.0,0.00215509
1870.02,0.00215733
1870.35,0.00219425
1870.68,0.00223124
1871.0,0.00226713
1871.01,0.00226825
1871.34,0.00230531
1871.671,0.00234253
1872.0,0.00237957
1872.001,0.00237968
1872.331,0.00241689
1872.661,0.00245413
1872.992,0.00249152
1873.0,0.00249243
1873.323,0.00252898
1873.653,0.00256635
1873.984,0.00260389
1874.0,0.00260571
1874.314,0.00264136
1874.645,0.00267899
1874.976,0.00271666
1875.0,0.0027194
1875.307,0.00275439
1875.638,0.00279215
1875.969,0.00282996
1876.0,0.00283351
1876.3,0.00286783
1876.631,0.00290572
1876.962,0.00294368
1877.0,0.00294804
1877.293,0.00298166
1877.625,0.00301982
1877.956,0.00305791
1878.0,0.00306298
1878.287,0.00309604
1878.619,0.00313434
1878.95,0.00317255
1879.0,0.00317833
1879.282,0.00321094
1879.614,0.00324938
1879.945,0.00328774
1880.0,0.00329412
1880.277,0.00332626
1880.609,0.00336484
1880.941,0.00340346
1881.0,0.00341033
1881.273,0.00344212
1881.605,0.00348084
1881.937,0.00351961
1882.0,0.00352698
1882.269,0.00355842
1882.601,0.00359726
1882.933,0.00363616
1883.0,0.00364402
1883.266,0.00367523
1883.598,0.00371422
1883.93,0.00375326
1884.0,0.0037615
1884.263,0.00379246
1884.595,0.0038316
1884.928,0.0038709
1885.0,0.0038794
1885.26,0.00391013
1885.593,0.00394952
1885.926,0.00398896
1886.0,0.00399773
1886.259,0.00402845
1886.592,0.00406799
1886.924,0.00410744
1887.0,0.00411648
1887.257,0.00414707
1887.59,0.00418675
1887.924,0.00422659
1888.0,0.00423566
1888.257,0.00426636
1888.59,0.00430618
1888.923,0.00434604
1889.0,0.00435526
1889.257,0.00438607
1889.59,0.00442604
1889.923,0.00446605
1890.0,0.00447531
1890.257,0.00450623
1890.59,0.00454634
1890.924,0.00458661
1891.0,0.00459578
1891.258,0.00462695
1891.592,0.00466732
1891.925,0.00470761
1892.0,0.0047167
1892.259,0.00474809
1892.593,0.00478861
1892.927,0.00482917
1893.0,0.00483805
1893.261,0.00486979
1893.595,0.00491045
1893.929,0.00495116
1894.0,0.00495982
1894.264,0.00499204
1894.598,0.00503284
1894.932,0.00507368
1895.0,0.005082
1895.267,0.0051147
1895.601,0.00515565
1895.936,0.00519678
1896.0,0.00520465
1896.27,0.00523783
1896.605,0.00527905
1896.94,0.00532031
1897.0,0.00532771
1897.274,0.00536152
1897.609,0.00540288
1897.944,0.00544429
1898.0,0.00545122
1898.279,0.00548576
1898.614,0.00552726
1898.949,0.00556881
1899.0,0.00557514
1899.284,0.00561043
1899.619,0.00565208
1899.954,0.00569379
1900.0,0.00569907
1900.29,0.00573189
1900.625,0.0057693
1900.96,0.00580675
1901.0,0.00581123
1901.296,0.00584437
1901.631,0.0058819
1901.967,0.00591959
1902.0,0.0059233
1902.303,0.0059573
1902.638,0.00599494
1902.974,0.00603274
1903.0,0.00603566
1903.31,0.00607057
1903.646,0.00610844
1903.982,0.00614635
1904.0,0.00614838
1904.318,0.00618427
1904.654,0.00622224
1904.99,0.00626024
1905.0,0.00626137
1905.326,0.00629829
1905.662,0.00633637
1905.999,0.0063746
1906.0,0.00637472
1906.335,0.00641276
1906.671,0.00645096
1907.0,0.0064884
1907.008,0.00648931
1907.344,0.00652757
1907.681,0.00656599
1908.0,0.00660238
1908.018,0.00660444
1908.354,0.00664281
1908.691,0.00668134
1909.0,0.00671668
1909.028,0.00671989
1909.365,0.00675849
1909.702,0.00679714
1910.0,0.00683134
1910.039,0.00683579
1910.376,0.0068743
1910.713,0.00691284
1911.0,0.0069457
1911.05,0.00695142
1911.387,0.00699002
1911.725,0.00702878
1912.0,0.00706035
1912.062,0.00706746
1912.399,0.00710618
1912.737,0.00714504
1913.0,0.00717529
1913.074,0.00718381
1913.412,0.00722273
1913.75,0.00726169
1914.0,0.00729052
1914.087,0.00730057
1914.425,0.00733961
1914.763,0.00737867
1915.0,0.00740609
1915.101,0.00741778
1915.439,0.00745692
1915.777,0.00749609
1916.0,0.00752196
1916.115,0.0075353
1916.453,0.00757455
1916.791,0.00761384
1917.0,0.00763815
1917.13,0.00765327
1917.468,0.00769262
1917.806,0.007732
1918.0,0.00775462
1918.145,0.00777154
1918.483,0.007811
1918.822,0.00785061
1919.0,0.00787143
1919.16,0.00789014
1919.499,0.00792981
1919.838,0.00796952
1920.0,0.00799124
1920.177,0.00801506
1920.515,0.0080658
1920.854,0.00811673
1921.0,0.00813868
1921.193,0.00816771
1921.532,0.00821873
1921.871,0.00826981
1922.0,0.00828926
1922.211,0.0083211
1922.55,0.00837227
1922.889,0.0084235
1923.0,0.00844028
1923.228,0.00847477
1923.568,0.00852624
1923.907,0.00857761
1924.0,0.00859171
1924.247,0.00862918
1924.586,0.00868066
1924.926,0.00873233
1925.0,0.00874358
1925.266,0.00878403
1925.605,0.00883564
1925.945,0.00888744
1926.0,0.00889582
1926.285,0.0089393
1926.625,0.0089912
1926.965,0.00904315
1927.0,0.0090485
1927.305,0.00909516
1927.645,0.00914721
1927.985,0.00919931
1928.0,0.00920161
1928.326,0.00925163
1928.666,0.00930382
1929.0,0.00935515
1929.006,0.00935607
1929.347,0.00940853
1929.687,0.00946087
1930.0,0.0095091
1930.028,0.00951342
1930.368,0.00956593
1930.709,0.00961862
1931.0,0.00966364
1931.05,0.00967138
1931.39,0.00972402
1931.731,0.00977687
1932.0,0.00981861
1932.072,0.00982979
1932.413,0.00988274
1932.754,0.00993576
1933.0,0.00997403
1933.095,0.00998882
1933.436,0.0100419
1933.777,0.0100951
1934.0,0.0101298
1934.119,0.0101484
1934.46,0.0102017
1934.801,0.010255
1935.0,0.0102861
1935.143,0.0103085
1935.484,0.0103619
1935.826,0.0104155
1936.0,0.0104428
1936.167,0.010469
1936.509,0.0105227
1936.851,0.0105764
1937.0,0.0105999
1937.193,0.0106303
1937.534,0.010684
1937.876,0.0107379
1938.0,0.0107574
1938.218,0.0107918
1938.56,0.0108459
1938.902,0.0108999
1939.0,0.0109154
1939.245,0.0109542
1939.587,0.0110084
1939.929,0.0110626
1940.0,0.0110767
1940.271,0.0111305
1940.614,0.0112023
1940.956,0.011274
1941.0,0.0112832
1941.299,0.0113459
1941.641,0.0114176
1941.984,0.0114897
1942.0,0.011493
1942.327,0.0115618
1942.67,0.011634
1943.0,0.0117035
1943.012,0.011706
1943.355,0.0117783
1943.698,0.0118507
1944.0,0.0119144
1944.041,0.0119231
1944.384,0.0119956
1944.727,0.0120682
1945.0,0.012126
1945.071,0.012141
1945.414,0.0122137
1945.757,0.0122864
1946.0,0.012338
1946.1,0.0123592
1946.444,0.0124323
1946.787,0.0125053
1947.0,0.0125507
1947.131,0.0125786
1947.475,0.0126518
1947.818,0.012725
1948.0,0.0127638
1948.162,0.0127984
1948.506,0.0128719
1948.85,0.0129454
1949.0,0.0129775
1949.193,0.0130188
1949.537,0.0130925
1949.881,0.0131662
1950.0,0.0131918
1950.226,0.0132406
1950.57,0.013315
1950.914,0.0133894
1951.0,0.0134081
1951.258,0.013464
1951.603,0.0135388
1951.947,0.0136135
1952.0,0.013625
1952.292,0.0136884
1952.636,0.0137632
1952.981,0.0138383
1953.0,0.0138425
1953.325,0.0139133
1953.67,0.0139885
1954.0,0.0140606
1954.015,0.0140638
1954.359,0.014139
1954.704,0.0142144
1955.0,0.0142792
1955.049,0.0142899
1955.394,0.0143656
1955.739,0.0144412
1956.0,0.0144985
1956.084,0.014517
1956.43,0.014593
1956.775,0.0146689
1957.0,0.0147184
1957.12,0.0147449
1957.466,0.0148211
1957.811,0.0148972
1958.0,0.0149389
1958.157,0.0149736
1958.502,0.0150498
1958.848,0.0151264
1959.0,0.01516
1959.193,0.0152027
1959.539,0.0152794
1959.885,0.0153562
1960.0,0.0153787
1960.231,0.0154235
1960.577,0.0154862
1960.923,0.015549
1961.0,0.0155629
1961.269,0.0156086
1961.615,0.0156674
1961.961,0.0157263
1962.0,0.0157329
1962.307,0.0157851
1962.654,0.0158441
1963.0,0.0159029
1963.346,0.0159618
1963.693,0.0160209
1964.0,0.0160732
1964.039,0.0160799
1964.386,0.016139
1964.733,0.0161982
1965.0,0.0162438
1965.079,0.0162573
1965.426,0.0163165
