Wavelength,Transmission
1544.0,0.0363438
1545.0,0.036154
1546.0,0.0359645
1547.0,0.0357755
1548.0,0.035552
1549.0,0.0353639
1550.0,0.0351762
1551.0,0.0349893
1552.0,0.0347681
1553.0,0.0345821
1554.0,0.0343964
1555.0,0.0342043
1556.0,0.0340126
1557.0,0.0338214
1558.0,0.0336306
1559.0,0.0334436
1560.0,0.0332536
1561.0,0.033065
1562.0,0.0328769
1563.0,0.0326891
1564.0,0.0325018
1565.0,0.0323182
1566.0,0.0321317
1567.0,0.0319457
1568.0,0.03176
1569.0,0.0315747
1570.0,0.0313899
1571.0,0.0312103
1572.0,0.0310278
1573.0,0.0308456
1574.0,0.0306639
1575.0,0.0304825
1576.0,0.0303083
1577.0,0.0301311
1578.0,0.0299543
1579.0,0.0297812
1580.0,0.0296051
1581.0,0.0294347
1582.0,0.0292613
1583.0,0.0290883
1584.0,0.028919
1585.0,0.0287467
1586.0,0.0285748
1587.0,0.0284066
1588.0,0.0282354
1589.0,0.0280679
1590.0,0.0278974
1591.0,0.0277296
1592.0,0.0275655
1593.0,0.0273984
1594.0,0.0272349
1595.0,0.0270685
1596.0,0.0269025
1597.0,0.02674
1598.0,0.0265746
1599.0,0.0264128
1600.0,0.0262481
1601.0,0.0260926
1602.0,0.0259375
1603.0,0.0257827
1604.0,0.0256281
1605.0,0.0254739
1606.0,0.0253199
1607.0,0.0251631
1608.0,0.0250097
1609.0,0.0248576
1610.0,0.0247058
1611.0,0.0245572
1612.0,0.0244089
1613.0,0.0242609
1614.0,0.0241131
1615.0,0.0239656
1616.0,0.0238183
1617.0,0.0236712
1618.0,0.0235244
1619.0,0.0233747
1620.0,0.0232284
1621.0,0.0230857
1622.0,0.0229432
1623.0,0.0228009
1624.0,0.0226588
1625.0,0.0225169
1626.0,0.0223815
1627.0,0.0222464
1628.0,0.0221083
1629.0,0.0219736
1630.0,0.021839
1631.0,0.0217082
1632.0,0.0215744
1633.0,0.021444
1634.0,0.0213136
1635.0,0.0211835
1636.0,0.0210535
1637.0,0.0209205
1638.0,0.0207908
1639.0,0.0206613
1640.0,0.0205319
1641.0,0.0204032
1642.0,0.0202777
1643.0,0.0201523
1644.0,0.0200271
1645.0,0.019902
1646.0,0.0197738
1647.0,0.0196489
1648.0,0.0195241
1649.0,0.0193994
1650.0,0.0192748
1651.0,0.0191572
1652.0,0.0190427
1653.0,0.0189283
1654.0,0.018814
1655.0,0.0186997
1656.0,0.0185854
1657.0,0.0184713
1658.0,0.0183572
1659.0,0.0182431
1660.0,0.0181291
1661.0,0.0180186
1662.0,0.017908
1663.0,0.0177975
1664.0,0.017687
1665.0,0.0175765
1666.0,0.0174661
1667.0,0.0173556
1668.0,0.0172452
1669.0,0.0171347
1670.0,0.0170243
1671.0,0.0169167
1672.0,0.0168091
1673.0,0.0167015
1674.0,0.0165938
1675.0,0.0164862
1676.0,0.0163878
1677.0,0.0162864
1678.0,0.016188
1679.0,0.0160865
1680.0,0.0159881
1681.0,0.0158919
1682.0,0.0157926
1683.0,0.0156963
1684.0,0.0155969
1685.0,0.0155005
1686.0,0.015401
1687.0,0.0153045
1688.0,0.015208
1689.0,0.0151083
1690.0,0.0150117
1691.0,0.0149138
1692.0,0.0148189
1693.0,0.0147209
1694.0,0.0146258
1695.0,0.0145307
1696.0,0.0144324
1697.0,0.0143372
1698.0,0.0142387
1699.0,0.0141433
1700.0,0.0140447
1701.0,0.01396
1702.0,0.013872
1703.0,0.0137871
1704.0,0.0136989
1705.0,0.0136107
1706.0,0.0135255
1707.0,0.0134371
1708.0,0.0133518
1709.0,0.0132632
1710.0,0.0131745
1711.0,0.01309
1712.0,0.0130023
1713.0,0.0129177
1714.0,0.0128298
1715.0,0.0127417
1716.0,0.0126568
1717.0,0.0125685
1718.0,0.0124834
1719.0,0.0123949
1720.0,0.0123095
1721.0,0.0122217
1722.0,0.0121338
1723.0,0.0120489
1724.0,0.0119607
1725.0,0.0118756
1726.0,0.0117968
1727.0,0.0117178
1728.0,0.0116388
1729.0,0.0115596
1730.0,0.0114835
1731.0,0.0114047
1732.0,0.0113257
1733.0,0.0112467
1734.0,0.0111675
1735.0,0.0110914
1736.0,0.0110121
1737.0,0.0109325
1738.0,0.0108529
1739.0,0.0107764
1740.0,0.0106966
1741.0,0.0106169
1742.0,0.0105372
1743.0,0.0104574
1744.0,0.0103806
1745.0,0.0103005
1746.0,0.0102203
1747.0,0.01014
1748.0,0.0100596
1749.0,0.00998226
1750.0,0.00990158
1751.0,0.00984835
1752.0,0.00979825
1753.0,0.00974805
1754.0,0.00969451
1755.0,0.00964411
1756.0,0.00959361
1757.0,0.00953977
1758.0,0.00948907
1759.0,0.00943502
1760.0,0.00938413
1761.0,0.00933326
1762.0,0.00927902
1763.0,0.00922795
1764.0,0.00917351
1765.0,0.00912224
1766.0,0.00907086
1767.0,0.00901611
1768.0,0.00896454
1769.0,0.00890958
1770.0,0.00885781
1771.0,0.00880603
1772.0,0.00875086
1773.0,0.00869888
1774.0,0.0086468
1775.0,0.00859132
1776.0,0.00854895
1777.0,0.00850319
1778.0,0.00846064
1779.0,0.00841802
1780.0,0.00837199
1781.0,0.0083293
1782.0,0.00828321
1783.0,0.00824034
1784.0,0.00819407
1785.0,0.00815103
1786.0,0.00810791
1787.0,0.00806137
1788.0,0.00801808
1789.0,0.00797136
1790.0,0.0079279
1791.0,0.00788445
1792.0,0.00783756
1793.0,0.00779393
1794.0,0.00774687
1795.0,0.00770306
1796.0,0.00765918
1797.0,0.00761184
1798.0,0.00756778
1799.0,0.00752026
1800.0,0.00747602
1801.0,0.00743225
1802.0,0.00738844
1803.0,0.00734457
1804.0,0.00729728
1805.0,0.00725332
1806.0,0.00720931
1807.0,0.00716525
1808.0,0.00712115
1809.0,0.007077
1810.0,0.0070328
1811.0,0.00698862
1812.0,0.00694101
1813.0,0.00689674
1814.0,0.00685242
1815.0,0.00680805
1816.0,0.00676364
1817.0,0.00671917
1818.0,0.00667466
1819.0,0.00663011
1820.0,0.0065821
1821.0,0.00653751
1822.0,0.00649287
1823.0,0.00644818
1824.0,0.00640345
1825.0,0.00635867
1826.0,0.00631725
1827.0,0.00627578
1828.0,0.00623428
1829.0,0.00619272
1830.0,0.00615113
1831.0,0.00610954
1832.0,0.00606791
1833.0,0.00602623
1834.0,0.00598451
1835.0,0.00594274
1836.0,0.00590093
1837.0,0.00585907
1838.0,0.00581717
1839.0,0.00577523
1840.0,0.00573324
1841.0,0.00569125
1842.0,0.00564922
1843.0,0.00560714
1844.0,0.00556502
1845.0,0.00552285
1846.0,0.00548064
1847.0,0.00543839
1848.0,0.00539609
1849.0,0.00535374
1850.0,0.00531136
1851.0,0.00527241
1852.0,0.00523343
1853.0,0.0051944
1854.0,0.00515533
1855.0,0.00511622
1856.0,0.00507707
1857.0,0.00503788
1858.0,0.00499864
1859.0,0.00495937
1860.0,0.00492005
1861.0,0.00488073
1862.0,0.00484136
1863.0,0.00480196
1864.0,0.00476251
1865.0,0.00472302
1866.0,0.00468349
1867.0,0.00464392
1868.0,0.00460431
1869.0,0.00456118
1870.0,0.00452148
1871.0,0.00448178
1872.0,0.00444203
1873.0,0.00440224
1874.0,0.00436241
1875.0,0.00432253
1876.0,0.00428611
1877.0,0.00424965
1878.0,0.00421315
1879.0,0.00417313
1880.0,0.00413655
1881.0,0.00409996
1882.0,0.00406334
1883.0,0.00402667
1884.0,0.00398647
1885.0,0.00394973
1886.0,0.00391295
1887.0,0.00387613
1888.0,0.00383928
1889.0,0.00379888
1890.0,0.00376196
1891.0,0.00372501
1892.0,0.00368802
1893.0,0.00364748
1894.0,0.00361042
1895.0,0.00357332
1896.0,0.00353619
1897.0,0.00349761
1898.0,0.00345969
1899.0,0.00342174
1900.0,0.00338375
1901.0,0.00334837
1902.0,0.00331329
1903.0,0.00327781
1904.0,0.00324264
1905.0,0.00320707
1906.0,0.00317145
1907.0,0.00313614
1908.0,0.00310043
1909.0,0.00306503
1910.0,0.00302923
1911.0,0.00299375
1912.0,0.00295786
1913.0,0.00292193
1914.0,0.00288631
1915.0,0.00285029
1916.0,0.00281458
1917.0,0.00277847
1918.0,0.00274231
1919.0,0.00270646
1920.0,0.00267021
1921.0,0.00263428
1922.0,0.00259794
1923.0,0.00256192
1924.0,0.00252549
1925.0,0.00248938
1926.0,0.00245466
1927.0,0.00241989
1928.0,0.00238543
1929.0,0.00235058
1930.0,0.00231604
1931.0,0.0022811
1932.0,0.00224612
1933.0,0.00221145
1934.0,0.00217639
1935.0,0.00214164
1936.0,0.00210648
1937.0,0.00207165
1938.0,0.00203641
1939.0,0.00200112
1940.0,0.00196616
1941.0,0.00193079
1942.0,0.00189574
1943.0,0.00186029
1944.0,0.00182516
1945.0,0.00178962
1946.0,0.00175404
1947.0,0.00171877
1948.0,0.00168311
1949.0,0.00164776
1950.0,0.00161237
1951.0,0.00157767
1952.0,0.00154329
1953.0,0.00150886
1954.0,0.0014744
1955.0,0.0014399
1956.0,0.00140535
1957.0,0.00137076
1958.0,0.00133614
1959.0,0.00130147
1960.0,0.00126639
1961.0,0.00123164
1962.0,0.0011967
1963.0,0.00116173
1964.0,0.00112673
1965.0,0.00109169
1966.0,0.00105663
1967.0,0.00102153
1968.0,0.000986397
1969.0,0.000951234
1970.0,0.000916039
1971.0,0.000880812
1972.0,0.000845186
1973.0,0.000809896
1974.0,0.000774574
1975.0,0.000739957
1976.0,0.000711199
1977.0,0.000682783
1978.0,0.000654342
1979.0,0.000626244
1980.0,0.000597753
1981.0,0.000569235
1982.0,0.000541062
1983.0,0.000512495
1984.0,0.000484272
1985.0,0.000455655
1986.0,0.000427014
1987.0,0.000398717
1988.0,0.000370025
1989.0,0.000341457
1990.0,0.000312864
1991.0,0.000284209
1992.0,0.000255567
1993.0,0.0002269
1994.0,0.000198209
1995.0,0.000169456
1996.0,0.000140716
1997.0,0.000111951
1998.0,7.23209e-05
1999.0,6.30929e-05
2000.0,6.20036e-05
2001.0,6.11107e-05
2002.0,6.02488e-05
2003.0,5.93853e-05
2004.0,5.85203e-05
2005.0,5.76864e-05
2006.0,5.68182e-05
2007.0,5.59812e-05
2008.0,5.51427e-05
2009.0,5.43027e-05
2010.0,5.34941e-05
2011.0,5.27167e-05
2012.0,5.19709e-05
2013.0,5.12567e-05
2014.0,5.05082e-05
2015.0,4.97584e-05
2016.0,4.89741e-05
2017.0,4.81885e-05
2018.0,4.74345e-05
2019.0,4.6646e-05
2020.0,4.58893e-05
2021.0,4.52639e-05
2022.0,4.46374e-05
2023.0,4.4043e-05
2024.0,4.34143e-05
2025.0,4.28177e-05
2026.0,4.22201e-05
2027.0,4.16548e-05
2028.0,4.10885e-05
2029.0,4.05546e-05
2030.0,3.99863e-05
2031.0,3.94502e-05
2032.0,3.89132e-05
2033.0,3.83752e-05
2034.0,3.78699e-05
2035.0,3.73301e-05
2036.0,3.68902e-05
2037.0,3.64496e-05
2038.0,3.60081e-05
2039.0,3.55659e-05
2040.0,3.51229e-05
2041.0,3.46789e-05
2042.0,3.42341e-05
2043.0,3.37683e-05
2044.0,3.33152e-05
2045.0,3.28715e-05
2046.0,3.25151e-05
2047.0,3.21717e-05
2048.0,3.18277e-05
2049.0,3.14865e-05
2050.0,3.11413e-05
2051.0,3.07919e-05
2052.0,3.04418e-05
2053.0,3.00912e-05
2054.0,2.97399e-05
2055.0,2.94017e-05
2056.0,2.91415e-05
2057.0,2.8898e-05
2058.0,2.86507e-05
2059.0,2.84063e-05
2060.0,2.81615e-05
2061.0,2.79194e-05
2062.0,2.76735e-05
2063.0,2.74307e-05
2064.0,2.71874e-05
2065.0,2.69265e-05
2066.0,2.65686e-05
2067.0,2.6193e-05
2068.0,2.58201e-05
2069.0,2.54467e-05
2070.0,2.5083e-05
2071.0,2.49156e-05
2072.0,2.47582e-05
2073.0,2.46006e-05
2074.0,2.44462e-05
2075.0,2.4302e-05
2076.0,2.42339e-05
2077.0,2.41795e-05
2078.0,2.4125e-05
2079.0,2.40669e-05
2080.0,2.39878e-05
2081.0,2.36469e-05
2082.0,2.32776e-05
2083.0,2.29112e-05
2084.0,2.25442e-05
2085.0,2.22115e-05
2086.0,2.21023e-05
2087.0,2.20313e-05
2088.0,2.19567e-05
2089.0,2.18855e-05
2090.0,2.18072e-05
2091.0,2.17003e-05
2092.0,2.15862e-05
2093.0,2.1472e-05
2094.0,2.1361e-05
2095.0,2.12499e-05
2096.0,2.11351e-05
2097.0,2.10201e-05
2098.0,2.09084e-05
2099.0,2.0793e-05
2100.0,2.0695e-05
2101.0,2.06851e-05
2102.0,2.06928e-05
2103.0,2.07005e-05
2104.0,2.07082e-05
2105.0,2.07088e-05
2106.0,2.06632e-05
2107.0,2.0614e-05
2108.0,2.05647e-05
2109.0,2.05117e-05
2110.0,2.04658e-05
2111.0,2.04373e-05
2112.0,2.04123e-05
2113.0,2.03908e-05
2114.0,2.03657e-05
2115.0,2.03227e-05
2116.0,2.0183e-05
2117.0,2.00217e-05
2118.0,1.98638e-05
2119.0,1.97056e-05
2120.0,1.95794e-05
2121.0,1.965e-05
2122.0,1.9753e-05
2123.0,1.98597e-05
2124.0,1.99629e-05
2125.0,2.00591e-05
2126.0,1.9997e-05
2127.0,1.99276e-05
2128.0,1.98581e-05
2129.0,1.97885e-05
2130.0,1.97224e-05
2131.0,1.96919e-05
2132.0,1.9665e-05
2133.0,1.9638e-05
2134.0,1.9611e-05
2135.0,1.95985e-05
2136.0,1.96692e-05
2137.0,1.97545e-05
2138.0,1.98399e-05
2139.0,1.99254e-05
2140.0,2.00109e-05
2141.0,2.01217e-05
2142.0,2.02325e-05
2143.0,2.03472e-05
2144.0,2.04583e-05
2145.0,2.05586e-05
2146.0,2.0597e-05
2147.0,2.06209e-05
2148.0,2.06448e-05
2149.0,2.06723e-05
2150.0,2.07036e-05
2151.0,2.0771e-05
2152.0,2.08421e-05
2153.0,2.0917e-05
2154.0,2.09883e-05
2155.0,2.10669e-05
2156.0,2.11824e-05
2157.0,2.13053e-05
2158.0,2.14247e-05
2159.0,2.15478e-05
2160.0,2.16528e-05
2161.0,2.16764e-05
2162.0,2.16816e-05
2163.0,2.16906e-05
2164.0,2.16995e-05
2165.0,2.17084e-05
2166.0,2.17136e-05
2167.0,2.17188e-05
2168.0,2.17276e-05
2169.0,2.17328e-05
2170.0,2.1738e-05
2171.0,2.17427e-05
2172.0,2.17474e-05
2173.0,2.1752e-05
2174.0,2.17567e-05
2175.0,2.17651e-05
2176.0,2.1766e-05
2177.0,2.17707e-05
2178.0,2.17753e-05
2179.0,2.17799e-05
2180.0,2.17845e-05
2181.0,2.17849e-05
2182.0,2.1789e-05
2183.0,2.17893e-05
2184.0,2.17934e-05
2185.0,2.17938e-05
2186.0,2.17941e-05
2187.0,2.17944e-05
2188.0,2.17984e-05
2189.0,2.17987e-05
2190.0,2.1799e-05
2191.0,2.17987e-05
2192.0,2.17985e-05
2193.0,2.17982e-05
2194.0,2.17979e-05
2195.0,2.17976e-05
2196.0,2.17935e-05
2197.0,2.17932e-05
2198.0,2.17929e-05
2199.0,2.17888e-05
2200.0,2.17884e-05
2201.0,2.17856e-05
2202.0,2.17828e-05
2203.0,2.17762e-05
2204.0,2.17734e-05
2205.0,2.17705e-05
2206.0,2.17676e-05
2207.0,2.1761e-05
2208.0,2.1758e-05
2209.0,2.17513e-05
2210.0,2.17484e-05
2211.0,2.17411e-05
2212.0,2.17375e-05
2213.0,2.17302e-05
2214.0,2.17228e-05
2215.0,2.17192e-05
2216.0,2.17118e-05
2217.0,2.17044e-05
2218.0,2.1697e-05
2219.0,2.16895e-05
2220.0,2.16858e-05
2221.0,2.16739e-05
2222.0,2.16658e-05
2223.0,2.16576e-05
2224.0,2.16495e-05
2225.0,2.16413e-05
2226.0,2.16331e-05
2227.0,2.16249e-05
2228.0,2.16166e-05
2229.0,2.16045e-05
2230.0,2.15963e-05
2231.0,2.15873e-05
2232.0,2.15746e-05
2233.0,2.15656e-05
2234.0,2.15528e-05
2235.0,2.15438e-05
2236.0,2.1531e-05
2237.0,2.15219e-05
2238.0,2.1509e-05
2239.0,2.15e-05
2240.0,2.14871e-05
2241.0,2.14735e-05
2242.0,2.14599e-05
2243.0,2.14462e-05
2244.0,2.14364e-05
2245.0,2.14228e-05
2246.0,2.14091e-05
2247.0,2.13954e-05
2248.0,2.13816e-05
2249.0,2.13679e-05
2250.0,2.13541e-05
2251.0,2.13397e-05
2252.0,2.13253e-05
2253.0,2.13108e-05
2254.0,2.12963e-05
2255.0,2.12818e-05
2256.0,2.12673e-05
2257.0,2.12489e-05
2258.0,2.12343e-05
2259.0,2.12198e-05
2260.0,2.12052e-05
2261.0,2.11861e-05
2262.0,2.11708e-05
2263.0,2.11516e-05
2264.0,2.11363e-05
2265.0,2.1121e-05
2266.0,2.11018e-05
2267.0,2.10864e-05
2268.0,2.10672e-05
2269.0,2.10518e-05
2270.0,2.10325e-05
2271.0,2.10126e-05
2272.0,2.09965e-05
2273.0,2.09765e-05
2274.0,2.09566e-05
2275.0,2.09405e-05
2276.0,2.09205e-05
2277.0,2.09004e-05
2278.0,2.08804e-05
2279.0,2.08603e-05
2280.0,2.08441e-05
2281.0,2.08235e-05
2282.0,2.08028e-05
2283.0,2.07821e-05
2284.0,2.07614e-05
2285.0,2.07407e-05
2286.0,2.07199e-05
2287.0,2.06992e-05
2288.0,2.06784e-05
2289.0,2.06576e-05
2290.0,2.06368e-05
2291.0,2.06155e-05
2292.0,2.05941e-05
2293.0,2.05727e-05
2294.0,2.05514e-05
2295.0,2.053e-05
2296.0,2.05085e-05
2297.0,2.04871e-05
2298.0,2.04657e-05
2299.0,2.04403e-05
2300.0,2.04188e-05
2301.0,2.03968e-05
2302.0,2.03748e-05
2303.0,2.03528e-05
2304.0,2.03269e-05
2305.0,2.03048e-05
2306.0,2.02828e-05
2307.0,2.02568e-05
2308.0,2.02347e-05
2309.0,2.02087e-05
2310.0,2.01866e-05
2311.0,2.01601e-05
2312.0,2.01375e-05
2313.0,2.01109e-05
2314.0,2.00883e-05
2315.0,2.00657e-05
2316.0,2.00391e-05
2317.0,2.00164e-05
2318.0,1.99898e-05
2319.0,1.99671e-05
2320.0,1.99405e-05
2321.0,1.99174e-05
2322.0,1.98903e-05
2323.0,1.98671e-05
2324.0,1.984e-05
2325.0,1.98168e-05
2326.0,1.97896e-05
2327.0,1.97625e-05
2328.0,1.97353e-05
2329.0,1.97121e-05
2330.0,1.96849e-05
2331.0,1.96573e-05
2332.0,1.96297e-05
2333.0,1.9606e-05
2334.0,1.95784e-05
2335.0,1.95507e-05
2336.0,1.9527e-05
2337.0,1.94994e-05
2338.0,1.94717e-05
2339.0,1.9444e-05
2340.0,1.94202e-05
2341.0,1.93922e-05
2342.0,1.93641e-05
2343.0,1.9336e-05
2344.0,1.93079e-05
2345.0,1.92798e-05
2346.0,1.92517e-05
2347.0,1.92236e-05
2348.0,1.91954e-05
2349.0,1.91673e-05
2350.0,1.91391e-05
2351.0,1.91146e-05
2352.0,1.90861e-05
2353.0,1.90576e-05
2354.0,1.90291e-05
2355.0,1.90006e-05
2356.0,1.8972e-05
2357.0,1.89435e-05
2358.0,1.89149e-05
2359.0,1.88903e-05
2360.0,1.88618e-05
2361.0,1.88329e-05
2362.0,1.88e-05
2363.0,1.87711e-05
2364.0,1.87422e-05
2365.0,1.87133e-05
2366.0,1.86844e-05
2367.0,1.86555e-05
2368.0,1.86265e-05
2369.0,1.85976e-05
2370.0,1.85686e-05
2371.0,1.85394e-05
2372.0,1.85101e-05
2373.0,1.84808e-05
2374.0,1.84516e-05
2375.0,1.84223e-05
2376.0,1.8393e-05
2377.0,1.83598e-05
2378.0,1.83305e-05
2379.0,1.83011e-05
2380.0,1.82718e-05
2381.0,1.82423e-05
2382.0,1.82127e-05
2383.0,1.81831e-05
2384.0,1.81535e-05
2385.0,1.8124e-05
2386.0,1.80944e-05
2387.0,1.80608e-05
2388.0,1.80312e-05
2389.0,1.80015e-05
2390.0,1.79719e-05
2391.0,1.79421e-05
2392.0,1.79122e-05
2393.0,1.78824e-05
2394.0,1.78525e-05
2395.0,1.78186e-05
2396.0,1.77888e-05
2397.0,1.77589e-05
2398.0,1.7729e-05
2399.0,1.76991e-05
2400.0,1.76692e-05
2401.0,1.76349e-05
2402.0,1.76046e-05
2403.0,1.75743e-05
2404.0,1.7544e-05
2405.0,1.75137e-05
2406.0,1.74834e-05
2407.0,1.74531e-05
2408.0,1.74188e-05
2409.0,1.73884e-05
2410.0,1.73581e-05
2411.0,1.73276e-05
2412.0,1.72971e-05
2413.0,1.72666e-05
2414.0,1.72361e-05
2415.0,1.72016e-05
