Wavelength,Transmission
9460.0,9.31568e-06
9470.0,9.7059e-06
9480.0,8.66346e-06
9490.0,8.86685e-06
9500.0,8.54512e-06
9510.0,8.08688e-06
9520.0,8.63497e-06
9530.0,8.1822e-06
9540.0,7.57814e-06
9550.0,8.25951e-06
9560.0,7.82213e-06
9570.0,8.47302e-06
9580.0,6.97699e-06
9590.0,8.36075e-06
9600.0,7.05268e-06
9610.0,8.24044e-06
9620.0,6.96849e-06
9630.0,6.43382e-06
9640.0,6.60114e-06
9650.0,7.30019e-06
9660.0,6.37729e-06
9670.0,6.39639e-06
9680.0,6.41118e-06
9690.0,6.42168e-06
9700.0,7.046e-06
9710.0,6.79389e-06
9720.0,5.95159e-06
9730.0,6.30456e-06
