Wavelength,Transmission
4950.0,2.3209e-05
4952.0,3.24763e-05
4954.0,3.44462e-05
4956.0,3.99468e-05
4958.0,5.10231e-05
4960.0,5.66811e-05
4962.0,6.77286e-05
4964.0,7.67769e-05
4966.0,9.1791e-05
4968.0,0.000110051
4970.0,0.000123207
4972.0,0.000149235
4974.0,0.000171729
4976.0,0.000197711
4978.0,0.000229791
4980.0,0.000270689
4982.0,0.000312163
4984.0,0.000355147
4986.0,0.000413634
4988.0,0.000472
4990.0,0.000534264
4992.0,0.000621322
4994.0,0.000696709
4996.0,0.000795207
4998.0,0.000903562
5000.0,0.00101014
5002.0,0.00114192
5004.0,0.0012968
5006.0,0.00144083
5008.0,0.00160807
5010.0,0.00179198
5012.0,0.00199834
5014.0,0.00222632
5016.0,0.00247124
5018.0,0.00273032
5020.0,0.00300457
5022.0,0.00330464
5024.0,0.00363254
5026.0,0.00397111
5028.0,0.00435408
5030.0,0.00475178
5032.0,0.00516423
5034.0,0.00561766
5036.0,0.00608607
5038.0,0.00657247
5040.0,0.00711289
5042.0,0.00763264
5044.0,0.00821352
5046.0,0.00880403
5048.0,0.00943064
5050.0,0.0100562
5052.0,0.0107299
5054.0,0.0114252
5056.0,0.0121227
5058.0,0.0128914
5060.0,0.0135538
5062.0,0.0143963
5064.0,0.0151721
5066.0,0.0159999
5068.0,0.01686
5070.0,0.0177228
5072.0,0.0186081
5074.0,0.019546
5076.0,0.0204568
5078.0,0.0214003
5080.0,0.0223266
5082.0,0.0232958
5084.0,0.0242879
5086.0,0.0252729
5088.0,0.0262508
5090.0,0.0273023
5092.0,0.0283166
5094.0,0.029344
5096.0,0.0303339
5098.0,0.0313775
5100.0,0.0323936
5102.0,0.0334126
5104.0,0.0345164
5106.0,0.0354698
5108.0,0.0365491
5110.0,0.0375288
5112.0,0.0385627
5114.0,0.0396613
5116.0,0.0406497
5118.0,0.0416925
5120.0,0.042728
5122.0,0.0437353
5124.0,0.044818
5126.0,0.0457896
5128.0,0.0467846
5130.0,0.0478137
5132.0,0.0487306
5134.0,0.0497755
5136.0,0.0506976
5138.0,0.0516642
5140.0,0.0526334
5142.0,0.0535425
5144.0,0.0545067
5146.0,0.0554103
5148.0,0.0563269
5150.0,0.0572671
5152.0,0.0581357
5154.0,0.0590279
5156.0,0.0599437
5158.0,0.0607235
5160.0,0.0615801
5162.0,0.0624175
5164.0,0.0632999
5166.0,0.0640882
5168.0,0.0648465
5170.0,0.0656711
5172.0,0.0664656
5174.0,0.0673159
5176.0,0.0680068
5178.0,0.0687857
5180.0,0.0694369
5182.0,0.07023
5184.0,0.0709058
5186.0,0.0717245
5188.0,0.0723821
5190.0,0.0730631
5192.0,0.073757
5194.0,0.0745292
5196.0,0.0751173
5198.0,0.0757944
5200.0,0.0764622
5202.0,0.0770762
5204.0,0.0777357
5206.0,0.0783417
5208.0,0.0789711
5210.0,0.0796241
5212.0,0.0801464
5214.0,0.0807695
5216.0,0.0813164
5218.0,0.081909
5220.0,0.0824251
5222.0,0.0830198
5224.0,0.0835489
5226.0,0.0841798
5228.0,0.084689
5230.0,0.0852554
5232.0,0.0857332
5234.0,0.0863132
5236.0,0.0867369
5238.0,0.0872179
5240.0,0.0878126
5242.0,0.0882731
5244.0,0.0887911
5246.0,0.0891856
5248.0,0.0896376
5250.0,0.09017
5252.0,0.0906017
5254.0,0.0909888
5256.0,0.0914792
