Wavelength,Transmission
4160.0,4.78005e-07
4170.0,4.77502e-07
4180.0,4.76978e-07
4190.0,4.7645e-07
4200.0,4.75903e-07
4210.0,4.7707e-07
4220.0,4.78236e-07
4230.0,4.79384e-07
4240.0,4.80532e-07
4250.0,4.81664e-07
4260.0,4.82794e-07
4270.0,4.83907e-07
4280.0,4.8502e-07
4290.0,4.86116e-07
4300.0,4.87211e-07
4310.0,4.8829e-07
4320.0,4.89367e-07
4330.0,4.90444e-07
4340.0,4.91519e-07
4350.0,4.92578e-07
4360.0,4.93621e-07
4370.0,4.94678e-07
4380.0,4.95719e-07
4390.0,4.96759e-07
4400.0,4.97783e-07
4410.0,4.98821e-07
4420.0,4.99843e-07
4430.0,5.00865e-07
4440.0,5.0187e-07
4450.0,5.0289e-07
4460.0,5.03893e-07
4470.0,5.04896e-07
4480.0,5.05899e-07
4490.0,5.06901e-07
4500.0,5.07902e-07
4510.0,5.12991e-07
4520.0,5.18069e-07
4530.0,5.23163e-07
4540.0,5.28244e-07
4550.0,5.33327e-07
4560.0,5.38428e-07
4570.0,5.43516e-07
4580.0,5.48606e-07
4590.0,5.53698e-07
4600.0,5.58792e-07
