Wavelength,Transmission
1140.0,7.86155e-06
1150.0,3.68879e-05
1160.0,0.000105549
1170.0,0.000218628
1180.0,0.000372782
1190.0,0.000511795
1200.0,0.000665434
1210.0,0.000819373
1216.0,0.000871874
1220.0,0.000913482
1230.0,0.00100628
1240.0,0.00108565
1250.0,0.00112255
1260.0,0.00114856
1270.0,0.00102386
1280.0,0.000886504
1290.0,0.000807554
1300.0,0.00072388
1310.0,0.000625847
1320.0,0.000525607
1330.0,0.000400957
1340.0,0.000275264
1350.0,0.000229416
1354.0,0.000211009
1360.0,0.000183223
1370.0,0.000159856
1380.0,0.000154799
1390.0,0.000149765
1400.0,0.000144799
1410.0,0.000139019
1420.0,0.000133282
1430.0,0.000127528
1440.0,0.000121721
1450.0,0.000115819
1460.0,0.000109789
1470.0,0.000103623
1480.0,9.73025e-05
1487.0,9.27634e-05
1490.0,9.11671e-05
1500.0,8.55532e-05
1510.0,8.19788e-05
1520.0,7.82024e-05
1530.0,7.43224e-05
1540.0,7.04163e-05
1545.0,6.84846e-05
1550.0,6.60814e-05
1560.0,6.14846e-05
1570.0,5.71865e-05
1580.0,5.32078e-05
1590.0,4.95711e-05
1600.0,4.62799e-05
1610.0,4.37076e-05
1620.0,4.14412e-05
1630.0,3.94596e-05
1640.0,3.77414e-05
1648.0,3.65632e-05
1650.0,3.63033e-05
1660.0,3.52194e-05
1670.0,3.4311e-05
1680.0,3.35389e-05
1690.0,3.28676e-05
1700.0,3.22641e-05
1710.0,3.20979e-05
1720.0,3.19715e-05
1730.0,3.1862e-05
1740.0,3.1753e-05
1750.0,3.16275e-05
1760.0,3.11921e-05
1770.0,3.07242e-05
1780.0,3.02205e-05
1790.0,2.96766e-05
1800.0,2.90907e-05
1810.0,2.89837e-05
1820.0,2.88554e-05
1830.0,2.87032e-05
1840.0,2.85254e-05
1850.0,2.83192e-05
1860.0,2.80832e-05
1870.0,2.78157e-05
1879.0,2.75462e-05
1880.0,2.75026e-05
1890.0,2.70529e-05
1900.0,2.65672e-05
1910.0,2.62756e-05
1920.0,2.59556e-05
1930.0,2.56044e-05
1940.0,2.52219e-05
1950.0,2.48046e-05
1960.0,2.43532e-05
1970.0,2.38635e-05
1980.0,2.33361e-05
1990.0,2.27681e-05
2000.0,2.24025e-05
2010.0,2.21634e-05
2020.0,2.18484e-05
2030.0,2.17329e-05
2040.0,2.14221e-05
2050.0,2.11987e-05
2060.0,2.09099e-05
2070.0,2.07635e-05
2080.0,2.04373e-05
2090.0,2.02436e-05
2100.0,1.9896e-05
2110.0,1.96353e-05
2120.0,1.93587e-05
2130.0,1.90835e-05
2138.0,1.87337e-05
2140.0,1.86496e-05
2150.0,1.85222e-05
2160.0,1.8151e-05
2170.0,1.78604e-05
2180.0,1.74744e-05
2190.0,1.7113e-05
2200.0,1.67164e-05
2210.0,1.68956e-05
2220.0,1.69655e-05
2230.0,1.70327e-05
2240.0,1.70544e-05
2250.0,1.70309e-05
2260.0,1.70122e-05
2270.0,1.70566e-05
2280.0,1.6906e-05
2290.0,1.68248e-05
