Wavelength,Transmission
1140.0,1.17376e-06
1150.0,3.05973e-06
1160.0,6.0611e-06
1170.0,1.00437e-05
1180.0,1.42712e-05
1190.0,1.75662e-05
1200.0,2.06983e-05
1210.0,2.68992e-05
1216.0,3.06074e-05
1220.0,3.34356e-05
1230.0,4.03141e-05
1240.0,5.0728e-05
1250.0,6.13076e-05
1260.0,7.19565e-05
1270.0,8.27267e-05
1280.0,9.33491e-05
1290.0,0.000103782
1300.0,0.000116349
1310.0,0.000128814
1320.0,0.00014116
1330.0,0.000159797
1340.0,0.000178276
1350.0,0.000196593
1354.0,0.000208672
1360.0,0.000226541
1370.0,0.000256076
1380.0,0.000285364
1390.0,0.000346222
1400.0,0.000406793
1410.0,0.000467204
1420.0,0.00056644
1430.0,0.000664968
1440.0,0.000762432
1450.0,0.000885499
1460.0,0.00100578
1470.0,0.00112229
1480.0,0.0012337
1487.0,0.00130754
1490.0,0.00134351
1500.0,0.00145795
1510.0,0.00151708
1520.0,0.0015685
1530.0,0.00161301
1540.0,0.00162064
1545.0,0.00162327
1550.0,0.00161323
1560.0,0.00159273
1570.0,0.00153696
1580.0,0.00148547
1590.0,0.00143946
1600.0,0.00139615
1610.0,0.00136011
1620.0,0.00133155
1630.0,0.00131387
1640.0,0.00130371
1648.0,0.00130183
1650.0,0.00130256
1660.0,0.00131095
1670.0,0.00132677
1680.0,0.00134937
1690.0,0.00136932
1700.0,0.00139434
1710.0,0.00142378
1720.0,0.00145905
1730.0,0.00149767
1740.0,0.00153921
1750.0,0.00158104
1760.0,0.00161028
1770.0,0.0016405
1780.0,0.00166257
1790.0,0.00168504
1800.0,0.00170797
1810.0,0.00171661
1820.0,0.00172481
1830.0,0.00173243
1840.0,0.00173405
1850.0,0.00173463
1860.0,0.00173411
1870.0,0.00172088
1879.0,0.00170736
1880.0,0.00170502
1890.0,0.00168087
1900.0,0.0016363
1910.0,0.00158883
1920.0,0.00153825
1930.0,0.0014941
1940.0,0.00144703
1950.0,0.0013968
1960.0,0.0013291
1970.0,0.00125735
1980.0,0.00118155
1990.0,0.00112836
2000.0,0.00107199
2010.0,0.00101644
2020.0,0.000953108
2030.0,0.000885588
2040.0,0.000813831
2050.0,0.000742721
2060.0,0.00066742
2070.0,0.000587854
2080.0,0.000504039
2090.0,0.000415956
2100.0,0.000391497
2110.0,0.000363562
2120.0,0.000342855
2130.0,0.000319084
2138.0,0.000304267
2140.0,0.000300578
2150.0,0.000280597
2160.0,0.000264811
2170.0,0.000247518
2180.0,0.000233941
2190.0,0.000218197
2200.0,0.000206177
2210.0,0.000198638
2220.0,0.000192851
2230.0,0.000185479
2240.0,0.000179597
2250.0,0.000172758
2260.0,0.000167299
2270.0,0.000160565
2280.0,0.000155492
2290.0,0.000149582
2296.0,0.000146754
2300.0,0.000144876
2310.0,0.00013912
2320.0,0.000135161
2330.0,0.000130248
2340.0,0.000126514
2350.0,0.000121801
2360.0,0.000118202
2370.0,0.000113943
2380.0,0.000110751
2390.0,0.000106878
2400.0,0.00010379
2410.0,0.000100184
2420.0,9.74212e-05
2430.0,9.40802e-05
2440.0,9.14663e-05
2450.0,8.86237e-05
2460.0,8.61506e-05
2470.0,8.33691e-05
2480.0,8.1203e-05
2490.0,7.87161e-05
2500.0,7.68257e-05
2510.0,7.45206e-05
2520.0,7.27039e-05
2530.0,7.05828e-05
2537.0,6.9495e-05
2540.0,6.88504e-05
2550.0,6.64511e-05
2560.0,6.4469e-05
2570.0,6.23003e-05
2580.0,6.04077e-05
2590.0,5.84107e-05
2600.0,5.68538e-05
2610.0,5.51177e-05
2620.0,5.36753e-05
2630.0,5.20918e-05
2640.0,5.06863e-05
2650.0,4.91759e-05
2660.0,4.80091e-05
2670.0,4.67402e-05
2680.0,4.56543e-05
2690.0,4.45501e-05
2700.0,4.35081e-05
2710.0,4.26348e-05
2720.0,4.20281e-05
2730.0,4.11347e-05
2740.0,4.0515e-05
2750.0,3.97352e-05
2760.0,3.88274e-05
2770.0,3.78219e-05
2780.0,3.69438e-05
2790.0,3.59218e-05
2800.0,3.51166e-05
2810.0,3.41226e-05
2820.0,3.33016e-05
2830.0,3.25185e-05
2840.0,3.16837e-05
2850.0,3.09327e-05
2860.0,3.01306e-05
2870.0,2.94146e-05
2880.0,2.87848e-05
2890.0,2.79664e-05
2900.0,2.74663e-05
2910.0,2.65452e-05
2920.0,2.57669e-05
2930.0,2.49937e-05
2940.0,2.42249e-05
2950.0,2.35527e-05
2960.0,2.28838e-05
2970.0,2.21314e-05
2980.0,2.14732e-05
2990.0,2.07757e-05
3000.0,2.0172e-05
3010.0,1.95292e-05
3020.0,1.91089e-05
3030.0,1.8476e-05
3040.0,1.78484e-05
3050.0,1.73969e-05
3060.0,1.68642e-05
3070.0,1.64206e-05
3080.0,1.5981e-05
3090.0,1.54204e-05
3100.0,1.49891e-05
3110.0,1.46977e-05
3120.0,1.45274e-05
3130.0,1.4229e-05
3140.0,1.39685e-05
3150.0,1.37473e-05
3160.0,1.35228e-05
3170.0,1.32526e-05
3180.0,1.30644e-05
3190.0,1.28311e-05
3200.0,1.26812e-05
3210.0,1.24419e-05
3220.0,1.23317e-05
3230.0,1.2043e-05
3240.0,1.19283e-05
3250.0,1.17231e-05
3260.0,1.1515e-05
3270.0,1.13944e-05
3280.0,1.12273e-05
3290.0,1.10577e-05
3300.0,1.08862e-05
3310.0,1.07126e-05
3320.0,1.06294e-05
3330.0,1.04055e-05
3340.0,1.0366e-05
3350.0,1.01851e-05
3360.0,1.00962e-05
3370.0,9.91131e-06
3380.0,9.72446e-06
3390.0,9.5833e-06
3400.0,9.63333e-06
3410.0,9.4415e-06
3420.0,9.34472e-06
3430.0,9.19804e-06
3440.0,9.099e-06
3450.0,8.99865e-06
3460.0,8.84756e-06
3470.0,8.74457e-06
3480.0,8.64052e-06
3490.0,8.53539e-06
3500.0,8.47967e-06
3510.0,8.32128e-06
3520.0,8.21253e-06
3530.0,8.15395e-06
3540.0,8.04312e-06
3550.0,7.98274e-06
3560.0,7.86924e-06
3570.0,7.75449e-06
3580.0,7.63819e-06
3590.0,7.57394e-06
3600.0,7.50871e-06
3610.0,7.44271e-06
3620.0,7.3755e-06
3630.0,7.30773e-06
3640.0,7.18386e-06
3650.0,7.11349e-06
3660.0,7.04229e-06
3670.0,6.97002e-06
3680.0,6.89669e-06
3690.0,6.82225e-06
3700.0,6.74674e-06
3710.0,6.72712e-06
3720.0,6.64969e-06
3730.0,6.57114e-06
3740.0,6.49145e-06
3750.0,6.46889e-06
