Wavelength,Transmission
3960.0,0.0532375
3970.0,0.0534994
3980.0,0.0537615
3990.0,0.0540221
4000.0,0.0542794
4010.0,0.0542544
4020.0,0.0542269
4030.0,0.0541967
4040.0,0.0541641
4050.0,0.0541289
4060.0,0.0540912
4070.0,0.0540511
4080.0,0.0540085
4090.0,0.0539636
4100.0,0.053918
4110.0,0.0538683
4120.0,0.053818
4130.0,0.0537638
4140.0,0.0537089
4150.0,0.0536533
4160.0,0.0535939
4170.0,0.053534
4180.0,0.0534717
4190.0,0.053409
4200.0,0.0533442
4210.0,0.0534717
4220.0,0.053599
4230.0,0.0537243
4240.0,0.0538496
4250.0,0.0539731
4260.0,0.0540964
4270.0,0.0542178
4280.0,0.0543392
4290.0,0.0544587
4300.0,0.0545779
4310.0,0.0546955
4320.0,0.0548129
4330.0,0.0549302
4340.0,0.0550472
4350.0,0.0551625
4360.0,0.0552761
4370.0,0.0553911
4380.0,0.0555044
4390.0,0.0556176
4400.0,0.0557289
4410.0,0.0558418
4420.0,0.055953
4430.0,0.0560641
4440.0,0.0561734
4450.0,0.0562842
4460.0,0.0563932
4470.0,0.0565023
4480.0,0.0566112
4490.0,0.0567201
4500.0,0.0568289
4510.0,0.057394
4520.0,0.0579577
4530.0,0.0585233
4540.0,0.0590875
4550.0,0.059652
4560.0,0.0602184
4570.0,0.0607833
4580.0,0.0613484
4590.0,0.0619138
4600.0,0.0624795
4610.0,0.0630453
4620.0,0.0636115
4630.0,0.0641759
4640.0,0.0647425
4650.0,0.0653094
4660.0,0.0658764
4670.0,0.0664417
4680.0,0.0670092
4690.0,0.067577
4700.0,0.0681429
4710.0,0.0687111
4720.0,0.0692776
4730.0,0.0698462
4740.0,0.0704131
4750.0,0.0709822
4760.0,0.0715494
4770.0,0.072119
4780.0,0.0726889
4790.0,0.0732568
4800.0,0.0738271
4810.0,0.0743976
4820.0,0.0749661
4830.0,0.0755371
4840.0,0.0761083
4850.0,0.0766798
4860.0,0.0772491
4870.0,0.077821
4880.0,0.0783931
4890.0,0.0789655
4900.0,0.079538
4910.0,0.0801132
4920.0,0.0806862
4930.0,0.0812595
4940.0,0.0818329
4950.0,0.0824091
4960.0,0.0829855
4970.0,0.0835596
4980.0,0.0841365
4990.0,0.0847136
5000.0,0.0852909
5010.0,0.0859864
5020.0,0.0866823
5030.0,0.0873811
5040.0,0.0880777
5050.0,0.0887771
5060.0,0.0894742
5070.0,0.0901744
5080.0,0.0908749
5090.0,0.0915729
5100.0,0.0922741
5110.0,0.0929756
5120.0,0.0936775
5130.0,0.0943796
5140.0,0.0950794
5150.0,0.0957822
5160.0,0.0964855
5170.0,0.097189
5180.0,0.097893
5190.0,0.0985943
5200.0,0.0992987
5210.0,0.100001
5220.0,0.100706
5230.0,0.101408
5240.0,0.102111
5250.0,0.102814
5260.0,0.103521
5270.0,0.104221
5280.0,0.104925
5290.0,0.10563
5300.0,0.106331
5310.0,0.107033
5320.0,0.107738
5330.0,0.108436
5340.0,0.109139
5350.0,0.109841
5360.0,0.110541
5370.0,0.11124
5380.0,0.111937
5390.0,0.112637
5400.0,0.113333
5410.0,0.11403
5420.0,0.114727
5430.0,0.115421
5440.0,0.116115
5450.0,0.116809
5460.0,0.117499
5470.0,0.118189
5480.0,0.118876
5490.0,0.119563
5500.0,0.12025
5510.0,0.120887
5520.0,0.121524
5530.0,0.12216
5540.0,0.122792
5550.0,0.12342
5560.0,0.12405
5570.0,0.124677
5580.0,0.125302
5590.0,0.125924
5600.0,0.126544
5610.0,0.1269
5620.0,0.127256
5630.0,0.127607
5640.0,0.127958
5650.0,0.128309
5660.0,0.128658
5670.0,0.129008
5680.0,0.129352
5690.0,0.129697
5700.0,0.13004
5710.0,0.130383
5720.0,0.130726
5730.0,0.131068
5740.0,0.131409
5750.0,0.131746
5760.0,0.132085
5770.0,0.132425
5780.0,0.13276
5790.0,0.133098
5800.0,0.133431
5810.0,0.133768
5820.0,0.1341
5830.0,0.134435
5840.0,0.134766
5850.0,0.1351
5860.0,0.135429
5870.0,0.135762
5880.0,0.136093
5890.0,0.136424
5900.0,0.136755
5910.0,0.137084
5920.0,0.137417
5930.0,0.137745
5940.0,0.138076
5950.0,0.138406
5960.0,0.138736
5970.0,0.139069
5980.0,0.139397
5990.0,0.139728
6000.0,0.140058
6010.0,0.140105
6020.0,0.140155
6030.0,0.140205
6040.0,0.140255
6050.0,0.140304
6060.0,0.140356
6070.0,0.140404
6080.0,0.140456
6090.0,0.140507
6100.0,0.140557
6110.0,0.140607
6120.0,0.140657
6130.0,0.140706
6140.0,0.140755
6150.0,0.140807
6160.0,0.140855
6170.0,0.140903
6180.0,0.14095
6190.0,0.140997
6200.0,0.141043
6210.0,0.141089
6220.0,0.14113
6230.0,0.141176
6240.0,0.141216
6250.0,0.141261
6260.0,0.141301
6270.0,0.141337
6280.0,0.141376
6290.0,0.141411
6300.0,0.141445
6310.0,0.14148
6320.0,0.141509
6330.0,0.141539
6340.0,0.141568
6350.0,0.141592
6360.0,0.141616
6370.0,0.141636
6380.0,0.141655
6390.0,0.141675
6400.0,0.141689
6410.0,0.141699
6420.0,0.141709
6430.0,0.141714
6440.0,0.141719
6450.0,0.14172
6460.0,0.14172
6470.0,0.141711
6480.0,0.141702
6490.0,0.141693
6500.0,0.141675
6510.0,0.141308
6520.0,0.140936
6530.0,0.140561
6540.0,0.140181
6550.0,0.139803
