Wavelength,Transmission
11550.0,0.0548973
11555.0,0.0546305
11560.0,0.054387
11565.0,0.0541027
11570.0,0.0538319
11575.0,0.053532
11580.0,0.0532294
11585.0,0.0529121
11590.0,0.0526149
11595.0,0.0523054
11600.0,0.0520162
11605.0,0.0517324
11610.0,0.0514503
11615.0,0.0511765
11620.0,0.050906
11625.0,0.050655
11630.0,0.0503965
11635.0,0.0501471
11640.0,0.0498831
11645.0,0.0496112
11650.0,0.0493257
11655.0,0.0490884
11660.0,0.0487906
11665.0,0.0485041
11670.0,0.048193
11675.0,0.047859
11680.0,0.0474741
11685.0,0.0471646
11690.0,0.046806
11695.0,0.0464526
11700.0,0.0460775
11705.0,0.0456804
11710.0,0.0452761
11715.0,0.0449253
11720.0,0.0445373
11725.0,0.0442019
11730.0,0.0438704
11735.0,0.0435501
11740.0,0.0432177
11745.0,0.042949
11750.0,0.0426964
11755.0,0.0424638
11760.0,0.042258
11765.0,0.0420616
11770.0,0.0419067
11775.0,0.0417464
11780.0,0.0416268
11785.0,0.041524
11790.0,0.0414267
11795.0,0.0413652
11800.0,0.0412795
11805.0,0.0412084
11810.0,0.0411579
11815.0,0.0411076
11820.0,0.0410503
11825.0,0.0409881
11830.0,0.0409384
11835.0,0.0408763
11840.0,0.0408113
11845.0,0.040755
11850.0,0.0406736
11855.0,0.0405962
11860.0,0.0405356
11865.0,0.0404486
11870.0,0.0403749
11875.0,0.0403125
11880.0,0.0402485
11885.0,0.0401994
11890.0,0.0401798
11895.0,0.0401302
11900.0,0.0401192
11905.0,0.0401312
11910.0,0.0401515
11915.0,0.0401753
11920.0,0.0402347
11925.0,0.0403018
11930.0,0.0403967
11935.0,0.0405026
11940.0,0.0406203
11945.0,0.0407348
11950.0,0.0408707
11955.0,0.0410203
11960.0,0.0411866
11965.0,0.0413407
11970.0,0.0414814
11975.0,0.0416535
11980.0,0.041781
11985.0,0.0419276
11990.0,0.0420781
11995.0,0.0422191
12000.0,0.0423634
12005.0,0.0424904
12010.0,0.0426285
12015.0,0.0427533
12020.0,0.0429008
12025.0,0.0430205
12030.0,0.043168
12035.0,0.0432857
12040.0,0.0434219
12045.0,0.0435612
12050.0,0.0437013
12055.0,0.043858
12060.0,0.0440545
12065.0,0.0442172
12070.0,0.0444069
12075.0,0.044622
12080.0,0.0448322
12085.0,0.0450649
12090.0,0.0453288
12095.0,0.0455679
12100.0,0.0458205
12105.0,0.046071
12110.0,0.0463135
12115.0,0.0465899
12120.0,0.0468229
12125.0,0.0470552
12130.0,0.0472701
12135.0,0.0474738
12140.0,0.0476393
12145.0,0.0478244
12150.0,0.047934
12155.0,0.0480448
12160.0,0.0481186
12165.0,0.0481627
12170.0,0.0481786
12175.0,0.0481902
12180.0,0.0481296
12185.0,0.0480869
12190.0,0.048007
12195.0,0.0479161
12200.0,0.0478241
12205.0,0.047711
12210.0,0.0475738
12215.0,0.0474377
12220.0,0.0473176
12225.0,0.0471729
12230.0,0.047061
12235.0,0.0469553
12240.0,0.046843
12245.0,0.0467191
12250.0,0.0466198
12255.0,0.0465376
12260.0,0.0464276
12265.0,0.0463307
12270.0,0.0462306
12275.0,0.0461262
12280.0,0.0460224
12285.0,0.0458839
12290.0,0.0457737
12295.0,0.0456211
12300.0,0.0454605
12305.0,0.0452972
12310.0,0.0450828
12315.0,0.0448509
12320.0,0.0446318
12325.0,0.0443575
12330.0,0.0440929
12335.0,0.0437882
12340.0,0.0434261
12345.0,0.0430718
12350.0,0.0427417
12355.0,0.0423555
12360.0,0.0419888
12365.0,0.0416088
12370.0,0.0411818
12375.0,0.040805
12380.0,0.0404242
12385.0,0.04006
12390.0,0.0396989
12395.0,0.0393508
12400.0,0.038993
12405.0,0.0386609
12410.0,0.0383598
12415.0,0.0380775
12420.0,0.0378067
12425.0,0.0375555
12430.0,0.0373019
12435.0,0.0370861
12440.0,0.0369101
12445.0,0.0367308
12450.0,0.0365634
12455.0,0.0364248
12460.0,0.0362844
12465.0,0.0361767
12470.0,0.0360662
12475.0,0.0359796
12480.0,0.0359106
12485.0,0.0358365
12490.0,0.0357721
12495.0,0.035744
12500.0,0.0356921
12505.0,0.0356622
12510.0,0.0356342
12515.0,0.0356124
12520.0,0.0356254
12525.0,0.0356128
12530.0,0.0356261
12535.0,0.0356453
12540.0,0.0356862
12545.0,0.0357286
12550.0,0.0357737
12555.0,0.0358564
12560.0,0.0359364
12565.0,0.0360468
12570.0,0.0361489
12575.0,0.0362741
12580.0,0.0364269
12585.0,0.0365856
12590.0,0.0367753
12595.0,0.037006
12600.0,0.0372115
12605.0,0.0374644
12610.0,0.0377295
12615.0,0.0380287
12620.0,0.0383468
12625.0,0.0387137
12630.0,0.0390638
12635.0,0.0394471
12640.0,0.0398528
12645.0,0.0402688
12650.0,0.040727
12655.0,0.0412497
12660.0,0.0417424
12665.0,0.0422608
12670.0,0.0427895
12675.0,0.0433583
12680.0,0.0439317
12685.0,0.0445618
12690.0,0.0451699
12695.0,0.0457883
12700.0,0.046389
12705.0,0.0469884
12710.0,0.0476105
12715.0,0.048204
12720.0,0.0487958
12725.0,0.0492979
12730.0,0.0497387
12735.0,0.0501391
12740.0,0.0504752
12745.0,0.050686
12750.0,0.050787
12755.0,0.0507303
12760.0,0.0505221
12765.0,0.0501473
12770.0,0.0496179
12775.0,0.0488209
12780.0,0.0478175
12785.0,0.0466135
12790.0,0.0452215
12795.0,0.0437109
12800.0,0.0420798
12805.0,0.0401626
12810.0,0.0382208
12815.0,0.0360795
12820.0,0.0340312
12825.0,0.0320222
12830.0,0.0299876
12835.0,0.0279541
12840.0,0.0259826
12845.0,0.0239938
12850.0,0.0221022
12855.0,0.0204687
12860.0,0.0188574
12865.0,0.017447
12870.0,0.0160144
12875.0,0.0147038
12880.0,0.0134339
12885.0,0.0123548
12890.0,0.0113779
12895.0,0.0104594
12900.0,0.00966155
12905.0,0.00884174
12910.0,0.00809697
12915.0,0.00749308
12920.0,0.0068952
12925.0,0.00637664
12930.0,0.00589642
12935.0,0.00544316
12940.0,0.0050068
12945.0,0.00461998
12950.0,0.00429943
12955.0,0.00400316
12960.0,0.00372814
12965.0,0.00344723
12970.0,0.00319824
12975.0,0.00298191
12980.0,0.00277113
12985.0,0.00259438
12990.0,0.00242466
12995.0,0.00225951
13000.0,0.00211232
13005.0,0.00197104
13010.0,0.00184481
13015.0,0.00172832
13020.0,0.00162757
13025.0,0.0015327
13030.0,0.00143434
13035.0,0.00135406
13040.0,0.00126603
13045.0,0.00119082
13050.0,0.00112444
13055.0,0.00106683
13060.0,0.00100723
13065.0,0.000947361
13070.0,0.00089435
13075.0,0.000846869
13080.0,0.000804768
13085.0,0.000759483
13090.0,0.000718847
13095.0,0.000676493
13100.0,0.000641375
13105.0,0.000610933
13110.0,0.000562089
13115.0,0.000536699
13120.0,0.000529012
13125.0,0.000497001
13130.0,0.000472066
13135.0,0.000444775
13140.0,0.000419244
13145.0,0.000412117
13150.0,0.000386712
13155.0,0.000370836
13160.0,0.000364981
13165.0,0.000337761
13170.0,0.000320643
13175.0,0.000306873
13180.0,0.000294505
13185.0,0.000282843
13190.0,0.000268628
13195.0,0.000249513
13200.0,0.000242933
13205.0,0.000227936
13210.0,0.000225923
13215.0,0.000217645
13220.0,0.000212398
13225.0,0.000199853
13230.0,0.000187416
13235.0,0.000176397
13240.0,0.000168729
13245.0,0.000167865
13250.0,0.000162151
13255.0,0.000152596
13260.0,0.000156712
13265.0,0.000142247
13270.0,0.000143503
13275.0,0.000137338
13280.0,0.000125803
13285.0,0.000126529
13290.0,0.000118382
13295.0,0.000131885
13300.0,0.000108906
13305.0,0.000107648
13310.0,0.000106271
13315.0,0.00010307
13320.0,9.9821e-05
13325.0,0.000101883
13330.0,8.51431e-05
13335.0,9.38347e-05
13340.0,9.59217e-05
13345.0,8.45465e-05
13350.0,8.07359e-05
13355.0,7.64715e-05
13360.0,8.21113e-05
13365.0,7.22304e-05
13370.0,7.69777e-05
13375.0,7.71298e-05
13380.0,7.06575e-05
13385.0,6.55503e-05
13390.0,6.69086e-05
13395.0,6.48342e-05
13400.0,6.20845e-05
13405.0,6.10311e-05
13410.0,5.92939e-05
13415.0,6.62119e-05
13420.0,5.57591e-05
13425.0,5.90628e-05
13430.0,5.18869e-05
13435.0,5.55095e-05
13440.0,5.17192e-05
13445.0,4.47412e-05
13450.0,3.52796e-05
13455.0,4.78156e-05
13460.0,4.82779e-05
13465.0,4.79235e-05
13470.0,4.43995e-05
13475.0,3.42503e-05
13480.0,4.33455e-05
13485.0,2.7903e-05
13490.0,4.25297e-05
13495.0,4.55237e-05
13500.0,4.30351e-05
13505.0,3.17795e-05
13510.0,3.83287e-05
13515.0,3.28132e-05
13520.0,3.27235e-05
13525.0,3.72372e-05
13530.0,2.57028e-05
13535.0,2.31027e-05
13540.0,3.57752e-05
13545.0,3.13754e-05
13550.0,4.91707e-05
13555.0,3.25186e-05
13560.0,3.06123e-05
13565.0,2.93497e-05
13570.0,2.37147e-05
13575.0,3.26098e-05
13580.0,2.30214e-05
