Wavelength,Transmission
10500.0,0.0610771
10510.0,0.0609736
10520.0,0.0610178
10530.0,0.0609136
10540.0,0.0606608
10550.0,0.0604073
10560.0,0.0600047
10570.0,0.0594527
10580.0,0.058751
10590.0,0.0580482
10600.0,0.0573442
10610.0,0.0564492
10620.0,0.055703
10630.0,0.0548079
10640.0,0.0539128
10650.0,0.0530177
10660.0,0.0521226
10670.0,0.0512276
10680.0,0.0504815
10690.0,0.0495866
10700.0,0.0488407
10710.0,0.0482684
10720.0,0.0476955
10730.0,0.0471222
10740.0,0.0466975
10750.0,0.0462725
10760.0,0.0459965
10770.0,0.0455709
10780.0,0.0452945
10790.0,0.0450179
10800.0,0.0447412
10810.0,0.0446028
10820.0,0.0443148
10830.0,0.0440268
10840.0,0.0437388
10850.0,0.0434509
10860.0,0.043163
10870.0,0.0428752
10880.0,0.0425875
10890.0,0.0422997
10900.0,0.0421621
10910.0,0.0420287
10920.0,0.0420457
10930.0,0.0419127
10940.0,0.0420805
10950.0,0.0420983
10960.0,0.0422668
10970.0,0.0424358
10980.0,0.0429063
10990.0,0.0435283
11000.0,0.0442927
11010.0,0.0455411
11020.0,0.0469427
11030.0,0.048498
11040.0,0.0499048
11050.0,0.0513143
11060.0,0.0524233
11070.0,0.0533827
11080.0,0.0538883
11090.0,0.0543949
11100.0,0.054446
11110.0,0.054358
11120.0,0.0541171
11130.0,0.053723
11140.0,0.053175
11150.0,0.0526256
11160.0,0.0522279
11170.0,0.0518293
11180.0,0.051583
11190.0,0.0516435
11200.0,0.051704
11210.0,0.0522191
11220.0,0.0528893
11230.0,0.0537151
11240.0,0.0548515
11250.0,0.0561449
11260.0,0.0574408
11270.0,0.0588941
11280.0,0.0603504
11290.0,0.0616542
11300.0,0.0629605
11310.0,0.0638014
11320.0,0.0646438
11330.0,0.065176
11340.0,0.0657091
11350.0,0.0660869
11360.0,0.0663089
11370.0,0.0665313
11380.0,0.066754
11390.0,0.0666633
11400.0,0.0665723
11410.0,0.0661996
11420.0,0.0656681
11430.0,0.064977
11440.0,0.0642838
11450.0,0.0637464
11460.0,0.0632073
11470.0,0.062825
11480.0,0.0624415
11490.0,0.0618974
11500.0,0.0613516
11510.0,0.0607588
11520.0,0.0598458
11530.0,0.0589314
11540.0,0.0578558
11550.0,0.0566186
11560.0,0.0553795
11570.0,0.0539784
11580.0,0.0525751
11590.0,0.0511698
11600.0,0.0499228
11610.0,0.0486949
11620.0,0.0476249
11630.0,0.0467134
11640.0,0.045961
11650.0,0.0455296
11660.0,0.0452588
11670.0,0.0451491
11680.0,0.0453631
11690.0,0.0457397
11700.0,0.0462794
11710.0,0.0471377
11720.0,0.0479975
11730.0,0.0491847
11740.0,0.050211
11750.0,0.0514026
11760.0,0.0525963
11770.0,0.0536288
11780.0,0.0543359
11790.0,0.0545529
11800.0,0.0541142
11810.0,0.0530154
11820.0,0.0512574
11830.0,0.0488383
11840.0,0.0460854
11850.0,0.0431626
11860.0,0.0399046
11870.0,0.0364754
11880.0,0.0332051
11890.0,0.0299286
11900.0,0.0268116
11910.0,0.02385
11920.0,0.0212154
11930.0,0.0187429
11940.0,0.0164327
11950.0,0.0144514
11960.0,0.0123009
11970.0,0.01048
11980.0,0.00882289
11990.0,0.00732997
12000.0,0.00600159
12010.0,0.0050016
12020.0,0.00433495
12030.0,0.00383498
12040.0,0.00333494
12050.0,0.00316837
12060.0,0.00283501
12070.0,0.00266839
12080.0,0.00233497
12090.0,0.0021683
12100.0,0.00200162
12110.0,0.00183505
12120.0,0.00166844
12130.0,0.00150179
12140.0,0.00133509
12150.0,0.00116835
12160.0,0.0011685
12170.0,0.0010017
12180.0,0.00100183
12190.0,0.000834961
