Wavelength,Transmission
3015.0,2.8534e-05
3020.0,2.42479e-05
3025.0,2.20735e-05
3030.0,2.21054e-05
3035.0,2.21444e-05
3040.0,2.24796e-05
3045.0,2.4794e-05
3050.0,2.7091e-05
3055.0,2.82864e-05
3060.0,2.67371e-05
3065.0,2.51447e-05
3070.0,2.34329e-05
3075.0,2.32117e-05
3080.0,2.5111e-05
3085.0,2.85939e-05
3090.0,3.21394e-05
3095.0,3.40569e-05
3100.0,3.41175e-05
3105.0,3.25962e-05
3110.0,3.03249e-05
3115.0,2.26805e-05
3120.0,2.18232e-05
3125.0,1.84175e-05
3130.0,1.50318e-05
3135.0,1.37614e-05
3140.0,1.63471e-05
3145.0,2.03513e-05
3150.0,2.34747e-05
3155.0,2.76991e-05
3160.0,2.88292e-05
3165.0,2.8895e-05
3170.0,2.896e-05
3175.0,3.03052e-05
3180.0,3.21091e-05
3185.0,3.22253e-05
