Wavelength,Transmission
1555.0,4.670649547144184e-05
1560.0,0.00011493189091310527
1565.0,0.00019388206717179814
1570.0,0.0003971747685809422
1575.0,0.000751573195037687
1580.0,0.0012734618722049897
1585.0,0.002485969827253824
1590.0,0.0032811551677209673
1595.0,0.00431281380314791
1600.0,0.005214310334277927
1605.0,0.006627195397315582
1610.0,0.00880737341128126
1615.0,0.009710568076728461
1620.0,0.010815279286512124
1625.0,0.011819289232784096
1630.0,0.013191699508056208
1635.0,0.014324256869838159
1640.0,0.015326005676611614
1645.0,0.016889701520512276
1650.0,0.018270713908811742
1655.0,0.019672839910813956
1660.0,0.020699877489423552
1665.0,0.02169243396334425
1670.0,0.02295182310501207
1675.0,0.025363713406988037
1680.0,0.02726703926074871
1685.0,0.028828694965301587
1690.0,0.029587285820962303
1695.0,0.03036447080194833
1700.0,0.03133805087554225
1705.0,0.03213198252393986
1710.0,0.03273871940855068
1715.0,0.03335761191723925
1720.0,0.03398716747800383
1725.0,0.03462888719513798
1730.0,0.035242043673462495
1735.0,0.035899729048472814
1740.0,0.0365226999528957
1745.0,0.03710689064792693
1750.0,0.03781025003683667
1755.0,0.038474336309115516
1760.0,0.03923626820242436
1765.0,0.03971431387819649
1770.0,0.040146609552754
1775.0,0.04116512907415499
1780.0,0.042263705673154205
1785.0,0.04328953078987568
1790.0,0.04379323606988772
1795.0,0.04430255153705011
1800.0,0.044805308767374055
1805.0,0.04525477702717029
1810.0,0.04570649995563475
1815.0,0.046134780385996936
1820.0,0.04656505873246198
1825.0,0.047008264289411274
1830.0,0.04745357663161626
1835.0,0.04793163962602242
1840.0,0.04840588516600539
1845.0,0.04906732098643997
1850.0,0.04974804587895366
1855.0,0.050580675774907394
1860.0,0.05142322214500694
1865.0,0.05201881735260847
1870.0,0.05261825053089445
1875.0,0.053094342652289
1880.0,0.053572337176364594
1885.0,0.054056228755548434
1890.0,0.05454257871042914
1895.0,0.05507452350076048
1900.0,0.05561690973735027
1905.0,0.05628687217263201
1910.0,0.05691857021508599
1915.0,0.05753942965492374
1920.0,0.05816344484386528
1925.0,0.05864087823546617
1930.0,0.059177877162645866
1935.0,0.05965703326441343
1940.0,0.060101614337548064
1945.0,0.06058140797612635
1950.0,0.06106305727894893
1955.0,0.06143233310524769
1960.0,0.06182208343658512
1965.0,0.06220166864318668
1970.0,0.06257972262170662
1975.0,0.06294648822577799
1980.0,0.06328982003320034
1985.0,0.0636111707965183
1990.0,0.06393284398839964
1995.0,0.06425430115755405
2000.0,0.06457615465568177
2005.0,0.06477684132203032
2010.0,0.06497677817589208
2015.0,0.06514544098338491
2020.0,0.06531309727568262
2025.0,0.06546782773198852
2030.0,0.0656463876536893
2035.0,0.06567405412932317
2040.0,0.06567501413759999
2045.0,0.06563263612060517
2050.0,0.06558465419520572
2055.0,0.06543136206710912
2060.0,0.06527442303607082
2065.0,0.06528390473529322
2070.0,0.06528715210429342
2075.0,0.06501715482377103
2080.0,0.06474299468509939
2085.0,0.06477037184884066
2090.0,0.06480242631653539
2095.0,0.0643030674662115
2100.0,0.06376651018434928
2105.0,0.06335731011525976
2110.0,0.06294338737993513
2115.0,0.06258558844079908
2120.0,0.06223054457237861
2125.0,0.06205268385343409
2130.0,0.06186458909461703
2135.0,0.06188190908751472
2140.0,0.061897760345887655
2145.0,0.0618911360613392
2150.0,0.061900946086732946
2155.0,0.06189696991928397
2160.0,0.061826337383190315
2165.0,0.06176871435088799
2170.0,0.06171773209636836
2175.0,0.061704473607652084
2180.0,0.061733198630784615
2185.0,0.061755258922664785
2190.0,0.0617763026620539
2195.0,0.06176605551072382
2200.0,0.06173299208479366
2205.0,0.06173642372796492
2210.0,0.061739121702329015
2215.0,0.06173564721982836
2220.0,0.061731563113151304
2225.0,0.061805481062080905
2230.0,0.061882556401883414
2235.0,0.0619762627850916
2240.0,0.06206982107622909
2245.0,0.062133745984546865
2250.0,0.062185533557165266
2255.0,0.06222510248523225
2260.0,0.062264448822709116
2265.0,0.06230752980992021
2270.0,0.062356501206807795
2275.0,0.06239624851974473
2280.0,0.06243453067502328
2285.0,0.0624641767616999
2290.0,0.062492582361751904
2295.0,0.06250840613362676
2300.0,0.06252407570153781
2305.0,0.06253244863342551
2310.0,0.06254053969435239
2315.0,0.06254033623295661
2320.0,0.06254008101615731
2325.0,0.06253305292473985
2330.0,0.06252591206297035
2335.0,0.06250469239766777
2340.0,0.06247944513101138
2345.0,0.06245611988413834
2350.0,0.06244414606542512
2355.0,0.06248839243626088
2360.0,0.0625325636249402
2365.0,0.06257171098484822
2370.0,0.06262328584378
2375.0,0.06267146991399682
2380.0,0.06271957431301717
2385.0,0.0627236681113343
2390.0,0.06270735337352616
2395.0,0.06269028045447779
2400.0,0.06267252869553772
2405.0,0.06272653087446219
2410.0,0.06280365817861204
2415.0,0.0628647541911125
2420.0,0.06287527495843645
2425.0,0.06289720948721521
2430.0,0.0629449976836679
2435.0,0.06300463353831816
2440.0,0.06306430541330868
2445.0,0.06316197242743793
2450.0,0.06325849060005549
2455.0,0.06335417094891191
2460.0,0.06344990908868177
2465.0,0.06354497359831214
2470.0,0.0636400979865772
2475.0,0.06373433147397488
2480.0,0.06380339136062133
2485.0,0.06387270400269214
2490.0,0.06395747995087289
2495.0,0.06424924853503902
2500.0,0.06454133459906368
2505.0,0.06511401247629225
2510.0,0.0656784707918554
2515.0,0.06608164310150366
2520.0,0.06648512835262321
2525.0,0.06671818551195607
2530.0,0.0669395886573248
2535.0,0.06744005260519038
2540.0,0.06794060911518089
2545.0,0.06835126965776116
2550.0,0.06875256390761383
2555.0,0.06981882731910612
2560.0,0.07088485683412106
2565.0,0.07176397660639203
2570.0,0.07265076110662878
2575.0,0.07296094748265079
2580.0,0.07327130015645986
2585.0,0.07375891431600093
2590.0,0.07425383447946257
2595.0,0.0748451376401754
2600.0,0.07543712316325107
2605.0,0.07570763523131767
2610.0,0.07597838113020433
2615.0,0.07632365576903238
2620.0,0.07666742851866332
2625.0,0.0770185080284959
2630.0,0.0773659850763699
2635.0,0.07758116229956746
2640.0,0.07777920540722177
2645.0,0.07793263304895934
2650.0,0.07810312022276601
2655.0,0.07822875946764303
2660.0,0.07835431133409876
2665.0,0.07845771178742718
2670.0,0.07856106035898307
2675.0,0.07864705806242742
2680.0,0.07873308637134085
2685.0,0.07875118474299118
2690.0,0.07876928412509376
2695.0,0.07878783819556767
2700.0,0.07880639857064446
2705.0,0.07877775326160907
2710.0,0.0787490866658196
2715.0,0.0786974169455292
2720.0,0.0786458037862494
2725.0,0.07855626495912492
2730.0,0.07845794256058881
2735.0,0.0783381942791419
2740.0,0.07821857489745812
2745.0,0.07814946055285778
2750.0,0.0781036587856432
2755.0,0.07803398182140775
2760.0,0.07796402516214088
2765.0,0.07789232146836696
2770.0,0.07781015629725566
2775.0,0.07778800983888155
2780.0,0.0777657011387016
2785.0,0.07772576252508552
2790.0,0.07766322036347861
2795.0,0.077577451353817
2800.0,0.07749162666747748
2805.0,0.07740581130799513
2810.0,0.07733871524355108
2815.0,0.07727862374018481
2820.0,0.07721833009420044
2825.0,0.07715807401199423
2830.0,0.07709770300601958
2835.0,0.07701364026945803
2840.0,0.07692783858537168
2845.0,0.07682033207080059
2850.0,0.07671261745171834
2855.0,0.07657682403690484
2860.0,0.07644411153326137
2865.0,0.0763167795321231
2870.0,0.07618690435316951
2875.0,0.07598559912025758
2880.0,0.07583875322579091
2885.0,0.07576741590817232
2890.0,0.07571517011362505
2895.0,0.07559628996945947
2900.0,0.07547716523977667
2905.0,0.07511554188269118
2910.0,0.07472365910884517
2915.0,0.07427129417210755
2920.0,0.07381889576501666
2925.0,0.07351472397677782
2930.0,0.0732246812045389
2935.0,0.07299165718125401
2940.0,0.07275831134869759
2945.0,0.0725396173695382
2950.0,0.07233364631443845
2955.0,0.07213323290905324
2960.0,0.07193240198683722
2965.0,0.07157409510667564
2970.0,0.07120365099111664
2975.0,0.07083265717174461
2980.0,0.07046146797935446
2985.0,0.07008985685803501
2990.0,0.06971805284223057
2995.0,0.0691055522176304
3000.0,0.06849273768489991
3005.0,0.06825908197759681
3010.0,0.0680253054294292
3015.0,0.06765414497327285
3020.0,0.06730414352656294
3025.0,0.066936188852277
3030.0,0.0665676403318585
3035.0,0.06622506448575415
3040.0,0.0658819369735907
3045.0,0.06553591327921143
3050.0,0.06518218831124635
3055.0,0.06483835641902333
3060.0,0.06449443755578665
3065.0,0.06414227445172825
3070.0,0.0638056175918197
3075.0,0.06332174174898204
3080.0,0.0628371241457697
3085.0,0.06255814848613492
3090.0,0.062266314587072415
3095.0,0.06195143270587256
3100.0,0.0616363609906874
3105.0,0.06130155220783475
3110.0,0.060966406085385325
3115.0,0.06068280983989068
3120.0,0.06039848331730055
3125.0,0.06009374513374249
3130.0,0.05978887646591307
3135.0,0.059395247896965556
3140.0,0.059001453570719495
3145.0,0.05854493536142735
3150.0,0.058088290915519265
3155.0,0.0578675016256931
3160.0,0.05755684411396569
3165.0,0.05736574744749573
3170.0,0.05717439053838313
3175.0,0.05705552475224591
3180.0,0.05695130153983696
3185.0,0.056878422692697564
3190.0,0.056796104025120746
3195.0,0.0566430120336092
3200.0,0.05648979252949788
3205.0,0.05634184306810863
3210.0,0.05620373126113492
3215.0,0.0560957694135101
3220.0,0.05598775876381874
3225.0,0.05587857761996025
3230.0,0.05576898912361019
3235.0,0.05565211104574186
3240.0,0.055535129030626025
3245.0,0.055423860503945786
3250.0,0.055313450810518645
3255.0,0.055202795631042856
3260.0,0.05508008389515812
3265.0,0.05495961015782861
3270.0,0.054839081665043934
3275.0,0.05473942355366417
3280.0,0.0546667562167897
3285.0,0.05456571240119888
3290.0,0.054464630147517776
3295.0,0.05433139567183151
3300.0,0.05419811134545507
3310.0,0.05398471263014747
3320.0,0.05389347790452524
3330.0,0.053791031599878567
3340.0,0.05366265655952239
3350.0,0.05364940003842459
3360.0,0.05367006162115103
3370.0,0.0536910376841781
3380.0,0.053729060062522066
3390.0,0.053826042906375354
3400.0,0.05391511136142922
3410.0,0.05412049275451252
3420.0,0.05427236117602692
3430.0,0.05448437978320156
3440.0,0.054697073425406466
3450.0,0.05493561255557445
3460.0,0.05518745552428419
3470.0,0.05546468910753601
3480.0,0.05575604910374844
3490.0,0.05604809381344516
3500.0,0.056365373494198484
3510.0,0.056697540664330026
3520.0,0.05703001723944294
3530.0,0.05742441319445353
3540.0,0.0578552688232811
3550.0,0.058323787384308254
3560.0,0.05881463867770468
3570.0,0.05925759990495436
3580.0,0.05967244713479021
3590.0,0.06008817332747843
3600.0,0.06051150451823724
3610.0,0.060939980671686
3620.0,0.06136907649079099
3630.0,0.06178902457291677
3640.0,0.06214579305696114
3650.0,0.06250310509299238
3660.0,0.06285118118358304
3670.0,0.06319354247936845
3680.0,0.06353633107983322
3690.0,0.06386815214222791
3700.0,0.06419278709763829
3710.0,0.06451725506208622
3720.0,0.06484194004846
3730.0,0.06527153910217999
3740.0,0.06577315037293048
3750.0,0.06626294159295167
3760.0,0.06663471276791146
3770.0,0.06700616842888357
3780.0,0.06737834421135826
3790.0,0.06775076999801534
3800.0,0.0681719942227455
3810.0,0.0686284278802691
3820.0,0.06909404486804498
3830.0,0.06965745883323221
3840.0,0.07021500243784488
3850.0,0.07071866206051122
3860.0,0.07123430979638129
3870.0,0.07185706214448616
3880.0,0.07246793837516485
3890.0,0.07297171674945224
3900.0,0.07347582145052287
3910.0,0.07394274176279123
3920.0,0.07438603563787768
3930.0,0.07486604833573345
3940.0,0.07535739294439425
3950.0,0.07576452109859608
3960.0,0.07617100069269625
