Wavelength,Transmission
1520.0,4.58898e-06
1525.0,4.6847e-06
1530.0,4.79303e-06
1535.0,4.88311e-06
1540.0,4.90455e-06
1545.0,4.97078e-06
1550.0,5.0476e-06
1555.0,5.11401e-06
1560.0,5.17822e-06
1565.0,5.28822e-06
1570.0,5.36947e-06
1575.0,5.7232e-06
1580.0,1.31201e-05
1585.0,2.0752e-05
1590.0,2.85598e-05
1595.0,3.66259e-05
1600.0,3.97023e-05
1605.0,4.32278e-05
1610.0,4.65339e-05
1615.0,4.97897e-05
1620.0,5.19302e-05
1625.0,5.03675e-05
1630.0,4.87142e-05
1635.0,4.68629e-05
1640.0,4.91575e-05
1645.0,4.8099e-05
1650.0,4.73133e-05
1655.0,4.65629e-05
1660.0,4.50094e-05
1665.0,4.27138e-05
1670.0,4.06402e-05
1675.0,3.83018e-05
1680.0,3.52251e-05
1685.0,3.17288e-05
1690.0,2.80485e-05
1695.0,2.42337e-05
1700.0,2.18293e-05
1705.0,2.19524e-05
1710.0,2.18218e-05
1715.0,2.14444e-05
1720.0,2.1002e-05
1725.0,2.05113e-05
1730.0,1.9995e-05
1735.0,1.94576e-05
1740.0,1.88937e-05
1745.0,1.83058e-05
1750.0,1.76882e-05
1755.0,1.70565e-05
1760.0,1.64115e-05
1765.0,1.57366e-05
1770.0,1.50366e-05
1775.0,1.43295e-05
1780.0,1.36134e-05
1785.0,1.29454e-05
1790.0,1.2148e-05
1795.0,1.12389e-05
1800.0,1.87342e-05
1805.0,2.01634e-05
1810.0,2.15857e-05
1815.0,2.3039e-05
1820.0,2.45232e-05
1825.0,2.60438e-05
1830.0,2.75959e-05
1835.0,2.91814e-05
1840.0,3.08017e-05
1845.0,3.24586e-05
1850.0,3.41431e-05
1855.0,3.58601e-05
1860.0,3.82262e-05
1865.0,4.06612e-05
1870.0,4.31241e-05
1875.0,4.5633e-05
1880.0,4.81895e-05
1885.0,5.07964e-05
1890.0,5.34652e-05
1895.0,5.62626e-05
1900.0,5.96744e-05
1905.0,6.31382e-05
1910.0,6.66008e-05
1915.0,7.01256e-05
1920.0,7.36817e-05
1925.0,7.72891e-05
1930.0,9.0628e-05
1935.0,0.00010715
1940.0,0.000123976
1945.0,0.000141221
1950.0,0.000160175
1955.0,0.000179415
1960.0,0.000198782
1965.0,0.000219784
1970.0,0.000245039
1975.0,0.000270699
1980.0,0.000296735
1985.0,0.000323129
1990.0,0.000356833
1995.0,0.000390927
2000.0,0.000425518
2005.0,0.000481024
2010.0,0.000543828
2015.0,0.000608789
2020.0,0.000687706
2025.0,0.000771458
2030.0,0.000868498
2035.0,0.000966423
2040.0,0.00105115
2045.0,0.00112608
2050.0,0.00126828
2055.0,0.0014724
2060.0,0.00164233
2065.0,0.00187296
2070.0,0.0021906
2075.0,0.00258122
2080.0,0.00297494
2085.0,0.00337263
2090.0,0.00371039
2095.0,0.00403466
2100.0,0.00439781
2105.0,0.00489589
2110.0,0.00539578
2115.0,0.0059576
2120.0,0.00642686
2125.0,0.00683647
2130.0,0.00729923
2135.0,0.00756233
2140.0,0.00776303
2145.0,0.00792929
2150.0,0.0080437
2155.0,0.00808639
2160.0,0.00812159
2165.0,0.00812431
2170.0,0.0081095
2175.0,0.00806538
2180.0,0.0080103
2185.0,0.00790835
2190.0,0.0077757
2195.0,0.00761249
2200.0,0.00742006
2205.0,0.00719255
2210.0,0.00699198
2215.0,0.00681173
2220.0,0.0065417
2225.0,0.00631494
2230.0,0.00615323
2235.0,0.00599016
2240.0,0.00568554
2245.0,0.00531929
2250.0,0.00502328
2255.0,0.00476513
2260.0,0.00441554
2265.0,0.00402615
2270.0,0.00372826
2275.0,0.00348191
2280.0,0.00322779
2285.0,0.00297317
2290.0,0.00276517
2295.0,0.00255825
2300.0,0.00222644
2305.0,0.00194478
2310.0,0.00174384
2315.0,0.00159022
2320.0,0.00145402
2325.0,0.00134378
2330.0,0.0012511
2335.0,0.00118478
2340.0,0.00104135
2345.0,0.000964035
2350.0,0.000886843
2355.0,0.000807747
2360.0,0.000727596
2365.0,0.000654655
2370.0,0.00058335
2375.0,0.000559984
2380.0,0.00053667
2385.0,0.000512338
2390.0,0.000463739
2395.0,0.000416328
2400.0,0.000395987
2405.0,0.000375607
2410.0,0.000355193
2415.0,0.000334816
2420.0,0.000314485
2425.0,0.000294194
2430.0,0.000273957
2435.0,0.000253762
2440.0,0.000233623
2445.0,0.000227377
2450.0,0.000221277
2455.0,0.000215189
2460.0,0.000209094
2465.0,0.000202912
2470.0,0.000196754
2475.0,0.000182455
2480.0,0.000165347
2485.0,0.00014831
2490.0,0.000131343
2495.0,0.000119917
2500.0,0.000113648
2505.0,0.000107409
2510.0,0.0001012
2515.0,9.5024e-05
2520.0,8.88503e-05
2525.0,8.27101e-05
2530.0,7.66037e-05
2535.0,7.05328e-05
2540.0,6.45117e-05
2545.0,6.17124e-05
2550.0,6.03942e-05
2555.0,5.90809e-05
2560.0,5.77726e-05
2565.0,5.64147e-05
2570.0,5.50393e-05
2575.0,5.36853e-05
2580.0,5.24333e-05
2585.0,5.11856e-05
2590.0,4.9937e-05
2595.0,4.87658e-05
2600.0,5.84409e-05
2605.0,5.70117e-05
2610.0,5.55913e-05
2615.0,5.41793e-05
2620.0,5.27751e-05
2625.0,5.13804e-05
2630.0,5.00198e-05
2635.0,4.86705e-05
2640.0,4.73285e-05
2645.0,4.59934e-05
2650.0,4.46821e-05
2655.0,4.33817e-05
2660.0,4.20872e-05
2665.0,4.07848e-05
2670.0,3.94265e-05
2675.0,3.80802e-05
2680.0,3.67534e-05
2685.0,3.54365e-05
2690.0,3.41294e-05
2695.0,3.52462e-05
2700.0,3.71164e-05
2705.0,3.89724e-05
2710.0,4.08138e-05
2715.0,4.26407e-05
2720.0,4.44528e-05
2725.0,4.61751e-05
2730.0,4.78671e-05
2735.0,4.9537e-05
2740.0,5.11844e-05
2745.0,5.28439e-05
2750.0,5.44935e-05
2755.0,5.61239e-05
2760.0,5.77286e-05
2765.0,5.92838e-05
2770.0,6.08172e-05
2775.0,6.23287e-05
2780.0,6.38135e-05
2785.0,6.52723e-05
2790.0,6.67084e-05
2795.0,6.47083e-05
2800.0,6.26192e-05
2805.0,6.05503e-05
2810.0,5.85605e-05
2815.0,5.65934e-05
2820.0,5.46433e-05
2825.0,5.26461e-05
2830.0,5.05366e-05
2835.0,4.85087e-05
2840.0,4.66616e-05
2845.0,4.48304e-05
2850.0,4.29834e-05
2855.0,4.10009e-05
2860.0,3.90393e-05
2865.0,3.70249e-05
2870.0,3.50482e-05
2875.0,3.31229e-05
2880.0,1.62516e-05
2885.0,7.74072e-06
