Wavelength,Transmission
3005.0,0.0135206
3010.0,0.0134892
3015.0,0.0134305
3020.0,0.0133758
3025.0,0.0133174
3030.0,0.0132587
3035.0,0.013205
3040.0,0.0131511
3045.0,0.0130964
3050.0,0.01304
3055.0,0.0129855
3060.0,0.0129308
3065.0,0.0128743
3070.0,0.0128208
3075.0,0.0127375
3080.0,0.0126539
3085.0,0.0126115
3090.0,0.0125664
3095.0,0.0125165
3100.0,0.0124664
3105.0,0.0124122
3110.0,0.0123578
3115.0,0.0123137
3120.0,0.0122693
3125.0,0.0122207
3130.0,0.0121719
3135.0,0.0121048
3140.0,0.0120376
3145.0,0.0119574
3150.0,0.0118769
3155.0,0.0118446
3160.0,0.0117937
3165.0,0.0117672
3170.0,0.0117406
3175.0,0.0117288
3180.0,0.01172
3185.0,0.0117175
3190.0,0.0117131
3195.0,0.0116941
3200.0,0.0116749
3205.0,0.0116568
3210.0,0.0116407
3215.0,0.0116307
3220.0,0.0116207
3225.0,0.0116104
3230.0,0.0116
3235.0,0.011588
3240.0,0.0115759
3245.0,0.011565
3250.0,0.0115542
3255.0,0.0115433
3260.0,0.0115299
3265.0,0.0115168
3270.0,0.0115037
3275.0,0.0114949
3280.0,0.0114918
3285.0,0.0114826
3290.0,0.0114734
3295.0,0.0114574
3300.0,0.0114413
3310.0,0.0114202
3320.0,0.0114248
3330.0,0.0114269
3340.0,0.0114234
3350.0,0.0114444
3360.0,0.0114726
3370.0,0.0115009
3380.0,0.0115329
3390.0,0.0115776
3400.0,0.0116207
3410.0,0.0116769
3420.0,0.0117217
3430.0,0.0117796
3440.0,0.0118377
3450.0,0.0119015
3460.0,0.0119683
3470.0,0.0120407
3480.0,0.0121163
3490.0,0.0121921
3500.0,0.0122736
3510.0,0.0123585
3520.0,0.0124435
3530.0,0.0125423
3540.0,0.0126491
3550.0,0.0127645
3560.0,0.0128849
3570.0,0.012995
3580.0,0.0130991
3590.0,0.0132036
3600.0,0.0133099
3610.0,0.0134176
3620.0,0.0135256
3630.0,0.0136317
3640.0,0.0137241
3650.0,0.0138168
3660.0,0.0139075
3670.0,0.0139972
3680.0,0.014087
3690.0,0.0141746
3700.0,0.0142607
3710.0,0.014347
3720.0,0.0144334
3730.0,0.0145433
3740.0,0.0146695
3750.0,0.0147932
3760.0,0.0148908
3770.0,0.0149885
3780.0,0.0150864
3790.0,0.0151846
3800.0,0.0152939
3810.0,0.0154113
