Wavelength,Transmission
5465.0,0.00931943
5470.0,0.00929201
5475.0,0.00926834
5480.0,0.00925658
5485.0,0.00924776
5490.0,0.00922793
5495.0,0.00919722
5500.0,0.00916519
5505.0,0.00914163
5510.0,0.00911941
5515.0,0.00907285
5520.0,0.00901792
5525.0,0.0089539
5530.0,0.00889824
5535.0,0.00883447
5540.0,0.00877096
5545.0,0.00872682
5550.0,0.00867549
5555.0,0.00860583
5560.0,0.00854418
5565.0,0.0084926
5570.0,0.00843522
5575.0,0.00837159
5580.0,0.00830606
5585.0,0.00825238
5590.0,0.00819635
5595.0,0.0081419
5600.0,0.00808038
5605.0,0.00801564
5610.0,0.00794069
5615.0,0.00786368
5620.0,0.00779137
5625.0,0.00773101
5630.0,0.00766345
5635.0,0.00759961
5640.0,0.00753907
5645.0,0.00747844
5650.0,0.00741947
5655.0,0.00735152
5660.0,0.00728386
5665.0,0.00722493
5670.0,0.00717164
5675.0,0.00711947
5680.0,0.00706348
5685.0,0.00700928
5690.0,0.00695453
5695.0,0.00689431
5700.0,0.00681283
5705.0,0.00675057
5710.0,0.00668975
5715.0,0.00663924
5720.0,0.00659391
5725.0,0.0065529
5730.0,0.00648896
5735.0,0.0064266
5740.0,0.0063687
5745.0,0.00630142
5750.0,0.00622743
5755.0,0.00615374
5760.0,0.0061057
5765.0,0.00605639
5770.0,0.00599673
5775.0,0.00593179
5780.0,0.00587275
5785.0,0.00581972
5790.0,0.00577133
5795.0,0.00572379
5800.0,0.00566125
5805.0,0.00559981
5810.0,0.00553862
5815.0,0.00548575
5820.0,0.00543833
5825.0,0.00538053
5830.0,0.00532026
5835.0,0.00524509
5840.0,0.00517163
5845.0,0.00510052
5850.0,0.00503376
5855.0,0.00497167
5860.0,0.00492158
5865.0,0.00488315
5870.0,0.00484485
5875.0,0.00479226
5880.0,0.00473926
5885.0,0.00467994
5890.0,0.00461697
5895.0,0.00454502
5900.0,0.00443923
5905.0,0.00435826
5910.0,0.00429719
5915.0,0.0042469
5920.0,0.00419113
5925.0,0.00410294
5930.0,0.00403824
5935.0,0.00397113
5940.0,0.00390076
5945.0,0.00383447
5950.0,0.00377305
5955.0,0.00367624
5960.0,0.00362186
5965.0,0.0035474
5970.0,0.00348453
5975.0,0.00339387
5980.0,0.0033344
5985.0,0.0032476
5990.0,0.00318027
5995.0,0.00311865
6000.0,0.00305994
6005.0,0.00299322
6010.0,0.00291978
6015.0,0.00285006
6020.0,0.00277604
6025.0,0.00270161
6030.0,0.00263974
6035.0,0.00257661
6040.0,0.00250969
6045.0,0.00244455
6050.0,0.00239029
6055.0,0.00234192
6060.0,0.00229208
6065.0,0.00223889
6070.0,0.00217104
6075.0,0.00209341
6080.0,0.00202664
6085.0,0.0019671
6090.0,0.00189056
6095.0,0.00182749
6100.0,0.00177275
6105.0,0.00172031
6110.0,0.00166969
6115.0,0.0016406
6120.0,0.00161165
6125.0,0.00155064
6130.0,0.00149951
6135.0,0.00144319
6140.0,0.00138363
6145.0,0.00135653
6150.0,0.00131714
6155.0,0.00128775
6160.0,0.00125725
6165.0,0.00122633
6170.0,0.00119156
6175.0,0.00115932
6180.0,0.00113325
6185.0,0.00110732
6190.0,0.00109037
6195.0,0.0010769
6200.0,0.00105339
6205.0,0.00102935
6210.0,0.00100595
6215.0,0.000982651
6220.0,0.000958134
6225.0,0.000933304
6230.0,0.000909394
6235.0,0.00088841
6240.0,0.000868444
6245.0,0.000853818
6250.0,0.000839264
6255.0,0.000819737
6260.0,0.000799237
6265.0,0.000780814
6270.0,0.000763117
6275.0,0.000742529
6280.0,0.00072274
6285.0,0.000704206
6290.0,0.000685978
6295.0,0.000670161
6300.0,0.000654425
6305.0,0.00063635
6310.0,0.000618396
6315.0,0.000601193
6320.0,0.000584271
6325.0,0.000567516
6330.0,0.000550693
6335.0,0.000531659
6340.0,0.000509764
6345.0,0.000485179
6350.0,0.000463914
6355.0,0.000442702
6360.0,0.000421647
6365.0,0.000400112
6370.0,0.000377559
6375.0,0.000357928
6380.0,0.000345474
6385.0,0.000333109
6390.0,0.000313259
6395.0,0.000293673
6400.0,0.000276234
6405.0,0.000255703
6410.0,0.000233264
6415.0,0.000213937
6420.0,0.000197228
6425.0,0.00018858
6430.0,0.000178197
6435.0,0.000159376
6440.0,0.000142969
6445.0,0.000130662
6450.0,0.0001163
6455.0,9.70658e-05
6460.0,8.63485e-05
6465.0,8.0509e-05
6470.0,8.04128e-05
6475.0,7.6213e-05
6480.0,6.57149e-05
6485.0,5.96854e-05
6490.0,5.14285e-05
