Wavelength,Transmission
4770.0,0.0298238
4775.0,0.0297641
4780.0,0.0297208
4785.0,0.0296867
4790.0,0.0296526
4795.0,0.0296185
4800.0,0.0295844
4805.0,0.0295502
4810.0,0.029516
4815.0,0.0294916
4820.0,0.0294921
4825.0,0.0294854
4830.0,0.0294787
4835.0,0.0294566
4840.0,0.0294292
4845.0,0.0294015
4850.0,0.029373
4855.0,0.029329
4860.0,0.0292849
4865.0,0.0292387
4870.0,0.0292058
4875.0,0.029175
4880.0,0.029144
4885.0,0.0291199
4890.0,0.0290882
4895.0,0.0290546
4900.0,0.0290209
4905.0,0.0289983
4910.0,0.0289745
4915.0,0.0289543
4920.0,0.0289341
4925.0,0.0289138
4930.0,0.0288935
4935.0,0.0288755
4940.0,0.0288484
4945.0,0.0288197
4950.0,0.0287909
4955.0,0.0287323
4960.0,0.0286736
4965.0,0.0286333
4970.0,0.0285929
4975.0,0.0285473
4980.0,0.0285016
4985.0,0.0284511
4990.0,0.0284006
4995.0,0.0283499
5000.0,0.0283088
5005.0,0.0282659
5010.0,0.0282229
5015.0,0.0281799
5020.0,0.0281369
5025.0,0.0280964
5030.0,0.0280583
5035.0,0.0280199
5040.0,0.0279814
5045.0,0.0279427
5050.0,0.0278846
5055.0,0.0278235
5060.0,0.0277625
5065.0,0.0276998
5070.0,0.0276419
5075.0,0.0275841
5080.0,0.0275262
5085.0,0.0274561
5090.0,0.0273862
5095.0,0.0273127
5100.0,0.0272391
5105.0,0.0271655
5110.0,0.0270913
5115.0,0.0270104
5120.0,0.0269295
5125.0,0.0268412
5130.0,0.026753
5135.0,0.0266596
5140.0,0.0265662
5145.0,0.0264625
5150.0,0.0263588
5155.0,0.0262716
5160.0,0.0261923
5165.0,0.0261073
5170.0,0.0259914
5175.0,0.0258754
5180.0,0.0257672
5185.0,0.025719
5190.0,0.0256708
5195.0,0.0256243
5200.0,0.0255779
5205.0,0.0255033
5210.0,0.0254372
5215.0,0.0253394
5220.0,0.0252416
5225.0,0.0251518
5230.0,0.0250593
5235.0,0.0249757
5240.0,0.0248955
5245.0,0.0248165
5250.0,0.0247375
5255.0,0.0246585
5260.0,0.0245752
5265.0,0.0244843
5270.0,0.0243934
5275.0,0.0243054
5280.0,0.0242204
5285.0,0.0241354
5290.0,0.0240503
5295.0,0.0239698
5300.0,0.0238892
5305.0,0.0238085
5310.0,0.0237278
5315.0,0.0236407
5320.0,0.0235475
5325.0,0.0234543
5330.0,0.023361
5335.0,0.0232678
5340.0,0.0231745
5345.0,0.0230755
5350.0,0.0229764
5355.0,0.0228716
5360.0,0.0227668
5365.0,0.0226671
5370.0,0.0225673
5375.0,0.0224739
5380.0,0.0223804
5385.0,0.022287
5390.0,0.0221936
5395.0,0.0221082
5400.0,0.0220228
5405.0,0.0219385
5410.0,0.0218542
5415.0,0.0217638
5420.0,0.0216975
5425.0,0.02163
5430.0,0.0214989
5435.0,0.021371
5440.0,0.0212388
5445.0,0.0211631
5450.0,0.0210778
5455.0,0.0209994
5460.0,0.0209283
5465.0,0.0208839
5470.0,0.0208394
5475.0,0.0207925
5480.0,0.020739
5485.0,0.0206875
5490.0,0.0206394
5495.0,0.0205911
5500.0,0.0205429
5505.0,0.0204795
5510.0,0.0204223
5515.0,0.0203548
5520.0,0.0202873
5525.0,0.0202198
5530.0,0.020135
5535.0,0.0200424
5540.0,0.0199499
5545.0,0.0198495
5550.0,0.0197535
5555.0,0.0196311
5560.0,0.0195086
5565.0,0.0194045
5570.0,0.0193005
5575.0,0.0191964
5580.0,0.0190924
5585.0,0.0190085
5590.0,0.0189229
5595.0,0.0188515
5600.0,0.0187794
5610.0,0.0186353
5620.0,0.0185089
5630.0,0.0183879
5640.0,0.0182836
5650.0,0.0181757
5660.0,0.0180225
5670.0,0.0178692
5680.0,0.0177287
5690.0,0.0175962
5700.0,0.0174637
5710.0,0.0173313
5720.0,0.0172222
5730.0,0.017135
5740.0,0.0170477
5750.0,0.0169606
5760.0,0.0168734
5770.0,0.0167768
5780.0,0.0166794
5790.0,0.016582
5800.0,0.0164886
5810.0,0.016403
5820.0,0.0163173
5830.0,0.0162317
5840.0,0.0161458
5850.0,0.0160589
5860.0,0.0159721
5870.0,0.0158854
5880.0,0.0157988
5890.0,0.015713
5900.0,0.0156277
5910.0,0.0155424
5920.0,0.0154573
5930.0,0.0153655
5940.0,0.015269
5950.0,0.0151725
5960.0,0.0150761
5970.0,0.0150003
5980.0,0.0149246
5990.0,0.0148489
6000.0,0.0147733
6010.0,0.0146988
6020.0,0.0146259
6030.0,0.0145532
6040.0,0.0144804
6050.0,0.0144035
6060.0,0.0143181
6070.0,0.0142327
6080.0,0.0141473
6090.0,0.014062
6100.0,0.0139843
6110.0,0.0139093
6120.0,0.0138343
6130.0,0.0137594
6140.0,0.0136842
6150.0,0.0136073
6160.0,0.0135304
6170.0,0.0134535
6180.0,0.0133767
6190.0,0.0133001
6200.0,0.0132312
6210.0,0.0131622
6220.0,0.0130933
6230.0,0.0130216
6240.0,0.0129469
6250.0,0.0128721
6260.0,0.0127973
6270.0,0.0127225
6280.0,0.0126297
6290.0,0.0125345
6300.0,0.0124392
6310.0,0.012344
6320.0,0.012259
6330.0,0.0121768
6340.0,0.0120946
6350.0,0.0120096
6360.0,0.0119143
6370.0,0.0118189
6380.0,0.0117236
6390.0,0.0116281
6400.0,0.0115407
6410.0,0.0114583
6420.0,0.0113759
6430.0,0.0112937
6440.0,0.0112185
6450.0,0.0111432
6460.0,0.0110679
6470.0,0.0109926
6480.0,0.0109217
6490.0,0.0108564
6500.0,0.010791
6510.0,0.0107255
6520.0,0.01066
6530.0,0.0105944
6540.0,0.0105288
6550.0,0.0104631
6560.0,0.0104096
6570.0,0.0103592
6580.0,0.0103086
6590.0,0.010258
6600.0,0.0102111
6610.0,0.0101654
6620.0,0.0101197
6630.0,0.0100741
6640.0,0.0100289
6650.0,0.00998571
6660.0,0.00994251
6670.0,0.00989928
6680.0,0.00985604
6690.0,0.00981276
6700.0,0.00976897
6710.0,0.00971312
6720.0,0.00965732
6730.0,0.0096015
6740.0,0.0095457
6750.0,0.00948332
6760.0,0.00941323
6770.0,0.00934318
6780.0,0.00927319
6790.0,0.00922849
6800.0,0.0091869
6810.0,0.00914046
6820.0,0.00908492
6830.0,0.00902943
6840.0,0.008974
6850.0,0.00891861
6860.0,0.00887284
6870.0,0.00882999
6880.0,0.0087872
6890.0,0.0087444
6900.0,0.00870164
6910.0,0.00865896
6920.0,0.00860011
6930.0,0.00853294
6940.0,0.00846583
6950.0,0.00839875
6960.0,0.00833176
6970.0,0.00826486
6980.0,0.00819765
6990.0,0.00811631
7000.0,0.0080351
7010.0,0.00795668
7020.0,0.00788064
7030.0,0.00780745
7040.0,0.00773432
7050.0,0.00762929
7060.0,0.00752099
7070.0,0.00741886
7080.0,0.00732833
7090.0,0.00723786
7100.0,0.00714747
7110.0,0.00705654
7120.0,0.0069657
7130.0,0.00686866
7140.0,0.0067487
7150.0,0.00664866
7160.0,0.00655817
7170.0,0.00646776
7180.0,0.00637742
7190.0,0.00628713
7200.0,0.00622188
7210.0,0.00617584
7220.0,0.00612985
7230.0,0.00608389
7240.0,0.00603798
7250.0,0.00597713
7260.0,0.00589985
7270.0,0.00582262
7280.0,0.00574549
7290.0,0.00570468
7300.0,0.00566787
7310.0,0.00562569
7320.0,0.00557386
7330.0,0.00552209
7340.0,0.00547036
7350.0,0.00541786
7360.0,0.00536517
7370.0,0.00531253
7380.0,0.00525992
7390.0,0.00520735
7400.0,0.00515485
7410.0,0.00511011
7420.0,0.00506902
7430.0,0.00502797
7440.0,0.00498696
7450.0,0.00494598
7460.0,0.004904
7470.0,0.00485028
7480.0,0.00479662
7490.0,0.00474302
7500.0,0.00468955
7510.0,0.0046362
7520.0,0.00457718
7530.0,0.00451816
7540.0,0.00445921
7550.0,0.00441835
7560.0,0.00437889
7570.0,0.00433944
7580.0,0.00430003
7590.0,0.00425638
7600.0,0.00420481
7610.0,0.00415328
7620.0,0.00410177
7630.0,0.00405027
7640.0,0.0039988
7650.0,0.00394509
7660.0,0.00388414
7670.0,0.00382321
7680.0,0.0037623
7690.0,0.00370142
7700.0,0.00364056
7710.0,0.00357972
7720.0,0.00352911
7730.0,0.00348507
7740.0,0.00344108
7750.0,0.0033971
7760.0,0.00335311
7770.0,0.00330593
7780.0,0.00325576
7790.0,0.0032056
7800.0,0.00315547
7810.0,0.00311128
7820.0,0.00306741
7830.0,0.00302354
7840.0,0.00297971
7850.0,0.00293587
7860.0,0.00289207
7870.0,0.00284827
7880.0,0.0028045
7890.0,0.00276073
7900.0,0.00271699
7910.0,0.00267325
7920.0,0.00262955
7930.0,0.00258131
7940.0,0.00253142
7950.0,0.00248157
7960.0,0.00243671
7970.0,0.00241658
7980.0,0.00239649
7990.0,0.0023766
8000.0,0.00235708
8010.0,0.00233802
8020.0,0.00231924
8030.0,0.00228244
8040.0,0.00223164
8050.0,0.00218096
8060.0,0.00213879
8070.0,0.00209659
8080.0,0.00205434
8090.0,0.00200739
8100.0,0.00196021
8110.0,0.00191297
8120.0,0.00186568
8130.0,0.00182256
8140.0,0.00178629
8150.0,0.00174998
8160.0,0.00171364
8170.0,0.00167726
8180.0,0.00164084
8190.0,0.00160438
8200.0,0.00156504
8210.0,0.00151734
8220.0,0.0014696
8230.0,0.00142181
8240.0,0.00137396
8250.0,0.00132936
8260.0,0.00128631
8270.0,0.00124881
8280.0,0.0012145
8290.0,0.00118069
8300.0,0.0011522
8310.0,0.0011365
8320.0,0.00107117
8330.0,0.00100619
8340.0,0.000962796
8350.0,0.000919352
8360.0,0.00090703
8370.0,0.000895238
8380.0,0.000883429
8390.0,0.000869425
8400.0,0.000852498
8410.0,0.000835553
8420.0,0.000794821
8430.0,0.000751111
8440.0,0.000707358
8450.0,0.00066356
8460.0,0.000652751
8470.0,0.000642364
8480.0,0.000631968
8490.0,0.000621569
8500.0,0.000613976
8510.0,0.000614819
8520.0,0.00061568
8530.0,0.000573895
8540.0,0.000521884
8550.0,0.000500205
8560.0,0.000479969
8570.0,0.000467876
8580.0,0.000455768
8590.0,0.000443644
8600.0,0.000439235
8610.0,0.000439997
8620.0,0.000440761
8630.0,0.000441523
8640.0,0.000442286
8650.0,0.000442502
8660.0,0.000417391
8670.0,0.000392249
8680.0,0.000367076
8690.0,0.000347875
8700.0,0.000335598
8710.0,0.000323305
8720.0,0.000310995
8730.0,0.000296702
8740.0,0.000282197
8750.0,0.000267672
8760.0,0.000250508
8770.0,0.000232908
8780.0,0.000213807
8790.0,0.000191604
8800.0,0.000171593
8810.0,0.000156945
8820.0,0.000142279
8830.0,0.000127595
8840.0,0.000112892
8850.0,9.81721e-05
8860.0,8.38688e-05
8870.0,7.12978e-05
8880.0,5.87113e-05
8890.0,4.61094e-05
8900.0,2.22049e-05
