Wavelength,Transmission
1200.0,2.19358e-05
1205.0,2.5785e-05
1210.0,2.97275e-05
1215.0,3.37103e-05
1220.0,4.21626e-05
1225.0,5.17436e-05
1230.0,6.00187e-05
1235.0,6.75451e-05
1240.0,7.29785e-05
1245.0,7.9621e-05
1250.0,8.74875e-05
1255.0,9.47284e-05
1260.0,9.94543e-05
1265.0,0.000103849
1270.0,0.000105752
1275.0,0.000111144
1280.0,0.000115674
1285.0,0.000115552
1290.0,0.000115335
1295.0,0.00011487
1300.0,0.000116041
1305.0,0.000117699
1310.0,0.00011792
1315.0,0.000117975
1320.0,0.000115539
1325.0,0.000112676
1330.0,0.00010874
1335.0,0.000104697
1340.0,0.000101628
1345.0,9.80371e-05
1350.0,9.44093e-05
1355.0,9.14932e-05
1360.0,8.85915e-05
1365.0,8.4518e-05
1370.0,8.0134e-05
1375.0,7.67559e-05
1380.0,7.36181e-05
1385.0,7.02253e-05
1390.0,6.66214e-05
1395.0,6.39621e-05
1400.0,6.341e-05
1405.0,6.31781e-05
1410.0,6.38265e-05
1415.0,6.45237e-05
1420.0,6.56506e-05
1425.0,6.84397e-05
1430.0,7.48994e-05
1435.0,7.66079e-05
1440.0,7.85716e-05
1445.0,8.57877e-05
1450.0,8.8917e-05
1455.0,9.05484e-05
1460.0,9.17519e-05
1465.0,9.24696e-05
1470.0,9.28147e-05
1475.0,9.2766e-05
1480.0,9.31951e-05
1485.0,9.30315e-05
1490.0,9.29545e-05
1495.0,9.39887e-05
1500.0,9.40475e-05
1505.0,9.43612e-05
1510.0,9.45113e-05
1515.0,9.50771e-05
1520.0,9.5137e-05
1525.0,9.47709e-05
1530.0,9.45349e-05
1535.0,9.38149e-05
1540.0,9.21179e-05
1545.0,9.13677e-05
1550.0,9.0735e-05
1555.0,8.98378e-05
1560.0,8.88656e-05
1565.0,8.86269e-05
1570.0,8.78092e-05
1575.0,8.6898e-05
1580.0,8.61529e-05
1585.0,8.50414e-05
1590.0,8.36058e-05
1595.0,8.21922e-05
1600.0,8.11255e-05
1605.0,8.10395e-05
1610.0,8.02074e-05
1615.0,7.90415e-05
1620.0,7.81809e-05
1625.0,7.74565e-05
1630.0,7.66492e-05
1635.0,7.55856e-05
1640.0,7.44974e-05
1645.0,7.3447e-05
1650.0,7.28297e-05
1655.0,7.23845e-05
1660.0,7.21374e-05
1665.0,7.1869e-05
1670.0,7.21451e-05
1675.0,7.2187e-05
1680.0,7.19318e-05
1685.0,7.16037e-05
1690.0,7.11602e-05
1695.0,7.0732e-05
1700.0,7.05471e-05
1705.0,7.15218e-05
1710.0,7.17091e-05
1715.0,7.14982e-05
1720.0,7.05447e-05
1725.0,6.94442e-05
1730.0,6.82729e-05
1735.0,6.70095e-05
1740.0,6.68775e-05
1745.0,6.67218e-05
1750.0,6.65231e-05
1755.0,6.63413e-05
1760.0,6.66392e-05
1765.0,6.60579e-05
1770.0,6.54512e-05
1775.0,6.49049e-05
1780.0,6.37736e-05
1785.0,6.28858e-05
1790.0,6.14876e-05
1795.0,5.96207e-05
1800.0,5.83638e-05
1805.0,5.73558e-05
1810.0,5.61928e-05
1815.0,5.49909e-05
1820.0,5.37479e-05
1825.0,5.24733e-05
1830.0,5.11541e-05
1835.0,4.97928e-05
1840.0,4.83895e-05
1845.0,4.78709e-05
1850.0,4.69869e-05
1855.0,4.6069e-05
1860.0,4.51186e-05
1865.0,4.40915e-05
1870.0,4.30157e-05
1875.0,4.19113e-05
1880.0,4.07786e-05
1885.0,3.96186e-05
1890.0,3.84381e-05
1895.0,3.74843e-05
1900.0,3.67531e-05
1905.0,3.58938e-05
1910.0,3.49715e-05
1915.0,3.40243e-05
1920.0,3.30379e-05
1925.0,3.20229e-05
1930.0,3.1008e-05
1935.0,2.99758e-05
1940.0,2.89083e-05
1945.0,2.77897e-05
1950.0,2.71704e-05
1955.0,2.68448e-05
1960.0,2.64847e-05
1965.0,2.61062e-05
1970.0,2.5728e-05
1975.0,2.53452e-05
1980.0,2.49537e-05
1985.0,2.45466e-05
1990.0,2.40937e-05
1995.0,2.36344e-05
2000.0,2.34141e-05
2005.0,2.3274e-05
2010.0,2.31306e-05
2015.0,2.29826e-05
2020.0,2.2819e-05
2025.0,2.26465e-05
2030.0,2.24665e-05
2035.0,2.22824e-05
2040.0,2.2095e-05
2045.0,2.19041e-05
2050.0,2.17101e-05
2055.0,2.15119e-05
2060.0,2.13105e-05
2065.0,2.10942e-05
2070.0,2.08579e-05
2075.0,2.06178e-05
2080.0,2.03794e-05
2085.0,2.01468e-05
2090.0,1.99112e-05
2095.0,1.96906e-05
2100.0,1.95651e-05
2105.0,1.94134e-05
2110.0,1.92603e-05
2115.0,1.91058e-05
2120.0,1.89582e-05
2125.0,1.88078e-05
2130.0,1.8656e-05
2135.0,1.85052e-05
2140.0,1.83561e-05
2145.0,1.82101e-05
2150.0,1.80676e-05
2155.0,1.7922e-05
2160.0,1.77748e-05
2165.0,1.76244e-05
2170.0,1.74725e-05
2175.0,1.73171e-05
2180.0,1.71604e-05
2185.0,1.70004e-05
2190.0,1.68321e-05
2195.0,1.65569e-05
2200.0,1.61209e-05
2205.0,1.57001e-05
2210.0,1.52806e-05
2215.0,1.48539e-05
2220.0,1.44226e-05
2225.0,1.39789e-05
2230.0,1.35335e-05
2235.0,1.30844e-05
2240.0,1.26338e-05
2245.0,1.21799e-05
2250.0,1.17286e-05
2255.0,1.12659e-05
2260.0,1.08024e-05
2265.0,1.03366e-05
2270.0,9.87015e-06
2275.0,9.40148e-06
2280.0,8.9322e-06
2285.0,8.46139e-06
2290.0,7.99025e-06
2295.0,7.73372e-06
2300.0,7.84192e-06
2305.0,7.93865e-06
2310.0,8.03308e-06
2315.0,8.1261e-06
2320.0,8.2294e-06
2325.0,8.3349e-06
2330.0,8.44023e-06
2335.0,8.54467e-06
2340.0,8.64857e-06
2345.0,8.74975e-06
2350.0,8.8507e-06
2355.0,8.95077e-06
2360.0,9.04967e-06
2365.0,9.14693e-06
2370.0,9.24395e-06
2375.0,9.34001e-06
2380.0,9.43575e-06
2385.0,9.53055e-06
2390.0,9.63085e-06
2395.0,9.7305e-06
2400.0,9.70617e-06
2405.0,9.67668e-06
2410.0,9.6452e-06
2415.0,9.61334e-06
2420.0,9.5814e-06
2425.0,9.54915e-06
2430.0,9.51689e-06
2435.0,9.48424e-06
2440.0,9.45165e-06
2445.0,9.41872e-06
2450.0,9.38587e-06
2455.0,9.35284e-06
2460.0,9.31879e-06
2465.0,9.27998e-06
2470.0,9.24126e-06
2475.0,9.2024e-06
2480.0,9.16355e-06
2485.0,9.1247e-06
2490.0,9.08585e-06
2495.0,9.01658e-06
2500.0,8.89515e-06
2505.0,8.77414e-06
2510.0,8.65353e-06
2515.0,8.53352e-06
2520.0,8.41125e-06
2525.0,8.28939e-06
2530.0,8.16793e-06
2535.0,8.04706e-06
2540.0,7.92848e-06
2545.0,7.81467e-06
2550.0,7.70128e-06
2555.0,7.58822e-06
2560.0,7.47552e-06
2565.0,7.35606e-06
2570.0,7.23387e-06
2575.0,7.11404e-06
2580.0,8.0893e-06
2585.0,7.03938e-06
