Wavelength,Transmission
1500.0,6.07328e-06
1505.0,6.1552e-06
1510.0,6.23141e-06
1515.0,6.34069e-06
1520.0,6.36665e-06
1525.0,6.36272e-06
1530.0,6.36894e-06
1535.0,6.344e-06
1540.0,6.22552e-06
1545.0,6.16011e-06
1550.0,6.10245e-06
1555.0,6.02671e-06
1560.0,5.9432e-06
1565.0,5.90566e-06
1570.0,5.82878e-06
1575.0,1.22616e-05
1580.0,3.02303e-05
1585.0,4.87765e-05
1590.0,6.81016e-05
1595.0,9.11998e-05
1600.0,0.000116859
1605.0,0.000168504
1610.0,0.000197576
1615.0,0.000226995
1620.0,0.000289495
1625.0,0.000354975
1630.0,0.000413267
1635.0,0.000472255
1640.0,0.000532339
1645.0,0.000599404
1650.0,0.000681241
1655.0,0.000767802
1660.0,0.000855003
1665.0,0.000950126
1670.0,0.00105727
1675.0,0.00116513
1680.0,0.00126507
1685.0,0.00136811
1690.0,0.00147337
1695.0,0.00158346
1700.0,0.00170548
1705.0,0.00187754
1710.0,0.00203974
1715.0,0.00218783
1720.0,0.00233652
1725.0,0.00250475
1730.0,0.00269226
1735.0,0.00288706
1740.0,0.00307131
1745.0,0.00318399
1750.0,0.00327784
1755.0,0.00337131
1760.0,0.00346614
1765.0,0.00355285
1770.0,0.0036346
1775.0,0.00372143
1780.0,0.00380205
1785.0,0.00390519
1790.0,0.00396651
1795.0,0.00398944
1800.0,0.00397187
1805.0,0.00394065
1810.0,0.00393447
1815.0,0.00393501
1820.0,0.00392039
1825.0,0.00392619
1830.0,0.00390237
1835.0,0.00373621
1840.0,0.00367207
1845.0,0.00362787
1850.0,0.00357035
1855.0,0.00349491
1860.0,0.00342555
1865.0,0.00336232
1870.0,0.00329583
1875.0,0.00322762
1880.0,0.00315774
1885.0,0.00303835
1890.0,0.00288945
1895.0,0.00273991
1900.0,0.00258639
1905.0,0.00244123
1910.0,0.00232041
1915.0,0.00219682
1920.0,0.00206958
1925.0,0.00193937
1930.0,0.00180791
1935.0,0.00167401
1940.0,0.00153663
1945.0,0.00142567
1950.0,0.0013651
1955.0,0.00130305
1960.0,0.0012386
1965.0,0.0011742
1970.0,0.00110965
1975.0,0.00103098
1980.0,0.000925825
1985.0,0.000841302
1990.0,0.000796705
1995.0,0.000751572
2000.0,0.000706075
2005.0,0.000659984
2010.0,0.000630366
2015.0,0.000600448
2020.0,0.000569838
2025.0,0.000538729
2030.0,0.000507172
2035.0,0.000475263
2040.0,0.00045326
2045.0,0.000428244
2050.0,0.00040054
2055.0,0.000373824
2060.0,0.000351339
2065.0,0.000328443
2070.0,0.000305097
2075.0,0.000295752
2080.0,0.00028656
2085.0,0.000277408
2090.0,0.000268177
2095.0,0.000259491
2100.0,0.000251197
2105.0,0.000242533
2110.0,0.000233825
2115.0,0.000225079
2120.0,0.000216385
2125.0,0.000208307
2130.0,0.000200297
2135.0,0.00019227
2140.0,0.000184231
2145.0,0.00017619
2150.0,0.000168149
2155.0,0.000160041
2160.0,0.000163486
2165.0,0.000161115
2170.0,0.000158725
2175.0,0.000156302
2180.0,0.000153863
2185.0,0.000151391
2190.0,0.000148842
2195.0,0.000146146
2200.0,0.000143441
2205.0,0.000140879
2210.0,0.000138506
2215.0,0.000136295
2220.0,0.000134053
2225.0,0.000131706
2230.0,0.00012935
2235.0,0.000126968
2240.0,0.000124579
2245.0,0.000122166
2250.0,0.000119787
2255.0,0.00011733
2260.0,0.000122366
2265.0,0.000121806
2270.0,0.000121246
2275.0,0.000120663
2280.0,0.000120076
2285.0,0.000119471
2290.0,0.000118865
2295.0,0.000118244
2300.0,0.000117622
2305.0,0.00011683
2310.0,0.000115974
2315.0,0.000115076
2320.0,0.000114329
