Wavelength,Transmission
3000.0,0.000112996
3005.0,0.000105873
3010.0,9.89646e-05
3015.0,9.18213e-05
3020.0,8.48744e-05
3025.0,7.8394e-05
3030.0,7.64514e-05
3035.0,7.50858e-05
3040.0,7.34459e-05
3045.0,7.16095e-05
3050.0,6.86687e-05
3055.0,6.44491e-05
3060.0,6.05096e-05
3065.0,5.68739e-05
3070.0,5.31352e-05
3075.0,4.92067e-05
3080.0,4.53681e-05
3085.0,4.15725e-05
3090.0,3.80137e-05
3095.0,3.48606e-05
3100.0,3.27269e-05
3105.0,3.09023e-05
3110.0,2.89598e-05
3115.0,2.71021e-05
3120.0,2.56549e-05
3125.0,2.4245e-05
3130.0,2.26815e-05
3135.0,2.09801e-05
3140.0,1.95528e-05
3145.0,2.05258e-05
3150.0,1.94884e-05
3155.0,1.84231e-05
3160.0,1.74298e-05
3165.0,1.66094e-05
3170.0,1.57932e-05
3175.0,1.49683e-05
3180.0,1.40923e-05
3185.0,1.32208e-05
3190.0,1.22724e-05
3195.0,1.12627e-05
3200.0,1.00073e-05
3205.0,9.35995e-06
3210.0,8.71622e-06
3215.0,7.88491e-06
3220.0,7.20829e-06
3225.0,6.42186e-06
3230.0,5.62059e-06
3235.0,4.87698e-06
3240.0,4.13783e-06
3245.0,3.56875e-06
3250.0,3.05642e-06
3255.0,2.01778e-06
3260.0,1.69271e-06
