Wavelength,Transmission
2735.0,8.78776e-06
2740.0,6.42537e-06
2745.0,5.63704e-06
2750.0,5.63017e-06
2755.0,6.73302e-06
2760.0,8.68505e-06
2765.0,8.79272e-06
2770.0,9.35581e-06
2775.0,1.11183e-05
2780.0,1.54931e-05
2785.0,2.25506e-05
2790.0,2.63073e-05
2795.0,2.83638e-05
2800.0,3.07064e-05
2805.0,3.49615e-05
2810.0,4.04279e-05
2815.0,4.48834e-05
2820.0,4.92824e-05
2825.0,5.48536e-05
2830.0,6.04623e-05
2835.0,6.36744e-05
2840.0,6.62133e-05
2845.0,7.18792e-05
2850.0,7.82723e-05
2855.0,8.67149e-05
2860.0,9.34876e-05
2865.0,9.92564e-05
2870.0,0.000104614
2875.0,0.000109915
2880.0,0.000118315
2885.0,0.00012505
2890.0,0.000131831
2895.0,0.000140845
2900.0,0.000155662
2905.0,0.000170122
2910.0,0.000183829
2915.0,0.000194619
2920.0,0.000207421
2925.0,0.000224004
2930.0,0.000239472
2935.0,0.000254136
2940.0,0.000270631
2945.0,0.000287397
2950.0,0.000303291
2955.0,0.000318016
2960.0,0.000335798
2965.0,0.00035375
2970.0,0.000373751
2975.0,0.000395439
2980.0,0.000419824
2985.0,0.000440284
2990.0,0.00046508
2995.0,0.000488807
3000.0,0.000510297
3005.0,0.000534985
3010.0,0.000555829
3015.0,0.000579047
3020.0,0.000606731
3025.0,0.000642185
3030.0,0.000665394
3035.0,0.000692402
3040.0,0.000722599
3045.0,0.000748915
3050.0,0.000777557
3055.0,0.000814354
3060.0,0.000847936
3065.0,0.000877516
3070.0,0.000905282
3075.0,0.000934596
3080.0,0.000970088
3085.0,0.00101049
3090.0,0.00104464
3095.0,0.00107818
3100.0,0.001115
3105.0,0.00114341
3110.0,0.00118162
3115.0,0.00121035
3120.0,0.00124435
3125.0,0.00128314
3130.0,0.00132296
3135.0,0.00136046
3140.0,0.00140116
3145.0,0.00142473
3150.0,0.00145325
3155.0,0.00148316
3160.0,0.00151039
3165.0,0.00153401
3170.0,0.00158103
3175.0,0.00162015
3180.0,0.00164438
3185.0,0.00166616
3190.0,0.00168298
3195.0,0.00171225
3200.0,0.00175239
3205.0,0.00177284
3210.0,0.00178957
3215.0,0.00180016
3220.0,0.00180564
3225.0,0.0018093
3230.0,0.00180939
3235.0,0.00180553
3240.0,0.00180097
3245.0,0.00179553
3250.0,0.0017869
3255.0,0.00177884
3260.0,0.00177171
3265.0,0.00176285
3270.0,0.00175156
3275.0,0.00173966
3280.0,0.00173098
3285.0,0.00172264
3290.0,0.00171453
3295.0,0.00170167
3300.0,0.00168143
3305.0,0.00167252
3310.0,0.00166744
3315.0,0.00165529
3320.0,0.00164775
3325.0,0.00163816
3330.0,0.00162607
3335.0,0.00161136
3340.0,0.00158655
3345.0,0.00156795
3350.0,0.00154578
3355.0,0.00153181
3360.0,0.00151903
3365.0,0.00148968
3370.0,0.00145743
3375.0,0.00142011
3380.0,0.00139976
3385.0,0.00138075
3390.0,0.00136466
3395.0,0.00134591
3400.0,0.00133116
3405.0,0.00131115
3410.0,0.00129366
3415.0,0.00127681
3420.0,0.00125965
3425.0,0.00124201
3430.0,0.00122889
3435.0,0.00121705
3440.0,0.00120016
3445.0,0.00118425
3450.0,0.00116724
3455.0,0.0011472
3460.0,0.00112375
3465.0,0.00109728
3470.0,0.00107523
3475.0,0.0010553
3480.0,0.00103554
3485.0,0.00101668
3490.0,0.000999935
3495.0,0.000983307
3500.0,0.000967333
3505.0,0.000951578
3510.0,0.000940268
3515.0,0.000896286
3520.0,0.000867086
3525.0,0.000836205
3530.0,0.000806989
3535.0,0.000783282
3540.0,0.000758548
3545.0,0.000736781
3550.0,0.000713044
3555.0,0.000689922
3560.0,0.000670205
3565.0,0.000649256
3570.0,0.000632258
3575.0,0.000616758
3580.0,0.000601128
3585.0,0.000587185
3590.0,0.000573136
3595.0,0.000560735
3600.0,0.000540767
3605.0,0.000517489
3610.0,0.000497959
3615.0,0.000483296
3620.0,0.000468513
3625.0,0.000453576
3630.0,0.000438753
3635.0,0.000424168
3640.0,0.000409882
3645.0,0.000395247
3650.0,0.000381382
3655.0,0.000369839
3660.0,0.00035627
3665.0,0.000342194
3670.0,0.000326919
3675.0,0.000316523
3680.0,0.000299237
3685.0,0.000290534
3690.0,0.000279059
3695.0,0.000271131
3700.0,0.00026546
3705.0,0.000257713
3710.0,0.000249487
3715.0,0.00024066
3720.0,0.000229634
3725.0,0.000217202
3730.0,0.000217778
3735.0,0.000218625
3740.0,0.000211344
3745.0,0.00020211
3750.0,0.00019221
3755.0,0.000186139
3760.0,0.000180957
3765.0,0.000171461
3770.0,0.000160322
3775.0,0.000152149
3780.0,0.000142376
3785.0,0.000130092
3790.0,0.000121728
3795.0,0.000117588
3800.0,0.000111334
3805.0,0.000104062
3810.0,9.75526e-05
3815.0,9.10007e-05
3820.0,8.43992e-05
3825.0,7.7804e-05
3830.0,7.21811e-05
3835.0,6.67437e-05
3840.0,6.4642e-05
3845.0,6.48548e-05
3850.0,6.50675e-05
3855.0,6.52855e-05
3860.0,6.55034e-05
3865.0,6.57703e-05
3870.0,6.60371e-05
3875.0,6.62982e-05
3880.0,6.65592e-05
3885.0,6.67707e-05
3890.0,6.69822e-05
3895.0,7.54385e-05
3900.0,7.18584e-05
3905.0,7.20578e-05
3910.0,6.94982e-05
3915.0,6.5124e-05
3920.0,5.78486e-05
3925.0,5.05386e-05
3930.0,4.70678e-05
3935.0,4.37325e-05
3940.0,4.08444e-05
3945.0,3.887e-05
3950.0,3.65752e-05
3955.0,3.15759e-05
3960.0,2.74008e-05
3965.0,2.53563e-05
3970.0,2.34178e-05
3975.0,2.34391e-05
3980.0,2.34602e-05
3985.0,2.55805e-05
3990.0,2.81548e-05
