Wavelength,Transmission
1500.0,2.92417e-06
1505.0,2.96614e-06
1510.0,3.00541e-06
1515.0,3.0607e-06
1520.0,3.07581e-06
1525.0,3.07648e-06
1530.0,3.08205e-06
1535.0,3.07251e-06
1540.0,3.01761e-06
1545.0,2.98835e-06
1550.0,2.96278e-06
1555.0,2.92838e-06
1560.0,2.89013e-06
1565.0,2.87417e-06
1570.0,2.83902e-06
1575.0,5.97698e-06
1580.0,1.47475e-05
1585.0,2.38138e-05
1590.0,3.32747e-05
1595.0,4.45952e-05
1600.0,5.71861e-05
1605.0,8.2523e-05
1610.0,9.68347e-05
1615.0,0.000111338
1620.0,0.000142101
1625.0,0.000174374
1630.0,0.000203161
1635.0,0.000232332
1640.0,0.000262086
1645.0,0.000295322
1650.0,0.00033589
1655.0,0.000378846
1660.0,0.00042218
1665.0,0.000469489
1670.0,0.00052281
1675.0,0.00057656
1680.0,0.000626461
1685.0,0.000677968
1690.0,0.000730646
1695.0,0.000785794
1700.0,0.000846939
1705.0,0.000933036
1710.0,0.00101434
1715.0,0.00108874
1720.0,0.00116353
1725.0,0.00124816
1730.0,0.00134251
1735.0,0.00144062
1740.0,0.0015336
1745.0,0.00159093
1750.0,0.00163892
1755.0,0.00168678
1760.0,0.00173537
1765.0,0.00177996
1770.0,0.00182211
1775.0,0.00186686
1780.0,0.00190854
1785.0,0.00196158
1790.0,0.00199366
1795.0,0.00200648
1800.0,0.00199891
1805.0,0.00198446
1810.0,0.0019826
1815.0,0.00198413
1820.0,0.00197799
1825.0,0.00198215
1830.0,0.00197135
1835.0,0.00188858
1840.0,0.0018573
1845.0,0.00183607
1850.0,0.00180806
1855.0,0.00177093
1860.0,0.00173683
1865.0,0.0017058
1870.0,0.00167307
1875.0,0.00163943
1880.0,0.00160488
1885.0,0.00154512
1890.0,0.00147026
1895.0,0.00139499
1900.0,0.00131759
1905.0,0.00124437
1910.0,0.00118347
1915.0,0.00112108
1920.0,0.00105675
1925.0,0.000990832
1930.0,0.000924194
1935.0,0.000856229
1940.0,0.000786402
1945.0,0.000730025
1950.0,0.000699401
1955.0,0.000667983
1960.0,0.000635297
1965.0,0.000602597
1970.0,0.000569786
1975.0,0.00052968
1980.0,0.000475913
1985.0,0.000432699
1990.0,0.000409983
1995.0,0.000386966
2000.0,0.000363735
2005.0,0.000340173
2010.0,0.00032508
2015.0,0.000309815
2020.0,0.000294176
2025.0,0.000278262
2030.0,0.0002621
2035.0,0.000245737
2040.0,0.000234482
2045.0,0.000221655
2050.0,0.000207422
2055.0,0.000193687
2060.0,0.000182129
2065.0,0.000170347
2070.0,0.000158319
2075.0,0.000153547
2080.0,0.000148849
2085.0,0.000144168
2090.0,0.00013944
2095.0,0.00013499
2100.0,0.00013074
2105.0,0.000126293
2110.0,0.000121818
2115.0,0.000117318
2120.0,0.000112842
2125.0,0.000108682
2130.0,0.000104553
2135.0,0.000100411
2140.0,9.6259e-05
2145.0,9.21018e-05
2150.0,8.79402e-05
2155.0,8.37392e-05
2160.0,8.55823e-05
2165.0,8.43804e-05
2170.0,8.31677e-05
2175.0,8.19363e-05
2180.0,8.06947e-05
2185.0,7.94352e-05
2190.0,7.81338e-05
2195.0,7.67537e-05
2200.0,7.53671e-05
2205.0,7.4055e-05
2210.0,7.28405e-05
2215.0,7.17101e-05
2220.0,7.05623e-05
2225.0,6.93576e-05
2230.0,6.81475e-05
2235.0,6.69221e-05
2240.0,6.56921e-05
2245.0,6.44481e-05
2250.0,6.32207e-05
2255.0,6.19352e-05
2260.0,6.46048e-05
2265.0,6.43207e-05
2270.0,6.40362e-05
2275.0,6.37395e-05
2280.0,6.34405e-05
2285.0,6.31324e-05
2290.0,6.28231e-05
2295.0,6.25059e-05
2300.0,6.21876e-05
2305.0,6.17797e-05
2310.0,6.13375e-05
2315.0,6.08731e-05
2320.0,6.04885e-05
2325.0,6.01209e-05
2330.0,5.97525e-05
2335.0,5.93786e-05
2340.0,5.90016e-05
2345.0,5.86073e-05
2350.0,5.82129e-05
2355.0,5.78144e-05
2360.0,5.74099e-05
2365.0,5.69971e-05
2370.0,5.6585e-05
2375.0,5.61691e-05
2380.0,5.57536e-05
2385.0,5.53348e-05
2390.0,5.49499e-05
2395.0,5.45625e-05
2400.0,5.42885e-05
2405.0,5.42412e-05
2410.0,5.41825e-05
2415.0,5.41215e-05
2420.0,5.40596e-05
2425.0,5.39958e-05
2430.0,5.39316e-05
2435.0,5.38649e-05
2440.0,5.37982e-05
2445.0,5.37295e-05
2450.0,5.36608e-05
2455.0,5.35907e-05
2460.0,5.35145e-05
2465.0,5.34105e-05
2470.0,5.33066e-05
2475.0,5.32015e-05
2480.0,5.30959e-05
2485.0,5.29898e-05
2490.0,5.28833e-05
2495.0,5.27766e-05
2500.0,5.26477e-05
2505.0,5.25714e-05
2510.0,5.26649e-05
2515.0,5.27579e-05
2520.0,5.28326e-05
2525.0,5.29051e-05
2530.0,5.29754e-05
2535.0,5.30445e-05
2540.0,5.31242e-05
2545.0,5.32315e-05
2550.0,5.3338e-05
2555.0,5.3443e-05
2560.0,5.35467e-05
2565.0,5.35971e-05
2570.0,5.36216e-05
2575.0,5.41777e-05
2580.0,5.54649e-05
2585.0,5.6748e-05
2590.0,5.80208e-05
2595.0,5.91967e-05
2600.0,6.03634e-05
2605.0,6.15126e-05
2610.0,6.16231e-05
2615.0,6.16871e-05
2620.0,6.17478e-05
2625.0,6.18072e-05
2630.0,6.18962e-05
2635.0,6.19881e-05
2640.0,6.20783e-05
2645.0,6.21664e-05
2650.0,6.22753e-05
2655.0,6.23893e-05
2660.0,6.26707e-05
2665.0,6.3165e-05
2670.0,6.35544e-05
2675.0,6.39395e-05
2680.0,6.43334e-05
2685.0,6.47212e-05
2690.0,6.51025e-05
2695.0,6.5512e-05
2700.0,6.59457e-05
2705.0,6.63748e-05
2710.0,6.67985e-05
2715.0,6.72172e-05
2720.0,6.76306e-05
2725.0,7.03057e-05
2730.0,7.01947e-05
2735.0,7.008e-05
2740.0,6.99612e-05
2745.0,6.98837e-05
2750.0,6.98153e-05
2755.0,6.97437e-05
2760.0,6.96607e-05
2765.0,6.95393e-05
2770.0,6.9414e-05
2775.0,6.92923e-05
2780.0,6.91644e-05
2785.0,6.90288e-05
2790.0,6.88888e-05
2795.0,6.87242e-05
2800.0,6.85551e-05
2805.0,6.83817e-05
2810.0,6.82719e-05
2815.0,6.81648e-05
2820.0,6.80539e-05
2825.0,6.96785e-05
2830.0,7.11415e-05
2835.0,7.26415e-05
2840.0,7.43511e-05
2845.0,7.60382e-05
2850.0,7.74345e-05
2855.0,7.80013e-05
2860.0,7.8522e-05
2865.0,7.88362e-05
2870.0,7.91155e-05
2875.0,7.94018e-05
2880.0,8.01947e-05
2885.0,8.0939e-05
2890.0,8.16989e-05
2895.0,8.24211e-05
2900.0,8.30974e-05
2905.0,8.37272e-05
2910.0,8.49977e-05
2915.0,8.61512e-05
2920.0,8.64934e-05
2925.0,8.60023e-05
2930.0,8.55734e-05
2935.0,8.49852e-05
2940.0,8.48676e-05
2945.0,8.47755e-05
2950.0,8.41473e-05
2955.0,8.41169e-05
2960.0,8.42845e-05
2965.0,8.41886e-05
2970.0,8.39371e-05
2975.0,8.35487e-05
2980.0,8.19283e-05
2985.0,8.23412e-05
2990.0,8.26185e-05
2995.0,8.27374e-05
3000.0,8.1945e-05
3005.0,8.10892e-05
3010.0,8.17228e-05
3015.0,8.18023e-05
3020.0,8.16447e-05
3025.0,8.1516e-05
3030.0,8.20826e-05
3035.0,8.30331e-05
3040.0,8.35965e-05
3045.0,8.38339e-05
3050.0,8.42664e-05
3055.0,8.45936e-05
3060.0,8.50425e-05
3065.0,8.56956e-05
3070.0,8.59608e-05
3075.0,8.71639e-05
3080.0,8.75053e-05
3085.0,8.74565e-05
3090.0,8.7404e-05
3095.0,8.78255e-05
3100.0,8.8239e-05
3105.0,8.86576e-05
3110.0,8.83919e-05
3115.0,8.80731e-05
3120.0,8.9345e-05
3125.0,9.04601e-05
3130.0,9.0654e-05
3135.0,9.03386e-05
3140.0,9.00468e-05
3145.0,8.96247e-05
3150.0,8.79085e-05
3155.0,8.56655e-05
3160.0,8.34906e-05
3165.0,8.19085e-05
3170.0,8.01716e-05
