Wavelength,Transmission
2345.0,8.9494e-06
2350.0,8.85061e-06
2355.0,8.75124e-06
2360.0,8.65104e-06
2365.0,8.54965e-06
2370.0,8.44846e-06
2375.0,8.3468e-06
2380.0,8.24527e-06
2385.0,8.14336e-06
2390.0,8.04651e-06
2395.0,7.94933e-06
2400.0,7.8523e-06
2405.0,7.75385e-06
2410.0,7.65397e-06
2415.0,7.55396e-06
2420.0,7.45405e-06
2425.0,7.35408e-06
2430.0,7.25427e-06
2435.0,7.15434e-06
2440.0,7.05465e-06
2445.0,6.95491e-06
2450.0,6.85541e-06
2455.0,6.75596e-06
2460.0,6.65599e-06
2465.0,6.55287e-06
2470.0,6.45011e-06
2475.0,6.34756e-06
2480.0,6.24532e-06
2485.0,6.14336e-06
2490.0,6.04171e-06
2495.0,5.98644e-06
2500.0,5.94273e-06
2505.0,5.89911e-06
2510.0,5.85558e-06
2515.0,5.81226e-06
2520.0,5.7672e-06
2525.0,5.72221e-06
2530.0,5.67727e-06
2535.0,5.63252e-06
2540.0,5.58915e-06
2545.0,5.54895e-06
2550.0,5.50887e-06
2555.0,5.46887e-06
2560.0,5.42895e-06
2565.0,5.38389e-06
2570.0,5.33655e-06
2575.0,5.29066e-06
2580.0,5.25436e-06
2585.0,5.21816e-06
2590.0,5.18154e-06
2595.0,5.13698e-06
2600.0,5.09259e-06
2605.0,5.04767e-06
2610.0,5.00293e-06
2615.0,4.95836e-06
2620.0,4.91387e-06
2625.0,4.86962e-06
2630.0,4.82801e-06
2635.0,4.78691e-06
2640.0,4.74598e-06
2645.0,4.70515e-06
2650.0,4.66616e-06
2655.0,4.6278e-06
2660.0,4.58953e-06
2665.0,4.54978e-06
2670.0,4.50299e-06
2675.0,4.45658e-06
2680.0,5.53204e-06
2685.0,5.51184e-06
