Wavelength,Transmission
1221.5,0.0161351
1221.75,0.0161796
1222.0,0.016224
1222.25,0.0162683
1222.5,0.0163125
1222.75,0.0163565
1223.0,0.0164004
1223.25,0.0164442
1223.5,0.0164878
1223.75,0.0165313
1224.0,0.0165747
1224.25,0.016618
1224.5,0.0166611
1224.75,0.0167041
1225.0,0.0167469
1225.25,0.0167896
1225.5,0.0168322
1225.75,0.0168746
1226.0,0.0169169
1226.25,0.016959
1226.5,0.017001
1226.75,0.0170428
1227.0,0.0170845
1227.25,0.0171261
1227.5,0.0171674
1227.75,0.0172087
1228.0,0.0172497
1228.25,0.0172906
1228.5,0.0173314
1228.75,0.017372
1229.0,0.0174124
1229.25,0.0174527
1229.5,0.0174928
1229.75,0.0175327
1230.0,0.0175724
1230.25,0.017612
1230.5,0.0176514
1230.75,0.0176907
1231.0,0.0177298
1231.25,0.0177687
1231.5,0.0178074
1231.75,0.017846
1232.0,0.0178844
1232.25,0.0179226
1232.5,0.0179606
1232.75,0.0179985
1233.0,0.0180362
1233.25,0.0180737
1233.5,0.0181111
1233.75,0.0181482
1234.0,0.0181852
1234.25,0.0182221
1234.5,0.0182587
1234.75,0.0182952
1235.0,0.0183315
1235.25,0.0183676
1235.5,0.0184035
1235.75,0.0184393
1236.0,0.0184749
1236.25,0.0185103
1236.5,0.0185455
1236.75,0.0185806
1237.0,0.0186154
1237.25,0.0186501
1237.5,0.0186846
1237.75,0.018719
1238.0,0.0187531
1238.25,0.0187871
1238.5,0.0188209
1238.75,0.0188545
1239.0,0.0188879
1239.25,0.0189211
1239.5,0.0189542
1239.75,0.018987
1240.0,0.0190197
1240.25,0.0190522
1240.5,0.0190846
1240.75,0.0191167
1241.0,0.0191486
1241.25,0.0191804
1241.5,0.019212
1241.75,0.0192434
1242.0,0.0192746
1242.25,0.0193056
1242.5,0.0193364
1242.75,0.0193671
1243.0,0.0193975
1243.25,0.0194278
1243.5,0.0194578
1243.75,0.0194877
1244.0,0.0195174
1244.25,0.0195469
1244.5,0.0195762
1244.75,0.0196054
1245.0,0.0196343
1245.25,0.019663
1245.5,0.0196916
1245.75,0.0197199
1246.0,0.0197481
1246.25,0.0197761
1246.5,0.0198039
1246.75,0.0198314
1247.0,0.0198588
1247.25,0.019886
1247.5,0.019913
1247.75,0.0199398
1248.0,0.0199664
1248.25,0.0199928
1248.5,0.020019
1248.75,0.0200451
1249.0,0.0200709
