Wavelength,Transmission
1640.0,6.35794e-05
1640.099976,6.36375e-05
1640.200073,6.38449e-05
1640.300049,6.40519e-05
1640.400146,6.42591e-05
1640.48,6.44243e-05
1640.5,6.44657e-05
1640.599976,6.46724e-05
1640.700073,6.48793e-05
1640.799927,6.50856e-05
1640.900024,6.52922e-05
1641.0,6.54986e-05
1641.099976,6.57048e-05
1641.200073,6.59111e-05
1641.299927,6.61169e-05
1641.400024,6.63231e-05
1641.5,6.65289e-05
1641.599976,6.67346e-05
1641.700073,6.69405e-05
1641.75,6.70431e-05
1641.800049,6.71457e-05
1641.900146,6.73509e-05
1642.0,6.75554e-05
1642.099976,6.77601e-05
1642.199951,6.79647e-05
1642.299927,6.81692e-05
1642.400024,6.83738e-05
1642.5,6.85781e-05
1642.599976,6.87823e-05
1642.700073,6.89866e-05
1642.800049,6.91906e-05
1642.900024,6.93944e-05
1643.0,6.95982e-05
1643.03,6.96593e-05
1643.099976,6.98019e-05
1643.200073,7.00057e-05
1643.300049,7.02093e-05
1643.400024,7.04127e-05
1643.5,7.0616e-05
1643.599976,7.08192e-05
1643.699951,7.10223e-05
1643.799927,7.12252e-05
1643.899902,7.14281e-05
1644.0,7.16312e-05
1644.099976,7.18339e-05
1644.200073,7.20367e-05
1644.3,7.22391e-05
1644.300049,7.22392e-05
1644.400024,7.24411e-05
1644.5,7.26429e-05
1644.599976,7.28445e-05
1644.700073,7.30464e-05
1644.800049,7.32478e-05
1644.899902,7.3449e-05
1645.0,7.36505e-05
1645.099976,7.38516e-05
1645.200073,7.40529e-05
1645.299927,7.42536e-05
1645.399902,7.44545e-05
1645.5,7.46554e-05
1645.57,7.47959e-05
1645.599976,7.48562e-05
1645.700073,7.50575e-05
1645.800049,7.52585e-05
1645.900024,7.54593e-05
1646.000122,7.56603e-05
1646.099976,7.58607e-05
1646.200073,7.60615e-05
1646.299927,7.62617e-05
1646.399902,7.6462e-05
1646.5,7.66625e-05
1646.599976,7.68626e-05
1646.700073,7.70629e-05
1646.800049,7.72629e-05
1646.84,7.73427e-05
1646.899902,7.74621e-05
1647.0,7.76615e-05
1647.099976,7.78605e-05
1647.200073,7.80597e-05
1647.300049,7.82586e-05
1647.400024,7.84573e-05
1647.5,7.8656e-05
1647.599976,7.88545e-05
1647.699951,7.90529e-05
1647.799927,7.92512e-05
1647.899902,7.94495e-05
1648.0,7.96478e-05
1648.099976,7.98459e-05
1648.12,7.98855e-05
1648.200073,8.00441e-05
1648.300049,8.02419e-05
1648.400024,8.04397e-05
1648.5,8.06374e-05
1648.599976,8.08349e-05
1648.700073,8.10326e-05
1648.800049,8.123e-05
1648.899902,8.1427e-05
1649.0,8.16244e-05
1649.099976,8.18215e-05
1649.200073,8.20187e-05
1649.299927,8.22153e-05
1649.39,8.23925e-05
1649.399902,8.2412e-05
1649.5,8.26083e-05
1649.599976,8.28043e-05
1649.700073,8.30004e-05
1649.800049,8.31962e-05
1649.900024,8.33919e-05
1650.0,8.35874e-05
1650.000122,8.35877e-05
1650.099976,8.37829e-05
1650.200073,8.39785e-05
1650.300049,8.41738e-05
1650.399902,8.43687e-05
1650.5,8.4564e-05
1650.599976,8.47589e-05
1650.66,8.48759e-05
1650.700073,8.4954e-05
1650.800049,8.51487e-05
1650.899902,8.53431e-05
1651.0,8.55379e-05
1651.099976,8.57323e-05
1651.199951,8.59267e-05
1651.300049,8.61211e-05
1651.400024,8.63153e-05
1651.500122,8.65095e-05
1651.599976,8.67032e-05
1651.699951,8.6897e-05
1651.799927,8.70907e-05
1651.899902,8.72844e-05
1651.93,8.73426e-05
1652.0,8.74781e-05
1652.099976,8.76715e-05
1652.199951,8.78648e-05
1652.300049,8.80582e-05
1652.400024,8.82513e-05
1652.5,8.84443e-05
1652.599976,8.86372e-05
1652.699951,8.883e-05
1652.800049,8.9023e-05
1652.900024,8.92156e-05
1653.0,8.9408e-05
1653.099976,8.96004e-05
1653.199951,8.97927e-05
1653.2,8.97928e-05
1653.299927,8.99842e-05
1653.399902,9.01757e-05
1653.5,9.03672e-05
1653.599976,9.05584e-05
1653.699951,9.07495e-05
1653.800049,9.09408e-05
1653.900024,9.11317e-05
1654.000122,9.13227e-05
1654.099976,9.15132e-05
1654.199951,9.17037e-05
1654.300049,9.18945e-05
1654.400024,9.20849e-05
1654.48,9.22371e-05
1654.5,9.22751e-05
1654.599976,9.24654e-05
1654.699951,9.26555e-05
1654.800049,9.28457e-05
1654.899902,9.30354e-05
1655.0,9.32255e-05
1655.099976,9.34152e-05
1655.199951,9.36048e-05
1655.300049,9.37945e-05
1655.400024,9.3984e-05
1655.500122,9.41735e-05
1655.600098,9.43627e-05
1655.699951,9.45516e-05
1655.75,9.46462e-05
1655.800049,9.47408e-05
1655.899902,9.49295e-05
1656.0,9.51185e-05
1656.099976,9.53072e-05
1656.199951,9.54957e-05
1656.300049,9.56845e-05
1656.400024,9.58729e-05
1656.5,9.60611e-05
1656.599976,9.62493e-05
1656.699951,9.64374e-05
1656.800049,9.66256e-05
1656.900024,9.68135e-05
1657.000122,9.70015e-05
1657.02,9.70388e-05
1657.099976,9.71884e-05
1657.199951,9.73753e-05
1657.299927,9.75621e-05
1657.399902,9.77488e-05
1657.5,9.79357e-05
1657.599976,9.81222e-05
1657.699951,9.83086e-05
1657.800049,9.84951e-05
1657.900024,9.86813e-05
1658.0,9.88674e-05
1658.099976,9.90534e-05
1658.199951,9.92392e-05
1658.29,9.94066e-05
1658.300049,9.94253e-05
1658.400024,9.96109e-05
1658.5,9.97965e-05
1658.599976,9.9982e-05
1658.699951,0.000100167
1658.800049,0.000100353
1658.899902,0.000100538
1659.0,0.000100723
1659.099976,0.000100908
1659.199951,0.000101093
1659.300049,0.000101278
1659.400024,0.000101462
1659.5,0.000101647
1659.56,0.000101758
1659.600098,0.000101832
1659.699951,0.000102016
1659.800049,0.0001022
1659.900024,0.000102384
1659.999878,0.000102568
1660.0,0.000102568
1660.099976,0.000102752
1660.199951,0.000102936
1660.300049,0.00010312
1660.400024,0.000103303
1660.5,0.000103487
1660.599976,0.00010367
1660.699951,0.000103854
1660.800049,0.000104037
1660.84,0.00010411
1660.900024,0.00010422
1661.0,0.000104402
1661.100098,0.000104584
1661.199951,0.000104766
1661.300049,0.000104949
1661.399902,0.00010513
1661.499878,0.000105312
1661.599976,0.000105494
1661.699951,0.000105676
1661.800049,0.000105857
1661.900024,0.000106039
1662.0,0.00010622
1662.100098,0.000106401
1662.11,0.000106419
1662.199951,0.000106582
1662.300049,0.000106763
1662.400024,0.000106944
1662.5,0.000107125
1662.600098,0.000107306
1662.699951,0.000107486
1662.800049,0.000107667
1662.900024,0.000107847
1662.999878,0.000108028
1663.099976,0.000108208
1663.199951,0.000108388
1663.300049,0.000108568
1663.38,0.000108712
1663.400024,0.000108748
1663.5,0.000108927
1663.600098,0.000109106
1663.700073,0.000109285
1663.800049,0.000109464
1663.900024,0.000109642
1664.0,0.000109821
1664.099976,0.000109999
1664.199951,0.000110177
1664.300049,0.000110356
1664.400024,0.000110534
1664.5,0.000110712
1664.599976,0.00011089
1664.65,0.000110979
1664.699951,0.000111068
1664.800049,0.000111246
1664.900024,0.000111423
1665.0,0.000111601
1665.100098,0.000111778
1665.200073,0.000111955
1665.300049,0.000112132
1665.400024,0.000112309
1665.499878,0.000112486
1665.599976,0.000112663
1665.699951,0.00011284
1665.800049,0.000113017
1665.900024,0.000113193
1665.93,0.000113246
1666.0,0.000113369
1666.100098,0.000113545
1666.199951,0.00011372
1666.300049,0.000113896
1666.400024,0.000114071
1666.5,0.000114246
1666.600098,0.000114422
1666.700073,0.000114597
1666.799927,0.000114771
1666.900024,0.000114946
1666.999878,0.000115121
1667.099976,0.000115296
1667.199951,0.00011547
1667.2,0.00011547
1667.299927,0.000115644
1667.400024,0.000115819
1667.5,0.000115993
1667.600098,0.000116167
1667.700073,0.000116341
1667.799927,0.000116515
1667.900024,0.000116689
1668.0,0.000116862
1668.100098,0.000117036
1668.199951,0.000117209
1668.299927,0.000117383
1668.400024,0.000117556
1668.47,0.000117677
1668.5,0.000117729
1668.599976,0.000117902
1668.699951,0.000118075
1668.799927,0.000118248
1668.900024,0.000118421
1669.0,0.000118594
1669.100098,0.000118766
1669.200073,0.000118939
1669.300049,0.000119111
1669.400024,0.000119283
1669.5,0.000119456
1669.599976,0.000119628
1669.699951,0.000119799
1669.74,0.000119868
1669.799927,0.000119971
1669.900024,0.000120142
1670.0,0.000120313
1670.100098,0.000120484
1670.199951,0.000120654
1670.299927,0.000120825
1670.400024,0.000120995
1670.5,0.000121165
1670.600098,0.000121336
1670.700073,0.000121506
1670.799927,0.000121676
1670.900024,0.000121846
1670.999878,0.000122015
1671.01,0.000122033
1671.099976,0.000122185
1671.199951,0.000122355
1671.299927,0.000122524
1671.400024,0.000122694
1671.5,0.000122863
1671.600098,0.000123032
1671.700073,0.000123201
1671.799927,0.00012337
1671.900024,0.000123539
1672.0,0.000123708
1672.100098,0.000123877
1672.200073,0.000124045
1672.29,0.000124197
1672.299927,0.000124213
1672.400024,0.000124381
1672.5,0.000124548
1672.599854,0.000124716
1672.699951,0.000124883
1672.799927,0.00012505
1672.900024,0.000125217
1673.0,0.000125384
1673.100098,0.000125551
1673.200073,0.000125718
1673.300049,0.000125885
1673.400024,0.000126051
1673.5,0.000126217
1673.56,0.000126317
1673.599976,0.000126384
1673.699951,0.00012655
1673.799927,0.000126716
1673.900024,0.000126882
1674.0,0.000127048
1674.099976,0.000127214
1674.199951,0.00012738
1674.299927,0.000127545
1674.400024,0.000127711
1674.5,0.000127876
1674.599976,0.000128042
1674.700073,0.000128207
1674.800049,0.000128372
1674.83,0.000128421
1674.900024,0.000128536
1675.0,0.0001287
1675.099854,0.000128864
1675.199951,0.000129028
1675.299927,0.000129192
1675.400024,0.000129356
1675.5,0.000129519
1675.599976,0.000129683
1675.700073,0.000129846
1675.799927,0.000130009
1675.900024,0.000130172
1676.0,0.000130335
1676.099976,0.000130498
1676.1,0.000130498
1676.200073,0.000130661
1676.300049,0.000130824
1676.400024,0.000130986
1676.5,0.000131149
1676.599854,0.000131311
1676.699951,0.000131473
1676.799927,0.000131636
1676.900024,0.000131798
1677.0,0.00013196
1677.099976,0.000132122
1677.200073,0.000132284
1677.300049,0.000132445
1677.38,0.000132574
1677.400024,0.000132607
1677.5,0.000132767
1677.599976,0.000132928
1677.700073,0.000133088
1677.799927,0.000133248
1677.900024,0.000133409
1678.0,0.000133569
1678.099976,0.000133729
1678.199951,0.000133889
1678.299927,0.000134048
1678.399902,0.000134208
1678.5,0.000134368
1678.599976,0.000134527
1678.65,0.000134607
1678.700073,0.000134687
1678.800049,0.000134846
1678.900146,0.000135005
1679.0,0.000135164
1679.099976,0.000135323
1679.199951,0.000135482
1679.299927,0.000135641
1679.399902,0.0001358
1679.5,0.000135958
1679.599976,0.000136117
1679.700073,0.000136275
1679.799927,0.000136433
1679.899902,0.000136591
1679.92,0.000136623
1680.0,0.000136749
1680.099976,0.000136906
1680.200073,0.000137063
1680.300049,0.00013722
1680.400146,0.000137377
1680.5,0.000137533
1680.599976,0.00013769
1680.699951,0.000137846
1680.799927,0.000138003
1680.899902,0.000138159
1681.0,0.000138315
1681.099976,0.000138471
1681.19,0.000138611
1681.200073,0.000138627
1681.300049,0.000138783
1681.399902,0.000138938
1681.5,0.000139094
1681.599976,0.00013925
1681.700073,0.000139405
1681.800049,0.000139561
1681.899902,0.000139716
1682.0,0.000139871
1682.099976,0.000140026
1682.200073,0.000140181
1682.299927,0.000140336
1682.399902,0.00014049
1682.46,0.000140583
1682.5,0.000140645
1682.599976,0.0001408
1682.700073,0.000140954
1682.800049,0.000141108
1682.900024,0.000141263
1683.0,0.000141417
1683.099976,0.000141571
1683.200073,0.000141725
1683.299927,0.000141878
1683.399902,0.000142032
1683.5,0.000142186
1683.599976,0.000142339
1683.700073,0.000142493
1683.74,0.000142554
1683.800049,0.000142645
1683.899902,0.000142796
1684.0,0.000142948
1684.099976,0.000143099
1684.200073,0.00014325
1684.300049,0.000143401
1684.400024,0.000143552
1684.5,0.000143702
1684.599976,0.000143853
1684.700073,0.000144003
1684.799927,0.000144154
1684.899902,0.000144304
1685.0,0.000144454
1685.01,0.000144469
1685.099976,0.000144604
1685.200073,0.000144754
1685.300049,0.000144904
1685.400024,0.000145054
1685.5,0.000145204
1685.599976,0.000145353
1685.699951,0.000145503
1685.800049,0.000145652
