Wavelength,Transmission
1443.450806,0.0134216
1444.622437,0.0133427
1445.0,0.0133174
1445.793945,0.0132649
1446.965576,0.0131878
1448.137207,0.0131112
1449.308838,0.0130352
1450.0,0.0129909
1450.480347,0.0129599
1451.651978,0.0128852
1452.823608,0.0128112
1453.995117,0.0127377
1455.0,0.0126753
1455.166748,0.0126649
1456.338379,0.0125926
1457.51001,0.0125209
1458.681519,0.01245
1459.853149,0.0123797
1460.0,0.012371
1461.024658,0.0123099
1462.196289,0.0122406
1463.36792,0.0121719
1464.539551,0.0121038
1465.0,0.0120771
1465.711182,0.0120359
1466.88269,0.0119684
1468.054321,0.0119013
1469.22583,0.0118345
1470.0,0.0117907
1470.397461,0.011768
1471.569092,0.0117015
1472.740723,0.0116353
1473.912231,0.0115692
1475.0,0.011508
1475.083862,0.0115033
1476.255493,0.0114372
1477.427002,0.0113713
1478.598633,0.0113053
1479.770264,0.0112392
1480.0,0.0112264
1480.941895,0.011173
1482.113403,0.0111065
1483.285034,0.01104
1484.456543,0.0109732
1485.0,0.0109421
1485.628174,0.0109061
1486.799805,0.0108388
1487.971436,0.0107711
1489.142944,0.010703
1490.0,0.0106531
1490.314575,0.0106344
1491.486206,0.0105649
1492.657715,0.0104949
1493.829346,0.0104244
1495.0,0.0103535
1495.000977,0.0103534
1496.172607,0.0102817
1497.344116,0.0102094
1498.515747,0.0101365
1499.687378,0.0100629
1500.0,0.0100432
1500.858887,0.00999644
1502.030518,0.00993205
1503.202148,0.00986691
1504.373779,0.00980109
1505.0,0.00976558
1505.545288,0.00973461
1506.716919,0.00966751
1507.888428,0.00959996
1509.060059,0.00953202
1510.0,0.00947736
1510.231689,0.00946374
1511.40332,0.0093951
1512.574829,0.0093263
1513.74646,0.0092574
1514.918091,0.00918846
1515.0,0.00918364
1516.0896,0.00911945
1517.26123,0.00905053
1518.432861,0.0089818
1519.604492,0.00891333
1520.0,0.00889041
1520.776001,0.0088451
1521.947632,0.00877722
1523.119263,0.0087098
1524.290771,0.00864291
1525.0,0.00860272
1525.462402,0.00857647
1526.634033,0.00851046
1527.805664,0.00844492
1528.977173,0.00837985
1530.0,0.00832344
1530.148804,0.00831518
1531.320312,0.00825078
1532.491943,0.00818678
1533.663574,0.00812317
1534.835205,0.00805993
1535.0,0.00805108
1536.006714,0.00799544
1537.178345,0.00793103
1538.349976,0.00786696
1539.521484,0.00780321
1540.0,0.00777729
1540.693115,0.00773965
1541.864746,0.0076763
1543.036377,0.00761319
1544.207886,0.0075503
1545.0,0.0075079
1545.379517,0.00748756
1546.551147,0.00742493
1547.722656,0.00736246
1548.894287,0.00730012
1550.0,0.00724139
1550.065918,0.00723766
1551.237549,0.0071714
1552.409058,0.00710529
1553.580688,0.00703931
1554.752197,0.00697344
1555.0,0.00695952
1555.923828,0.00690759
1557.095459,0.0068418
1558.26709,0.00677606
1559.438599,0.00671036
1560.0,0.00667882
1560.610229,0.00664464
1561.78186,0.00657887
1562.953369,0.0065131
1564.125,0.00644729
1565.0,0.00639809
1565.296631,0.0063814
1566.468262,0.0063154
1567.639771,0.00624936
1568.811401,0.00618334
1569.98291,0.00611738
1570.0,0.00611642
1571.154541,0.00605146
1572.326172,0.00598571
1573.497803,0.00592017
1574.669434,0.00585489
1575.0,0.00583655
1575.840942,0.00578989
1577.012573,0.00572523
1578.184082,0.00566099
1579.355713,0.0055972
1580.0,0.00556229
1580.527344,0.00553426
1581.698975,0.00547228
1582.870483,0.00541089
1584.042114,0.00535015
1585.0,0.00530106
1585.213745,0.00529015
1586.385254,0.00523105
1587.556885,0.00517272
1588.728516,0.00511518
1589.900146,0.00505845
1590.0,0.00505364
1591.071655,0.0050025
1592.243286,0.00494739
1593.414795,0.00489314
1594.586426,0.00483977
1595.0,0.00482123
1595.758057,0.00478725
1596.929688,0.00473563
1598.101318,0.00468494
1599.272827,0.0046352
1600.0,0.00460478
1600.444458,0.00458758
1601.615967,0.00454281
1602.787598,0.00449897
1603.959229,0.00445608
1605.0,0.00441883
1605.130859,0.00441415
1606.302368,0.00437317
1607.473999,0.00433318
1608.64563,0.00429422
1609.817139,0.00425627
1610.0,0.00425042
1610.98877,0.00421927
1612.1604,0.00418324
1613.332031,0.00414816
1614.50354,0.00411403
1615.0,0.00409996
1615.675171,0.00408079
1616.84668,0.00404845
1618.018311,0.00401699
1619.189941,0.00398639
1620.0,0.00396569
1620.361572,0.00395664
1621.533203,0.00392769
1622.704712,0.00389957
1623.876343,0.00387224
1625.0,0.00384677
1625.047852,0.00384568
1626.219482,0.0038198
1627.391113,0.00379466
1628.562744,0.00377025
1629.734253,0.00374653
1630.0,0.00374117
1630.905884,0.00372337
1632.077515,0.00370078
1633.249023,0.00367872
1634.420654,0.00365713
1635.0,0.00364667
1635.592285,0.00363596
1636.763916,0.00361514
1637.935425,0.00359465
1639.107056,0.00357442
1640.0,0.00355904
1640.278564,0.00355441
1641.450195,0.00353453
1642.621826,0.00351476
1643.793457,0.00349505
1644.964966,0.00347535
1645.0,0.00347476
1646.136597,0.00345557
1647.308228,0.0034357
1648.479736,0.00341568
1649.651367,0.00339549
1650.0,0.00338928
1650.822998,0.00337416
1651.994629,0.00335228
1653.16626,0.0033303
1654.337769,0.00330824
1655.0,0.00329572
1655.509277,0.00328609
1656.680908,0.00326386
1657.852539,0.00324159
1659.02417,0.00321929
1660.0,0.0032006
1660.195801,0.00319696
1661.36731,0.00317462
1662.53894,0.00315229
1663.710449,0.00312998
1664.88208,0.0031077
1665.0,0.00310546
1666.053711,0.00308546
1667.225342,0.00306328
1668.396973,0.00304118
1669.568481,0.00301918
1670.0,0.00301097
1670.73999,0.00299659
1671.911621,0.00297374
1673.083252,0.00295099
1674.254883,0.00292836
1675.0,0.00291402
1675.426514,0.00290543
1676.598022,0.00288192
1677.769653,0.00285849
1678.941162,0.00283515
1680.0,0.00281408
1680.112793,0.00281188
1681.284424,0.00278866
1682.456055,0.00276549
1683.627686,0.00274236
1684.799194,0.00271926
1685.0,0.0027153
1685.970825,0.00269617
1687.142334,0.00267309
1688.313965,0.00265001
1689.485596,0.00262691
1690.0,0.00261667
1690.657227,0.00260438
1691.828857,0.00258226
1693.000366,0.00256008
1694.171875,0.00253783
1695.0,0.00252205
1695.343506,0.00251575
1696.515137,0.00249417
1697.686768,0.00247247
1698.858398,0.00245066
1700.0,0.00242931
1700.029907,0.00242876
1701.201538,0.00240685
1702.373047,0.00238487
1703.544678,0.00236281
1704.716309,0.0023407
1705.0,0.00233534
1705.887939,0.00231854
1707.05957,0.00229634
1708.231079,0.00227412
1709.40271,0.00225188
1710.0,0.00224048
1710.574219,0.00222963
1711.74585,0.00220739
1712.91748,0.00218517
1714.089111,0.00216297
1715.0,0.00214575
1715.260742,0.00214081
1716.432251,0.0021187
1717.60376,0.00209665
1718.775391,0.00207466
1719.947021,0.00205275
1720.0,0.00205176
1721.118652,0.00203094
1722.290283,0.00200922
1723.461792,0.00198761
1724.633423,0.00196612
1725.0,0.00143925
