Wavelength,Transmission
2794.182373,0.00947273
2794.851074,0.00951717
2795.0,0.00952706
2795.521729,0.00958369
2796.0,0.00963557
2796.192383,0.00966414
2796.861816,0.00976351
2797.0,0.00978401
2797.532959,0.00988527
2798.0,0.00997394
2798.204102,0.0100229
2798.874023,0.0101837
2799.0,0.0102139
2799.543945,0.0103625
2800.0,0.0104841
2800.217285,0.0105466
2800.887451,0.0107305
2801.0,0.0107613
2801.558105,0.0109145
2802.0,0.0110355
2802.230225,0.0110946
2802.902588,0.0112667
2803.0,0.0112916
2803.573486,0.0114133
2804.0,0.0115036
2804.244629,0.011539
2804.916016,0.011636
2805.0,0.0116481
2805.588867,0.0117026
2806.0,0.0117405
2806.260498,0.011746
2806.933838,0.0117603
2807.0,0.0117617
2807.605713,0.0117324
2808.0,0.0117134
2808.277832,0.011686
2808.953125,0.0116195
2809.0,0.0116148
2809.625488,0.0115134
2810.0,0.011453
2810.299805,0.0113889
2810.972412,0.0112458
2811.0,0.01124
2811.646973,0.0110793
2812.0,0.0109917
2812.320068,0.010903
2812.994629,0.0107163
2813.0,0.0107148
2813.669678,0.0105251
2814.0,0.0104317
2814.343262,0.0103373
2815.0,0.0101571
2815.016846,0.0101529
2815.690674,0.00998652
2816.0,0.00991029
2816.366455,0.00983206
2817.0,0.0096971
2817.041992,0.00969032
2817.716553,0.00958159
2818.0,0.00953599
2818.390869,0.00950076
2819.0,0.00944595
2819.067139,0.00944356
2819.743652,0.00941948
2820.0,0.00941045
2820.418701,0.00943083
2821.0,0.00945915
2821.09375,0.00947221
2821.772217,0.00956654
2822.0,0.00959813
2822.447754,0.00968355
2823.0,0.00978863
2823.123291,0.00981374
2823.799072,0.00995106
2824.0,0.00999179
2824.478271,0.0100589
2825.0,0.0101319
2825.154297,0.0101355
2825.830566,0.0101512
2826.0,0.0101551
2826.508545,0.0100528
2827.0,0.00995404
2827.186768,0.00986957
2827.863525,0.0095641
2828.0,0.00950261
2828.540527,0.00912532
2829.0,0.00880534
2829.217529,0.00859948
2829.897949,0.00795692
2830.0,0.00786076
2830.575439,0.00725617
2831.0,0.00681113
2831.25293,0.00653542
2831.930664,0.00579818
2832.0,0.00572289
2832.610352,0.00508972
2833.0,0.00468643
2833.289795,0.00441663
2833.968018,0.00378659
2834.0,0.00375693
2834.648193,0.00325907
2835.0,0.00298948
2835.32666,0.00279803
2836.0,0.00240428
2836.006836,0.00240096
2836.685791,0.00207122
2837.0,0.00191897
2837.366455,0.00178357
2838.0,0.00155001
2838.047119,0.00153682
2838.726562,0.00134697
2839.0,0.00127073
2839.40625,0.00117761
2840.0,0.00104184
