Wavelength,Transmission
4400.0,7.25559e-05
4410.0,7.18899e-05
4420.0,7.12299e-05
4430.0,7.05756e-05
4440.0,6.99271e-05
4450.0,6.92841e-05
4460.0,6.8647e-05
4470.0,6.80155e-05
4480.0,6.73898e-05
4490.0,6.67701e-05
4500.0,6.6156e-05
4510.0,6.52149e-05
4520.0,6.42868e-05
4530.0,6.33719e-05
4540.0,6.24699e-05
4550.0,6.15809e-05
4560.0,6.07043e-05
4570.0,5.98402e-05
4580.0,5.89882e-05
4590.0,5.81484e-05
4600.0,5.73206e-05
4610.0,5.65045e-05
4620.0,5.57e-05
4630.0,5.49067e-05
4640.0,5.41247e-05
4650.0,5.33539e-05
4660.0,5.25941e-05
4670.0,5.18453e-05
4680.0,5.1107e-05
4690.0,5.03793e-05
4700.0,4.96617e-05
4710.0,4.89543e-05
4720.0,4.8257e-05
4730.0,4.75697e-05
4740.0,4.68922e-05
4750.0,4.62245e-05
4760.0,4.55662e-05
4770.0,4.49173e-05
4780.0,4.42776e-05
4790.0,4.3647e-05
4800.0,4.30253e-05
4810.0,4.24125e-05
4820.0,4.18085e-05
4830.0,4.12132e-05
4840.0,4.06265e-05
4850.0,4.00481e-05
4860.0,3.94778e-05
4870.0,3.89156e-05
4880.0,3.83614e-05
4890.0,3.78153e-05
4900.0,3.72771e-05
4910.0,3.67465e-05
4920.0,3.62233e-05
4930.0,3.57077e-05
4940.0,3.51996e-05
4950.0,3.46988e-05
4960.0,3.42051e-05
4970.0,3.37184e-05
4980.0,3.32386e-05
4990.0,3.27657e-05
5000.0,3.22996e-05
5010.0,3.1747e-05
5020.0,3.12039e-05
5030.0,3.06702e-05
5040.0,3.01456e-05
5050.0,2.963e-05
5060.0,2.91232e-05
5070.0,2.86251e-05
5080.0,2.81355e-05
5090.0,2.76544e-05
5100.0,2.71815e-05
5110.0,2.67168e-05
5120.0,2.626e-05
5130.0,2.58108e-05
5140.0,2.53694e-05
5150.0,2.49356e-05
5160.0,2.45093e-05
5170.0,2.40903e-05
5180.0,2.36783e-05
5190.0,2.32733e-05
5200.0,2.28753e-05
5210.0,2.24841e-05
5220.0,2.20995e-05
5230.0,2.17214e-05
5240.0,2.13498e-05
5250.0,2.09845e-05
5260.0,2.06254e-05
5270.0,2.02725e-05
5280.0,1.99256e-05
5290.0,1.95846e-05
5300.0,1.92494e-05
5310.0,1.89199e-05
5320.0,1.8596e-05
5330.0,1.82776e-05
5340.0,1.79646e-05
5350.0,1.7657e-05
5360.0,1.73545e-05
5370.0,1.70571e-05
5380.0,1.67647e-05
5390.0,1.64773e-05
5400.0,1.61949e-05
5410.0,1.59135e-05
5420.0,1.56368e-05
5430.0,1.5365e-05
5440.0,1.50978e-05
5450.0,1.48352e-05
5460.0,1.4577e-05
5470.0,1.43233e-05
5480.0,1.40739e-05
5490.0,1.38288e-05
5500.0,1.35879e-05
5510.0,1.32682e-05
5520.0,1.29559e-05
5530.0,1.26509e-05
5540.0,1.23531e-05
5550.0,1.20621e-05
5560.0,1.1778e-05
5570.0,1.15004e-05
5580.0,1.12294e-05
5590.0,1.09648e-05
5600.0,1.07063e-05
5610.0,1.04539e-05
5620.0,1.02075e-05
5630.0,9.96674e-06
5640.0,9.73166e-06
5650.0,9.50214e-06
5660.0,9.27803e-06
5670.0,9.05919e-06
5680.0,8.84545e-06
5690.0,8.63671e-06
5700.0,8.43289e-06
5710.0,8.23389e-06
5720.0,8.03959e-06
5730.0,7.84985e-06
5740.0,7.66457e-06
5750.0,7.48367e-06
5760.0,7.30703e-06
5770.0,7.13458e-06
5780.0,6.96619e-06
5790.0,6.80176e-06
5800.0,6.6412e-06
5810.0,6.48474e-06
5820.0,6.33196e-06
5830.0,6.18278e-06
5840.0,6.0371e-06
5850.0,5.89484e-06
5860.0,5.75596e-06
5870.0,5.62035e-06
5880.0,5.48796e-06
5890.0,5.35868e-06
5900.0,5.23244e-06
5910.0,5.1099e-06
5920.0,4.99025e-06
5930.0,4.87341e-06
5940.0,4.75932e-06
5950.0,4.64791e-06
5960.0,4.53912e-06
5970.0,4.43289e-06
5980.0,4.32915e-06
5990.0,4.22784e-06
6000.0,4.12892e-06
