Wavelength,Transmission
3890.0,0.0698083
3890.593506,0.0698697
3896.317139,0.070455
3900.0,0.0708272
3902.040771,0.071032
3907.764404,0.0715998
3910.0,0.071819
3913.488037,0.0721608
3919.21167,0.0727151
3920.0,0.0727906
3924.935547,0.0732628
3930.0,0.0737416
3930.65918,0.0738039
3936.382812,0.0743385
3940.0,0.0746721
3942.106445,0.0748662
3947.830078,0.0753865
3950.0,0.0755808
3953.553711,0.0758988
3959.277344,0.0764025
3960.0,0.076465
3965.000977,0.0768971
3970.0,0.0773206
3970.724609,0.077382
3976.448242,0.0778565
3980.0,0.0781444
3982.171875,0.0783202
3987.895508,0.0787724
3990.0,0.0789343
3993.619141,0.0792125
3999.342773,0.0796399
4000.0,0.0796875
4005.066406,0.0800537
4010.0,0.0803977
4010.790039,0.0804527
4016.513672,0.0808356
4020.0,0.0810586
4022.237305,0.0812014
4027.961182,0.0815488
4030.0,0.0816657
4033.684814,0.0818766
4039.408447,0.0821837
4040.0,0.0822134
4045.13208,0.0824701
4050.0,0.0826971
4050.855713,0.082737
4056.579346,0.0829858
4060.0,0.0831247
4062.303223,0.083218
4068.026855,0.0834349
4070.0,0.083505
4073.750488,0.0836379
4079.474121,0.0838284
4080.0,0.083845
4085.197754,0.0840078
4090.0,0.0841501
4090.921387,0.0841774
4096.64502,0.0843385
4100.0,0.0844289
4102.368652,0.084493
4108.092285,0.0846425
4110.0,0.084691
4113.815918,0.0847876
4119.539551,0.0849296
4120.0,0.0849409
4125.263184,0.0850697
4130.0,0.0851853
4130.986816,0.0852093
4136.710449,0.0853497
4140.0,0.0854316
4142.434082,0.0854921
4148.157715,0.0856379
4150.0,0.0856864
4153.881348,0.0857883
4159.60498,0.0859444
4160.0,0.0859556
4165.329102,0.0861064
4170.0,0.0862431
4171.052734,0.0862738
4176.776367,0.0864463
4180.0,0.0865463
4182.5,0.0866236
4188.223633,0.0868053
4190.0,0.086863
4193.947266,0.086991
4199.670898,0.0871804
4200.0,0.0871916
4205.394531,0.0873732
4210.0,0.0875308
4211.118164,0.087569
4216.841797,0.0877674
4220.0,0.0878782
4222.56543,0.0879682
4228.289062,0.0881709
4230.0,0.088232
4234.012695,0.0883752
4239.736328,0.0885808
4240.0,0.0885904
4245.459961,0.0887874
4250.0,0.0889518
4251.183594,0.0889946
4256.907227,0.0892021
4260.0,0.0893142
4262.630859,0.0894095
4268.354492,0.0896165
4270.0,0.0896759
4274.078125,0.0898228
4279.801758,0.0900281
4280.0,0.0900351
4285.525391,0.090232
4290.0,0.0903902
4291.249023,0.0904342
4296.972656,0.0906349
4300.0,0.0907402
4302.696289,0.0908312
4308.419922,0.0910229
4310.0,0.0910755
4314.143555,0.0912131
4319.867188,0.0914019
4320.0,0.0914062
4325.59082,0.0915892
4330.0,0.0917325
4331.314453,0.0917752
4337.038574,0.0919599
4340.0,0.0920549
4342.762207,0.0921434
4348.48584,0.0923256
4350.0,0.0923736
4354.209473,0.0925067
4359.933105,0.0926867
4360.0,0.0926888
4365.656738,0.0928656
4370.0,0.0930006
4371.380371,0.0930435
4377.104004,0.0932204
4380.0,0.0933094
4382.827637,0.0933963
4388.55127,0.0935714
4390.0,0.0936156
4394.274902,0.0937456
4399.998535,0.0939191
4400.0,0.0939191
4405.722168,0.0940924
4410.0,0.0942215
4411.445801,0.0942652
4417.169434,0.0944373
4420.0,0.0945223
4422.893066,0.094609
4428.616699,0.0947799
4430.0,0.0948208
4434.34082,0.0949489
4440.0,0.0951129
4440.064453,0.0951148
4445.788086,0.0952765
4450.0,0.0953917
4451.511719,0.095433
4457.235352,0.095583
4460.0,0.0956518
4462.958984,0.0957255
4468.682617,0.0958593
4470.0,0.0958879
4474.40625,0.0959835
4480.0,0.0960942
4480.129883,0.0960968
4485.853516,0.0961987
4490.0,0.0962642
4491.577148,0.0962891
4497.300781,0.0963681
4500.0,0.0964
4503.024414,0.0964352
4508.748047,0.0964906
4510.0,0.0965004
4514.47168,0.0965349
4520.0,0.0965668
4520.195312,0.0965679
4525.918945,0.09659
4530.0,0.0965979
4531.642578,0.096601
4537.366211,0.0966012
4540.0,0.0965962
4543.089844,0.0965904
4548.813477,0.0965689
4550.0,0.0965623
4554.537109,0.0965367
4560.0,0.0964958
4560.260742,0.0964938
4565.984375,0.0964403
4570.0,0.0963955
4571.708008,0.0963763
4577.431641,0.0963019
4580.0,0.0962638
4583.155273,0.0962171
4588.878906,0.0961223
4590.0,0.0961019
4594.602539,0.0960183
4600.0,0.0959125
4600.326172,0.0959061
4606.050293,0.0957863
4610.0,0.0956991
4611.773926,0.0956599
4617.497559,0.0955276
4620.0,0.0954676
4623.221191,0.0953903
4628.944824,0.0952485
4630.0,0.0952217
4634.668457,0.0951031
4640.0,0.0949649
4640.39209,0.0949547
4646.115723,0.094804
4650.0,0.0947006
4651.839355,0.0946517
4657.562988,0.0944984
4660.0,0.094433
4663.286621,0.0943448
4669.010254,0.0941917
4670.0,0.0941654
4674.733887,0.0940396
4680.0,0.0939013
4680.45752,0.0938893
4686.181152,0.0937414
4690.0,0.0936447
4691.904785,0.0935965
4697.628418,0.0934554
4700.0,0.0933987
4703.352051,0.0933221
4709.076172,0.0931963
4710.0,0.0931769
4714.799805,0.0930762
4720.0,0.0929728
4720.523438,0.0929624
4726.24707,0.0928549
4730.0,0.0927886
4731.970703,0.0927538
4737.694336,0.092659
4740.0,0.0926233
4743.417969,0.0925704
4749.141602,0.092488
4750.0,0.0924766
4754.865234,0.0924117
4760.0,0.0923487
4760.588867,0.0923415
4766.3125,0.0922772
4770.0,0.0922396
4772.036133,0.0922189
4777.759766,0.0921664
4780.0,0.0921482
4783.483398,0.0921198
4789.207031,0.092079
4790.0,0.0920741
4794.930664,0.0920438
4800.0,0.0920177
4800.654297,0.0920143
4806.37793,0.0919904
4810.0,0.0919788
4812.101562,0.091972
4817.825195,0.0919591
4820.0,0.0919562
4823.548828,0.0919516
4829.272461,0.0919495
4830.0,0.0919499
4834.996094,0.0919526
4840.0,0.09196
4840.719727,0.091961
4846.443359,0.0919748
4850.0,0.0919867
4852.166992,0.0919939
4857.890625,0.0920184
4860.0,0.0920295
4863.614258,0.0920484
4869.337891,0.0920838
4870.0,0.0920885
4875.061523,0.0921248
4880.0,0.0921649
4880.785645,0.0921713
4886.509277,0.0922235
4890.0,0.0922587
4892.23291,0.0922812
4897.956543,0.0923447
4900.0,0.0923693
4903.680176,0.0924148
4909.403809,0.0924901
4910.0,0.0924983
4915.127441,0.0925689
4920.0,0.0926383
4920.851074,0.0926505
4926.574707,0.0927337
4930.0,0.0927839
4932.29834,0.0928177
4938.021973,0.0929015
4940.0,0.0929301
