Wavelength,Transmission
1204.655884,0.000139663
1204.944214,0.000140345
1205.232666,0.000141028
1205.36,0.00014133
1205.52124,0.000141714
1205.810425,0.000142403
1206.099731,0.000143093
1206.38916,0.000143785
1206.44,0.000143906
1206.677979,0.000144477
1206.967407,0.000145171
1207.256348,0.000145866
1207.51,0.000146477
1207.546021,0.000146564
1207.835083,0.000147261
1208.124878,0.000147962
1208.414062,0.000148662
1208.59,0.000149089
1208.703369,0.000149364
1208.993408,0.000150069
1209.283447,0.000150776
1209.572998,0.000151482
1209.66,0.000151695
1209.862549,0.000152191
1210.0,0.000152532
1210.152832,0.000152914
1210.443115,0.000153648
1210.73291,0.000154382
1210.74,0.0001544
1211.022705,0.000155119
1211.313232,0.000155859
1211.603882,0.0001566
1211.81,0.000157127
1211.893921,0.000157342
1212.184082,0.000158085
1212.475586,0.000158832
1212.765137,0.000159577
1212.89,0.000159898
1213.056152,0.000160326
1213.346558,0.000161075
1213.637695,0.000161828
1213.928833,0.000162581
1213.96,0.000162662
1214.219482,0.000163335
1214.510742,0.000164092
1214.802124,0.000164851
1215.03,0.000165445
1215.093018,0.00016561
1215.383789,0.00016637
1215.674805,0.000167133
1215.967163,0.000167901
1216.11,0.000168276
1216.257568,0.000168665
1216.548706,0.000169433
1216.841309,0.000170207
1217.132568,0.000170978
1217.18,0.000171104
1217.424561,0.000171752
1217.716064,0.000172526
1218.008179,0.000173303
1218.26,0.000173973
1218.299805,0.00017408
1218.592041,0.000174861
1218.883789,0.000175642
1219.17688,0.000176428
1219.33,0.000176839
1219.46875,0.000177212
1219.76001,0.000177997
1220.0,0.000178647
1220.052612,0.000178788
1220.345337,0.000179585
1220.41,0.000179761
1220.637573,0.000180382
1220.929688,0.00018118
1221.222656,0.000181982
1221.48,0.000182687
1221.515625,0.000182785
1221.808105,0.000183588
1222.101196,0.000184395
1222.394409,0.000185203
1222.56,0.00018566
1222.687134,0.000186012
1222.980469,0.000186824
1223.273193,0.000187637
1223.56604,0.000188451
1223.63,0.000188629
1223.858887,0.000189266
1224.152588,0.000190086
1224.446289,0.000190906
1224.71,0.000191644
1224.740112,0.000191729
1225.033203,0.000192551
1225.326538,0.000193375
1225.620483,0.000194202
1225.78,0.000194651
1225.914551,0.000195031
1226.208008,0.000195861
1226.501587,0.000196693
1226.795898,0.000197528
1226.86,0.00019771
1227.089478,0.000198362
1227.383911,0.000199201
1227.677734,0.000200039
1227.93,0.00020076
1227.97229,0.000200881
1228.266235,0.000201723
1228.560913,0.000202569
1228.855103,0.000203415
1229.01,0.000203861
1229.149902,0.000204265
1229.444092,0.000205114
1229.739136,0.000205967
1230.0,0.000206723
1230.03418,0.000206819
1230.08,0.000206949
1230.329346,0.000207656
1230.623169,0.000208491
1230.917725,0.000209329
1231.16,0.00021002
1231.213135,0.000210172
1231.508545,0.000211017
1231.803345,0.000211861
1232.098145,0.000212707
1232.23,0.000213086
1232.393799,0.000213557
1232.689453,0.000214408
1232.985229,0.000215261
1233.280396,0.000216114
1233.3,0.000216171
1233.576294,0.000216972
1233.871582,0.000217829
1234.166992,0.000218687
1234.38,0.000219308
1234.462402,0.000219547
1234.758545,0.00022041
1235.05481,0.000221275
1235.350464,0.000222139
1235.45,0.00022243
1235.646973,0.000223009
1235.943359,0.00022388
1236.239258,0.000224752
1236.53,0.00022561
1236.535156,0.000225625
1236.831909,0.000226501
1237.128662,0.000227378
1237.424805,0.000228255
1237.6,0.000228775
1237.720947,0.000229134
1238.017944,0.000230018
1238.315063,0.000230903
1238.61145,0.000231788
1238.68,0.000231993
1238.907959,0.000232676
1239.2052,0.000233567
1239.501831,0.000234458
1239.75,0.000235205
1239.799194,0.000235353
1240.0,0.00023596
1240.096069,0.000236238
1240.394287,0.000237107
1240.691162,0.000237973
1240.83,0.000238379
1240.988159,0.000238841
1241.285889,0.000239713
1241.58374,0.000240586
1241.880981,0.000241459
1241.9,0.000241515
1242.177612,0.000242332
1242.475586,0.00024321
1242.773682,0.00024409
1242.98,0.000244699
1243.071167,0.000244969
1243.368774,0.000245852
1243.667847,0.00024674
1243.965454,0.000247626
1244.05,0.000247877
1244.264038,0.000248515
1244.56189,0.000249404
1244.860474,0.000250296
1245.13,0.000251103
1245.158447,0.000251188
1245.457153,0.000252085
1245.755371,0.000252982
1246.054199,0.000253882
1246.2,0.000254322
1246.352539,0.000254782
1246.650879,0.000255684
1246.949951,0.000256589
1247.249146,0.000257495
1247.28,0.000257589
1247.547729,0.000258403
1247.846436,0.000259313
1248.145752,0.000260226
1248.35,0.00026085
1248.445312,0.000261141
1248.744141,0.000262055
1249.043701,0.000262973
1249.342773,0.000263891
1249.43,0.000264159
1249.641846,0.00026481
1249.94165,0.000265733
1250.0,0.000265914
1250.240845,0.000266628
1250.5,0.000267398
1250.540771,0.00026752
1250.84021,0.000268411
1251.140259,0.000269305
1251.44043,0.000270202
1251.58,0.000270619
1251.740723,0.0002711
1252.040405,0.000271999
1252.340088,0.0002729
1252.640625,0.000273804
1252.65,0.000273832
1252.94043,0.000274707
1253.240356,0.000275613
1253.540405,0.00027652
1253.72,0.000277063
1253.841187,0.000277431
1254.141968,0.000278344
1254.442871,0.000279259
1254.743164,0.000280173
1254.8,0.000280346
1255.044312,0.000281091
1255.344727,0.000282009
1255.645874,0.000282931
1255.87,0.000283617
1255.946411,0.000283852
1256.247803,0.000284778
1256.548584,0.000285703
1256.849365,0.00028663
1256.95,0.000286941
1257.151611,0.000287562
1257.452515,0.000288491
1257.75354,0.000289422
1258.02,0.000290247
1258.054565,0.000290354
1258.356445,0.000291293
1258.658447,0.000292233
1258.959717,0.000293173
1259.1,0.000293611
1259.261108,0.000294114
1259.563232,0.000295057
1259.865356,0.000296003
1260.0,0.000296424
1260.167725,0.00029693
1260.17,0.000296937
1260.468628,0.00029784
1260.771729,0.000298758
1261.072876,0.000299671
1261.25,0.000300208
1261.375488,0.00030059
1261.677368,0.000301508
1261.980103,0.00030243
1262.282959,0.000303354
1262.32,0.000303467
1262.585083,0.000304278
1262.888062,0.000305206
1263.19104,0.000306135
1263.4,0.000306777
1263.493408,0.000307064
1263.795898,0.000307995
1264.099121,0.00030893
1264.402466,0.000309866
1264.47,0.000310075
1264.705078,0.000310801
1265.007202,0.000311736
1265.311401,0.000312678
1265.55,0.000313418
1265.614258,0.000313618
1265.917969,0.000314564
1266.220947,0.000315509
1266.52478,0.000316457
1266.62,0.000316755
1266.828003,0.000317405
1267.131958,0.000318356
1267.435181,0.000319307
1267.7,0.000320138
1267.73999,0.000320264
1268.043457,0.000321219
1268.347046,0.000322177
1268.650635,0.000323136
1268.77,0.000323513
1268.955078,0.000324098
1269.258789,0.00032506
1269.562622,0.000326023
1269.85,0.000326936
1269.86731,0.000326991
1270.0,0.000327411
1270.171997,0.000327941
1270.476074,0.000328876
1270.780884,0.000329815
1270.92,0.000330244
1271.085815,0.000330755
1271.390015,0.000331694
1271.695068,0.000332637
1271.999512,0.00033358
1272.0,0.000333581
1272.303955,0.000334525
1272.608521,0.000335473
1272.91394,0.000336424
1273.07,0.00033691
1273.21936,0.000337376
1273.52478,0.00033833
1273.829712,0.000339284
1274.134644,0.000340239
1274.14,0.000340255
1274.440308,0.000341198
1274.746094,0.00034216
1275.05127,0.000343121
1275.22,0.000343652
1275.356445,0.000344083
1275.662476,0.000345049
1275.967896,0.000346015
1276.274658,0.000346987
1276.29,0.000347035
1276.579468,0.000347954
1276.885742,0.000348928
1277.191406,0.000349901
1277.37,0.00035047
1277.497925,0.000350878
1277.803711,0.000351855
1278.110352,0.000352836
1278.41626,0.000353815
1278.44,0.000353891
1278.723022,0.000354798
1279.029785,0.000355783
1279.33667,0.000356769
1279.52,0.000357359
1279.642212,0.000357752
1279.949219,0.000358742
1280.0,0.000358905
1280.256348,0.00035971
1280.562866,0.000360673
1280.59,0.000360759
1280.869385,0.000361639
1281.176025,0.000362606
1281.483398,0.000363576
1281.67,0.000364166
1281.790894,0.000364549
1282.098389,0.000365523
1282.405273,0.000366497
1282.713013,0.000367474
1282.74,0.00036756
1283.02002,0.000368451
1283.327881,0.000369433
1283.635132,0.000370414
1283.82,0.000371005
1283.943115,0.000371399
1284.250488,0.000372383
1284.557861,0.000373368
1284.866089,0.000374358
1284.89,0.000374435
1285.174438,0.000375349
1285.482056,0.000376338
1285.789795,0.00037733
1285.97,0.000377911
1286.098267,0.000378326
1286.40686,0.000379325
1286.714722,0.000380322
1287.022827,0.000381322
1287.04,0.000381378
1287.332275,0.000382327
1287.640503,0.00038333
1287.94873,0.000384333
1288.12,0.000384892
1288.25708,0.000385339
1288.566162,0.000386348
1288.874634,0.000387357
1289.183838,0.00038837
1289.19,0.00038839
1289.492432,0.000389383
1289.80249,0.000390402
1290.0,0.000391049
1290.111328,0.00039141
1290.27,0.000391922
1290.420166,0.000392407
1290.729736,0.000393407
1291.039429,0.000394409
1291.34,0.000395382
1291.348511,0.00039541
1291.657593,0.000396414
1291.966797,0.000397419
1292.276733,0.000398428
1292.42,0.000398895
1292.586182,0.000399437
1292.89624,0.000400449
1293.206421,0.000401463
1293.49,0.000402391
1293.515991,0.000402476
1293.826416,0.000403494
1294.136108,0.00040451
1294.446655,0.00040553
1294.56,0.000405903
1294.75647,0.000406549
1295.067139,0.000407572
1295.377197,0.000408593
1295.64,0.000409461
1295.687988,0.000409619
1295.998901,0.000410649
1296.30835,0.000411675
1296.619385,0.000412708
1296.71,0.000413009
1296.930542,0.000413743
1297.240967,0.000414777
1297.551514,0.000415813
1297.79,0.00041661
1297.862793,0.000416853
1298.174194,0.000417893
1298.485718,0.000418935
1298.796509,0.000419976
1298.86,0.000420188
1299.108154,0.000421021
1299.418457,0.000422064
1299.730957,0.000423116
1299.94,0.000423819
1300.0,0.000424021
1300.041382,0.00042416
1300.353271,0.000425197
1300.664551,0.000426233
1300.976685,0.000427273
1301.01,0.000427384
1301.288818,0.000428315
1301.600952,0.000429359
1301.912598,0.000430403
1302.09,0.000430997
1302.224243,0.000431448
1302.536621,0.000432497
1302.849243,0.000433548
1303.16,0.000434594
1303.1604,0.000434595
1303.47229,0.000435648
1303.785034,0.000436705
1304.0979,0.000437763
1304.24,0.000438244
1304.410767,0.000438822
1304.723022,0.000439879
1305.036133,0.000440941
1305.31,0.000441871
1305.348511,0.000442002
1305.661743,0.00044307
1305.974243,0.000444136
1306.287598,0.000445207
1306.39,0.000445557
1306.600952,0.000446278
1306.913818,0.000447349
1307.227295,0.000448422
1307.46,0.00044922
1307.540283,0.000449496
1307.853271,0.000450572
1308.166382,0.000451649
1308.480225,0.000452731
1308.54,0.000452937
1308.794189,0.000453814
1309.107544,0.000454897
1309.420898,0.000455982
1309.61,0.000456637
1309.734985,0.00045707
1310.0,0.000457989
1310.049316,0.00045816
1310.363647,0.000459244
1310.677246,0.000460326
1310.69,0.00046037
1310.991821,0.000461412
1311.305542,0.000462495
1311.619507,0.000463582
1311.76,0.000464068
1311.933472,0.000464671
1312.248291,0.000465765
1312.56311,0.000466861
1312.84,0.000467826
1312.877319,0.000467956
1313.192261,0.000469054
1313.507446,0.000470154
1313.821777,0.000471252
1313.91,0.000471561
1314.136353,0.000472354
1314.45166,0.00047346
1314.766968,0.000474568
1314.98,0.000475317
1315.081787,0.000475674
1315.396606,0.000476782
1315.712891,0.000477896
1316.0271,0.000479004
1316.06,0.00047912
1316.342896,0.000480121
1316.657959,0.000481238
1316.973877,0.000482358
1317.13,0.000482912
1317.289185,0.000483478
1317.605225,0.0004846
1317.920654,0.000485722
1318.21,0.000486753
1318.237549,0.000486851
1318.553101,0.000487977
1318.868774,0.000489104
1319.184448,0.000490233
1319.28,0.000490575
1319.501709,0.00049137
1319.816895,0.000492501
1320.0,0.000493155
1320.132812,0.000493632
1320.36,0.000494443
1320.449585,0.000494763
1320.766357,0.000495896
1321.08252,0.000497028
1321.399536,0.000498164
1321.43,0.000498273
1321.716553,0.000499303
1322.032959,0.000500441
1322.35022,0.000501583
1322.51,0.000502159
1322.666748,0.000502723
1322.983398,0.000503864
1323.300781,0.00050501
1323.58,0.000506018
1323.618286,0.000506157
1323.935181,0.000507304
1324.252808,0.000508456
1324.569824,0.000509606
1324.66,0.000509934
1324.886841,0.00051076
1325.204712,0.000511919
1325.522705,0.00051308
1325.73,0.000513837
1325.839966,0.000514239
1326.157349,0.000515399
1326.475586,0.000516564
1326.793823,0.00051773
1326.81,0.00051779
1327.112183,0.000518897
1327.429932,0.000520062
1327.747681,0.000521229
1327.88,0.000521716
1328.06543,0.0005224
1328.384155,0.000523576
1328.702148,0.000524751
1328.96,0.000525705
1329.020874,0.000525931
1329.339111,0.00052711
1329.658081,0.000528294
1329.977051,0.000529479
1330.0,0.000529563
1330.03,0.000529674
1330.08,0.000529836
1330.296143,0.000530432
1330.614624,0.000531309
1330.933105,0.000532187
1331.252441,0.000533068
1331.35,0.000533337
1331.571167,0.000533947
1331.889893,0.000534828
1332.20874,0.000535709
1332.52832,0.000536593
1332.62,0.000536847
1332.848145,0.000537478
1333.167847,0.000538364
1333.487061,0.000539248
1333.807007,0.000540136
1333.89,0.000540366
1334.126221,0.000541022
1334.446411,0.000541911
1334.765869,0.000542799
1335.08606,0.000543689
1335.16,0.000543895
1335.40564,0.000544579
1335.725342,0.000545469
1336.045776,0.000546361
1336.366333,0.000547255
1336.44,0.000547461
1336.686279,0.000548151
1337.006226,0.000549048
1337.327026,0.000549948
1337.647949,0.00055085
1337.71,0.000551024
1337.96814,0.000551749
1338.288452,0.00055265
1338.610229,0.000553556
1338.930664,0.000554458
1338.98,0.000554597
1339.251221,0.000555361
1339.571777,0.000556265
1339.893921,0.000557174
1340.0,0.000557471
1340.213989,0.000558069
1340.25,0.00055817
1340.535522,0.000558969
1340.856445,0.000559867
1341.178833,0.00056077
1341.499878,0.00056167
1341.52,0.000561727
1341.821045,0.000562571
1342.143066,0.000563475
1342.465088,0.000564379
1342.786377,0.000565282
1342.8,0.000565321
1343.107788,0.00056619
1343.429321,0.000567099
1343.752441,0.000568013
1344.07,0.000568912
1344.073364,0.000568922
1344.395874,0.000569838
1344.718384,0.000570754
1345.040283,0.000571669
1345.34,0.000572522
1345.363037,0.000572587
1345.685059,0.000573508
1346.007935,0.000574432
1346.3302,0.000575355
1346.61,0.000576156
1346.653198,0.00057628
1346.976318,0.000577206
1347.299561,0.000578133
1347.62207,0.000579059
1347.89,0.000579828
1347.94458,0.000579986
1348.267334,0.00058092
1348.59082,0.000581856
1348.913574,0.000582792
1349.16,0.000583506
1349.236572,0.000583729
1349.560303,0.00058467
1349.884033,0.000585612
1350.0,0.000585946
1350.207153,0.000586544
1350.43,0.000587184
1350.531128,0.000587477
1350.855225,0.000588414
1351.177856,0.000589349
1351.502808,0.00059029
1351.7,0.000590862
1351.826294,0.000591229
1352.149902,0.00059217
1352.473633,0.000593112
1352.798096,0.000594057
1352.97,0.000594558
1353.122681,0.000595003
1353.447266,0.000595951
1353.771362,0.000596898
1354.095337,0.000597846
1354.25,0.000598299
1354.420288,0.000598801
1354.745239,0.000599762
1355.06958,0.000600721
1355.393921,0.000601681
1355.52,0.000602054
1355.719116,0.000602645
1356.043701,0.00060361
1356.369019,0.000604577
1356.693726,0.000605542
1356.79,0.000605829
1357.019287,0.000606517
1357.344116,0.000607493
1357.6698,0.000608472
1357.994751,0.00060945
1358.06,0.000609646
1358.320557,0.00061043
1358.646484,0.000611411
1358.97168,0.000612391
1359.297729,0.000613374
1359.34,0.000613502
1359.623901,0.000614366
1359.948608,0.000615356
1360.0,0.00061551
1360.27417,0.000616337
1360.600586,0.000617319
1360.61,0.000617348
1360.927002,0.000618309
1361.252808,0.000619297
1361.578613,0.000620286
1361.88,0.000621202
1361.905396,0.000621279
1362.232178,0.000622274
1362.55896,0.000623271
1362.885132,0.000624266
1363.15,0.000625075
1363.212158,0.000625266
1363.538452,0.000626269
1363.864868,0.000627273
1364.191406,0.000628279
1364.42,0.000628983
1364.519409,0.00062929
1364.846069,0.000630299
1365.172852,0.000631309
1365.500366,0.000632321
1365.7,0.000632939
1365.828003,0.000633338
1366.154907,0.000634358
1366.481934,0.000635379
1366.809814,0.000636403
1366.97,0.000636904
1367.137817,0.00063743
1367.465088,0.000638459
1367.792358,0.000639488
1368.121338,0.000640523
1368.24,0.000640896
1368.448853,0.000641557
1368.776367,0.000642593
1369.104126,0.000643631
1369.432617,0.000644672
1369.51,0.000644917
1369.760376,0.000645715
1370.0,0.000646475
1370.088989,0.000646758
1370.417725,0.000647792
1370.746582,0.000648827
1370.78,0.000648933
1371.074707,0.00064986
1371.402954,0.000650894
1371.731201,0.000651929
1372.06,0.000652966
1372.061035,0.00065297
1372.389526,0.000654016
1372.718018,0.000655064
1373.046631,0.000656113
1373.33,0.000657018
1373.376099,0.000657165
1373.704834,0.000658218
1374.034424,0.000659275
1374.364136,0.000660332
1374.6,0.000661089
1374.693115,0.000661389
1375.022949,0.000662451
1375.352173,0.000663512
1375.682129,0.000664576
1375.87,0.000665182
1376.011475,0.000665639
1376.341553,0.000666706
1376.671021,0.000667772
1377.001343,0.000668841
1377.15,0.000669322
1377.331055,0.000669913
1377.660767,0.00067099
1377.991211,0.00067207
1378.321899,0.000673152
1378.42,0.000673473
1378.651855,0.000674234
1378.981812,0.000675317
1379.312744,0.000676404
1379.643677,0.000677492
1379.69,0.000677645
1379.974731,0.000678585
1380.0,0.000678668
1380.305054,0.000679663
1380.635498,0.000680741
1380.96,0.000681801
1380.965942,0.00068182
1381.298096,0.000682905
1381.62793,0.000683984
1381.959473,0.000685069
1382.23,0.000685955
1382.291016,0.000686155
1382.621948,0.00068724
1382.953613,0.000688329
1383.285522,0.000689419
1383.51,0.000690157
1383.616577,0.00069051
1383.947876,0.000691608
1384.279907,0.000692709
1384.611206,0.000693809
1384.78,0.00069437
1384.942749,0.000694911
1385.274292,0.000696013
1385.607422,0.000697122
1385.939087,0.000698226
1386.05,0.000698596
1386.271606,0.000699336
1386.603394,0.000700445
1386.936157,0.000701558
1387.268188,0.000702669
1387.32,0.000702843
1387.600952,0.000703786
1387.933228,0.000704902
1388.266968,0.000706024
1388.59,0.000707111
1388.599243,0.000707142
1388.930908,0.000708259
1389.264893,0.000709386
1389.597534,0.000710508
1389.87,0.000711428
1389.930176,0.000711632
1390.0,0.000711867
1390.262817,0.000712747
1390.596436,0.000713862
1390.930054,0.000714978
1391.14,0.000715681
1391.263062,0.000716094
1391.596069,0.000717212
1391.930786,0.000718337
1392.263916,0.000719457
1392.41,0.000719949
1392.598022,0.000720582
1392.930664,0.000721702
1393.265625,0.000722831
1393.599121,0.000723956
1393.68,0.000724229
1393.932739,0.000725081
1394.267212,0.000726209
1394.601685,0.000727338
