Wavelength,Transmission
1784.0,4.29365e-09
1785.0,4.30122e-09
1786.0,4.30858e-09
1786.467651,4.312e-09
1787.0,4.31577e-09
1788.0,4.32272e-09
1789.0,4.32954e-09
1789.619263,4.33369e-09
1790.0,4.33612e-09
1791.0,4.34246e-09
1792.0,4.34872e-09
1792.770874,4.35345e-09
1793.0,4.35479e-09
1794.0,4.3605e-09
1795.0,4.36612e-09
1795.922485,4.37123e-09
1796.0,4.37164e-09
1797.0,4.37678e-09
1798.0,4.38183e-09
1799.0,4.38679e-09
1799.074097,4.38715e-09
1800.0,4.39134e-09
1801.0,4.39412e-09
1802.0,4.39675e-09
1802.225708,4.39734e-09
1803.0,4.39914e-09
1804.0,4.40133e-09
1805.0,4.40337e-09
1805.377319,4.40411e-09
1806.0,4.4052e-09
1807.0,4.40688e-09
1808.0,4.40834e-09
1808.528931,4.40911e-09
1809.0,4.40968e-09
1810.0,4.41069e-09
1811.0,4.41166e-09
1811.680542,4.41226e-09
1812.0,4.41247e-09
1813.0,4.413e-09
1814.0,4.41344e-09
1814.832153,4.41368e-09
1815.0,4.4137e-09
1816.0,4.41365e-09
1817.0,4.41345e-09
1817.983765,4.41317e-09
1818.0,4.41316e-09
1819.0,4.41267e-09
1820.0,4.41202e-09
1821.0,4.41126e-09
1821.135376,4.41115e-09
1822.0,4.41031e-09
1823.0,4.40917e-09
1824.0,4.40795e-09
1824.286987,4.40756e-09
1825.0,4.40646e-09
1826.0,4.4049e-09
1827.0,4.40318e-09
1827.438599,4.4024e-09
1828.0,4.40129e-09
1829.0,4.39916e-09
1830.0,4.39702e-09
1830.59021,4.39569e-09
1831.0,4.39468e-09
1832.0,4.39214e-09
1833.0,4.38952e-09
1833.741821,4.38751e-09
1834.0,4.38677e-09
1835.0,4.38382e-09
1836.0,4.38071e-09
1836.893433,4.37793e-09
1837.0,4.37757e-09
1838.0,4.37415e-09
1839.0,4.3707e-09
1840.0,4.3671e-09
1840.045044,4.36693e-09
1841.0,4.36328e-09
1842.0,4.35936e-09
1843.0,4.35542e-09
1843.196655,4.35463e-09
1844.0,4.35122e-09
1845.0,4.34691e-09
1846.0,4.34258e-09
1846.348267,4.34102e-09
1847.0,4.338e-09
1848.0,4.33329e-09
