Wavelength,Transmission
1741.0,0.00625856
1742.0,0.00628343
1743.0,0.00630827
1744.0,0.00633306
1745.0,0.00635782
1746.0,0.00638253
1747.0,0.00640722
1748.0,0.00643187
1749.0,0.00645648
1750.0,0.00648105
1751.0,0.00650233
1752.0,0.00652358
1753.0,0.00654477
1754.0,0.00656593
1755.0,0.00658704
1756.0,0.00660811
1757.0,0.00662913
1758.0,0.00665012
1759.0,0.00667105
1760.0,0.00669195
1761.0,0.00671309
1762.0,0.00673418
1763.0,0.00675525
1764.0,0.00677627
1765.0,0.00679726
1766.0,0.0068182
1767.0,0.00683912
1768.0,0.00686001
1769.0,0.00688085
1770.0,0.00690166
1771.0,0.00692272
1772.0,0.00694375
1773.0,0.00696475
1774.0,0.00698572
1775.0,0.00700665
1776.0,0.00702756
1777.0,0.00704844
1778.0,0.00706929
1779.0,0.00709011
1780.0,0.00711093
1781.0,0.007132
1782.0,0.00715305
1783.0,0.00717409
1784.0,0.0071951
1785.0,0.00721609
1786.0,0.00723706
1787.0,0.00725802
1788.0,0.00727895
1789.0,0.00729988
1790.0,0.00732078
1791.0,0.00734198
1792.0,0.00736316
1793.0,0.00738433
1794.0,0.00740549
1795.0,0.00742664
1796.0,0.00744777
1797.0,0.00746891
1798.0,0.00749003
1799.0,0.00751115
1800.0,0.00753226
1801.0,0.00755214
1802.0,0.00757202
1803.0,0.00759189
1804.0,0.00761176
1805.0,0.00763162
1806.0,0.00765149
1807.0,0.00767135
1808.0,0.00769122
1809.0,0.00771109
1810.0,0.00773097
1811.0,0.0077511
1812.0,0.00777123
1813.0,0.00779139
1814.0,0.00781154
1815.0,0.00783161
1816.0,0.00785163
1817.0,0.00787166
1818.0,0.00789175
1819.0,0.00791193
1820.0,0.00793211
1821.0,0.00795002
1822.0,0.00796795
1823.0,0.00798589
1824.0,0.00800385
1825.0,0.00802183
1826.0,0.00803984
1827.0,0.00805786
1828.0,0.00807591
1829.0,0.00809398
1830.0,0.00811207
1831.0,0.00812927
1832.0,0.00814649
1833.0,0.00816375
1834.0,0.00818103
1835.0,0.00819834
1836.0,0.00821568
1837.0,0.00823304
1838.0,0.00825044
1839.0,0.00826786
1840.0,0.00828532
1841.0,0.00830296
1842.0,0.00832062
1843.0,0.00833832
1844.0,0.00835605
1845.0,0.0083738
1846.0,0.00839158
1847.0,0.0084094
1848.0,0.00842724
1849.0,0.0084451
1850.0,0.00846301
1851.0,0.00848122
1852.0,0.00849945
1853.0,0.00851772
1854.0,0.00853603
1855.0,0.00855435
1856.0,0.00857271
1857.0,0.00859109
1858.0,0.00860951
1859.0,0.00862795
1860.0,0.00864642
1861.0,0.00866507
1862.0,0.00868376
1863.0,0.00870248
1864.0,0.00872121
1865.0,0.00873999
1866.0,0.00875879
1867.0,0.00877762
1868.0,0.00879647
1869.0,0.00881536
1870.0,0.00883428
1871.0,0.00885337
1872.0,0.0088725
1873.0,0.00889165
1874.0,0.00891083
1875.0,0.00893005
1876.0,0.00894929
1877.0,0.00896856
1878.0,0.00898787
1879.0,0.0090072
1880.0,0.00902655
1881.0,0.0090461
1882.0,0.00906565
1883.0,0.00908525
1884.0,0.00910487
1885.0,0.00912452
1886.0,0.00914421
1887.0,0.00916391
1888.0,0.00918365
1889.0,0.00920342
1890.0,0.00922322
1891.0,0.00924319
1892.0,0.00926319
1893.0,0.00928322
1894.0,0.00930327
1895.0,0.00932336
1896.0,0.00934347
1897.0,0.00936362
1898.0,0.00938379
1899.0,0.00940399
1900.0,0.00942422
1901.0,0.00944455
1902.0,0.00946491
1903.0,0.0094853
1904.0,0.00950572
1905.0,0.00952616
1906.0,0.00954663
1907.0,0.00956713
1908.0,0.00958766
1909.0,0.00960822
1910.0,0.0096288
1911.0,0.00964955
1912.0,0.00967032
1913.0,0.00969112
1914.0,0.00971196
1915.0,0.00973281
1916.0,0.0097537
1917.0,0.00977462
1918.0,0.00979555
1919.0,0.00981653
1920.0,0.00983752
1921.0,0.00985869
1922.0,0.00987988
1923.0,0.0099011
1924.0,0.00992235
1925.0,0.00994362
1926.0,0.00996492
1927.0,0.00998624
1928.0,0.0100076
1929.0,0.010029
1930.0,0.0100504
1931.0,0.010072
1932.0,0.0100936
1933.0,0.0101152
1934.0,0.0101368
1935.0,0.0101585
1936.0,0.0101802
1937.0,0.0102018
1938.0,0.0102234
1939.0,0.010245
1940.0,0.0102668
1941.0,0.0102888
1942.0,0.0103109
1943.0,0.010333
1944.0,0.0103551
1945.0,0.0103773
1946.0,0.0103994
1947.0,0.0104216
1948.0,0.0104439
1949.0,0.0104661
1950.0,0.0104884
1951.0,0.0105166
1952.0,0.0105448
1953.0,0.0105731
1954.0,0.0106013
1955.0,0.0106297
1956.0,0.010658
1957.0,0.0106864
1958.0,0.0107149
1959.0,0.0107434
1960.0,0.0107719
1961.0,0.0108007
1962.0,0.0108296
1963.0,0.0108585
1964.0,0.0108875
1965.0,0.0109165
1966.0,0.0109455
1967.0,0.0109746
1968.0,0.0110037
1969.0,0.0110329
1970.0,0.011062
