Wavelength,Transmission
3670.0,0.000187192
3680.0,0.00126401
3690.0,0.00640047
3700.0,0.0162025
3705.0,0.018679
3710.0,0.0212069
3720.0,0.0298035
3723.0,0.0313603
3730.0,0.0294102
3737.0,0.0274049
3740.0,0.0282909
3750.0,0.0318185
3760.0,0.0387687
3770.0,0.0264028
3780.0,0.00539209
3790.0,0.000786844
