Wavelength,Transmission
1150.0,6.44049e-05
1150.25,6.65114e-05
1150.5,6.86104e-05
1150.75,7.0702e-05
1151.0,7.27861e-05
1151.25,7.4863e-05
1151.5,7.69327e-05
1151.750122,7.89961e-05
1152.0,8.10504e-05
1152.25,8.30987e-05
1152.5,8.514e-05
1152.75,8.71743e-05
1153.0,8.92018e-05
1153.25,9.12226e-05
1153.5,9.32366e-05
1153.75,9.52439e-05
1154.0,9.72447e-05
1154.25,9.92389e-05
1154.500122,0.000101228
1154.75,0.000103208
1155.0,0.000105183
1155.25,0.000107152
1155.5,0.000109115
1155.75,0.000111071
1156.0,0.000113022
1156.25,0.000114966
1156.5,0.000116905
1156.75,0.000118838
1157.0,0.000120765
1157.25,0.000122686
1157.5,0.000124602
1157.749878,0.000126512
1158.0,0.000128418
1158.25,0.000130317
1158.500122,0.000132212
1158.75,0.0001341
1158.999878,0.000135983
1159.25,0.000137863
1159.5,0.000139737
1159.75,0.000141606
1160.0,0.00014347
1160.22,0.000145105
1160.25,0.000145351
1160.5,0.000147391
1160.75,0.000149432
1161.0,0.000151473
1161.25,0.000153513
1161.3,0.00015392
1161.5,0.000155555
1161.749878,0.000157596
1162.0,0.00015964
1162.25,0.000161683
1162.37,0.000162662
1162.500122,0.000163728
1162.75,0.000165772
1163.0,0.000167817
1163.25,0.000169863
1163.45,0.000171499
1163.5,0.00017191
1163.75,0.000173958
1164.0,0.000176008
1164.25,0.000178058
1164.500122,0.000180111
1164.52,0.000180274
1164.75,0.000182163
1165.0,0.000184218
1165.25,0.000186274
1165.5,0.000188331
1165.6,0.000189153
1165.75,0.00019039
1166.0,0.00019245
1166.25,0.000194512
1166.5,0.000196576
1166.67,0.000197979
1166.75,0.000198642
1167.0,0.000200711
1167.250122,0.000202783
1167.5,0.000204855
1167.75,0.000206931
1168.0,0.00020901
1168.25,0.000211091
1168.5,0.000213175
1168.75,0.000215261
1168.82,0.000215845
1169.0,0.00021735
1169.25,0.00021944
1169.5,0.000221534
1169.75,0.00022363
1169.9,0.000224889
1170.0,0.000225731
1170.000122,0.000225732
1170.25,0.000227836
1170.499878,0.000229944
1170.75,0.000232057
1170.97,0.000233918
1171.0,0.000234172
1171.250122,0.000236291
1171.5,0.000238412
1171.749878,0.000240536
1172.0,0.000242666
1172.05,0.000243092
1172.25,0.0002448
1172.5,0.000246939
1172.75,0.000249081
1173.0,0.000251228
1173.12,0.00025226
1173.25,0.00025338
1173.5,0.000255536
1173.75,0.000257697
1174.0,0.000259862
1174.19,0.00026151
1174.25,0.000262033
1174.499878,0.000264208
1174.75,0.000266392
1175.0,0.000268579
1175.250122,0.000270772
1175.27,0.000270947
1175.5,0.000272971
1175.75,0.000275176
1176.0,0.000277387
1176.25,0.000279603
1176.34,0.000280402
1176.5,0.000281825
1176.75,0.000284052
1177.0,0.000286286
1177.25,0.000288526
1177.42,0.000290052
1177.5,0.000290772
1177.75,0.000293026
1178.0,0.000295287
1178.25,0.000297555
1178.49,0.000299739
1178.5,0.00029983
1178.75,0.000302114
1179.0,0.000304405
1179.25,0.000306703
1179.5,0.000309009
1179.57,0.000309656
1179.75,0.000311321
1180.0,0.000313641
1180.25,0.000315968
1180.5,0.000318304
1180.64,0.000319615
1180.75,0.000320649
1181.0,0.000323005
1181.25,0.000325369
1181.5,0.000327742
1181.72,0.000329837
1181.75,0.000330123
1182.0,0.000332512
1182.25,0.000334909
1182.5,0.000337316
1182.750122,0.000339734
1182.79,0.00034012
1183.0,0.00034216
1183.249878,0.000344596
1183.5,0.000347045
1183.75,0.000349502
1183.87,0.000350685
1184.000122,0.000351972
1184.25,0.00035445
1184.5,0.00035694
1184.75,0.000359441
1184.94,0.000361349
1185.0,0.000361953
1185.25,0.000364475
1185.5,0.000367009
1185.75,0.000369554
1186.0,0.00037211
1186.02,0.000372315
1186.25,0.000374678
1186.5,0.000377258
1186.75,0.00037985
1187.0,0.000382453
1187.09,0.000383394
1187.249878,0.000385069
1187.5,0.000387701
1187.75,0.000390344
1188.0,0.000392999
1188.17,0.000394811
1188.25,0.000395665
1188.499878,0.000398343
1188.75,0.000401035
1189.0,0.000403738
1189.24,0.000406344
1189.25,0.000406453
1189.5,0.00040918
1189.75,0.000411919
1190.0,0.00041467
1190.25,0.000417433
1190.32,0.000418209
1190.5,0.00042021
1190.75,0.000422998
1191.0,0.000425799
1191.249878,0.00042861
1191.39,0.000430191
1191.5,0.000431435
1191.75,0.000434271
1192.0,0.000437119
1192.25,0.000439978
1192.47,0.000442504
1192.5,0.000442849
1192.750122,0.000445735
1193.0,0.00044863
1193.25,0.000451538
1193.5,0.000454457
1193.54,0.000454926
1193.75,0.000457388
1194.0,0.00046033
1194.25,0.000463284
1194.5,0.000466249
1194.61,0.000467557
1194.75,0.000469225
1195.0,0.000472212
1195.25,0.000475211
1195.500122,0.000478222
1195.69,0.000480515
1195.75,0.000481242
1195.999878,0.000484275
1196.25,0.000487322
1196.5,0.000490378
1196.750122,0.000493447
1196.76,0.000493569
1197.0,0.000496527
