Wavelength,Transmission
1280.59,1.53024e-06
1280.599243,1.53031e-06
1281.67,1.53786e-06
1281.770874,1.53857e-06
1282.74,1.54524e-06
1282.942383,1.54664e-06
1283.82,1.55261e-06
1284.114014,1.55459e-06
1284.89,1.55972e-06
1285.285645,1.56235e-06
1285.97,1.56682e-06
1286.457153,1.56997e-06
1287.04,1.57368e-06
1287.628784,1.57743e-06
1288.12,1.58051e-06
1288.800415,1.58477e-06
1289.19,1.58718e-06
1289.971924,1.59198e-06
1290.0,1.59215e-06
1290.27,1.59378e-06
1291.143555,1.59905e-06
1291.34,1.60022e-06
1292.315186,1.60598e-06
1292.42,1.60659e-06
1293.486816,1.61279e-06
1293.49,1.61281e-06
1294.56,1.61889e-06
1294.658325,1.61945e-06
1295.64,1.62491e-06
1295.829956,1.62596e-06
1296.71,1.63076e-06
1297.001587,1.63234e-06
1297.79,1.63653e-06
1298.173096,1.63857e-06
1298.86,1.64215e-06
1299.344727,1.64466e-06
1299.94,1.6477e-06
1300.0,1.64801e-06
1300.516357,1.65037e-06
1301.01,1.65259e-06
1301.687988,1.65567e-06
1302.09,1.65745e-06
1302.859497,1.66081e-06
1303.16,1.66208e-06
1304.031128,1.66579e-06
1304.24,1.66665e-06
1305.202759,1.67064e-06
1305.31,1.67107e-06
1306.374268,1.67532e-06
1306.39,1.67538e-06
1307.46,1.67952e-06
1307.545898,1.67985e-06
1308.54,1.68357e-06
1308.717529,1.68423e-06
1309.61,1.68745e-06
1309.889038,1.68845e-06
1310.0,1.68883e-06
1310.69,1.69123e-06
1311.060669,1.69251e-06
1311.76,1.69485e-06
1312.2323,1.69642e-06
1312.84,1.69837e-06
1313.403809,1.70017e-06
1313.91,1.70173e-06
1314.575439,1.70377e-06
1314.98,1.70496e-06
1315.74707,1.7072e-06
1316.06,1.70807e-06
1316.918701,1.71045e-06
1317.13,1.71101e-06
1318.09021,1.71357e-06
1318.21,1.71388e-06
1319.261841,1.7165e-06
1319.28,1.71655e-06
1320.0,1.71825e-06
1320.36,1.71911e-06
1320.433472,1.71929e-06
1321.43,1.72153e-06
1321.60498,1.72192e-06
1322.51,1.72382e-06
1322.776611,1.72438e-06
1323.58,1.72597e-06
1323.948242,1.72669e-06
1324.66,1.72799e-06
1325.119873,1.72883e-06
1325.73,1.72987e-06
1326.291382,1.7308e-06
1326.81,1.73161e-06
1327.463013,1.73262e-06
1327.88,1.73321e-06
1328.634644,1.73426e-06
1328.96,1.73468e-06
1329.806152,1.73575e-06
1330.0,1.73597e-06
1330.03,1.736e-06
1330.54,1.73658e-06
1330.977783,1.73707e-06
1331.81,1.73789e-06
1332.149414,1.73822e-06
1333.08,1.739e-06
1333.320923,1.73919e-06
1334.36,1.73987e-06
1334.492554,1.73996e-06
1335.63,1.74062e-06
1335.664185,1.74064e-06
1336.835693,1.74117e-06
1336.9,1.74119e-06
1338.007324,1.74154e-06
1338.17,1.74158e-06
1339.178955,1.74176e-06
1339.44,1.74178e-06
1340.0,1.74178e-06
1340.350586,1.74178e-06
1340.72,1.74174e-06
1341.522095,1.74169e-06
1341.99,1.74162e-06
1342.693726,1.74148e-06
1343.26,1.74131e-06
1343.865356,1.74112e-06
1344.53,1.74086e-06
1345.036865,1.7406e-06
1345.81,1.74016e-06
1346.208496,1.73994e-06
1347.08,1.73939e-06
1347.380127,1.73919e-06
1348.35,1.73849e-06
1348.551758,1.73833e-06
1349.62,1.7374e-06
1349.723267,1.73731e-06
1350.0,1.73704e-06
1350.894897,1.73535e-06
1350.9,1.73534e-06
1352.066406,1.73306e-06
1352.17,1.73285e-06
1353.238037,1.73067e-06
1353.44,1.73025e-06
1354.409668,1.72817e-06
1354.71,1.72751e-06
1355.581299,1.72552e-06
1355.99,1.72457e-06
1356.752808,1.7228e-06
1357.26,1.72161e-06
1357.924438,1.72e-06
1358.53,1.71851e-06
1359.096069,1.7171e-06
1359.8,1.71532e-06
1360.0,1.7148e-06
1360.267578,1.71411e-06
1361.07,1.712e-06
1361.439209,1.71101e-06
1362.35,1.70853e-06
1362.61084,1.70782e-06
1363.62,1.70505e-06
1363.782471,1.70459e-06
1364.89,1.70145e-06
1364.953979,1.70127e-06
1366.12561,1.69791e-06
1366.16,1.69781e-06
1367.297241,1.6944e-06
1367.44,1.69397e-06
1368.46875,1.69089e-06
1368.71,1.69016e-06
1369.640381,1.68733e-06
1369.98,1.68629e-06
1370.0,1.68623e-06
1370.812012,1.6837e-06
1371.25,1.68234e-06
1371.983643,1.68001e-06
1372.53,1.67828e-06
1373.155151,1.6763e-06
1373.8,1.67426e-06
1374.326782,1.67257e-06
1375.07,1.67018e-06
1375.498291,1.66879e-06
1376.34,1.66606e-06
1376.669922,1.66497e-06
1377.61,1.66189e-06
1377.841553,1.66111e-06
1378.89,1.6576e-06
1379.013184,1.65719e-06
1380.0,1.65389e-06
1380.16,1.65335e-06
1380.184692,1.65326e-06
1381.356323,1.64928e-06
1381.43,1.64903e-06
1382.527954,1.64527e-06
1382.7,1.64469e-06
1383.699463,1.64118e-06
1383.98,1.64019e-06
1384.871094,1.63708e-06
1385.25,1.63575e-06
1386.042725,1.63294e-06
1386.52,1.63124e-06
1387.214355,1.62875e-06
1387.79,1.62668e-06
1388.385864,1.6245e-06
1389.07,1.62198e-06
1389.557495,1.62019e-06
1390.0,1.61857e-06
1390.34,1.61732e-06
1390.729126,1.61587e-06
1391.61,1.6126e-06
1391.900635,1.61151e-06
1392.88,1.60782e-06
1393.072266,1.60709e-06
1394.15,1.60299e-06
1394.243896,1.60263e-06
1395.415405,1.59807e-06
1395.43,1.59802e-06
1396.587036,1.59351e-06
1396.7,1.59307e-06
1397.758667,1.58889e-06
1397.97,1.58806e-06
1398.930176,1.58423e-06
1399.24,1.58299e-06
1400.0,1.5799e-06
1400.101807,1.57953e-06
1400.52,1.57803e-06
1401.273438,1.57531e-06
1401.79,1.57344e-06
1402.445068,1.57105e-06
1403.06,1.5688e-06
1403.616577,1.56675e-06
1404.33,1.5641e-06
1404.788208,1.56237e-06
1405.61,1.55925e-06
1405.959839,1.55792e-06
1406.88,1.5544e-06
1407.131348,1.55343e-06
1408.15,1.54949e-06
1408.302979,1.54889e-06
1409.42,1.54449e-06
1409.474609,1.54428e-06
1410.0,1.5422e-06
1410.64624,1.53961e-06
1410.69,1.53943e-06
1411.817749,1.53483e-06
1411.97,1.53421e-06
1412.98938,1.53002e-06
1413.24,1.52899e-06
1414.160889,1.52515e-06
1414.51,1.52369e-06
1415.33252,1.52023e-06
1415.78,1.51833e-06
