Wavelength,Transmission
1640.0,6.49868e-07
1640.099976,6.504e-07
1640.200073,6.52457e-07
1640.300049,6.54511e-07
1640.359985,6.55741e-07
1640.400146,6.56565e-07
1640.5,6.58613e-07
1640.599976,6.60662e-07
1640.700073,6.62712e-07
1640.799927,6.64755e-07
1640.900024,6.66802e-07
1641.0,6.68845e-07
1641.099976,6.70887e-07
1641.200073,6.7293e-07
1641.299927,6.74966e-07
1641.400024,6.77006e-07
1641.439941,6.77819e-07
1641.5,6.79042e-07
1641.599976,6.81077e-07
1641.700073,6.83112e-07
1641.800049,6.85144e-07
1641.900146,6.87177e-07
1642.0,6.89204e-07
1642.099976,6.91231e-07
1642.199951,6.93257e-07
1642.299927,6.95282e-07
1642.400024,6.97308e-07
1642.5,6.9933e-07
1642.52002,6.99734e-07
1642.599976,7.01349e-07
1642.700073,7.0337e-07
1642.800049,7.05386e-07
1642.900024,7.07402e-07
1643.0,7.09415e-07
1643.099976,7.11428e-07
1643.200073,7.13441e-07
1643.300049,7.15451e-07
1643.400024,7.17459e-07
1643.5,7.19466e-07
1643.589966,7.2127e-07
1643.599976,7.21471e-07
1643.699951,7.23474e-07
1643.799927,7.25476e-07
1643.899902,7.27477e-07
1644.0,7.29478e-07
1644.099976,7.31476e-07
1644.200073,7.33475e-07
1644.300049,7.3547e-07
1644.400024,7.37463e-07
1644.5,7.39455e-07
1644.599976,7.41446e-07
1644.670044,7.4284e-07
1644.700073,7.43438e-07
1644.800049,7.45426e-07
1644.899902,7.4741e-07
1645.0,7.49397e-07
1645.099976,7.51381e-07
1645.200073,7.53366e-07
1645.299927,7.55344e-07
1645.399902,7.57324e-07
1645.5,7.59304e-07
1645.599976,7.61281e-07
1645.700073,7.63259e-07
1645.75,7.64245e-07
1645.800049,7.65233e-07
1645.900024,7.67205e-07
1646.000122,7.69178e-07
1646.099976,7.71145e-07
1646.200073,7.73115e-07
1646.299927,7.75079e-07
1646.399902,7.77044e-07
1646.5,7.7901e-07
1646.599976,7.80973e-07
1646.700073,7.82936e-07
1646.800049,7.84896e-07
1646.829956,7.85481e-07
1646.899902,7.86851e-07
1647.0,7.88808e-07
1647.099976,7.90763e-07
1647.200073,7.92718e-07
1647.300049,7.94669e-07
1647.400024,7.96619e-07
1647.5,7.98568e-07
1647.599976,8.00515e-07
1647.699951,8.02462e-07
1647.799927,8.04406e-07
1647.899902,8.06349e-07
1647.910034,8.06546e-07
1648.0,8.08293e-07
1648.099976,8.10234e-07
1648.200073,8.12175e-07
1648.300049,8.14113e-07
1648.400024,8.16049e-07
1648.5,8.17984e-07
1648.599976,8.19918e-07
1648.700073,8.21852e-07
1648.800049,8.23783e-07
1648.899902,8.2571e-07
1648.98999,8.27448e-07
1649.0,8.27641e-07
1649.099976,8.29568e-07
1649.200073,8.31495e-07
1649.299927,8.33417e-07
1649.399902,8.3534e-07
1649.5,8.37263e-07
1649.599976,8.39183e-07
1649.700073,8.41104e-07
1649.800049,8.43022e-07
1649.900024,8.44937e-07
1650.0,8.46852e-07
1650.000122,8.46854e-07
1650.069946,8.48191e-07
1650.099976,8.48765e-07
1650.200073,8.50678e-07
1650.300049,8.52587e-07
1650.399902,8.54492e-07
1650.5,8.56401e-07
1650.599976,8.58306e-07
1650.700073,8.60212e-07
1650.800049,8.62115e-07
1650.899902,8.64013e-07
1651.0,8.65915e-07
1651.099976,8.67814e-07
1651.150024,8.68763e-07
1651.199951,8.6971e-07
1651.300049,8.71608e-07
1651.400024,8.73501e-07
1651.500122,8.75396e-07
1651.599976,8.77284e-07
1651.699951,8.79174e-07
1651.799927,8.81062e-07
1651.899902,8.82949e-07
1652.0,8.84837e-07
1652.099976,8.86721e-07
1652.199951,8.88604e-07
1652.22998,8.89169e-07
1652.300049,8.90488e-07
1652.400024,8.92368e-07
1652.5,8.94247e-07
1652.599976,8.96124e-07
1652.699951,8.98001e-07
1652.800049,8.99878e-07
1652.900024,9.01751e-07
1653.0,9.03623e-07
1653.099976,9.05494e-07
1653.199951,9.07364e-07
1653.299927,9.09232e-07
1653.310059,9.09421e-07
1653.399902,9.11098e-07
1653.5,9.12965e-07
1653.599976,9.14829e-07
1653.699951,9.16691e-07
1653.800049,9.18554e-07
1653.900024,9.20413e-07
1654.000122,9.22274e-07
1654.099976,9.24128e-07
1654.199951,9.25984e-07
1654.300049,9.2784e-07
1654.390015,9.29508e-07
1654.400024,9.29693e-07
1654.5,9.31544e-07
1654.599976,9.33393e-07
1654.699951,9.35242e-07
1654.800049,9.37091e-07
1654.899902,9.38934e-07
1655.0,9.40781e-07
1655.099976,9.42623e-07
1655.199951,9.44465e-07
1655.300049,9.46308e-07
1655.400024,9.48147e-07
1655.469971,9.49432e-07
1655.500122,9.49986e-07
1655.600098,9.51822e-07
1655.699951,9.53654e-07
1655.800049,9.55489e-07
1655.899902,9.57318e-07
1656.0,9.59151e-07
1656.099976,9.6098e-07
1656.199951,9.62808e-07
1656.300049,9.64636e-07
1656.400024,9.66461e-07
1656.5,9.68285e-07
1656.550049,9.69198e-07
1656.599976,9.70107e-07
1656.699951,9.71928e-07
1656.800049,9.73749e-07
1656.900024,9.75567e-07
1657.000122,9.77386e-07
1657.099976,9.79199e-07
1657.199951,9.81013e-07
1657.299927,9.82825e-07
1657.399902,9.84636e-07
1657.5,9.86449e-07
1657.599976,9.88257e-07
1657.630005,9.888e-07
1657.699951,9.90064e-07
1657.800049,9.91872e-07
1657.900024,9.93676e-07
1658.0,9.95479e-07
1658.099976,9.9728e-07
1658.199951,9.9908e-07
1658.300049,1.00088e-06
1658.400024,1.00268e-06
1658.5,1.00447e-06
1658.599976,1.00627e-06
1658.699951,1.00806e-06
1658.709961,1.00824e-06
1658.800049,1.00986e-06
1658.899902,1.01165e-06
1659.0,1.01344e-06
1659.099976,1.01523e-06
1659.199951,1.01701e-06
1659.300049,1.0188e-06
1659.400024,1.02059e-06
1659.5,1.02237e-06
1659.600098,1.02415e-06
1659.699951,1.02593e-06
1659.780029,1.02736e-06
1659.800049,1.02772e-06
1659.900024,1.02949e-06
1659.999878,1.03127e-06
1660.0,1.03127e-06
1660.099976,1.03304e-06
1660.199951,1.03482e-06
1660.300049,1.03659e-06
1660.400024,1.03836e-06
1660.5,1.04013e-06
1660.599976,1.0419e-06
1660.699951,1.04367e-06
1660.800049,1.04544e-06
1660.859985,1.0465e-06
1660.900024,1.0472e-06
1661.0,1.04896e-06
1661.100098,1.05073e-06
1661.199951,1.05249e-06
1661.300049,1.05425e-06
1661.399902,1.056e-06
1661.499878,1.05776e-06
1661.599976,1.05952e-06
1661.699951,1.06127e-06
1661.800049,1.06302e-06
1661.900024,1.06477e-06
1661.939941,1.06547e-06
1662.0,1.06652e-06
1662.100098,1.06827e-06
1662.199951,1.07002e-06
1662.300049,1.07177e-06
1662.400024,1.07351e-06
1662.5,1.07525e-06
1662.600098,1.077e-06
1662.699951,1.07874e-06
1662.800049,1.08048e-06
1662.900024,1.08221e-06
1662.999878,1.08395e-06
1663.02002,1.0843e-06
1663.099976,1.08569e-06
1663.199951,1.08742e-06
1663.300049,1.08915e-06
1663.400024,1.09088e-06
1663.5,1.09261e-06
1663.600098,1.09434e-06
1663.700073,1.09607e-06
1663.800049,1.0978e-06
1663.900024,1.09952e-06
1664.0,1.10124e-06
1664.099976,1.10297e-06
1664.199951,1.10469e-06
1664.300049,1.10641e-06
1664.400024,1.10813e-06
1664.5,1.10984e-06
1664.599976,1.11156e-06
1664.699951,1.11327e-06
1664.800049,1.11499e-06
1664.900024,1.1167e-06
1665.0,1.11841e-06
1665.100098,1.12012e-06
1665.180054,1.12149e-06
1665.200073,1.12183e-06
1665.300049,1.12354e-06
1665.400024,1.12524e-06
1665.499878,1.12694e-06
1665.599976,1.12864e-06
1665.699951,1.13034e-06
1665.800049,1.13205e-06
1665.900024,1.13374e-06
1666.0,1.13544e-06
1666.100098,1.13714e-06
1666.199951,1.13883e-06
1666.26001,1.13985e-06
1666.300049,1.14052e-06
1666.400024,1.14222e-06
1666.5,1.14391e-06
1666.600098,1.1456e-06
1666.700073,1.14729e-06
1666.799927,1.14897e-06
1666.900024,1.15066e-06
1666.999878,1.15234e-06
1667.099976,1.15403e-06
1667.199951,1.15571e-06
1667.299927,1.15739e-06
1667.339966,1.15806e-06
1667.400024,1.15907e-06
1667.5,1.16075e-06
1667.600098,1.16243e-06
1667.700073,1.1641e-06
1667.799927,1.16577e-06
1667.900024,1.16745e-06
1668.0,1.16912e-06
1668.100098,1.17079e-06
1668.199951,1.17246e-06
1668.299927,1.17413e-06
1668.400024,1.17579e-06
1668.420044,1.17613e-06
1668.5,1.17746e-06
1668.599976,1.17912e-06
1668.699951,1.18079e-06
1668.799927,1.18245e-06
1668.900024,1.18411e-06
1669.0,1.18577e-06
1669.100098,1.18743e-06
