Wavelength,Transmission
1601.0,2.54917e-07
1602.0,2.77829e-07
1603.0,3.00676e-07
1603.674316,3.16046e-07
1604.0,3.23387e-07
1605.0,3.45882e-07
1606.0,3.68313e-07
1606.825928,3.8679e-07
1607.0,3.91274e-07
1608.0,4.16989e-07
1609.0,4.4263e-07
1609.977539,4.67622e-07
1610.0,4.68269e-07
1611.0,4.9711e-07
1612.0,5.25874e-07
1613.0,5.54561e-07
1613.12915,5.58261e-07
1614.0,5.86001e-07
1615.0,6.17774e-07
1616.0,6.49462e-07
1616.280762,6.58343e-07
1617.0,6.83297e-07
1618.0,7.17911e-07
1619.0,7.52429e-07
1619.432373,7.67325e-07
1620.0,7.88195e-07
1621.0,8.25e-07
1622.0,8.61715e-07
1622.583984,8.83112e-07
1623.0,8.9897e-07
1624.0,9.37022e-07
1625.0,9.74978e-07
1625.735596,1.00284e-06
1626.0,1.01301e-06
1627.0,1.05143e-06
1628.0,1.08974e-06
1628.887207,1.12363e-06
1629.0,1.1279e-06
1630.0,1.16564e-06
1631.0,1.20348e-06
1632.0,1.24124e-06
1632.038818,1.2427e-06
1633.0,1.27805e-06
1634.0,1.31474e-06
1635.0,1.35134e-06
1635.19043,1.3583e-06
1636.0,1.38726e-06
1637.0,1.42297e-06
1638.0,1.45858e-06
1638.342041,1.47075e-06
1639.0,1.49367e-06
1640.0,1.52845e-06
1641.0,1.56342e-06
1641.493652,1.58066e-06
1642.0,1.59806e-06
1643.0,1.63236e-06
1644.0,1.66659e-06
1644.645264,1.68864e-06
1645.0,1.70068e-06
1646.0,1.73456e-06
1647.0,1.76838e-06
1647.796875,1.79527e-06
1648.0,1.80209e-06
1649.0,1.83563e-06
1650.0,1.86911e-06
1650.948486,1.90113e-06
1651.0,1.90286e-06
1652.0,1.93638e-06
1653.0,1.96985e-06
1654.0,2.00325e-06
1654.100098,2.00659e-06
1655.0,2.03658e-06
1656.0,2.06985e-06
1657.0,2.10305e-06
1657.251709,2.1114e-06
1658.0,2.13605e-06
1659.0,2.16895e-06
1660.0,2.20178e-06
1660.40332,2.21517e-06
1661.0,2.23459e-06
1662.0,2.26709e-06
1663.0,2.29954e-06
1663.554932,2.31753e-06
1664.0,2.33176e-06
1665.0,2.36371e-06
1666.0,2.39561e-06
1666.706543,2.41811e-06
1667.0,2.4273e-06
1668.0,2.45858e-06
1669.0,2.4898e-06
1669.858154,2.51656e-06
1670.0,2.52083e-06
1671.0,2.55134e-06
1672.0,2.5818e-06
1673.0,2.6116e-06
1673.009766,2.61188e-06
1674.0,2.63945e-06
1675.0,2.66734e-06
1676.0,2.69515e-06
1676.161377,2.69963e-06
1677.0,2.72215e-06
1678.0,2.74895e-06
1679.0,2.77566e-06
1679.312988,2.78401e-06
1680.0,2.80148e-06
1681.0,2.82725e-06
1682.0,2.85296e-06
1682.4646,2.86488e-06
1683.0,2.8781e-06
1684.0,2.90275e-06
1685.0,2.92734e-06
1685.616211,2.94246e-06
1686.0,2.95156e-06
1687.0,2.97525e-06
1688.0,2.99887e-06
1688.767822,3.01696e-06
1689.0,3.02221e-06
1690.0,3.04477e-06
1691.0,3.06765e-06
1691.919434,3.08863e-06
1692.0,3.0904e-06
1693.0,3.11344e-06
1694.0,3.1375e-06
1695.0,3.16154e-06
1695.071045,3.16324e-06
1696.0,3.18495e-06
1697.0,3.20813e-06
1698.0,3.23129e-06
1698.222656,3.23644e-06
1699.0,3.25394e-06
1700.0,3.27641e-06
1701.0,3.30019e-06
1701.374268,3.30909e-06
1702.0,3.32359e-06
1703.0,3.34676e-06
1704.0,3.36991e-06
1704.525879,3.38207e-06
1705.0,3.39284e-06
1706.0,3.41554e-06
1707.0,3.43824e-06
1707.67749,3.4536e-06
1708.0,3.46077e-06
1709.0,3.48298e-06
1710.0,3.50518e-06
1710.829102,3.52383e-06
1711.0,3.52758e-06
1712.0,3.54949e-06
1713.0,3.57138e-06
1713.980713,3.59284e-06
1714.0,3.59326e-06
1715.0,3.61481e-06
1716.0,3.63634e-06
1717.0,3.65786e-06
1717.132324,3.66071e-06
1718.0,3.67909e-06
1719.0,3.70027e-06
1720.0,3.72142e-06
1720.283936,3.7275e-06
1721.0,3.74246e-06
1722.0,3.76334e-06
1723.0,3.7842e-06
1723.435547,3.79328e-06
1724.0,3.80491e-06
1725.0,3.8255e-06
1726.0,3.84607e-06
1726.587158,3.85813e-06
1727.0,3.86652e-06
1728.0,3.88684e-06
1729.0,3.90713e-06
1729.73877,3.92211e-06
1730.0,3.92731e-06
1731.0,3.94738e-06
1732.0,3.96745e-06
1732.890381,3.98529e-06
1733.0,3.98747e-06
1734.0,4.00729e-06
1735.0,4.0271e-06
1736.0,4.0469e-06
1736.041992,4.04773e-06
1737.0,4.06652e-06
1738.0,4.08612e-06
1739.0,4.1057e-06
1739.193604,4.10948e-06
1740.0,4.12507e-06
1741.0,4.14451e-06
1742.0,4.16393e-06
1742.345215,4.17063e-06
1743.0,4.18324e-06
1744.0,4.20247e-06
1745.0,4.22168e-06
1745.496826,4.23122e-06
1746.0,4.24083e-06
1747.0,4.25991e-06
1748.0,4.27897e-06
1748.648438,4.29132e-06
1749.0,4.29797e-06
1750.0,4.31685e-06
1751.0,4.33582e-06
1751.800049,4.35098e-06
1752.0,4.35474e-06
1753.0,4.37357e-06
1754.0,4.39238e-06
1754.951538,4.41025e-06
1755.0,4.41116e-06
1756.0,4.42987e-06
1757.0,4.44856e-06
1758.0,4.46722e-06
1758.103149,4.46915e-06
1759.0,4.48579e-06
1760.0,4.50431e-06
1761.0,4.52288e-06
1761.254761,4.5276e-06
1762.0,4.54133e-06
1763.0,4.55972e-06
1764.0,4.5781e-06
1764.406372,4.58556e-06
1765.0,4.59639e-06
1766.0,4.61461e-06
1767.0,4.6328e-06
1767.557983,4.64294e-06
1768.0,4.65091e-06
1769.0,4.66894e-06
1770.0,4.68693e-06
1770.709595,4.69972e-06
1771.0,4.7049e-06
1772.0,4.72272e-06
1773.0,4.74051e-06
1773.861206,4.75582e-06
1774.0,4.75826e-06
1775.0,4.77585e-06
1776.0,4.79342e-06
1777.0,4.81095e-06
1777.012817,4.81118e-06
1778.0,4.8283e-06
1779.0,4.84562e-06
1780.0,4.86292e-06
1780.164429,4.86577e-06
1781.0,4.88004e-06
1782.0,4.8971e-06
1783.0,4.91414e-06
1783.31604,4.91952e-06
1784.0,4.93101e-06
1785.0,4.9478e-06
1786.0,4.96456e-06
1786.467651,4.97239e-06
1787.0,4.98118e-06
1788.0,4.99768e-06
1789.0,5.01415e-06
1789.619263,5.02433e-06
1790.0,5.03048e-06
1791.0,5.04668e-06
1792.0,5.06286e-06
1792.770874,5.07531e-06
1793.0,5.07896e-06
1794.0,5.09484e-06
1795.0,5.1107e-06
1795.922485,5.12532e-06
1796.0,5.12653e-06
1797.0,5.14211e-06
1798.0,5.15768e-06
1799.0,5.17322e-06
1799.074097,5.17437e-06
1800.0,5.18849e-06
1801.0,5.20176e-06
1802.0,5.21499e-06
1802.225708,5.21797e-06
1803.0,5.228e-06
1804.0,5.24093e-06
1805.0,5.25382e-06
1805.377319,5.25868e-06
1806.0,5.26655e-06
1807.0,5.27916e-06
1808.0,5.29174e-06
1808.528931,5.29839e-06
1809.0,5.30418e-06
1810.0,5.31645e-06
1811.0,5.32876e-06
1811.680542,5.33711e-06
1812.0,5.34095e-06
1813.0,5.35295e-06
1814.0,5.36494e-06
1814.832153,5.37482e-06
1815.0,5.37677e-06
1816.0,5.38838e-06
1817.0,5.39995e-06
1817.983765,5.41134e-06
1818.0,5.41152e-06
1819.0,5.42289e-06
1820.0,5.43423e-06
1821.0,5.4456e-06
1821.135376,5.44713e-06
1822.0,5.45674e-06
1823.0,5.46782e-06
1824.0,5.47887e-06
1824.286987,5.48204e-06
1825.0,5.48976e-06
1826.0,5.50057e-06
1827.0,5.51135e-06
1827.438599,5.51607e-06
1828.0,5.522e-06
1829.0,5.53253e-06
1830.0,5.54304e-06
1830.59021,5.54926e-06
1831.0,5.55348e-06
1832.0,5.56377e-06
1833.0,5.57404e-06
1833.741821,5.58163e-06
1834.0,5.58423e-06
1835.0,5.59427e-06
1836.0,5.60428e-06
1836.893433,5.61322e-06
1837.0,5.61426e-06
1838.0,5.62405e-06
1839.0,5.63383e-06
1840.0,5.64358e-06
1840.045044,5.64402e-06
1841.0,5.65315e-06
1842.0,5.66269e-06
1843.0,5.67222e-06
1843.196655,5.67409e-06
1844.0,5.68159e-06
1845.0,5.6909e-06
1846.0,5.7002e-06
1846.348267,5.70343e-06
1847.0,5.70937e-06
1848.0,5.71846e-06
1849.0,5.72755e-06
1849.499878,5.73208e-06
1850.0,5.73651e-06
1851.0,5.74541e-06
1852.0,5.75428e-06
1852.651489,5.76006e-06
1853.0,5.76309e-06
1854.0,5.77177e-06
1855.0,5.78044e-06
1855.803101,5.7874e-06
1856.0,5.78907e-06
1857.0,5.79755e-06
1858.0,5.80603e-06
1858.954712,5.81411e-06
1859.0,5.81448e-06
1860.0,5.82276e-06
1861.0,5.83107e-06
1862.0,5.83936e-06
1862.106323,5.84024e-06
1863.0,5.84749e-06
1864.0,5.85561e-06
1865.0,5.86371e-06
1865.257935,5.8658e-06
1866.0,5.87169e-06
1867.0,5.87963e-06
1868.0,5.88757e-06
1868.409546,5.89081e-06
1869.0,5.8954e-06
