Wavelength,Transmission
1160.22,4.85983e-05
1161.09668,5.05773e-05
1161.300049,5.10504e-05
1162.268188,5.33407e-05
1162.369995,5.35841e-05
1163.439819,5.61805e-05
1163.449951,5.62049e-05
1164.52002,5.88254e-05
1164.61145,5.90525e-05
1165.599976,6.14555e-05
1165.782959,6.19073e-05
1166.670044,6.40382e-05
1166.95459,6.47311e-05
1167.75,6.6619e-05
1168.126221,6.75253e-05
1168.819946,6.91577e-05
1169.297729,7.0296e-05
1169.900024,7.17363e-05
1170.0,7.19775e-05
1170.46936,7.30476e-05
1170.969971,7.42097e-05
1171.640991,7.57849e-05
1172.050049,7.67296e-05
1172.812622,7.85136e-05
1173.119995,7.92227e-05
1173.984131,8.12392e-05
1174.189941,8.17138e-05
1175.155762,8.39638e-05
1175.27002,8.42273e-05
1176.327393,8.66956e-05
1176.339966,8.67247e-05
1177.420044,8.92472e-05
1177.498901,8.94335e-05
1178.48999,9.17597e-05
1178.670532,9.21874e-05
1179.569946,9.43076e-05
1179.842163,9.49567e-05
1180.0,9.53602e-05
1180.640015,9.68645e-05
1181.013672,9.77489e-05
1181.719971,9.94403e-05
1182.185303,0.000100567
1182.790039,0.000102031
1183.356934,0.000103416
1183.869995,0.000104671
1184.528564,0.0001063
1184.939941,0.000107322
1185.700073,0.000109224
1186.02002,0.000110027
1186.871704,0.000112186
1187.089966,0.000112738
1188.043335,0.00011517
1188.170044,0.000115491
1189.214844,0.000118165
1189.23999,0.000118232
1190.0,0.000120263
1190.319946,0.000120999
1190.386475,0.000121153
1191.390015,0.000123695
1191.558105,0.000124124
1192.469971,0.000126402
1192.729614,0.000127056
1193.540039,0.000129047
1193.901245,0.000129941
1194.609985,0.000131643
1195.072876,0.000132761
1195.689941,0.000134212
1196.244507,0.000135526
1196.76001,0.000136726
1197.416016,0.000138259
1197.839966,0.00013924
1198.587646,0.000140984
1198.910034,0.000141734
1199.759277,0.00014372
1199.98999,0.000144274
1200.0,0.000144299
1200.930786,0.00014604
1201.060059,0.000146287
1202.102417,0.000148283
1202.140015,0.000148357
1203.209961,0.000150469
1203.274048,0.000150596
1204.290039,0.000152663
1204.445557,0.000152981
1205.359985,0.000154903
1205.617188,0.000155445
1206.439941,0.00015722
1206.788818,0.000157976
1207.51001,0.000159575
1207.960449,0.000160576
1208.589966,0.000162002
1209.131958,0.000163237
1209.660034,0.000164458
1210.0,0.000165246
1210.303589,0.000165956
1210.73999,0.000166986
1211.47522,0.00016873
