Wavelength,Transmission
1452.2,0.000495315
1453.47,0.000496083
1454.75,0.000496838
1456.02,0.000497588
1457.29,0.000498326
1458.56,0.000499047
1459.84,0.000499766
1460.0,0.000499854
1461.11,0.00050039
1462.38,0.000500996
1463.65,0.000501591
1464.92,0.000502173
1466.2,0.000502747
1467.47,0.000503311
1468.74,0.000503869
1470.0,0.000504416
1470.01,0.00050442
1471.29,0.000504922
1472.56,0.00050542
1473.83,0.000505907
1475.1,0.000506387
1476.37,0.00050686
1477.65,0.000507324
1478.92,0.000507785
1480.0,0.000508166
1480.19,0.000508234
1481.46,0.000508689
1482.73,0.000509131
1484.01,0.00050957
1485.28,0.00051
1486.55,0.000510428
1487.82,0.00051085
1489.1,0.000511262
1490.0,0.000511552
1490.37,0.000511658
1491.64,0.000512021
1492.91,0.000512378
1494.18,0.000512727
1495.46,0.000513073
1496.73,0.000513414
1498.0,0.000513755
1499.27,0.000514089
1500.0,0.00051428
1500.54,0.000514752
1501.82,0.000515861
1503.09,0.000516965
1504.36,0.000518068
1505.63,0.00051917
1506.91,0.000520269
1508.18,0.000521363
1509.45,0.000522456
1510.0,0.00052293
1510.72,0.000523536
1511.99,0.000524605
1513.27,0.000525675
1514.54,0.000526742
1515.81,0.000527806
1517.08,0.000528875
1518.36,0.00052994
1519.63,0.000531006
1520.0,0.000531316
1520.9,0.000532365
1522.17,0.000533844
1523.44,0.000535321
1524.72,0.000536809
1525.99,0.000538294
1527.26,0.000539772
1528.53,0.000541286
1529.8,0.000542745
1530.0,0.000542982
1531.08,0.000544274
1532.35,0.000545742
1533.62,0.000547264
1534.89,0.000548784
1536.17,0.000550253
1537.44,0.00055177
1538.71,0.000553284
1539.98,0.000554797
1540.0,0.000554822
1541.25,0.000553704
1542.53,0.000552497
1543.8,0.000551303
1545.07,0.00055016
1546.34,0.000548961
1547.61,0.000547814
1548.89,0.000546649
1550.0,0.000545642
1550.16,0.000546211
1551.43,0.000550724
1552.7,0.000555236
1553.98,0.000559777
1555.25,0.000564342
1556.52,0.000568908
1557.79,0.000573417
1559.06,0.000577982
1560.0,0.000581355
1560.34,0.000581843
1561.61,0.000583727
1562.88,0.000585555
1564.15,0.000587437
1565.43,0.000589268
1566.7,0.000591148
1567.97,0.000593082
1569.24,0.000594959
1570.0,0.000596081
1570.51,0.000596864
1571.79,0.000598876
1573.06,0.00060088
1574.33,0.000602883
1575.6,0.000604885
1576.87,0.000606886
1578.15,0.000608894
1579.42,0.00061095
1580.0,0.000611863
1580.69,0.000611186
1581.96,0.000609995
1583.24,0.000608781
1584.51,0.000607524
1585.78,0.000606319
1587.05,0.00060511
1588.32,0.000603897
1589.6,0.000602661
1590.0,0.000602295
1590.87,0.000601561
1592.14,0.000600429
1593.41,0.000599294
1594.68,0.000598154
1595.96,0.000596993
1597.23,0.000595899
1598.5,0.000594746
1599.77,0.000593588
1600.0,0.000593377
1601.05,0.000594698
1602.32,0.000596303
1603.59,0.000597962
1604.86,0.000599567
1606.13,0.000601172
1607.41,0.000602781
1608.68,0.000604385
1609.95,0.000605934
1610.0,0.000605997
1611.22,0.000607938
1612.49,0.000609959
1613.77,0.000611988
1615.04,0.000613956
1616.31,0.000615925
1617.58,0.000617949
1618.86,0.000619927
1620.0,0.000621696
1620.13,0.000621947
1621.4,0.000624396
1622.67,0.000626792
1623.94,0.000629245
1625.22,0.000631657
1626.49,0.000634115
1627.76,0.000636519
1629.03,0.000638869
1630.0,0.000640703
1630.31,0.000641332
1631.58,0.000643863
1632.85,0.000646453
1634.12,0.00064899
1635.39,0.000651472
1636.67,0.000654028
1637.94,0.000656516
1639.21,0.000659007
1640.0,0.000660557
1640.48,0.000661574
1641.75,0.000664267
1643.03,0.00066692
1644.3,0.000669562
1645.57,0.00067215
1646.84,0.0006748
1648.12,0.000677409
1649.39,0.000680007
1650.0,0.000681228
1650.66,0.000682666
1651.93,0.000685437
1653.2,0.000688212
1654.48,0.000690949
1655.75,0.000693674
1657.02,0.000696403
1658.29,0.000699076
1659.56,0.000701752
1660.0,0.000702679
1660.84,0.00070459
1662.11,0.000707429
1663.38,0.000710272
1664.65,0.000713059
1665.93,0.000715868
1667.2,0.000718603
1668.47,0.000721341
1669.74,0.000724084
1670.0,0.000724633
1671.01,0.000726928
1672.29,0.000729839
1673.56,0.000732672
1674.83,0.00073551
1676.1,0.000738289
1677.38,0.000741092
1678.65,0.000743815
1679.92,0.000746542
1680.0,0.00074671
1681.19,0.000749379
1682.46,0.000752231
1683.74,0.000755109
1685.01,0.00075784
1686.28,0.000760575
1687.55,0.000763312
1688.82,0.000765988
1690.0,0.000768476
1690.1,0.000768701
1691.37,0.000771489
1692.64,0.000774215
1693.91,0.000776943
1695.19,0.00077963
1696.46,0.000782295
1697.73,0.000784896
1699.0,0.000787431
1700.0,0.000789428
1700.27,0.000789991
1701.55,0.000792665
1702.82,0.000795249
1704.09,0.000797765
1705.36,0.00080035
1706.63,0.000802798
1707.91,0.000805339
1709.18,0.000807718
1710.0,0.000809299
1710.45,0.000810217
1711.72,0.000812738
1713.0,0.000815214
1714.27,0.000817734
1715.54,0.000820184
1716.81,0.000822561
1718.08,0.000824936
1719.36,0.000827336
1720.0,0.000828531
1720.63,0.00082977
1721.9,0.000832195
1723.17,0.000834617
1724.45,0.000837064
1725.72,0.000839482
1726.99,0.000841826
1728.26,0.000844166
1729.53,0.000846504
1730.0,0.000847344
1730.81,0.00084886
1732.08,0.000851301
1733.35,0.000853664
1734.62,0.000856023
1735.89,0.00085838
1737.17,0.00086076
1738.44,0.00086311
1739.71,0.000865381
1740.0,0.000865916
1740.98,0.000867796
1742.26,0.00087018
1743.53,0.000872609
1744.8,0.000874957
1746.07,0.000877302
1747.34,0.00087972
1748.62,0.000882085
1749.89,0.000884417
1750.0,0.000884619
1751.16,0.000886231
1752.43,0.000888072
1753.7,0.00088983
1754.98,0.000891609
1756.25,0.000893359
1757.52,0.000895186
1758.79,0.000897009
1760.0,0.000898675
1760.07,0.000898774
1761.34,0.000900638
1762.61,0.000902498
1763.88,0.000904355
1765.15,0.000906209
1766.43,0.000908083
1767.7,0.000910012
1768.97,0.000911855
1770.0,0.000913414
1770.24,0.000913786
1771.52,0.000915777
1772.79,0.000917656
1774.06,0.000919616
1775.33,0.000921572
1776.6,0.000923526
1777.88,0.000925585
1779.15,0.000927533
1780.0,0.000928835
1780.42,0.000929494
1781.69,0.00093157
1782.96,0.000933644
1784.24,0.000935654
1785.51,0.000937722
1786.78,0.000939788
1788.05,0.000941851
1789.33,0.000944023
1790.0,0.000945109
1790.6,0.000946105
1791.87,0.00094821
1793.14,0.0009504
1794.41,0.0009525
1795.69,0.000954712
1796.96,0.000956896
1798.23,0.000959077
1799.5,0.000961257
1800.0,0.000962114
1800.77,0.000963313
1802.05,0.000965313
1803.32,0.000967287
1804.59,0.000969349
1805.86,0.000971318
1807.14,0.000973401
1808.41,0.000975458
1809.68,0.000977421
1810.0,0.000977938
1810.95,0.000979504
1812.22,0.000981596
1813.5,0.000983711
1814.77,0.000985893
1816.04,0.00098798
1817.31,0.000990065
1818.58,0.000992242
1819.86,0.000994349
1820.0,0.000994588
1821.13,0.000996199
1822.4,0.000998008
1823.67,0.000999721
1824.95,0.00100155
1826.22,0.00100335
1827.49,0.00100516
1828.76,0.00100705
1830.0,0.00100881
1830.03,0.00100885
1831.31,0.00101052
1832.58,0.00101227
1833.85,0.00101392
1835.12,0.00101566
1836.4,0.00101743
1837.67,0.00101907
1838.94,0.00102081
1840.0,0.00102226
1840.21,0.00102255
1841.48,0.00102432
1842.76,0.0010262
1844.03,0.00102796
1845.3,0.00102972
1846.57,0.00103158
1847.84,0.00103334
1849.12,0.00103522
1850.0,0.00103643
1850.39,0.00103699
1851.66,0.00103888
1852.93,0.00104078
1854.21,0.0010427
1855.48,0.0010446
1856.75,0.0010465
1858.02,0.00104839
1859.29,0.00105029
1860.0,0.00105135
1860.57,0.00105222
1861.84,0.00105424
1863.11,0.00105615
1864.38,0.00105817
1865.65,0.00106009
1866.93,0.00106213
1868.2,0.00106415
1869.47,0.00106617
1870.0,0.00106697
1870.74,0.00106809
1872.02,0.00107016
1873.29,0.0010723
1874.56,0.00107435
1875.83,0.00107639
1877.1,0.00107843
1878.38,0.00108049
1879.65,0.00108264
1880.0,0.0010832
1880.92,0.00108469
1882.19,0.00108686
1883.47,0.00108906
1884.74,0.00109112
1886.01,0.00109329
1887.28,0.00109546
1888.55,0.00109763
1889.83,0.00109983
1890.0,0.00110012
1891.1,0.00110202
1892.37,0.00110421
1893.64,0.00110641
1894.91,0.00110871
1896.19,0.00111093
1897.46,0.00111313
1898.73,0.00111543
1900.0,0.00111763
1901.28,0.00111997
1902.55,0.00112218
1903.82,0.0011245
1905.09,0.00112682
1906.36,0.00112915
1907.64,0.00113149
1908.91,0.00113382
1910.0,0.00113581
1910.18,0.00113614
1911.45,0.00113846
1912.72,0.00114081
1914.0,0.00114321
1915.27,0.00114559
1916.54,0.00114797
1917.81,0.00115037
1919.09,0.0011528
1920.0,0.00115453
1920.36,0.00115522
1921.63,0.00115765
1922.9,0.00116009
1924.17,0.00116255
1925.45,0.00116503
1926.72,0.0011675
1927.99,0.00116998
1929.26,0.00117246
1930.0,0.00117392
1930.53,0.00117497
1931.81,0.00117751
1933.08,0.00118003
1934.35,0.00118257
1935.62,0.00118512
1936.9,0.00118769
1938.17,0.00119025
1939.44,0.00119282
1940.0,0.00119395
1940.71,0.00119539
1941.98,0.001198
1943.26,0.00120063
1944.53,0.00120324
1945.8,0.00120587
1947.07,0.0012085
1948.35,0.00121117
1949.62,0.00121382
1950.0,0.00121461
1950.89,0.00121707
1952.16,0.0012206
1953.43,0.00122414
1954.71,0.00122772
1955.98,0.00123127
1957.25,0.00123483
1958.52,0.0012384
1959.79,0.00124198
1960.0,0.00124258
1961.07,0.00124564
1962.34,0.00124928
1963.61,0.00125293
1964.88,0.00125659
1966.16,0.00126029
1967.43,0.00126396
1968.7,0.00126765
1969.97,0.00127135
1970.0,0.00127143
1971.24,0.0012751
1972.52,0.00127888
1973.79,0.00128264
1975.06,0.00128642
1976.33,0.0012902
1977.6,0.00129399
1978.88,0.00129782
1980.0,0.00130118
1980.15,0.00130163
1981.42,0.00130548
1982.69,0.00130935
1983.97,0.00131327
1985.24,0.00131715
1986.51,0.00132104
1987.78,0.00132494
1989.05,0.00132886
1990.0,0.00133179
1990.33,0.00133282
1991.6,0.00133679
1992.87,0.00134078
1994.14,0.00134477
1995.42,0.00134879
1996.69,0.00135281
1997.96,0.00135682
1999.23,0.00136085
2000.0,0.00136329
2000.5,0.00136466
2001.78,0.00136821
2003.05,0.00137173
2004.32,0.00137525
2005.59,0.00137879
2006.86,0.00138233
2008.14,0.00138591
2009.41,0.00138946
2010.0,0.00139112
2010.68,0.00139304
2011.95,0.00139664
2013.23,0.00140027
2014.5,0.00140389
2015.77,0.0014075
2017.04,0.00141113
2018.31,0.00141476
2019.59,0.00141843
2020.0,0.00141961
2020.86,0.00142209
2022.13,0.00142577
2023.4,0.00142945
2024.67,0.00143315
2025.95,0.00143687
2027.22,0.00144058
2028.49,0.00144429
2029.76,0.00144801
2030.0,0.00144871
2031.04,0.00145178
2032.31,0.00145552
2033.58,0.00145929
2034.85,0.00146306
2036.12,0.00146683
2037.4,0.00147064
2038.67,0.00147442
2039.94,0.00147822
2040.0,0.0014784
2041.21,0.00148202
2042.48,0.00148585
2043.76,0.00148971
2045.03,0.00149355
2046.3,0.00149739
2047.57,0.00150125
2048.85,0.00150513
2050.0,0.00150863
2050.12,0.00150887
2051.39,0.0015113
2052.66,0.00151375
2053.93,0.00151621
2055.21,0.00151869
2056.48,0.00152115
2057.75,0.00152362
2059.02,0.00152608
2060.0,0.00152798
2060.3,0.00152856
2061.57,0.00153103
2062.84,0.00153349
2064.11,0.00153596
2065.38,0.00153843
2066.66,0.00154093
2067.93,0.00154339
2069.2,0.00154587
2070.0,0.00154744
2070.47,0.00154835
2071.74,0.00155082
2073.02,0.0015533
2074.29,0.00155578
2075.56,0.00155826
2076.83,0.00156074
2078.11,0.00156323
2079.38,0.00156571
2080.0,0.00156692
2080.65,0.00156818
2081.92,0.00157066
2083.19,0.00157313
2084.47,0.00157562
2085.74,0.00157808
2087.01,0.00158055
2088.28,0.00158304
2089.55,0.00158552
2090.0,0.00158639
2090.83,0.001588
2092.1,0.00159046
2093.37,0.00159292
2094.64,0.00159538
2095.92,0.00159786
2097.19,0.00160034
2098.46,0.00160279
2099.73,0.00160526
2100.0,0.00160578
2101.0,0.00160774
2102.28,0.00161026
2103.55,0.00161275
2104.82,0.00161523
2106.09,0.00161773
2107.37,0.00162025
2108.64,0.00162273
2109.91,0.00162521
2110.0,0.00162539
2111.18,0.0016277
2112.45,0.00163016
2113.73,0.00163265
2115.0,0.00163512
2116.27,0.00163758
2117.54,0.00164004
2118.81,0.00164251
2120.0,0.00164483
2120.09,0.001645
2121.36,0.00164744
2122.63,0.00164987
2123.9,0.0016523
2125.18,0.00165476
2126.45,0.0016572
2127.72,0.00165964
2128.99,0.00166206
2130.0,0.00166401
2130.26,0.0016645
2131.54,0.00166692
2132.81,0.00166931
2134.08,0.00167171
2135.35,0.0016741
2136.62,0.0016765
2137.9,0.00167891
2139.17,0.00168129
2140.0,0.00168285
2140.44,0.00168367
2141.71,0.00168603
2142.99,0.00168841
2144.26,0.00169075
2145.53,0.00169309
2146.8,0.00169544
2148.07,0.00169778
2149.35,0.00170013
2150.0,0.00170133
2150.62,0.00170242
2151.89,0.00170466
2153.16,0.00170691
2154.44,0.00170917
2155.71,0.0017114
2156.98,0.00171364
2158.25,0.00171586
2159.52,0.00171809
2160.0,0.00171893
2160.8,0.00172031
2162.07,0.00172251
2163.34,0.00172468
2164.61,0.00172686
2165.88,0.00172904
2167.16,0.00173124
2168.43,0.00173342
2169.7,0.00173558
2170.0,0.0017361
2170.97,0.00173773
2172.25,0.00173988
2173.52,0.001742
2174.79,0.00174412
2176.06,0.00174625
2177.33,0.00174838
2178.61,0.00175052
2179.88,0.00175265
2180.0,0.00175285
2181.15,0.00175474
2182.42,0.00175681
2183.69,0.00175889
2184.97,0.00176098
2186.24,0.00176307
2187.51,0.00176514
2188.78,0.00176721
2190.0,0.00176921
2190.06,0.00176931
2191.33,0.00177134
2192.6,0.00177336
2193.87,0.00177539
2195.14,0.00177741
2196.42,0.00177946
2197.69,0.00178151
2198.96,0.00178353
2200.0,0.0017852
2200.23,0.00178542
2201.51,0.00178668
2202.78,0.00178792
2204.05,0.00178918
2205.32,0.00179043
2206.59,0.00179167
2207.87,0.00179292
2209.14,0.00179419
2210.0,0.00179503
2210.41,0.00179541
2211.68,0.00179661
2212.95,0.0017978
2214.23,0.00179901
2215.5,0.00180022
2216.77,0.0018014
2218.04,0.0018026
2219.32,0.00180382
2220.0,0.00180446
2220.59,0.00180499
2221.86,0.00180613
2223.13,0.00180728
2224.4,0.00180842
2225.68,0.00180959
2226.95,0.00181075
2228.22,0.00181189
2229.49,0.00181304
2230.0,0.00181351
2230.76,0.00181416
2232.04,0.00181528
2233.31,0.00181637
2234.58,0.00181748
2235.85,0.00181859
2237.13,0.0018197
2238.4,0.00182083
2239.67,0.00182194
2240.0,0.00182222
2240.94,0.00182299
2242.21,0.00182405
2243.49,0.00182513
2244.76,0.00182619
2246.03,0.00182727
2247.3,0.00182833
2248.57,0.00182941
2249.85,0.0018305
2250.0,0.00183062
2251.12,0.00183156
2252.39,0.00183265
2253.66,0.00183373
2254.94,0.00183483
2256.21,0.00183592
2257.48,0.00183702
2258.75,0.00183813
2260.0,0.00183921
2260.02,0.00183923
2261.3,0.00184027
2262.57,0.00184133
2263.84,0.00184238
2265.11,0.00184346
2266.39,0.00184452
2267.66,0.0018456
2268.93,0.00184669
2270.0,0.0018476
2270.2,0.00184776
2271.47,0.00184878
2272.75,0.00184984
2274.02,0.00185089
2275.29,0.00185194
2276.56,0.00185298
2277.83,0.00185405
2279.11,0.00185513
2280.0,0.00185589
2280.38,0.0018562
2281.65,0.00185722
2282.92,0.00185825
2284.2,0.0018593
2285.47,0.00186035
