Wavelength,Transmission
5820.789062,0.053682
5821.76416,0.0537066
5826.64502,0.0538438
5830.0,0.0539527
5830.993164,0.053985
5831.525879,0.0539992
5836.407227,0.054151
5840.0,0.0542733
5841.197754,0.054314
5841.287109,0.0543166
5846.167969,0.0544758
5850.0,0.0546121
5851.048828,0.0546494
5851.402344,0.0546636
5855.930176,0.0548211
5860.0,0.0549805
5860.811035,0.0550122
5861.606445,0.0550446
5865.691895,0.055192
5870.0,0.0553725
5870.571777,0.0553965
5871.811035,0.0554502
5875.453125,0.0555937
5880.0,0.0557793
5880.333984,0.055793
5882.015137,0.0558689
5885.214844,0.0560027
5890.0,0.0562026
5890.096191,0.0562066
5892.219727,0.0563014
5894.977051,0.0564168
5899.856934,0.0566209
5900.0,0.0566271
5902.423828,0.0567343
5904.737793,0.0568316
5909.619141,0.0570366
5910.0,0.057052
5912.628418,0.0571585
5914.5,0.0572314
5919.380859,0.0574283
5920.0,0.0574514
5922.83252,0.0575573
5924.262207,0.0576095
5929.143066,0.0577874
5930.0,0.0578173
5933.037109,0.0579234
5934.022949,0.0579579
5938.903809,0.0581213
5940.0,0.0581548
5943.241211,0.0582538
5943.785156,0.058271
5948.666016,0.0584186
5950.0,0.058455
5953.445801,0.058549
5953.546875,0.058552
5958.428223,0.0586822
5960.0,0.0587196
5963.309082,0.0587983
5963.650391,0.0588059
5968.189941,0.0589228
5970.0,0.0589642
5973.069824,0.0590343
5973.854492,0.05905
5977.951172,0.0591505
5980.0,0.0591949
5982.832031,0.0592563
5984.059082,0.0592794
5987.712891,0.0593688
5990.0,0.0594215
5992.594238,0.0594813
5994.263184,0.0595127
5997.475098,0.0595928
6000.0,0.0596522
6002.355957,0.0597078
6004.467773,0.0597545
6007.236816,0.0598317
6010.0,0.0599008
6012.118164,0.0599539
6014.671875,0.0600106
6016.999023,0.0600744
6020.0,0.0601567
6021.879883,0.0602083
6024.876465,0.0602819
6026.76123,0.060337
6030.0,0.060427
6031.641113,0.0604727
6035.080566,0.0605634
6036.521973,0.0606074
6040.0,0.0607084
6041.402832,0.0607492
6045.285156,0.060862
6046.28418,0.0608947
