Wavelength,Transmission
1160.22,8.37609e-06
1161.300049,8.80359e-06
1162.369995,9.23807e-06
1163.449951,9.68715e-06
1164.52002,1.01433e-05
1165.599976,1.06144e-05
1166.670044,1.10925e-05
1167.75,1.15858e-05
1168.819946,1.20861e-05
1169.900024,1.26022e-05
1170.0,1.26505e-05
1170.969971,1.31857e-05
1172.050049,1.37932e-05
1173.119995,1.4408e-05
1174.189941,1.50354e-05
1175.27002,1.56812e-05
1176.339966,1.63343e-05
1177.420044,1.70061e-05
1178.48999,1.76851e-05
1179.569946,1.83831e-05
1180.0,1.8665e-05
1180.640015,1.90134e-05
1181.719971,1.96078e-05
1182.790039,2.02064e-05
1183.869995,2.08191e-05
1184.939941,2.14357e-05
1186.02002,2.20667e-05
1187.089966,2.27016e-05
1188.170044,2.33511e-05
1189.23999,2.40044e-05
1190.0,2.44735e-05
1190.319946,2.46711e-05
1191.390015,2.53369e-05
1192.469971,2.6015e-05
1193.540039,2.66945e-05
1194.609985,2.73808e-05
1195.689941,2.80796e-05
1196.76001,2.87796e-05
1197.839966,2.94922e-05
1198.910034,3.0206e-05
1199.98999,3.09325e-05
1200.0,3.09392e-05
1201.060059,3.17592e-05
1202.140015,3.26013e-05
1203.209961,3.34441e-05
1204.290039,3.43016e-05
1205.359985,3.51596e-05
1206.439941,3.60324e-05
1207.51001,3.69058e-05
1208.589966,3.7794e-05
1209.660034,3.86826e-05
1210.0,3.89661e-05
1210.73999,3.95494e-05
1211.810059,4.03999e-05
1212.890015,4.12643e-05
1213.959961,4.2129e-05
1215.030029,4.30007e-05
1216.109985,4.38866e-05
1217.180054,4.47727e-05
1218.26001,4.56729e-05
1219.329956,4.65729e-05
1220.0,4.71393e-05
1220.410034,4.72178e-05
1221.47998,4.74233e-05
1222.560059,4.7629e-05
1223.630005,4.78336e-05
1224.709961,4.80384e-05
1225.780029,4.8242e-05
1226.859985,4.84458e-05
1227.930054,4.86484e-05
1229.01001,4.88512e-05
1230.0,4.90376e-05
1230.079956,4.90506e-05
1231.160034,4.92248e-05
1232.22998,4.93978e-05
1233.300049,4.95701e-05
1234.380005,4.97422e-05
1235.449951,4.99131e-05
1236.530029,5.00836e-05
1237.599976,5.0253e-05
1238.680054,5.0422e-05
1239.75,5.05898e-05
1240.0,5.06286e-05
1240.829956,5.07373e-05
1241.900024,5.08777e-05
1242.97998,5.10174e-05
1244.050049,5.11559e-05
1245.130005,5.12937e-05
1246.199951,5.14305e-05
1247.280029,5.15664e-05
1248.349976,5.17012e-05
1249.430054,5.18351e-05
1250.0,5.19059e-05
1250.5,5.19558e-05
1251.579956,5.20617e-05
1252.650024,5.21665e-05
1253.719971,5.22702e-05
1254.800049,5.23727e-05
1255.869995,5.24741e-05
1256.949951,5.25744e-05
1258.02002,5.26735e-05
1259.099976,5.27714e-05
1260.0,5.28528e-05
1260.170044,5.28635e-05
1261.25,5.29293e-05
1262.319946,5.29941e-05
1263.400024,5.30572e-05
1264.469971,5.31194e-05
1265.550049,5.31799e-05
1266.619995,5.32394e-05
1267.699951,5.32973e-05
1268.77002,5.33541e-05
1269.849976,5.34094e-05
1270.0,5.3417e-05
1270.920044,5.34505e-05
1272.0,5.34878e-05
1273.069946,5.35242e-05
1274.140015,5.35596e-05
1275.219971,5.35933e-05
1276.290039,5.36264e-05
1277.369995,5.3658e-05
1278.439941,5.3689e-05
1279.52002,5.37185e-05
1280.0,5.37316e-05
1280.589966,5.37413e-05
1281.670044,5.37575e-05
1282.73999,5.37735e-05
1283.819946,5.37879e-05
1284.890015,5.3802e-05
1285.969971,5.38148e-05
1287.040039,5.38274e-05
1288.119995,5.38386e-05
1289.189941,5.38498e-05
1290.0,5.38571e-05
1290.27002,5.38584e-05
1291.339966,5.38634e-05
1292.420044,5.38671e-05
1293.48999,5.38709e-05
1294.560059,5.38742e-05
1295.640015,5.38763e-05
1296.709961,5.38785e-05
1297.790039,5.38797e-05
1298.859985,5.3881e-05
1299.939941,5.38814e-05
1300.0,5.38814e-05
1301.01001,5.3892e-05
1302.089966,5.39023e-05
1303.160034,5.39129e-05
1304.23999,5.39227e-05
1305.310059,5.39328e-05
1306.390015,5.39422e-05
1307.459961,5.3952e-05
1308.540039,5.39611e-05
1309.609985,5.39707e-05
1310.0,5.3974e-05
1310.689941,5.39807e-05
1311.76001,5.39916e-05
1312.839966,5.40021e-05
1313.910034,5.40131e-05
1314.97998,5.40242e-05
1316.060059,5.40348e-05
1317.130005,5.40461e-05
1318.209961,5.40571e-05
1319.280029,5.40686e-05
1320.0,5.40762e-05
1320.359985,5.40779e-05
1321.430054,5.40839e-05
1322.51001,5.40895e-05
1323.579956,5.40961e-05
1324.660034,5.41023e-05
1325.72998,5.41095e-05
1326.810059,5.41164e-05
1327.880005,5.41244e-05
1328.959961,5.41321e-05
1330.0,5.41407e-05
1330.030029,5.4141e-05
1331.109985,5.41507e-05
1332.180054,5.41614e-05
1333.26001,5.41721e-05
1334.329956,5.4184e-05
1335.400024,5.41964e-05
1336.47998,5.4209e-05
1337.550049,5.42227e-05
1338.630005,5.42366e-05
1339.699951,5.42517e-05
1340.0,5.4256e-05
1340.780029,5.42661e-05
1341.849976,5.42815e-05
1342.930054,5.42971e-05
1344.0,5.43141e-05
1345.079956,5.43313e-05
1346.150024,5.43501e-05
1347.22998,5.43691e-05
1348.300049,5.43896e-05
1349.380005,5.44104e-05
1350.0,5.44234e-05
1350.449951,5.44329e-05
1351.530029,5.4456e-05
1352.599976,5.44806e-05
1353.680054,5.45054e-05
1354.75,5.45318e-05
1355.819946,5.4559e-05
1356.900024,5.45865e-05
1357.969971,5.46154e-05
1359.050049,5.46444e-05
1360.0,5.46714e-05
1360.119995,5.46753e-05
1361.199951,5.47101e-05
1362.27002,5.47461e-05
1363.349976,5.47823e-05
1364.420044,5.48198e-05
1365.5,5.48574e-05
1366.569946,5.48962e-05
1367.650024,5.49351e-05
1368.719971,5.49751e-05
1369.800049,5.50151e-05
1370.0,5.50229e-05
1370.869995,5.50564e-05
1371.949951,5.50977e-05
1373.02002,5.514e-05
1374.099976,5.51823e-05
1375.170044,5.52256e-05
1376.23999,5.52694e-05
1377.319946,5.53131e-05
1378.390015,5.53578e-05
1379.469971,5.54023e-05
1380.0,5.54248e-05
1380.540039,5.54443e-05
1381.619995,5.54826e-05
1382.689941,5.5522e-05
1383.77002,5.5561e-05
1384.839966,5.5601e-05
1385.920044,5.56406e-05
1386.98999,5.56812e-05
1388.069946,5.57214e-05
1389.140015,5.57621e-05
1390.0,5.57942e-05
1390.219971,5.58024e-05
1391.290039,5.58434e-05
1392.369995,5.58841e-05
1393.439941,5.59251e-05
1394.52002,5.59659e-05
1395.589966,5.60075e-05
1396.660034,5.6049e-05
1397.73999,5.60895e-05
1398.810059,5.6131e-05
1399.890015,5.61721e-05
1400.0,5.61764e-05
1400.959961,5.62604e-05
1402.040039,5.63537e-05
1403.109985,5.64477e-05
1404.189941,5.65414e-05
1405.26001,5.66358e-05
1406.339966,5.67293e-05
1407.410034,5.68235e-05
1408.48999,5.69174e-05
1409.560059,5.7012e-05
1410.0,5.70502e-05
1410.640015,5.7133e-05
1411.709961,5.72731e-05
1412.790039,5.74129e-05
1413.859985,5.7553e-05
1414.939941,5.7693e-05
1416.01001,5.78333e-05
1417.079956,5.79731e-05
1418.160034,5.81137e-05
1419.22998,5.82536e-05
1420.0,5.83536e-05
1420.310059,5.83897e-05
1421.380005,5.85152e-05
1422.459961,5.86403e-05
1423.530029,5.87659e-05
1424.609985,5.88911e-05
1425.680054,5.90156e-05
1426.76001,5.91407e-05
1427.829956,5.92652e-05
1428.910034,5.93893e-05
1429.97998,5.95133e-05
1430.0,5.95156e-05
1431.060059,5.96357e-05
1432.130005,5.97575e-05
1433.209961,5.98787e-05
1434.280029,5.99999e-05
1435.349976,6.01206e-05
1436.430054,6.02413e-05
1437.5,6.03614e-05
1438.579956,6.0481e-05
1439.650024,6.06006e-05
1440.0,6.06393e-05
1440.72998,6.07025e-05
1441.800049,6.0795e-05
1442.880005,6.08872e-05
1443.949951,6.09795e-05
1445.030029,6.10711e-05
1446.099976,6.11622e-05
1447.180054,6.1253e-05
1448.25,6.13434e-05
1449.329956,6.1433e-05
1450.0,6.14892e-05
1450.400024,6.15217e-05
1451.47998,6.16079e-05
1452.550049,6.16941e-05
1453.630005,6.17796e-05
1454.699951,6.18646e-05
1455.77002,6.19495e-05
1456.849976,6.20336e-05
1457.920044,6.21178e-05
1459.0,6.22007e-05
