Wavelength,Transmission
1640.0,0.00055333
1640.099976,0.000553779
1640.200073,0.000555526
1640.300049,0.00055727
1640.400146,0.000559015
1640.5,0.000560755
1640.599976,0.000562495
1640.700073,0.000564236
1640.799927,0.000565972
1640.900024,0.000567711
1641.0,0.000569447
1641.099976,0.000571181
1641.200073,0.000572916
1641.299927,0.000574646
1641.400024,0.000576378
1641.5,0.000578108
1641.599976,0.000579836
1641.700073,0.000581564
1641.800049,0.00058329
1641.900146,0.000585017
1642.0,0.000586738
1642.099976,0.00058846
1642.199951,0.00059018
1642.299927,0.0005919
1642.400024,0.00059362
1642.5,0.000595337
1642.599976,0.000597053
1642.700073,0.00059877
1642.800049,0.000600483
1642.900024,0.000602195
1643.0,0.000603906
1643.099976,0.000605616
1643.200073,0.000607326
1643.300049,0.000609034
1643.400024,0.00061074
1643.5,0.000612445
1643.599976,0.000614148
1643.699951,0.000615851
1643.799927,0.000617552
1643.899902,0.000619252
1644.0,0.000620953
1644.099976,0.00062265
1644.200073,0.000624349
1644.300049,0.000626044
1644.400024,0.000627738
1644.5,0.00062943
1644.599976,0.000631122
1644.700073,0.000632814
1644.800049,0.000634503
1644.899902,0.000636189
1645.0,0.000637878
1645.099976,0.000639564
1645.200073,0.00064125
1645.299927,0.000642931
1645.399902,0.000644613
1645.5,0.000646296
1645.599976,0.000647975
1645.700073,0.000649656
1645.800049,0.000651333
1645.900024,0.000653009
1646.000122,0.000654685
1646.099976,0.000656357
1646.200073,0.000658031
1646.299927,0.0006597
1646.399902,0.00066137
1646.5,0.000663041
1646.599976,0.000664709
1646.700073,0.000666377
1646.800049,0.000668043
1646.899902,0.000669705
1647.0,0.000671369
1647.099976,0.000673031
1647.200073,0.000674694
1647.300049,0.000676353
1647.400024,0.000678011
1647.5,0.000679668
1647.599976,0.000681324
1647.699951,0.000682978
1647.799927,0.000684632
1647.899902,0.000686284
1648.0,0.000687937
1648.099976,0.000689587
1648.200073,0.000691238
1648.300049,0.000692885
1648.400024,0.000694531
1648.5,0.000696177
1648.599976,0.000697821
1648.700073,0.000699465
1648.800049,0.000701107
1648.899902,0.000702746
1649.0,0.000704387
1649.099976,0.000706025
1649.200073,0.000707664
1649.299927,0.000709298
1649.399902,0.000710933
1649.5,0.000712568
1649.599976,0.0007142
1649.700073,0.000715834
1649.800049,0.000717464
1649.900024,0.000719092
1650.0,0.00072072
1650.000122,0.000720722
1650.099976,0.000722347
1650.200073,0.000723974
1650.300049,0.000725598
1650.399902,0.00072722
1650.5,0.000728843
1650.599976,0.000730464
1650.700073,0.000732086
1650.800049,0.000733704
1650.899902,0.00073532
1651.0,0.000736938
1651.099976,0.000738553
1651.199951,0.000740166
1651.300049,0.000741781
1651.400024,0.000743393
1651.500122,0.000745005
1651.599976,0.000746612
1651.699951,0.00074822
1651.799927,0.000749827
1651.899902,0.000751433
1652.0,0.00075304
1652.099976,0.000754643
1652.199951,0.000756246
1652.300049,0.000757849
1652.400024,0.000759449
1652.5,0.000761048
1652.599976,0.000762646
1652.699951,0.000764243
1652.800049,0.00076584
1652.900024,0.000767435
1653.0,0.000769028
1653.099976,0.00077062
1653.199951,0.000772211
1653.299927,0.000773801
1653.399902,0.00077539
1653.5,0.00077698
1653.599976,0.000778566
1653.699951,0.000780152
1653.800049,0.000781738
1653.900024,0.000783321
1654.000122,0.000784905
1654.099976,0.000786484
1654.199951,0.000788063
1654.300049,0.000789644
1654.400024,0.000791222
1654.5,0.000792798
1654.599976,0.000794373
1654.699951,0.000795947
1654.800049,0.000797522
1654.899902,0.000799092
1655.0,0.000800665
1655.099976,0.000802235
1655.199951,0.000803803
1655.300049,0.000805373
1655.400024,0.000806939
1655.500122,0.000808506
1655.600098,0.00081007
1655.699951,0.000811632
1655.800049,0.000813195
1655.899902,0.000814754
1656.0,0.000816316
1656.099976,0.000817874
1656.199951,0.000819432
1656.300049,0.00082099
1656.400024,0.000822545
1656.5,0.0008241
1656.599976,0.000825653
1656.699951,0.000827205
1656.800049,0.000828757
1656.900024,0.000830307
1657.000122,0.000831858
1657.099976,0.000833403
1657.199951,0.00083495
1657.299927,0.000836495
1657.399902,0.000838039
1657.5,0.000839584
1657.599976,0.000841127
1657.699951,0.000842667
1657.800049,0.000844209
1657.900024,0.000845748
1658.0,0.000847286
1658.099976,0.000848822
1658.199951,0.000850358
1658.300049,0.000851894
1658.400024,0.000853428
1658.5,0.00085496
1658.599976,0.000856491
1658.699951,0.000858021
1658.800049,0.000859552
1658.899902,0.000861078
1659.0,0.000862607
1659.099976,0.000864132
1659.199951,0.000865657
1659.300049,0.000867183
1659.400024,0.000868705
1659.5,0.000870226
1659.600098,0.000871749
1659.699951,0.000873266
1659.800049,0.000874786
1659.900024,0.000876303
1659.999878,0.000877818
1660.0,0.000877819
1660.099976,0.000879334
1660.199951,0.000880848
1660.300049,0.000882363
1660.400024,0.000883875
1660.5,0.000885385
1660.599976,0.000886895
1660.699951,0.000888403
1660.800049,0.000889913
1660.900024,0.000891419
1661.0,0.000892925
1661.100098,0.000894431
1661.199951,0.000895932
1661.300049,0.000897436
1661.399902,0.000898935
1661.499878,0.000900435
1661.599976,0.000901936
1661.699951,0.000903434
1661.800049,0.000904933
1661.900024,0.000906429
1662.0,0.000907923
1662.100098,0.000909419
1662.199951,0.00091091
1662.300049,0.000912403
1662.400024,0.000913893
1662.5,0.000915383
1662.600098,0.000916873
1662.699951,0.000918359
1662.800049,0.000919847
1662.900024,0.000921332
1662.999878,0.000922815
1663.099976,0.000924299
1663.199951,0.000925782
1663.300049,0.000927265
1663.400024,0.000928745
1663.5,0.000930223
1663.600098,0.000931703
1663.700073,0.00093318
1663.800049,0.000934656
1663.900024,0.000936131
1664.0,0.000937604
1664.099976,0.000939077
1664.199951,0.000940549
1664.300049,0.000942022
1664.400024,0.000943491
1664.5,0.00094496
1664.599976,0.000946427
1664.699951,0.000947894
1664.800049,0.000949361
1664.900024,0.000950825
1665.0,0.000952289
1665.100098,0.000953753
1665.200073,0.000955214
1665.300049,0.000956675
1665.400024,0.000958134
1665.499878,0.00095959
1665.599976,0.000961049
1665.699951,0.000962506
1665.800049,0.000963963
1665.900024,0.000965417
1666.0,0.00096687
1666.100098,0.000968324
1666.199951,0.000969773
1666.300049,0.000971225
1666.400024,0.000972674
1666.5,0.000974122
1666.600098,0.000975571
1666.700073,0.000977017
1666.799927,0.00097846
1666.900024,0.000979906
1666.999878,0.000981347
1667.099976,0.000982791
1667.199951,0.000984232
1667.299927,0.000985671
1667.400024,0.000987112
1667.5,0.00098855
1667.600098,0.000989989
1667.700073,0.000991424
1667.799927,0.000992858
1667.900024,0.000994293
1668.0,0.000995726
1668.100098,0.00099716
1668.199951,0.000998589
1668.299927,0.00100002
1668.400024,0.00100145
1668.5,0.00100288
1668.599976,0.0010043
1668.699951,0.00100573
1668.799927,0.00100715
1668.900024,0.00100858
1669.0,0.00101
1669.100098,0.00101143
1669.200073,0.00101285
1669.300049,0.00101427
1669.400024,0.00101569
1669.5,0.0010171
1669.599976,0.00101852
1669.699951,0.00101994
1669.799927,0.00102135
1669.900024,0.00102277
1670.0,0.00102418
1670.100098,0.00102559
1670.199951,0.001027
1670.299927,0.00102841
1670.400024,0.00102982
1670.5,0.00103123
1670.600098,0.00103264
1670.700073,0.00103405
1670.799927,0.00103545
1670.900024,0.00103685
1670.999878,0.00103826
1671.099976,0.00103966
1671.199951,0.00104106
1671.299927,0.00104246
1671.400024,0.00104386
1671.5,0.00104526
1671.600098,0.00104666
1671.700073,0.00104805
1671.799927,0.00104945
1671.900024,0.00105084
1672.0,0.00105224
1672.100098,0.00105363
1672.200073,0.00105502
1672.299927,0.00105641
1672.400024,0.0010578
1672.5,0.00105919
1672.599854,0.00106058
1672.699951,0.00106196
1672.799927,0.00106335
1672.900024,0.00106474
1673.0,0.00106612
1673.100098,0.0010675
1673.200073,0.00106889
1673.300049,0.00107027
1673.400024,0.00107165
1673.5,0.00107303
1673.599976,0.0010744
1673.699951,0.00107578
1673.799927,0.00107716
1673.900024,0.00107853
1674.0,0.00107991
1674.099976,0.00108128
1674.199951,0.00108265
1674.299927,0.00108402
1674.400024,0.00108539
1674.5,0.00108676
1674.599976,0.00108813
1674.700073,0.0010895
1674.800049,0.00109087
1674.900024,0.00109223
1675.0,0.0010936
1675.099854,0.00109496
1675.199951,0.00109632
1675.299927,0.00109769
1675.400024,0.00109905
1675.5,0.00110041
1675.599976,0.00110177
1675.700073,0.00110313
1675.799927,0.00110448
1675.900024,0.00110584
1676.0,0.00110719
1676.099976,0.00110855
1676.200073,0.0011099
1676.300049,0.00111125
1676.400024,0.00111261
1676.5,0.00111396
1676.599854,0.0011153
1676.699951,0.00111665
1676.799927,0.001118
1676.900024,0.00111935
1677.0,0.0011207
1677.099976,0.00112204
1677.200073,0.00112339
1677.300049,0.00112473
1677.400024,0.00112607
1677.5,0.00112741
1677.599976,0.00112875
1677.700073,0.00113009
1677.799927,0.00113143
1677.900024,0.00113277
1678.0,0.0011341
1678.099976,0.00113544
1678.199951,0.00113677
1678.299927,0.00113811
1678.399902,0.00113944
1678.5,0.00114077
1678.599976,0.00114211
1678.700073,0.00114344
1678.800049,0.00114477
1678.900146,0.0011461
1679.0,0.00114742
1679.099976,0.00114875
1679.199951,0.00115007
1679.299927,0.0011514
1679.399902,0.00115272
1679.5,0.00115405
1679.599976,0.00115537
1679.700073,0.00115669
1679.799927,0.00115801
1679.899902,0.00115933
1680.0,0.00116065
1680.099976,0.00116196
1680.200073,0.00116328
1680.300049,0.0011646
1680.400146,0.00116591
1680.5,0.00116723
1680.599976,0.00116854
1680.699951,0.00116985
1680.799927,0.00117116
1680.899902,0.00117247
1681.0,0.00117378
1681.099976,0.00117509
1681.200073,0.0011764
1681.300049,0.00117771
1681.399902,0.00117901
1681.5,0.00118032
1681.599976,0.00118162
1681.700073,0.00118292
1681.800049,0.00118423
1681.899902,0.00118553
1682.0,0.00118683
1682.099976,0.00118813
1682.200073,0.00118943
1682.299927,0.00119072
1682.399902,0.00119202
1682.5,0.00119332
1682.599976,0.00119461
1682.700073,0.00119591
1682.800049,0.0011972
1682.900024,0.00119849
1683.0,0.00119978
1683.099976,0.00120107
1683.200073,0.00120237
1683.299927,0.00120365
1683.399902,0.00120494
1683.5,0.00120623
1683.599976,0.00120752
1683.700073,0.0012088
1683.800049,0.00121009
1683.899902,0.00121137
1684.0,0.00121265
1684.099976,0.00121393
1684.200073,0.00121522
1684.300049,0.0012165
1684.400024,0.00121778
1684.5,0.00121905
1684.599976,0.00122033
1684.700073,0.00122161
1684.799927,0.00122288
1684.899902,0.00122416
1685.0,0.00122543
1685.099976,0.00122671
1685.200073,0.00122798
1685.300049,0.00122925
1685.400024,0.00123052
1685.5,0.00123179
1685.599976,0.00123306
1685.699951,0.00123433
1685.800049,0.0012356
1685.900024,0.00123686
1686.0,0.00123813
1686.099976,0.00123939
1686.199951,0.00124066
1686.299927,0.00124192
1686.399902,0.00124318
1686.5,0.00124445
1686.599976,0.00124571
1686.699951,0.00124696
1686.800049,0.00124822
1686.900024,0.00124948
1687.000122,0.00125074
1687.099976,0.001252
1687.199951,0.00125325
1687.300049,0.00125451
1687.399902,0.00125576
1687.5,0.00125701
1687.599976,0.00125826
1687.699951,0.00125952
1687.800049,0.00126077
1687.899902,0.00126201
1688.0,0.00126326
1688.099976,0.00126451
1688.199951,0.00126576
1688.300049,0.00126701
1688.400024,0.00126825
1688.500122,0.0012695
1688.599976,0.00127074
1688.699951,0.00127198
1688.799927,0.00127322
1688.899902,0.00127446
1689.0,0.00127571
1689.099976,0.00127695
1689.199951,0.00127818
1689.300049,0.00127942
1689.400024,0.00128066
1689.5,0.0012819
1689.599976,0.00128313
1689.699951,0.00128436
1689.800049,0.0012856
1689.900024,0.00128683
1690.0,0.00128806
1690.000122,0.00128807
1690.099976,0.0012893
1690.199951,0.00129053
1690.299927,0.00129175
1690.399902,0.00129298
1690.5,0.00129421
1690.599976,0.00129544
1690.699951,0.00129667
1690.800049,0.00129789
1690.900024,0.00129912
1691.000122,0.00130034
1691.099976,0.00130156
1691.199951,0.00130279
1691.300049,0.00130401
1691.400024,0.00130523
1691.5,0.00130645
1691.599976,0.00130767
1691.699951,0.00130888
1691.800049,0.0013101
1691.899902,0.00131132
1692.0,0.00131254
1692.099976,0.00131375
1692.199951,0.00131496
1692.300049,0.00131618
1692.400024,0.00131739
1692.500122,0.0013186
1692.600098,0.00131981
1692.699951,0.00132102
1692.800049,0.00132223
1692.899902,0.00132344
1693.0,0.00132465
1693.099976,0.00132586
1693.199951,0.00132706
1693.300049,0.00132827
1693.400024,0.00132947
1693.5,0.00133068
1693.599976,0.00133188
1693.699951,0.00133308
1693.800049,0.00133428
1693.900024,0.00133548
1694.000122,0.00133669
1694.100098,0.00133788
1694.199951,0.00133908
1694.300049,0.00134028
1694.399902,0.00134147
1694.5,0.00134267
1694.599976,0.00134387
1694.699951,0.00134506
1694.800049,0.00134626
1694.900024,0.00134745
1695.000122,0.00134864
1695.099976,0.00134983
1695.199951,0.00135102
1695.300049,0.00135221
1695.400024,0.0013534
1695.5,0.00135459
1695.599976,0.00135578
1695.699951,0.00135696
1695.800049,0.00135815
1695.900024,0.00135933
1695.999878,0.00136052
1696.099976,0.0013617
1696.199951,0.00136288
1696.300049,0.00136407
1696.400024,0.00136525
1696.5,0.00136643
1696.600098,0.00136761
1696.699951,0.00136879
1696.800049,0.00136997
1696.900024,0.00137114
1696.999878,0.00137232
1697.099976,0.00137349
1697.199951,0.00137467
1697.300049,0.00137584
1697.400024,0.00137702
1697.5,0.00137819
1697.599976,0.00137936
1697.699951,0.00138053
1697.800049,0.00138171
1697.900024,0.00138287
1698.0,0.00138404
1698.100098,0.00138521
1698.200073,0.00138638
1698.300049,0.00138755
1698.400024,0.00138871
1698.499878,0.00138988
1698.599976,0.00139104
1698.699951,0.0013922
1698.800049,0.00139337
1698.900024,0.00139453
1699.0,0.00139569
1699.100098,0.00139685
1699.199951,0.00139801
1699.300049,0.00139917
1699.400024,0.00140033
1699.5,0.00140149
1699.600098,0.00140265
1699.699951,0.0014038
1699.800049,0.00140496
1699.899902,0.00140611
1699.999878,0.00140727
1700.0,0.00140727
1700.099976,0.00140846
1700.199951,0.00140966
1700.300049,0.00141085
1700.400024,0.00141205
1700.5,0.00141324
1700.600098,0.00141443
1700.700073,0.00141562
1700.800049,0.00141681
1700.900024,0.001418
1701.0,0.00141919
1701.099976,0.00142038
1701.199951,0.00142157
1701.300049,0.00142276
1701.400024,0.00142395
1701.499878,0.00142513
1701.599976,0.00142632
1701.699951,0.0014275
1701.800049,0.00142869
1701.900024,0.00142987
1702.0,0.00143105
1702.100098,0.00143224
1702.200073,0.00143342
1702.300049,0.0014346
1702.400024,0.00143578
1702.5,0.00143696
1702.599976,0.00143814
1702.699951,0.00143932
1702.800049,0.0014405
1702.900024,0.00144167
1703.0,0.00144285
1703.099976,0.00144402
1703.199951,0.0014452
1703.300049,0.00144638
1703.400024,0.00144755
1703.5,0.00144872
1703.600098,0.0014499
1703.700073,0.00145107
1703.800049,0.00145224
1703.900024,0.00145341
1703.999878,0.00145458
1704.099976,0.00145575
1704.199951,0.00145692
1704.300049,0.00145809
1704.400024,0.00145925
1704.5,0.00146042
1704.600098,0.00146159
1704.699951,0.00146275
1704.800049,0.00146392
1704.900024,0.00146508
1705.0,0.00146625
1705.100098,0.00146741
1705.199951,0.00146857
1705.300049,0.00146974
1705.400024,0.0014709
1705.5,0.00147206
1705.599976,0.00147322
1705.699951,0.00147438
1705.800049,0.00147554
1705.900024,0.00147669
1706.0,0.00147785
1706.100098,0.00147901
1706.200073,0.00148017
1706.300049,0.00148132
1706.400024,0.00148248
1706.5,0.00148363
1706.599854,0.00148478
1706.699951,0.00148594
1706.799927,0.00148709
1706.900024,0.00148824
