Wavelength,Transmission
3042.25,0.0320469
3042.5,0.0320856
3042.75,0.0321242
3043.0,0.0321627
3043.250244,0.0322012
3043.5,0.0322396
3043.75,0.032278
3044.0,0.0323162
3044.25,0.0323545
3044.500244,0.0323927
3044.75,0.0324308
3045.0,0.0324688
3045.25,0.0325068
3045.5,0.0325448
3045.75,0.0325827
3046.0,0.0326205
3046.249756,0.0326582
3046.5,0.0326959
3046.75,0.0327336
3047.0,0.0327712
3047.25,0.0328087
3047.5,0.0328462
3047.75,0.0328836
3048.0,0.0329209
3048.25,0.0329582
3048.5,0.0329954
3048.75,0.0330326
3049.0,0.0330697
3049.25,0.0331068
3049.5,0.0331438
3049.750244,0.0331808
3050.0,0.0332176
3050.25,0.0332544
3050.5,0.0332912
3050.750244,0.0333279
3051.0,0.0333645
3051.25,0.0334011
3051.5,0.0334376
3051.75,0.0334741
3052.0,0.0335105
3052.25,0.0335469
3052.499756,0.0335831
3052.749756,0.0336194
3053.0,0.0336556
3053.25,0.0336917
3053.5,0.0337278
3053.749756,0.0337637
3054.0,0.0337997
3054.25,0.0338356
3054.5,0.0338714
3054.75,0.0339072
3055.000244,0.0339429
3055.25,0.0339785
3055.5,0.0340141
3055.75,0.0340497
3056.0,0.0340851
3056.250244,0.0341206
3056.5,0.0341559
3056.75,0.0341912
3057.0,0.0342265
3057.250244,0.0342617
3057.5,0.0342968
3057.75,0.0343318
3057.999756,0.0343668
3058.25,0.0344018
3058.5,0.0344367
3058.75,0.0344715
3058.999756,0.0345063
3059.25,0.034541
3059.5,0.0345757
3059.75,0.0346103
3060.0,0.0346449
3060.249756,0.0346793
3060.5,0.0347138
3060.75,0.0347482
3061.0,0.0347825
3061.25,0.0348167
3061.500244,0.034851
3061.75,0.0348851
3062.0,0.0349192
3062.25,0.0349532
3062.500244,0.0349872
3062.750244,0.0350211
3063.0,0.0350549
3063.25,0.0350887
3063.5,0.0351225
3063.75,0.0351562
3064.0,0.0351898
3064.25,0.0352234
3064.499756,0.0352568
3064.75,0.0352903
3065.0,0.0353237
3065.25,0.0353571
3065.499756,0.0353903
3065.75,0.0354236
3066.0,0.0354567
3066.25,0.0354899
3066.5,0.0355229
3066.75,0.0355559
3067.0,0.0355888
3067.25,0.0356217
3067.5,0.0356546
3067.75,0.0356873
3068.0,0.03572
3068.25,0.0357527
3068.5,0.0357853
3068.75,0.0358178
3069.000244,0.0358503
3069.25,0.0358827
3069.5,0.0359151
3069.75,0.0359474
3070.0,0.0359797
3070.25,0.0360119
3070.5,0.036044
3070.749756,0.0360761
3071.0,0.0361081
3071.25,0.0361401
3071.5,0.036172
3071.75,0.0362039
3071.999756,0.0362356
3072.25,0.0362674
3072.5,0.0362991
3072.75,0.0363307
3073.0,0.0363623
3073.25,0.0363938
3073.5,0.0364253
3073.75,0.0364567
3074.0,0.036488
3074.250244,0.0365194
3074.5,0.0365506
3074.75,0.0365817
3075.0,0.0366129
3075.25,0.0366439
3075.500244,0.036675
3075.75,0.0367059
3076.0,0.0367368
3076.25,0.0367676
3076.5,0.0367984
3076.75,0.0368291
3077.0,0.0368598
3077.249756,0.0368904
3077.5,0.036921
3077.75,0.0369515
3078.0,0.0369819
3078.25,0.0370123
3078.5,0.0370427
3078.75,0.0370729
3079.0,0.0371032
3079.25,0.0371333
3079.5,0.0371634
3079.75,0.0371935
3080.0,0.0372235
3080.25,0.0372534
3080.5,0.0372833
3080.750244,0.0373132
3081.0,0.0373429
3081.25,0.0373726
3081.5,0.0374023
3081.750244,0.0374319
3082.0,0.0374615
3082.25,0.037491
3082.5,0.0375204
3082.75,0.0375498
3083.0,0.0375791
3083.25,0.0376084
3083.499756,0.0376376
3083.749756,0.0376667
3084.0,0.0376959
3084.25,0.0377249
3084.5,0.0377539
3084.749756,0.0377828
3085.0,0.0378117
3085.25,0.0378406
3085.5,0.0378693
3085.75,0.037898
3086.0,0.0379267
3086.25,0.0379553
3086.5,0.0379839
3086.75,0.0380124
3087.0,0.0380408
3087.250244,0.0380692
3087.5,0.0380975
3087.75,0.0381258
3088.0,0.038154
3088.250244,0.0381822
3088.5,0.0382103
3088.75,0.0382383
3089.0,0.0382663
3089.25,0.0382943
3089.5,0.0383222
3089.75,0.03835
3089.999756,0.0383777
3090.0,0.0383778
3090.25,0.0384055
3090.5,0.0384332
3090.75,0.0384608
3091.0,0.0384883
3091.249756,0.0385158
3091.5,0.0385433
3091.75,0.0385707
3092.0,0.038598
3092.25,0.0386253
3092.5,0.0386525
3092.75,0.0386797
3093.0,0.0387068
3093.25,0.0387339
3093.500244,0.0387609
3093.750244,0.0387879
3094.0,0.0388147
3094.25,0.0388416
3094.5,0.0388684
3094.75,0.0388951
3095.0,0.0389218
3095.25,0.0389484
3095.499756,0.038975
3095.75,0.0390015
3096.0,0.039028
3096.25,0.0390544
3096.499756,0.0390807
3096.75,0.039107
3097.0,0.0391333
3097.25,0.0391595
3097.5,0.0391856
3097.75,0.0392117
3098.0,0.0392377
3098.25,0.0392637
3098.5,0.0392896
3098.75,0.0393155
3099.0,0.0393413
3099.25,0.039367
3099.5,0.0393927
3099.75,0.0394184
3100.0,0.039444
3100.000244,0.039444
3100.25,0.0394699
3100.5,0.0394958
3100.75,0.0395217
3101.000244,0.0395475
3101.25,0.0395732
3101.5,0.0395989
3101.75,0.0396245
3102.0,0.0396501
3102.25,0.0396756
3102.5,0.0397011
3102.749756,0.0397265
3102.999756,0.0397518
3103.25,0.0397772
3103.5,0.0398024
3103.75,0.0398276
3104.0,0.0398528
3104.25,0.0398779
3104.5,0.0399029
3104.75,0.0399279
3105.0,0.0399528
3105.250244,0.0399777
3105.5,0.0400025
3105.75,0.0400273
3106.0,0.040052
3106.25,0.0400767
3106.500244,0.0401013
3106.75,0.0401259
3107.0,0.0401504
3107.25,0.0401748
3107.5,0.0401992
3107.75,0.0402236
3108.0,0.0402479
3108.249756,0.0402721
3108.5,0.0402963
3108.75,0.0403205
3109.0,0.0403446
3109.25,0.0403686
3109.5,0.0403926
3109.75,0.0404165
3110.0,0.0404404
3110.25,0.0404642
3110.5,0.040488
3110.75,0.0405117
3111.0,0.0405353
3111.25,0.040559
3111.5,0.0405825
3111.750244,0.040606
3112.0,0.0406295
3112.25,0.0406529
3112.5,0.0406762
3112.750244,0.0406996
3113.000244,0.0407228
3113.25,0.040746
3113.5,0.0407691
3113.75,0.0407922
3114.0,0.0408152
3114.25,0.0408382
3114.5,0.0408611
3114.749756,0.040884
3115.0,0.0409068
3115.25,0.0409296
3115.5,0.0409523
3115.749756,0.040975
3116.0,0.0409976
3116.25,0.0410202
3116.5,0.0410427
3116.75,0.0410651
3117.0,0.0410876
3117.25,0.0411099
3117.5,0.0411322
3117.75,0.0411545
3118.0,0.0411767
3118.25,0.0411988
3118.5,0.0412209
3118.75,0.0412429
3119.0,0.0412649
3119.250244,0.0412869
3119.5,0.0413088
3119.75,0.0413306
3120.0,0.0413524
3120.25,0.0413741
3120.5,0.0413958
3120.75,0.0414174
3120.999756,0.041439
3121.25,0.0414605
3121.5,0.041482
3121.75,0.0415034
3122.0,0.0415248
3122.25,0.0415461
3122.5,0.0415673
3122.75,0.0415885
3123.0,0.0416097
3123.25,0.0416308
3123.5,0.0416519
3123.75,0.0416729
3124.0,0.0416938
3124.25,0.0417147
3124.500244,0.0417356
3124.75,0.0417564
3125.0,0.0417771
3125.25,0.0417978
3125.5,0.0418185
3125.750244,0.0418391
3126.0,0.0418596
3126.25,0.0418801
3126.5,0.0419006
3126.75,0.0419209
3127.0,0.0419413
3127.25,0.0419616
3127.499756,0.0419818
3127.75,0.042002
3128.0,0.0420221
3128.25,0.0420422
3128.5,0.0420622
3128.75,0.0420822
3129.0,0.0421021
3129.25,0.042122
3129.5,0.0421418
3129.75,0.0421616
3130.0,0.0421813
3130.25,0.042201
3130.5,0.0422206
3130.75,0.0422402
3131.000244,0.0422597
3131.25,0.0422792
3131.5,0.0422986
3131.75,0.042318
3132.000244,0.0423373
3132.25,0.0423565
3132.5,0.0423757
3132.75,0.0423949
3133.0,0.042414
3133.25,0.0424331
3133.5,0.0424521
3133.749756,0.042471
3134.0,0.04249
3134.25,0.0425088
3134.5,0.0425276
3134.75,0.0425464
3134.999756,0.0425651
3135.25,0.0425837
3135.5,0.0426023
3135.75,0.0426209
3136.0,0.0426394
3136.25,0.0426579
3136.5,0.0426763
3136.75,0.0426946
3137.0,0.0427129
3137.25,0.0427312
3137.500244,0.0427494
3137.75,0.0427675
3138.0,0.0427856
3138.25,0.0428037
3138.500244,0.0428217
3138.75,0.0428396
3139.0,0.0428575
3139.249756,0.0428753
3139.5,0.0428931
3139.75,0.0429109
3140.0,0.0429286
3140.249756,0.0429462
3140.5,0.0429638
3140.75,0.0429814
3141.0,0.0429989
3141.25,0.0430163
3141.5,0.0430337
3141.75,0.0430511
3142.0,0.0430684
3142.25,0.0430856
3142.5,0.0431028
3142.750244,0.04312
3143.0,0.0431371
3143.25,0.0431541
3143.5,0.0431711
3143.75,0.043188
3144.000244,0.043205
3144.25,0.0432218
3144.5,0.0432386
3144.75,0.0432553
3145.0,0.043272
3145.25,0.0432887
3145.5,0.0433053
3145.749756,0.0433218
3146.0,0.0433383
3146.25,0.0433548
3146.5,0.0433712
3146.749756,0.0433875
3147.0,0.0434038
3147.25,0.0434201
3147.5,0.0434363
3147.75,0.0434524
3148.0,0.0434685
3148.25,0.0434846
3148.5,0.0435006
3148.75,0.0435165
3149.0,0.0435324
3149.25,0.0435483
3149.5,0.0435641
3149.75,0.0435798
3150.0,0.0435955
3150.250244,0.0436112
3150.5,0.0436268
3150.75,0.0436424
3151.0,0.0436579
3151.25,0.0436733
3151.5,0.0436887
3151.75,0.0437041
3151.999756,0.0437194
3152.25,0.0437347
3152.5,0.0437499
3152.75,0.0437651
3153.0,0.0437802
3153.249756,0.0437952
3153.5,0.0438103
3153.75,0.0438252
3154.0,0.0438401
3154.25,0.043855
3154.5,0.0438698
3154.75,0.0438846
3155.0,0.0438993
3155.25,0.043914
3155.5,0.0439286
3155.75,0.0439432
3156.0,0.0439577
3156.25,0.0439722
3156.5,0.0439866
3156.750244,0.044001
3157.0,0.0440154
3157.25,0.0440296
3157.5,0.0440439
3157.75,0.0440581
3158.0,0.0440722
3158.25,0.0440863
3158.499756,0.0441003
3158.75,0.0441143
3159.0,0.0441283
3159.25,0.0441421
3159.5,0.044156
3159.75,0.0441698
3160.0,0.0441835
3160.25,0.0441972
3160.5,0.0442109
3160.75,0.0442245
3161.0,0.044238
3161.25,0.0442515
3161.5,0.044265
3161.75,0.0442784
3162.000244,0.0442918
3162.25,0.0443051
3162.5,0.0443184
3162.75,0.0443316
3163.0,0.0443447
3163.25,0.0443579
3163.5,0.0443709
3163.75,0.044384
3164.0,0.0443969
3164.25,0.0444099
3164.5,0.0444227
3164.749756,0.0444356
3164.999756,0.0444483
3165.25,0.0444611
3165.5,0.0444738
3165.75,0.0444864
3165.999756,0.044499
3166.25,0.0445115
3166.5,0.044524
3166.75,0.0445365
3167.0,0.0445489
3167.25,0.0445612
3167.5,0.0445735
3167.75,0.0445858
3168.0,0.044598
3168.25,0.0446102
3168.5,0.0446222
3168.75,0.0446343
3169.0,0.0446463
3169.25,0.0446583
3169.500244,0.0446702
3169.75,0.0446821
3170.0,0.0446939
3170.25,0.0447057
3170.5,0.0447174
3170.75,0.0447291
3171.0,0.0447407
3171.249756,0.0447523
3171.5,0.0447639
3171.75,0.0447754
3172.0,0.0447868
3172.25,0.0447982
3172.5,0.0448096
3172.75,0.0448209
3173.0,0.0448321
3173.25,0.0448433
3173.5,0.0448545
3173.75,0.0448656
3174.0,0.0448767
3174.25,0.0448877
3174.5,0.0448986
3174.75,0.0449096
3175.000244,0.0449204
3175.25,0.0449313
3175.5,0.0449421
3175.75,0.0449528
3176.0,0.0449635
3176.25,0.0449741
3176.5,0.0449847
3176.75,0.0449952
3177.0,0.0450057
3177.25,0.0450162
3177.5,0.0450266
3177.749756,0.045037
3178.0,0.0450473
3178.25,0.0450575
3178.5,0.0450678
3178.75,0.0450779
3179.0,0.045088
3179.25,0.0450981
3179.5,0.0451082
3179.75,0.0451181
3180.0,0.0451281
3180.25,0.045138
3180.5,0.0451478
3180.75,0.0451576
3181.0,0.0451673
3181.250244,0.0451771
3181.5,0.0451867
3181.75,0.0451963
3182.0,0.0452059
3182.25,0.0452154
3182.5,0.0452249
3182.75,0.0452343
3183.0,0.0452437
3183.25,0.045253
3183.5,0.0452623
3183.75,0.0452715
3183.999756,0.0452807
3184.249756,0.0452898
3184.5,0.0452989
3184.75,0.045308
3185.0,0.045317
3185.249756,0.0453259
3185.5,0.0453348
3185.75,0.0453437
3186.0,0.0453525
3186.25,0.0453613
3186.5,0.04537
3186.75,0.0453787
3187.0,0.0453873
3187.25,0.0453959
3187.5,0.0454045
3187.750244,0.045413
3188.0,0.0454214
3188.25,0.0454298
3188.5,0.0454382
3188.75,0.0454465
3189.0,0.0454547
3189.25,0.045463
3189.499756,0.0454711
3189.75,0.0454792
3190.0,0.0454873
3190.25,0.0454954
3190.5,0.0455034
3190.75,0.0455113
3191.0,0.0455192
3191.25,0.045527
3191.5,0.0455349
3191.75,0.0455426
3192.0,0.0455503
3192.25,0.045558
3192.5,0.0455656
3192.75,0.0455732
3193.000244,0.0455807
3193.25,0.0455882
3193.5,0.0455956
3193.75,0.045603
3194.000244,0.0456104
3194.250244,0.0456177
3194.5,0.0456249
3194.75,0.0456322
3195.0,0.0456393
3195.25,0.0456464
3195.5,0.0456535
3195.75,0.0456605
3195.999756,0.0456675
3196.25,0.0456745
3196.5,0.0456814
3196.75,0.0456882
3197.0,0.045695
3197.25,0.0457018
3197.5,0.0457085
3197.75,0.0457151
3198.0,0.0457218
3198.25,0.0457283
3198.5,0.0457349
3198.75,0.0457413
3199.0,0.0457478
3199.25,0.0457542
3199.5,0.0457605
3199.75,0.0457668
3200.0,0.0457731
3200.25,0.0457793
3200.500244,0.0457855
3200.75,0.0457916
3201.0,0.0457977
3201.25,0.0458037
3201.5,0.0458097
3201.75,0.0458156
3202.0,0.0458215
3202.249756,0.0458274
3202.5,0.0458332
3202.75,0.045839
3203.0,0.0458447
3203.25,0.0458504
3203.5,0.045856
3203.75,0.0458616
3204.0,0.0458671
3204.25,0.0458726
3204.5,0.0458781
3204.75,0.0458835
3205.0,0.0458888
3205.25,0.0458941
3205.5,0.0458994
3205.750244,0.0459047
3206.000244,0.0459098
3206.25,0.045915
3206.5,0.0459201
3206.75,0.0459251
3207.000244,0.0459301
3207.25,0.0459351
3207.5,0.04594
3207.75,0.0459449
3208.0,0.0459497
3208.25,0.0459545
3208.5,0.0459593
3208.749756,0.045964
3209.0,0.0459687
3209.25,0.0459733
3209.5,0.0459779
3209.75,0.0459824
3210.0,0.0459869
3210.25,0.0459913
3210.5,0.0459957
3210.75,0.0460001
3211.0,0.0460044
3211.25,0.0460087
3211.5,0.0460129
3211.75,0.0460171
3212.0,0.0460213
3212.250244,0.0460254
3212.5,0.0460295
3212.75,0.0460335
3213.0,0.0460375
3213.25,0.0460415
3213.5,0.0460454
3213.75,0.0460492
3214.0,0.046053
3214.25,0.0460568
3214.5,0.0460606
3214.75,0.0460643
3214.999756,0.0460679
3215.25,0.0460716
3215.5,0.0460751
3215.75,0.0460787
3216.0,0.0460822
3216.249756,0.0460856
3216.5,0.046089
3216.75,0.0460924
3217.0,0.0460958
3217.25,0.0460991
3217.5,0.0461023
3217.75,0.0461055
3218.0,0.0461087
3218.25,0.0461119
3218.5,0.046115
3218.750244,0.046118
3219.0,0.046121
3219.25,0.046124
3219.5,0.046127
3219.750244,0.0461299
3220.0,0.0461327
3220.25,0.0461356
3220.499756,0.0461383
3220.75,0.0461411
3221.0,0.0461438
3221.25,0.0461465
3221.499756,0.0461491
3221.75,0.0461517
3222.0,0.0461543
3222.25,0.0461568
3222.5,0.0461593
3222.75,0.0461617
3223.0,0.0461641
3223.25,0.0461665
3223.5,0.0461688
3223.75,0.0461711
3224.000244,0.0461734
3224.25,0.0461756
3224.5,0.0461778
3224.75,0.0461799
3225.0,0.046182
3225.250244,0.0461841
3225.5,0.0461861
3225.75,0.0461881
3226.0,0.0461901
3226.25,0.046192
3226.5,0.0461939
3226.75,0.0461957
3227.0,0.0461975
3227.25,0.0461993
3227.5,0.0462011
3227.75,0.0462028
3227.999756,0.0462044
3228.25,0.0462061
3228.5,0.0462077
3228.75,0.0462092
3229.0,0.0462108
3229.25,0.0462123
3229.5,0.0462137
3229.75,0.0462151
3230.0,0.0462165
3230.25,0.0462179
3230.5,0.0462192
3230.75,0.0462205
3231.0,0.0462217
3231.25,0.0462229
3231.500244,0.0462241
3231.75,0.0462252
3232.0,0.0462263
3232.25,0.0462274
3232.5,0.0462285
3232.75,0.0462295
3233.0,0.0462304
3233.249756,0.0462314
3233.5,0.0462323
3233.75,0.0462331
3234.0,0.046234
3234.249756,0.0462348
3234.499756,0.0462355
3234.75,0.0462363
3235.0,0.046237
3235.25,0.0462376
3235.5,0.0462383
3235.75,0.0462389
3236.0,0.0462394
3236.25,0.04624
3236.5,0.0462405
3236.75,0.0462409
3237.0,0.0462414
3237.25,0.0462418
3237.5,0.0462422
3237.75,0.0462425
3238.000244,0.0462428
3238.25,0.0462431
3238.5,0.0462433
3238.75,0.0462435
3239.0,0.0462437
3239.25,0.0462439
3239.5,0.046244
3239.749756,0.0462441
3240.0,0.0462441
3240.25,0.0462441
3240.5,0.0462441
3240.75,0.0462441
3241.0,0.046244
3241.25,0.0462439
3241.5,0.0462438
3241.75,0.0462436
3242.0,0.0462434
3242.25,0.0462432
3242.5,0.0462429
3242.75,0.0462426
3243.0,0.0462423
3243.25,0.046242
3243.5,0.0462416
3243.75,0.0462412
3244.0,0.0462407
3244.250244,0.0462403
3244.5,0.0462398
3244.75,0.0462392
3245.0,0.0462387
3245.25,0.0462381
3245.5,0.0462375
3245.75,0.0462368
3245.999756,0.0462362
3246.249756,0.0462355
3246.5,0.0462347
3246.75,0.046234
3247.0,0.0462332
3247.249756,0.0462323
3247.5,0.0462315
3247.75,0.0462306
3248.0,0.0462297
3248.25,0.0462288
3248.5,0.0462278
3248.75,0.0462268
3249.0,0.0462258
3249.25,0.0462247
3249.5,0.0462237
3249.75,0.0462226
3250.0,0.0462214
3250.25,0.0462203
3250.5,0.0462191
3250.750244,0.0462179
3251.0,0.0462166
3251.25,0.0462154
3251.5,0.0462141
3251.75,0.0462127
3252.0,0.0462114
3252.25,0.04621
3252.499756,0.0462086
3252.75,0.0462072
3253.0,0.0462057
3253.25,0.0462042
3253.5,0.0462027
3253.75,0.0462012
3254.0,0.0461996
3254.25,0.046198
3254.5,0.0461964
3254.75,0.0461948
3255.0,0.0461931
3255.25,0.0461914
3255.5,0.0461897
3255.75,0.0461879
3256.000244,0.0461861
3256.250244,0.0461843
3256.5,0.0461825
3256.75,0.0461807
3257.0,0.0461788
3257.25,0.0461769
3257.5,0.046175
3257.75,0.046173
3258.0,0.0461711
3258.25,0.046169
3258.5,0.046167
3258.75,0.046165
3258.999756,0.0461629
3259.25,0.0461608
3259.5,0.0461587
3259.75,0.0461565
3260.0,0.0461544
3260.25,0.0461522
3260.5,0.04615
3260.75,0.0461477
3261.0,0.0461454
3261.25,0.0461432
3261.5,0.0461408
3261.75,0.0461385
3262.0,0.0461362
3262.25,0.0461338
3262.500244,0.0461314
3262.75,0.0461289
3263.0,0.0461265
3263.25,0.046124
3263.5,0.0461215
3263.75,0.046119
3264.0,0.0461164
3264.25,0.0461139
3264.5,0.0461113
3264.75,0.0461087
3265.0,0.046106
3265.249756,0.0461034
3265.499756,0.0461007
3265.75,0.046098
3266.0,0.0460953
3266.25,0.0460925
3266.5,0.0460898
3266.75,0.046087
3267.0,0.0460842
3267.25,0.0460814
3267.5,0.0460785
3267.75,0.0460756
3268.0,0.0460727
3268.25,0.0460698
3268.5,0.0460669
3268.75,0.0460639
3269.000244,0.0460609
3269.25,0.046058
3269.5,0.0460549
3269.75,0.0460519
3270.0,0.0460488
3270.25,0.0460458
3270.5,0.0460426
3270.749756,0.0460395
3271.0,0.0460364
3271.25,0.0460332
3271.5,0.0460301
3271.75,0.0460269
3272.0,0.0460236
3272.25,0.0460204
3272.5,0.0460171
3272.75,0.0460139
3273.0,0.0460106
3273.25,0.0460072
3273.5,0.0460039
3273.75,0.0460005
3274.0,0.0459972
3274.250244,0.0459938
3274.5,0.0459904
3274.75,0.0459869
3275.0,0.0459835
3275.25,0.04598
3275.500244,0.0459765
3275.75,0.045973
3276.0,0.0459695
3276.25,0.045966
3276.5,0.0459624
3276.75,0.0459588
3277.0,0.0459552
3277.249756,0.0459516
3277.5,0.045948
3277.75,0.0459443
3278.0,0.0459407
3278.25,0.045937
3278.5,0.0459333
3278.75,0.0459296
3279.0,0.0459258
3279.25,0.0459221
3279.5,0.0459183
3279.75,0.0459145
3280.0,0.0459107
3280.25,0.0459069
3280.5,0.0459031
3280.75,0.0458992
3281.0,0.0458954
3281.25,0.0458915
3281.5,0.0458876
3281.75,0.0458837
3282.0,0.0458797
3282.25,0.0458758
3282.5,0.0458718
3282.75,0.0458678
3283.0,0.0458638
3283.25,0.0458598
3283.499756,0.0458558
3283.75,0.0458518
3284.0,0.0458477
3284.25,0.0458436
3284.5,0.0458396
3284.75,0.0458355
3285.0,0.0458313
3285.25,0.0458272
3285.5,0.0458231
3285.75,0.0458189
3286.0,0.0458147
3286.25,0.0458105
3286.5,0.0458063
3286.75,0.0458021
3287.0,0.0457979
3287.250244,0.0457936
3287.5,0.0457894
3287.75,0.0457851
3288.0,0.0457808
3288.250244,0.0457765
3288.5,0.0457722
3288.75,0.0457678
3289.0,0.0457635
3289.25,0.0457592
3289.5,0.0457548
3289.75,0.0457504
3289.999756,0.045746
3290.0,0.045746
3290.25,0.0457416
3290.5,0.0457372
3290.75,0.0457327
3291.0,0.0457283
3291.25,0.0457238
3291.5,0.0457194
3291.75,0.0457149
3292.0,0.0457104
3292.25,0.0457059
3292.5,0.0457014
3292.75,0.0456968
3293.0,0.0456923
3293.25,0.0456877
3293.5,0.0456832
3293.75,0.0456786
3294.0,0.045674
3294.25,0.0456694
3294.5,0.0456648
3294.75,0.0456601
3295.0,0.0456555
3295.25,0.0456509
3295.5,0.0456462
3295.75,0.0456415
3296.0,0.0456368
3296.249756,0.0456322
3296.5,0.0456274
3296.75,0.0456227
3297.0,0.045618
3297.25,0.0456133
3297.5,0.0456085
3297.75,0.0456038
3298.0,0.045599
3298.25,0.0455943
3298.5,0.0455895
3298.75,0.0455847
3299.0,0.0455799
3299.25,0.0455751
3299.5,0.0455702
3299.75,0.0455654
3300.0,0.0455606
3300.000244,0.0455606
3300.25,0.045556
3300.5,0.0455514
3300.75,0.0455469
3301.000244,0.0455423
3301.25,0.0455377
3301.5,0.0455331
3301.749756,0.0455285
3302.0,0.0455238
3302.25,0.0455192
3302.5,0.0455146
3302.749756,0.0455099
3303.0,0.0455053
3303.25,0.0455006
3303.5,0.0454959
3303.75,0.0454913
3304.0,0.0454866
3304.25,0.0454819
3304.5,0.0454772
3304.75,0.0454725
3305.0,0.0454677
3305.25,0.045463
3305.5,0.0454583
3305.75,0.0454536
3306.0,0.0454488
3306.25,0.0454441
3306.500244,0.0454393
3306.75,0.0454345
3307.0,0.0454297
3307.25,0.045425
3307.5,0.0454202
3307.75,0.0454154
3308.0,0.0454106
3308.25,0.0454058
3308.5,0.045401
3308.75,0.0453961
3309.0,0.0453913
3309.25,0.0453865
3309.5,0.0453817
3309.75,0.0453768
3310.0,0.045372
3310.25,0.0453671
3310.5,0.0453622
3310.75,0.0453574
3311.0,0.0453525
3311.25,0.0453476
3311.5,0.0453427
3311.75,0.0453379
3312.0,0.045333
3312.25,0.0453281
3312.5,0.0453232
3312.750244,0.0453183
3313.0,0.0453134
3313.25,0.0453084
3313.5,0.0453035
3313.75,0.0452986
3314.0,0.0452937
3314.25,0.0452887
3314.499756,0.0452838
3314.75,0.0452789
3315.0,0.0452739
3315.25,0.045269
3315.499756,0.045264
3315.75,0.0452591
3316.0,0.0452541
3316.25,0.0452491
3316.5,0.0452442
3316.75,0.0452392
3317.0,0.0452342
3317.25,0.0452293
3317.5,0.0452243
3317.75,0.0452193
3318.0,0.0452143
3318.25,0.0452093
3318.5,0.0452044
3318.75,0.0451994
3319.0,0.0451944
3319.250244,0.0451894
3319.5,0.0451844
3319.75,0.0451794
3320.0,0.0451744
3320.25,0.0451694
3320.5,0.0451644
3320.75,0.0451594
3321.0,0.0451544
3321.25,0.0451494
3321.5,0.0451443
3321.75,0.0451393
3322.0,0.0451343
3322.25,0.0451293
3322.5,0.0451243
3322.75,0.0451193
3323.0,0.0451143
3323.25,0.0451092
3323.5,0.0451042
3323.75,0.0450992
3324.0,0.0450942
3324.25,0.0450892
3324.5,0.0450841
3324.75,0.0450791
3325.0,0.0450741
3325.25,0.0450691
3325.500244,0.045064
3325.75,0.045059
3326.0,0.045054
3326.25,0.045049
3326.5,0.045044
3326.75,0.0450389
3327.0,0.0450339
3327.249756,0.0450289
3327.5,0.0450239
3327.75,0.0450189
3328.0,0.0450139
3328.25,0.0450088
3328.499756,0.0450038
3328.75,0.0449988
3329.0,0.0449938
3329.25,0.0449888
3329.5,0.0449838
3329.75,0.0449788
3330.0,0.0449738
3330.25,0.0449688
3330.5,0.0449638
3330.75,0.0449588
3331.0,0.0449538
3331.25,0.0449488
3331.5,0.0449438
3331.75,0.0449388
3332.000244,0.0449338
3332.25,0.0449288
3332.5,0.0449239
3332.75,0.0449189
3333.0,0.0449139
3333.25,0.0449089
3333.5,0.044904
3333.749756,0.044899
3334.0,0.044894
