Wavelength,Transmission
1377.0,5.6781e-06
1378.0,5.67301e-06
1379.0,5.66791e-06
1380.0,5.66277e-06
1381.0,5.65703e-06
1382.0,5.65119e-06
1383.0,5.6454e-06
1384.0,5.63956e-06
1385.0,5.63373e-06
1386.0,5.62789e-06
1387.0,5.622e-06
1388.0,5.61611e-06
1389.0,5.61023e-06
1390.0,5.60434e-06
1391.0,5.59838e-06
1392.0,5.59242e-06
1393.0,5.5864e-06
1394.0,5.58045e-06
1395.0,5.57444e-06
1396.0,5.56843e-06
1397.0,5.56237e-06
1398.0,5.55636e-06
1399.0,5.55031e-06
1400.0,5.54415e-06
1401.0,5.54283e-06
1402.0,5.54147e-06
1403.0,5.5401e-06
1404.0,5.53873e-06
1405.0,5.53737e-06
1406.0,5.53594e-06
1407.0,5.53452e-06
1408.0,5.53304e-06
1409.0,5.53162e-06
1410.0,5.53014e-06
1411.0,5.53273e-06
1412.0,5.53536e-06
1413.0,5.53794e-06
1414.0,5.54052e-06
1415.0,5.54309e-06
1416.0,5.5456e-06
1417.0,5.54812e-06
1418.0,5.55062e-06
1419.0,5.55307e-06
1420.0,5.55552e-06
1421.0,5.55667e-06
1422.0,5.55783e-06
1423.0,5.55892e-06
1424.0,5.56002e-06
1425.0,5.56111e-06
1426.0,5.56214e-06
1427.0,5.56317e-06
1428.0,5.5642e-06
1429.0,5.56522e-06
1430.0,5.56619e-06
1431.0,5.567e-06
1432.0,5.56782e-06
1433.0,5.56857e-06
1434.0,5.56932e-06
1435.0,5.57007e-06
1436.0,5.57081e-06
1437.0,5.5715e-06
1438.0,5.57218e-06
1439.0,5.57286e-06
1440.0,5.57348e-06
1441.0,5.57188e-06
1442.0,5.57027e-06
1443.0,5.56867e-06
1444.0,5.56722e-06
1445.0,5.5661e-06
1446.0,5.56492e-06
1447.0,5.56375e-06
1448.0,5.56257e-06
1449.0,5.56138e-06
1450.0,5.5602e-06
1451.0,5.55873e-06
1452.0,5.55726e-06
1453.0,5.55574e-06
1454.0,5.55421e-06
1455.0,5.55268e-06
1456.0,5.55115e-06
1457.0,5.54962e-06
1458.0,5.54803e-06
1459.0,5.54644e-06
1460.0,5.5448e-06
1461.0,5.54236e-06
1462.0,5.53993e-06
1463.0,5.53749e-06
1464.0,5.53506e-06
1465.0,5.53257e-06
1466.0,5.53007e-06
1467.0,5.52753e-06
1468.0,5.52498e-06
1469.0,5.52243e-06
1470.0,5.51988e-06
1471.0,5.51698e-06
1472.0,5.51413e-06
1473.0,5.51118e-06
1474.0,5.50827e-06
1475.0,5.50532e-06
1476.0,5.50236e-06
1477.0,5.4994e-06
1478.0,5.49638e-06
1479.0,5.49337e-06
1480.0,5.49035e-06
1481.0,5.4874e-06
1482.0,5.48439e-06
1483.0,5.48138e-06
1484.0,5.47831e-06
1485.0,5.4753e-06
1486.0,5.47223e-06
1487.0,5.46916e-06
1488.0,5.46603e-06
1489.0,5.46296e-06
1490.0,5.46005e-06
1491.0,5.45633e-06
1492.0,5.45262e-06
1493.0,5.4489e-06
1494.0,5.44518e-06
1495.0,5.44141e-06
1496.0,5.43763e-06
1497.0,5.43386e-06
1498.0,5.43002e-06
1499.0,5.42625e-06
1500.0,5.42236e-06
1501.0,5.42499e-06
1502.0,5.42755e-06
1503.0,5.43009e-06
1504.0,5.43262e-06
1505.0,5.43509e-06
1506.0,5.43759e-06
1507.0,5.43996e-06
1508.0,5.44238e-06
1509.0,5.44473e-06
1510.0,5.44706e-06
1511.0,5.4492e-06
1512.0,5.45127e-06
1513.0,5.45332e-06
1514.0,5.45535e-06
1515.0,5.45737e-06
1516.0,5.45932e-06
1517.0,5.46126e-06
1518.0,5.46312e-06
1519.0,5.46502e-06
1520.0,5.46685e-06
1521.0,5.47198e-06
1522.0,5.47713e-06
1523.0,5.48221e-06
1524.0,5.48726e-06
1525.0,5.49223e-06
1526.0,5.49723e-06
1527.0,5.50215e-06
1528.0,5.50699e-06
1529.0,5.51186e-06
1530.0,5.51665e-06
1531.0,5.52153e-06
1532.0,5.52632e-06
1533.0,5.53114e-06
1534.0,5.53583e-06
1535.0,5.54032e-06
1536.0,5.54391e-06
1537.0,5.54743e-06
1538.0,5.55085e-06
1539.0,5.55425e-06
1540.0,5.55762e-06
1541.0,5.53969e-06
1542.0,5.52174e-06
1543.0,5.50383e-06
1544.0,5.48595e-06
1545.0,5.46804e-06
1546.0,5.45018e-06
1547.0,5.43235e-06
1548.0,5.41449e-06
1549.0,5.39668e-06
1550.0,5.37889e-06
1551.0,5.40507e-06
1552.0,5.43108e-06
1553.0,5.457e-06
1554.0,5.48283e-06
1555.0,5.50855e-06
1556.0,5.53412e-06
1557.0,5.55959e-06
1558.0,5.58496e-06
1559.0,5.61017e-06
1560.0,5.63529e-06
1561.0,5.63947e-06
1562.0,5.64361e-06
1563.0,5.64767e-06
1564.0,5.6517e-06
1565.0,5.65563e-06
1566.0,5.65959e-06
1567.0,5.66346e-06
1568.0,5.66729e-06
1569.0,5.67106e-06
1570.0,5.67479e-06
1571.0,5.67902e-06
1572.0,5.6832e-06
1573.0,5.68733e-06
1574.0,5.69141e-06
1575.0,5.69545e-06
1576.0,5.69943e-06
1577.0,5.70337e-06
1578.0,5.70725e-06
1579.0,5.71109e-06
1580.0,5.71488e-06
1581.0,5.69494e-06
1582.0,5.67549e-06
1583.0,5.65638e-06
1584.0,5.63729e-06
1585.0,5.61823e-06
1586.0,5.59917e-06
1587.0,5.58014e-06
1588.0,5.56113e-06
1589.0,5.54214e-06
1590.0,5.52316e-06
1591.0,5.5049e-06
1592.0,5.48665e-06
1593.0,5.46842e-06
1594.0,5.45021e-06
1595.0,5.43201e-06
1596.0,5.41383e-06
1597.0,5.39566e-06
1598.0,5.37751e-06
1599.0,5.35938e-06
1600.0,5.34128e-06
1601.0,5.34276e-06
1602.0,5.34421e-06
1603.0,5.34563e-06
1604.0,5.34702e-06
1605.0,5.34838e-06
1606.0,5.3497e-06
1607.0,5.35099e-06
1608.0,5.35225e-06
1609.0,5.35348e-06
1610.0,5.35467e-06
1611.0,5.35872e-06
1612.0,5.36274e-06
1613.0,5.36672e-06
1614.0,5.37067e-06
1615.0,5.37458e-06
1616.0,5.37845e-06
1617.0,5.38229e-06
1618.0,5.38609e-06
1619.0,5.38985e-06
1620.0,5.39358e-06
1621.0,5.40052e-06
1622.0,5.40743e-06
1623.0,5.41429e-06
1624.0,5.42112e-06
1625.0,5.4279e-06
1626.0,5.43465e-06
1627.0,5.44135e-06
1628.0,5.44795e-06
1629.0,5.45443e-06
1630.0,5.46086e-06
1631.0,5.46844e-06
1632.0,5.47598e-06
1633.0,5.48347e-06
1634.0,5.49093e-06
1635.0,5.49836e-06
1636.0,5.50574e-06
1637.0,5.51308e-06
1638.0,5.52039e-06
1639.0,5.52766e-06
1640.0,5.53489e-06
1641.0,5.54336e-06
1642.0,5.55181e-06
1643.0,5.56021e-06
1644.0,5.56858e-06
1645.0,5.57691e-06
1646.0,5.58521e-06
1647.0,5.59346e-06
1648.0,5.60169e-06
1649.0,5.60987e-06
1650.0,5.61802e-06
1651.0,5.62758e-06
1652.0,5.63712e-06
1653.0,5.64661e-06
1654.0,5.65607e-06
1655.0,5.6655e-06
1656.0,5.67489e-06
1657.0,5.68424e-06
1658.0,5.69356e-06
1659.0,5.70285e-06
1660.0,5.7121e-06
1661.0,5.72268e-06
1662.0,5.73323e-06
1663.0,5.74374e-06
1664.0,5.75422e-06
1665.0,5.76467e-06
1666.0,5.77509e-06
1667.0,5.78547e-06
1668.0,5.79581e-06
1669.0,5.80613e-06
1670.0,5.81641e-06
1671.0,5.82793e-06
1672.0,5.83942e-06
1673.0,5.84947e-06
1674.0,5.85702e-06
1675.0,5.86479e-06
1676.0,5.87252e-06
1677.0,5.88021e-06
1678.0,5.88785e-06
1679.0,5.89545e-06
1680.0,5.90301e-06
1681.0,5.91165e-06
1682.0,5.92025e-06
1683.0,5.92881e-06
1684.0,5.93733e-06
1685.0,5.9458e-06
1686.0,5.95424e-06
1687.0,5.96263e-06
1688.0,5.97098e-06
1689.0,5.97928e-06
1690.0,5.98755e-06
1691.0,5.99683e-06
1692.0,6.00607e-06
1693.0,6.01736e-06
1694.0,6.03065e-06
1695.0,6.04392e-06
1696.0,6.05706e-06
1697.0,6.06988e-06
1698.0,6.08268e-06
1699.0,6.09544e-06
1700.0,6.10817e-06
1701.0,6.12156e-06
1702.0,6.13492e-06
1703.0,6.14825e-06
1704.0,6.16155e-06
1705.0,6.17482e-06
1706.0,6.18804e-06
1707.0,6.20125e-06
1708.0,6.21442e-06
1709.0,6.22756e-06
1710.0,6.24067e-06
1711.0,6.25461e-06
1712.0,6.26853e-06
1713.0,6.28241e-06
1714.0,6.29627e-06
1715.0,6.31009e-06
1716.0,6.32387e-06
1717.0,6.33762e-06
1718.0,6.35135e-06
1719.0,6.36504e-06
1720.0,6.3787e-06
1721.0,6.39308e-06
1722.0,6.40743e-06
1723.0,6.42175e-06
1724.0,6.43603e-06
1725.0,6.45029e-06
1726.0,6.46451e-06
1727.0,6.47868e-06
1728.0,6.49283e-06
1729.0,6.50695e-06
1730.0,6.52102e-06
1731.0,6.53572e-06
1732.0,6.55039e-06
1733.0,6.56502e-06
1734.0,6.57961e-06
1735.0,6.59417e-06
1736.0,6.60869e-06
1737.0,6.62318e-06
1738.0,6.63763e-06
1739.0,6.65203e-06
1740.0,6.66641e-06
1741.0,6.68131e-06
1742.0,6.69618e-06
1743.0,6.71101e-06
1744.0,6.72579e-06
1745.0,6.74055e-06
1746.0,6.75526e-06
1747.0,6.76993e-06
1748.0,6.78456e-06
1749.0,6.79916e-06
1750.0,6.81372e-06
1751.0,6.82482e-06
1752.0,6.83588e-06
1753.0,6.8469e-06
1754.0,6.85788e-06
1755.0,6.86883e-06
1756.0,6.87973e-06
1757.0,6.89059e-06
1758.0,6.90141e-06
1759.0,6.91219e-06
1760.0,6.92293e-06
1761.0,6.93392e-06
1762.0,6.94487e-06
1763.0,6.95578e-06
1764.0,6.96665e-06
1765.0,6.97748e-06
1766.0,6.98826e-06
1767.0,6.99901e-06
1768.0,7.00972e-06
1769.0,7.0204e-06
1770.0,7.03103e-06
1771.0,7.0419e-06
1772.0,7.05274e-06
1773.0,7.06354e-06
1774.0,7.0743e-06
1775.0,7.08502e-06
1776.0,7.0957e-06
1777.0,7.10634e-06
1778.0,7.11695e-06
1779.0,7.12752e-06
1780.0,7.13806e-06
1781.0,7.14885e-06
1782.0,7.15961e-06
1783.0,7.17034e-06
1784.0,7.18102e-06
1785.0,7.19167e-06
1786.0,7.20229e-06
1787.0,7.21287e-06
1788.0,7.22341e-06
1789.0,7.23392e-06
1790.0,7.24439e-06
1791.0,7.25513e-06
1792.0,7.26583e-06
1793.0,7.27651e-06
1794.0,7.28714e-06
1795.0,7.29774e-06
1796.0,7.30831e-06
1797.0,7.31885e-06
1798.0,7.32935e-06
1799.0,7.33982e-06
1800.0,7.35026e-06
1801.0,7.35947e-06
1802.0,7.36864e-06
1803.0,7.37779e-06
1804.0,7.3869e-06
1805.0,7.39598e-06
1806.0,7.40504e-06
1807.0,7.41407e-06
1808.0,7.42306e-06
1809.0,7.43203e-06
1810.0,7.44097e-06
1811.0,7.45012e-06
1812.0,7.45925e-06
1813.0,7.46834e-06
1814.0,7.47742e-06
1815.0,7.48636e-06
1816.0,7.49523e-06
1817.0,7.50408e-06
1818.0,7.51293e-06
1819.0,7.52181e-06
1820.0,7.53068e-06
1821.0,7.53734e-06
1822.0,7.54399e-06
1823.0,7.55061e-06
1824.0,7.5572e-06
1825.0,7.56378e-06
1826.0,7.57034e-06
1827.0,7.57687e-06
1828.0,7.58338e-06
1829.0,7.58987e-06
1830.0,7.59634e-06
1831.0,7.60193e-06
1832.0,7.6075e-06
1833.0,7.61305e-06
1834.0,7.61858e-06
1835.0,7.6241e-06
1836.0,7.6296e-06
1837.0,7.63509e-06
1838.0,7.64055e-06
1839.0,7.64601e-06
1840.0,7.65144e-06
1841.0,7.65701e-06
1842.0,7.66257e-06
1843.0,7.66812e-06
1844.0,7.67365e-06
1845.0,7.67917e-06
1846.0,7.68468e-06
1847.0,7.69018e-06
1848.0,7.69566e-06
1849.0,7.70115e-06
1850.0,7.70661e-06
1851.0,7.71233e-06
1852.0,7.71804e-06
1853.0,7.72375e-06
1854.0,7.72944e-06
1855.0,7.73513e-06
1856.0,7.74081e-06
1857.0,7.74648e-06
1858.0,7.75216e-06
1859.0,7.75782e-06
1860.0,7.76348e-06
1861.0,7.76928e-06
1862.0,7.77508e-06
1863.0,7.78086e-06
1864.0,7.78665e-06
1865.0,7.79244e-06
1866.0,7.79822e-06
1867.0,7.80401e-06
1868.0,7.80979e-06
1869.0,7.81558e-06
1870.0,7.82137e-06
1871.0,7.8273e-06
1872.0,7.83323e-06
1873.0,7.83916e-06
1874.0,7.8451e-06
1875.0,7.85104e-06
1876.0,7.85699e-06
1877.0,7.86294e-06
1878.0,7.8689e-06
1879.0,7.87487e-06
1880.0,7.88084e-06
1881.0,7.88696e-06
1882.0,7.89308e-06
1883.0,7.89921e-06
1884.0,7.90536e-06
1885.0,7.91151e-06
1886.0,7.91768e-06
1887.0,7.92386e-06
1888.0,7.93006e-06
1889.0,7.93626e-06
1890.0,7.94248e-06
1891.0,7.94884e-06
1892.0,7.95521e-06
1893.0,7.96161e-06
1894.0,7.96803e-06
1895.0,7.97446e-06
1896.0,7.98091e-06
1897.0,7.98739e-06
1898.0,7.99387e-06
1899.0,8.00038e-06
1900.0,8.00691e-06
1901.0,8.01353e-06
1902.0,8.02017e-06
1903.0,8.02684e-06
1904.0,8.03352e-06
1905.0,8.04024e-06
1906.0,8.04698e-06
1907.0,8.05376e-06
1908.0,8.06056e-06
1909.0,8.06739e-06
1910.0,8.07425e-06
1911.0,8.08125e-06
1912.0,8.08828e-06
1913.0,8.09534e-06
1914.0,8.10243e-06
1915.0,8.10956e-06
1916.0,8.11673e-06
1917.0,8.12392e-06
1918.0,8.13116e-06
1919.0,8.13844e-06
1920.0,8.14575e-06
1921.0,8.15322e-06
1922.0,8.16072e-06
1923.0,8.16827e-06
1924.0,8.17586e-06
1925.0,8.18349e-06
1926.0,8.19115e-06
1927.0,8.19887e-06
1928.0,8.20663e-06
1929.0,8.21443e-06
1930.0,8.22229e-06
1931.0,8.2303e-06
1932.0,8.23837e-06
1933.0,8.24648e-06
1934.0,8.25464e-06
1935.0,8.26285e-06
1936.0,8.27111e-06
1937.0,8.27931e-06
1938.0,8.28754e-06
1939.0,8.29583e-06
1940.0,8.30429e-06
1941.0,8.31299e-06
1942.0,8.32176e-06
1943.0,8.33057e-06
1944.0,8.33946e-06
1945.0,8.3484e-06
1946.0,8.35741e-06
1947.0,8.36647e-06
1948.0,8.37561e-06
1949.0,8.3848e-06
1950.0,8.39407e-06
1951.0,8.40809e-06
1952.0,8.42218e-06
1953.0,8.43634e-06
1954.0,8.45058e-06
1955.0,8.4649e-06
1956.0,8.47929e-06
1957.0,8.49375e-06
1958.0,8.50828e-06
1959.0,8.52289e-06
1960.0,8.53759e-06
1961.0,8.55258e-06
1962.0,8.56766e-06
1963.0,8.58281e-06
1964.0,8.59804e-06
1965.0,8.61338e-06
1966.0,8.6288e-06
1967.0,8.6443e-06
1968.0,8.65989e-06
1969.0,8.67557e-06
1970.0,8.69134e-06
1971.0,8.70743e-06
1972.0,8.72361e-06
1973.0,8.73988e-06
1974.0,8.75625e-06
1975.0,8.77272e-06
1976.0,8.78927e-06
1977.0,8.80594e-06
1978.0,8.82272e-06
1979.0,8.8396e-06
1980.0,8.85658e-06
1981.0,8.87389e-06
1982.0,8.8913e-06
1983.0,8.90882e-06
1984.0,8.92646e-06
1985.0,8.94419e-06
1986.0,8.96205e-06
1987.0,8.98002e-06
1988.0,8.99811e-06
1989.0,9.01632e-06
1990.0,9.03465e-06
1991.0,9.05333e-06
1992.0,9.07211e-06
1993.0,9.09105e-06
1994.0,9.11008e-06
1995.0,9.12925e-06
1996.0,9.14855e-06
1997.0,9.16798e-06
1998.0,9.18754e-06
1999.0,9.20723e-06
2000.0,9.22705e-06
2001.0,9.2442e-06
2002.0,9.26147e-06
2003.0,9.2789e-06
2004.0,9.29645e-06
2005.0,9.31415e-06
2006.0,9.33198e-06
2007.0,9.34995e-06
2008.0,9.36806e-06
2009.0,9.38632e-06
2010.0,9.40472e-06
2011.0,9.42338e-06
2012.0,9.4422e-06
2013.0,9.46116e-06
2014.0,9.48027e-06
2015.0,9.49952e-06
2016.0,9.51891e-06
2017.0,9.53846e-06
2018.0,9.55815e-06
2019.0,9.57798e-06
2020.0,9.59795e-06
2021.0,9.61819e-06
2022.0,9.63857e-06
2023.0,9.65909e-06
2024.0,9.67977e-06
2025.0,9.70059e-06
2026.0,9.72158e-06
2027.0,9.74271e-06
2028.0,9.764e-06
2029.0,9.78541e-06
2030.0,9.80699e-06
2031.0,9.82883e-06
2032.0,9.8508e-06
2033.0,9.87293e-06
2034.0,9.89519e-06
2035.0,9.91763e-06
2036.0,9.9402e-06
2037.0,9.96295e-06
2038.0,9.98584e-06
2039.0,1.00089e-05
2040.0,1.00321e-05
2041.0,1.00555e-05
2042.0,1.00791e-05
2043.0,1.01029e-05
2044.0,1.01268e-05
2045.0,1.01508e-05
2046.0,1.01751e-05
2047.0,1.01994e-05
2048.0,1.02239e-05
2049.0,1.02486e-05
2050.0,1.02735e-05
2051.0,1.02908e-05
2052.0,1.03083e-05
2053.0,1.0326e-05
2054.0,1.03438e-05
2055.0,1.03617e-05
2056.0,1.03798e-05
2057.0,1.0398e-05
2058.0,1.04163e-05
2059.0,1.04347e-05
2060.0,1.04532e-05
2061.0,1.04718e-05
2062.0,1.04903e-05
2063.0,1.05089e-05
2064.0,1.05277e-05
2065.0,1.05466e-05
2066.0,1.05656e-05
2067.0,1.05848e-05
2068.0,1.06041e-05
2069.0,1.06235e-05
2070.0,1.0643e-05
2071.0,1.06626e-05
2072.0,1.06824e-05
2073.0,1.07023e-05
2074.0,1.07223e-05
2075.0,1.07425e-05
2076.0,1.07627e-05
2077.0,1.07832e-05
2078.0,1.08037e-05
2079.0,1.08244e-05
2080.0,1.08452e-05
2081.0,1.08661e-05
2082.0,1.08871e-05
2083.0,1.09082e-05
2084.0,1.09295e-05
2085.0,1.09509e-05
2086.0,1.09725e-05
2087.0,1.09941e-05
2088.0,1.10159e-05
2089.0,1.10379e-05
2090.0,1.10599e-05
2091.0,1.1082e-05
2092.0,1.11043e-05
2093.0,1.11266e-05
2094.0,1.11491e-05
2095.0,1.11717e-05
2096.0,1.11945e-05
2097.0,1.12174e-05
2098.0,1.12404e-05
2099.0,1.12635e-05
2100.0,1.12868e-05
2101.0,1.13103e-05
2102.0,1.1334e-05
2103.0,1.13578e-05
2104.0,1.13817e-05
2105.0,1.14058e-05
2106.0,1.14299e-05
2107.0,1.14543e-05
2108.0,1.14787e-05
2109.0,1.15033e-05
2110.0,1.1528e-05
2111.0,1.15527e-05
2112.0,1.15775e-05
2113.0,1.16024e-05
2114.0,1.16275e-05
2115.0,1.16527e-05
2116.0,1.16781e-05
2117.0,1.17035e-05
2118.0,1.17291e-05
2119.0,1.17548e-05
2120.0,1.17807e-05
2121.0,1.18065e-05
2122.0,1.18325e-05
2123.0,1.18585e-05
2124.0,1.18847e-05
2125.0,1.19111e-05
2126.0,1.19375e-05
2127.0,1.19641e-05
2128.0,1.19908e-05
2129.0,1.20176e-05
2130.0,1.20446e-05
2131.0,1.20715e-05
2132.0,1.20985e-05
2133.0,1.21256e-05
2134.0,1.21529e-05
2135.0,1.21803e-05
2136.0,1.22078e-05
2137.0,1.22354e-05
2138.0,1.22632e-05
2139.0,1.22911e-05
2140.0,1.23191e-05
2141.0,1.2347e-05
2142.0,1.2375e-05
2143.0,1.24032e-05
2144.0,1.24315e-05
2145.0,1.24599e-05
2146.0,1.24884e-05
2147.0,1.25171e-05
2148.0,1.25458e-05
2149.0,1.25747e-05
2150.0,1.26037e-05
2151.0,1.26323e-05
2152.0,1.2661e-05
2153.0,1.26898e-05
2154.0,1.27187e-05
2155.0,1.27477e-05
2156.0,1.27769e-05
2157.0,1.28062e-05
2158.0,1.28355e-05
2159.0,1.28651e-05
2160.0,1.28947e-05
2161.0,1.29242e-05
2162.0,1.29537e-05
2163.0,1.29834e-05
2164.0,1.30133e-05
2165.0,1.30432e-05
2166.0,1.30732e-05
2167.0,1.31034e-05
2168.0,1.31336e-05
2169.0,1.3164e-05
2170.0,1.31944e-05
2171.0,1.32248e-05
2172.0,1.32552e-05
2173.0,1.32857e-05
2174.0,1.33164e-05
2175.0,1.33471e-05
2176.0,1.3378e-05
2177.0,1.34089e-05
2178.0,1.344e-05
2179.0,1.34711e-05
2180.0,1.35023e-05
2181.0,1.35331e-05
2182.0,1.3564e-05
2183.0,1.3595e-05
2184.0,1.36273e-05
2185.0,1.36596e-05
2186.0,1.36921e-05
2187.0,1.37246e-05
2188.0,1.37573e-05
2189.0,1.37901e-05
2190.0,1.38229e-05
2191.0,1.38556e-05
2192.0,1.38884e-05
2193.0,1.39212e-05
2194.0,1.39542e-05
2195.0,1.39873e-05
2196.0,1.40205e-05
2197.0,1.40537e-05
2198.0,1.40871e-05
2199.0,1.41206e-05
2200.0,1.41541e-05
2201.0,1.41828e-05
2202.0,1.42117e-05
2203.0,1.42406e-05
2204.0,1.42695e-05
2205.0,1.42986e-05
2206.0,1.43277e-05
2207.0,1.43569e-05
2208.0,1.43861e-05
2209.0,1.44155e-05
2210.0,1.44449e-05
2211.0,1.4474e-05
2212.0,1.45032e-05
2213.0,1.45325e-05
2214.0,1.45618e-05
2215.0,1.45912e-05
2216.0,1.46206e-05
2217.0,1.46501e-05
2218.0,1.46797e-05
2219.0,1.47094e-05
2220.0,1.47391e-05
2221.0,1.47685e-05
2222.0,1.4798e-05
2223.0,1.48275e-05
2224.0,1.4857e-05
