Wavelength,Transmission
2708.0,0.0121796
2709.0,0.0122189
2709.889404,0.012261
2710.0,0.0122662
2711.0,0.0123165
2712.0,0.0123682
2713.0,0.0124191
2713.041016,0.0124211
2714.0,0.0124662
2715.0,0.0125102
2716.0,0.0125425
2716.192627,0.0125473
2717.0,0.012567
2718.0,0.0125826
2719.0,0.0125793
2719.344238,0.0125745
2720.0,0.0125651
2721.0,0.0125351
2722.0,0.0124815
2722.49585,0.0124479
2723.0,0.0124137
2724.0,0.0123216
2725.0,0.0122031
2725.647461,0.012116
2726.0,0.0120686
2727.0,0.0119051
2728.0,0.0117259
2728.799072,0.011574
2729.0,0.0115359
2730.0,0.0113298
2731.0,0.0111198
2731.950684,0.0109166
2732.0,0.0109061
2733.0,0.0106928
2734.0,0.0104837
2735.0,0.0102803
2735.102295,0.0102609
2736.0,0.0100907
2737.0,0.00990955
2738.0,0.00974156
2738.253906,0.009703
2739.0,0.00958977
2740.0,0.00944821
2741.0,0.00932529
2741.405518,0.00928239
2742.0,0.00921953
2743.0,0.00912575
2744.0,0.009057
2744.557129,0.00902784
2745.0,0.00900465
2746.0,0.00896537
2747.0,0.00895007
2747.70874,0.00894496
2748.0,0.00894284
2749.0,0.00894505
2750.0,0.00895718
2750.860352,0.00896976
2751.0,0.00897179
2752.0,0.0089891
2753.0,0.00900454
2754.0,0.00901734
2754.011963,0.00901742
2755.0,0.00902397
2756.0,0.00902469
2757.0,0.00902235
2757.163574,0.0090214
2758.0,0.00901651
2759.0,0.00901065
2760.0,0.00900505
2760.315186,0.00900452
2761.0,0.00900335
2762.0,0.00900583
2763.0,0.00901237
2763.466797,0.00902092
2764.0,0.00903067
2765.0,0.00905475
2766.0,0.00908648
2766.618408,0.00911093
2767.0,0.009126
2768.0,0.00916828
2769.0,0.00921389
2769.77002,0.00924941
2770.0,0.00926001
2771.0,0.00930554
2772.0,0.00934829
2772.921631,0.00938307
2773.0,0.00938602
2774.0,0.00942005
2775.0,0.00944505
2776.0,0.00946581
2776.073242,0.00946708
2777.0,0.00948318
2778.0,0.00949643
2779.0,0.00950934
2779.224854,0.00951215
2780.0,0.00952184
2781.0,0.00953679
2782.0,0.00955409
2782.376465,0.00956209
2783.0,0.00957533
2784.0,0.00960366
2785.0,0.00963558
2785.528076,0.00965539
2786.0,0.00967309
2787.0,0.00971367
2788.0,0.00975564
2788.679688,0.0097849
2789.0,0.00979868
2790.0,0.00984068
2791.0,0.00988162
2791.831299,0.00991173
2792.0,0.00991784
2793.0,0.00994972
2794.0,0.00997755
2794.98291,0.00999576
2795.0,0.00999608
2796.0,0.01001
2797.0,0.0100178
2798.0,0.0100164
2798.134521,0.0100155
2799.0,0.01001
2800.0,0.00999568
2801.0,0.00997355
2801.286133,0.00996567
2802.0,0.00994608
2803.0,0.0099088
2804.0,0.00986303
2804.437744,0.00984036
2805.0,0.00981131
2806.0,0.00974657
2807.0,0.00967317
2807.589355,0.00962569
2808.0,0.00959265
2809.0,0.00949487
2810.0,0.00938873
2810.740967,0.00930247
2811.0,0.00927235
2812.0,0.00913787
2813.0,0.00899418
2813.892578,0.00885373
2814.0,0.00883684
2815.0,0.0086641
2816.0,0.0084834
2817.0,0.00828989
2817.043945,0.00828093
2818.0,0.00808618
2819.0,0.0078764
2820.0,0.00765602
2820.195801,0.00761168
2821.0,0.0074297
2822.0,0.00719914
2823.0,0.00696091
2823.347168,0.00687709
2824.0,0.0067196
2825.0,0.00647514
2826.0,0.00622517
2826.499023,0.00609933
2827.0,0.00597309
2828.0,0.00571806
2829.0,0.00545948
2829.650391,0.00529033
2830.0,0.00519947
2831.0,0.00493696
2832.0,0.00467258
2832.802246,0.00446008
2833.0,0.00440774
2834.0,0.00414261
2835.0,0.00388043
2835.953613,0.00363296
2836.0,0.00362093
2837.0,0.00336952
2838.0,0.00312573
2839.0,0.00288861
2839.105469,0.00286547
2840.0,0.00266942
2841.0,0.00246076
2842.0,0.00226527
2842.256836,0.00222086
2843.0,0.00209249
2844.0,0.00193083
2845.0,0.00178502
2845.408691,0.001732
2846.0,0.00165536
2847.0,0.00153439
2848.0,0.00142697
2848.560059,0.00137237
2849.0,0.00132952
2850.0,0.00123832
2851.0,0.00115722
2851.711914,0.00110315
2852.0,0.00108129
2853.0,0.00100936
2854.0,0.000944587
2854.863281,0.000891423
2855.0,0.000883009
2856.0,0.00082486
2857.0,0.000771919
2858.0,0.000721267
2858.015137,0.000720544
2859.0,0.000673589
