Wavelength,Transmission
2524.399902,1.36547e-05
2524.5,1.35759e-05
2524.600098,1.34971e-05
2524.699951,1.34185e-05
2524.800049,1.33398e-05
2524.899902,1.32612e-05
2525.0,1.31825e-05
2525.100098,1.31071e-05
2525.199951,1.30319e-05
2525.300049,1.29566e-05
2525.399902,1.28814e-05
2525.5,1.28061e-05
2525.600098,1.27307e-05
2525.699951,1.26556e-05
2525.800049,1.25803e-05
2525.899902,1.25051e-05
2526.0,1.24298e-05
2526.100098,1.2387e-05
2526.199951,1.23443e-05
2526.299805,1.23016e-05
2526.399902,1.22588e-05
2526.5,1.2216e-05
2526.600098,1.21732e-05
2526.700195,1.21304e-05
2526.800049,1.20877e-05
2526.899902,1.2045e-05
2527.0,1.20022e-05
2527.099854,1.19896e-05
2527.199951,1.19769e-05
2527.300049,1.19643e-05
2527.400146,1.19516e-05
2527.5,1.1939e-05
2527.600098,1.19263e-05
2527.699951,1.19137e-05
2527.799805,1.19011e-05
2527.899902,1.18884e-05
2528.0,1.18758e-05
2528.100098,1.1895e-05
2528.200195,1.19142e-05
2528.300049,1.19333e-05
2528.399902,1.19525e-05
2528.5,1.19716e-05
2528.600098,1.19908e-05
2528.699951,1.20099e-05
2528.800049,1.20291e-05
2528.900146,1.20483e-05
2529.0,1.20674e-05
2529.100098,1.21711e-05
2529.199951,1.22745e-05
2529.300049,1.23782e-05
2529.399902,1.24816e-05
2529.5,1.25853e-05
2529.600098,1.26889e-05
2529.699951,1.27923e-05
2529.800049,1.28959e-05
2529.899902,1.29992e-05
2530.0,1.31028e-05
2530.100098,1.3251e-05
2530.199951,1.33989e-05
2530.299805,1.35467e-05
2530.399902,1.36949e-05
2530.5,1.3843e-05
2530.600098,1.39912e-05
2530.700195,1.41393e-05
2530.800049,1.4287e-05
2530.899902,1.44347e-05
2531.0,1.45828e-05
2531.099854,1.47917e-05
2531.199951,1.50011e-05
2531.300049,1.52105e-05
2531.400146,1.54199e-05
2531.5,1.56287e-05
2531.600098,1.5838e-05
2531.699951,1.60467e-05
2531.799805,1.62555e-05
2531.899902,1.64647e-05
2532.0,1.66739e-05
2532.100098,1.69374e-05
2532.200195,1.72008e-05
2532.300049,1.74636e-05
2532.399902,1.77264e-05
2532.5,1.79898e-05
2532.600098,1.82531e-05
2532.699951,1.85158e-05
2532.800049,1.87791e-05
2532.900146,1.90423e-05
2533.0,1.93048e-05
2533.100098,1.95847e-05
2533.199951,1.98639e-05
2533.300049,2.01438e-05
2533.399902,2.04229e-05
2533.5,2.07027e-05
2533.599854,2.09817e-05
2533.700195,2.12621e-05
2533.800049,2.1541e-05
2533.899902,2.18199e-05
2534.0,2.20995e-05
2534.100098,2.23946e-05
2534.199951,2.26889e-05
2534.299805,2.29831e-05
2534.399902,2.32781e-05
2534.5,2.3573e-05
2534.600098,2.38678e-05
2534.700195,2.41626e-05
2534.800049,2.44567e-05
2534.899902,2.47507e-05
2535.0,2.50454e-05
2535.099854,2.53239e-05
2535.199951,2.56031e-05
2535.300049,2.58822e-05
2535.399902,2.61605e-05
2535.5,2.64396e-05
2535.600098,2.67186e-05
2535.699951,2.69968e-05
2535.799805,2.7275e-05
2535.899902,2.75539e-05
2536.0,2.78327e-05
2536.100098,2.80939e-05
2536.200195,2.8355e-05
2536.300049,2.86155e-05
2536.399902,2.88758e-05
2536.5,2.91368e-05
2536.599854,2.93972e-05
2536.699951,2.96581e-05
2536.800049,2.9919e-05
2536.900146,3.01798e-05
2537.0,3.044e-05
2537.100098,3.06495e-05
2537.199951,3.08585e-05
2537.299805,3.10675e-05
2537.399902,3.12769e-05
2537.5,3.14863e-05
2537.600098,3.16956e-05
2537.700195,3.1905e-05
2537.800049,3.21138e-05
2537.899902,3.23225e-05
2538.0,3.25318e-05
2538.100098,3.26726e-05
2538.199951,3.28131e-05
2538.300049,3.29539e-05
2538.399902,3.30944e-05
2538.5,3.32351e-05
2538.600098,3.33759e-05
2538.699951,3.35163e-05
2538.800049,3.3657e-05
2538.899902,3.37973e-05
2539.0,3.39379e-05
2539.099854,3.40276e-05
2539.199951,3.41174e-05
2539.300049,3.42072e-05
2539.399902,3.42968e-05
2539.5,3.43866e-05
2539.600098,3.44763e-05
2539.699951,3.45659e-05
2539.799805,3.46554e-05
2539.899902,3.47451e-05
2540.0,3.48348e-05
2540.100098,3.48008e-05
2540.200195,3.47667e-05
2540.300049,3.47328e-05
2540.399902,3.46989e-05
2540.5,3.46648e-05
2540.599854,3.46309e-05
2540.699951,3.45969e-05
2540.800049,3.45629e-05
2540.900146,3.45289e-05
2541.0,3.4495e-05
2541.100098,3.44076e-05
2541.199951,3.43206e-05
2541.299805,3.42335e-05
2541.399902,3.41462e-05
2541.5,3.40589e-05
2541.600098,3.39717e-05
2541.700195,3.38844e-05
2541.800049,3.37974e-05
2541.899902,3.37104e-05
2542.0,3.36232e-05
2542.100098,3.34917e-05
2542.199951,3.33606e-05
2542.300049,3.32292e-05
2542.399902,3.30982e-05
2542.5,3.29668e-05
2542.600098,3.28355e-05
2542.699951,3.27045e-05
2542.800049,3.25732e-05
2542.899902,3.24422e-05
2543.0,3.23109e-05
2543.100098,3.21471e-05
2543.199951,3.19837e-05
2543.300049,3.182e-05
2543.399902,3.16566e-05
2543.5,3.14929e-05
2543.600098,3.13292e-05
2543.699951,3.1166e-05
2543.800049,3.10023e-05
2543.899902,3.08391e-05
2544.0,3.06755e-05
2544.100098,3.05262e-05
2544.200195,3.0377e-05
2544.300049,3.02282e-05
2544.399902,3.00794e-05
2544.5,2.99302e-05
2544.599854,2.97814e-05
2544.699951,2.96323e-05
2544.800049,2.94832e-05
2544.899902,2.93345e-05
2545.0,2.91854e-05
2545.100098,2.90541e-05
2545.199951,2.89231e-05
2545.299805,2.87922e-05
2545.399902,2.86609e-05
2545.5,2.85297e-05
2545.600098,2.83985e-05
2545.700195,2.82672e-05
2545.800049,2.81364e-05
2545.899902,2.80055e-05
2546.0,2.78744e-05
2546.100098,2.78303e-05
2546.199951,2.77863e-05
2546.300049,2.77422e-05
2546.399902,2.76983e-05
2546.5,2.76542e-05
2546.600098,2.76101e-05
2546.699951,2.75662e-05
2546.799805,2.75222e-05
2546.899902,2.74782e-05
2547.0,2.74341e-05
2547.100098,2.74564e-05
2547.199951,2.74786e-05
2547.300049,2.75008e-05
2547.399902,2.7523e-05
2547.5,2.75453e-05
2547.600098,2.75675e-05
2547.699951,2.75897e-05
2547.800049,2.76119e-05
2547.899902,2.76341e-05
2548.0,2.76563e-05
2548.100098,2.77831e-05
2548.199951,2.79096e-05
2548.300049,2.80364e-05
2548.399902,2.81629e-05
2548.5,2.82896e-05
2548.600098,2.84163e-05
2548.699951,2.85427e-05
2548.800049,2.86694e-05
2548.899902,2.87958e-05
2549.0,2.89224e-05
2549.100098,2.92259e-05
2549.199951,2.95286e-05
2549.300049,2.98319e-05
2549.399902,3.01345e-05
2549.5,3.04378e-05
2549.600098,3.0741e-05
2549.700195,3.10442e-05
2549.800049,3.13466e-05
2549.899902,3.16489e-05
2550.0,3.1952e-05
2550.099854,3.23486e-05
2550.199951,3.27461e-05
2550.300049,3.31436e-05
2550.399902,3.354e-05
2550.5,3.39374e-05
2550.600098,3.43347e-05
2550.699951,3.47309e-05
2550.800049,3.5128e-05
2550.899902,3.55241e-05
2551.0,3.59212e-05
2551.100098,3.64686e-05
2551.199951,3.70145e-05
2551.300049,3.75617e-05
2551.399902,3.81075e-05
2551.5,3.86546e-05
2551.600098,3.92015e-05
2551.699951,3.9747e-05
2551.800049,4.02938e-05
2551.899902,4.08392e-05
2552.0,4.13857e-05
2552.100098,4.20166e-05
2552.199951,4.26458e-05
2552.300049,4.32764e-05
2552.399902,4.39054e-05
2552.5,4.45358e-05
2552.600098,4.51661e-05
2552.699951,4.57948e-05
2552.800049,4.64249e-05
2552.899902,4.70533e-05
2553.0,4.76832e-05
2553.100098,4.83541e-05
2553.199951,4.90232e-05
2553.300049,4.96939e-05
2553.399902,5.03628e-05
2553.5,5.10333e-05
2553.600098,5.17036e-05
2553.699951,5.23722e-05
2553.800049,5.30423e-05
2553.899902,5.37107e-05
2554.0,5.43805e-05
2554.100098,5.50814e-05
2554.199951,5.57804e-05
2554.300049,5.6481e-05
2554.399902,5.71798e-05
2554.5,5.78802e-05
2554.600098,5.85805e-05
2554.699951,5.92789e-05
2554.800049,5.99789e-05
2554.900146,6.06788e-05
2555.0,6.13769e-05
2555.100098,6.20487e-05
2555.199951,6.27187e-05
2555.299805,6.33887e-05
2555.399902,6.40602e-05
2555.5,6.47315e-05
2555.600098,6.54027e-05
2555.699951,6.60722e-05
2555.800049,6.67432e-05
2555.899902,6.74125e-05
2556.0,6.80833e-05
2556.100098,6.87285e-05
2556.199951,6.9372e-05
2556.300049,7.00169e-05
2556.399902,7.06602e-05
2556.5,7.13049e-05
2556.600098,7.19496e-05
2556.699951,7.25925e-05
2556.800049,7.32369e-05
2556.899902,7.38796e-05
2557.0,7.45238e-05
2557.100098,7.50465e-05
2557.199951,7.55678e-05
2557.300049,7.60903e-05
2557.399902,7.66114e-05
2557.5,7.71337e-05
2557.600098,7.76559e-05
2557.699951,7.81768e-05
2557.800049,7.86988e-05
2557.899902,7.92194e-05
2558.0,7.97413e-05
2558.100098,8.01563e-05
2558.200195,8.05713e-05
2558.300049,8.09852e-05
2558.399902,8.1399e-05
2558.5,8.18138e-05
2558.600098,8.22284e-05
2558.699951,8.2642e-05
2558.800049,8.30566e-05
2558.899902,8.347e-05
2559.0,8.38844e-05
2559.100098,8.41955e-05
2559.199951,8.45057e-05
2559.299805,8.48159e-05
2559.399902,8.51268e-05
2559.5,8.54377e-05
2559.600098,8.57485e-05
2559.700195,8.60592e-05
2559.800049,8.63691e-05
2559.899902,8.6679e-05
2560.0,8.69895e-05
2560.100098,8.71031e-05
2560.199951,8.72164e-05
