Wavelength,Transmission
1661.050049,1.22347e-05
1661.100098,1.22451e-05
1661.199951,1.22659e-05
1661.300049,1.22867e-05
1661.399902,1.23075e-05
1661.499878,1.23283e-05
1661.599976,1.2349e-05
1661.699951,1.23698e-05
1661.800049,1.23905e-05
1661.900024,1.24112e-05
1662.0,1.24319e-05
1662.100098,1.24526e-05
1662.119995,1.24567e-05
1662.199951,1.24733e-05
1662.300049,1.24939e-05
1662.400024,1.25146e-05
1662.5,1.25352e-05
1662.600098,1.25558e-05
1662.699951,1.25764e-05
1662.800049,1.2597e-05
1662.900024,1.26175e-05
1662.999878,1.26381e-05
1663.099976,1.26586e-05
1663.199951,1.26791e-05
1663.300049,1.26997e-05
1663.400024,1.27201e-05
1663.5,1.27406e-05
1663.600098,1.27611e-05
1663.700073,1.27816e-05
1663.800049,1.2802e-05
1663.900024,1.28224e-05
1664.0,1.28428e-05
1664.099976,1.28632e-05
1664.199951,1.28836e-05
1664.27002,1.28979e-05
1664.300049,1.2904e-05
1664.400024,1.29243e-05
1664.5,1.29446e-05
1664.599976,1.29649e-05
1664.699951,1.29853e-05
1664.800049,1.30056e-05
1664.900024,1.30258e-05
1665.0,1.30461e-05
1665.100098,1.30664e-05
1665.200073,1.30866e-05
1665.300049,1.31068e-05
1665.349976,1.31169e-05
1665.400024,1.3127e-05
1665.499878,1.31472e-05
1665.599976,1.31674e-05
1665.699951,1.31875e-05
1665.800049,1.32077e-05
1665.900024,1.32278e-05
1666.0,1.3248e-05
1666.100098,1.32681e-05
1666.199951,1.32881e-05
1666.300049,1.33082e-05
1666.400024,1.33283e-05
1666.420044,1.33323e-05
1666.5,1.33484e-05
1666.600098,1.33684e-05
1666.700073,1.33884e-05
1666.799927,1.34084e-05
1666.900024,1.34284e-05
1666.999878,1.34484e-05
1667.099976,1.34683e-05
1667.199951,1.34883e-05
1667.299927,1.35082e-05
1667.400024,1.35282e-05
1667.5,1.35481e-05
1667.600098,1.3568e-05
1667.700073,1.35878e-05
1667.799927,1.36077e-05
1667.900024,1.36275e-05
1668.0,1.36474e-05
1668.100098,1.36672e-05
1668.199951,1.3687e-05
1668.299927,1.37068e-05
1668.400024,1.37265e-05
1668.5,1.37463e-05
1668.569946,1.37601e-05
1668.599976,1.3766e-05
1668.699951,1.37858e-05
1668.799927,1.38055e-05
1668.900024,1.38252e-05
1669.0,1.38449e-05
1669.100098,1.38646e-05
1669.200073,1.38843e-05
