Wavelength,Transmission
4998.0,0.00187093
4999.0,0.00280655
5000.0,0.00654897
5000.982422,0.0111452
5001.0,0.0112274
5002.0,0.0215202
5003.0,0.0346211
5004.0,0.0495947
5005.0,0.0655055
5006.0,0.0673802
5006.706055,0.0620963
5007.0,0.0598963
5008.0,0.0467959
5009.0,0.0290147
5010.0,0.015912
5011.0,0.0074883
5012.0,0.00280823
5012.429688,0.00240606
5013.0,0.00187223
5014.0,0.00140423
5015.0,9.36194e-05
