Wavelength,Transmission
1600.420044,1.2681e-07
1601.0,3.01802e-07
1601.5,3.15506e-07
1602.579956,3.45078e-07
1603.660034,3.74611e-07
1603.674316,3.75001e-07
1604.73999,4.03823e-07
1605.819946,4.32991e-07
1606.825928,4.6012e-07
1606.900024,4.62419e-07
1607.97998,4.95894e-07
1609.060059,5.29326e-07
1609.977539,5.57686e-07
1610.0,5.58468e-07
1610.140015,5.63352e-07
1611.219971,6.01e-07
1612.290039,6.38259e-07
1613.12915,6.67443e-07
1613.369995,6.76751e-07
1614.449951,7.18454e-07
1615.530029,7.60108e-07
1616.280762,7.89028e-07
1616.609985,8.02929e-07
1617.689941,8.48488e-07
1618.77002,8.9399e-07
1619.432373,9.21861e-07
1619.849976,9.40609e-07
1620.0,9.47342e-07
1620.930054,9.89189e-07
1622.01001,1.03772e-06
1622.583984,1.06349e-06
1623.089966,1.08713e-06
1624.170044,1.13754e-06
1625.25,1.18788e-06
1625.735596,1.2105e-06
1626.329956,1.23864e-06
1627.400024,1.28926e-06
1628.47998,1.34028e-06
1628.887207,1.35951e-06
1629.560059,1.39096e-06
1630.0,1.41151e-06
1630.640015,1.44155e-06
1631.719971,1.49218e-06
1632.038818,1.50712e-06
1632.800049,1.54195e-06
1633.880005,1.59132e-06
1634.959961,1.64064e-06
1635.19043,1.65116e-06
1636.040039,1.68916e-06
1637.119995,1.73742e-06
1638.199951,1.78562e-06
1638.342041,1.79196e-06
1639.280029,1.83301e-06
1640.0,1.8645e-06
1640.359985,1.88035e-06
1641.439941,1.92789e-06
1641.493652,1.93025e-06
1642.52002,1.97475e-06
1643.589966,2.02108e-06
1644.645264,2.06674e-06
1644.670044,2.0678e-06
1645.75,2.11424e-06
1646.829956,2.16063e-06
1647.796875,2.20211e-06
1647.910034,2.20694e-06
1648.98999,2.25308e-06
1650.0,2.2962e-06
1650.069946,2.29922e-06
1650.948486,2.33707e-06
1651.150024,2.3457e-06
1652.22998,2.39197e-06
1653.310059,2.43823e-06
1654.100098,2.47204e-06
1654.390015,2.48444e-06
1655.469971,2.53061e-06
1656.550049,2.57675e-06
1657.251709,2.60671e-06
1657.630005,2.62277e-06
1658.709961,2.66858e-06
1659.780029,2.71397e-06
1660.0,2.72329e-06
1660.40332,2.74059e-06
1660.859985,2.75982e-06
1661.939941,2.80527e-06
1663.02002,2.85071e-06
1663.554932,2.8732e-06
1664.099976,2.89585e-06
1665.180054,2.94072e-06
1666.26001,2.98554e-06
1666.706543,3.00408e-06
1667.339966,3.02996e-06
1668.420044,3.07406e-06
1669.5,3.11816e-06
1669.858154,3.13277e-06
1670.0,3.13837e-06
1670.579956,3.16158e-06
1671.660034,3.2048e-06
1672.73999,3.24801e-06
1673.009766,3.2588e-06
1673.819946,3.2904e-06
1674.890015,3.33213e-06
1675.969971,3.37425e-06
1676.161377,3.38171e-06
1677.050049,3.41539e-06
1678.130005,3.4563e-06
1679.209961,3.49719e-06
1679.312988,3.50108e-06
1680.0,3.52604e-06
1680.290039,3.53672e-06
1681.369995,3.57651e-06
1682.449951,3.61629e-06
1682.4646,3.61683e-06
1683.530029,3.65481e-06
1684.609985,3.69333e-06
1685.616211,3.72917e-06
1685.689941,3.73172e-06
1686.77002,3.76915e-06
