Wavelength,Transmission
4810.0,9.80098e-05
4820.0,0.000263512
4830.0,0.000381893
4840.0,0.000451941
4850.0,0.00050619
4860.0,0.000493213
4870.0,0.00032569
4880.0,0.000155482
4890.0,0.00015669
4900.0,0.000228075
4910.0,0.00028265
4920.0,0.000355737
4930.0,0.000501424
4940.0,0.000721163
4950.0,0.000980103
4960.0,0.00118761
4970.0,0.00132419
4980.0,0.0013884
4990.0,0.00141607
5000.0,0.00148147
5010.0,0.00154602
5020.0,0.00153534
5030.0,0.00150539
5040.0,0.00157081
5050.0,0.00175235
5060.0,0.00191631
5070.0,0.00194567
5080.0,0.00185787
5090.0,0.00182802
5100.0,0.00189653
5110.0,0.00202337
5120.0,0.00213123
5130.0,0.00211988
5140.0,0.00202802
5150.0,0.00183455
5160.0,0.00165969
5170.0,0.00164593
5180.0,0.00165238
5190.0,0.00159738
5200.0,0.00174746
5210.0,0.00210336
5220.0,0.00190291
5230.0,0.00176341
5240.0,0.00168545
5250.0,0.00160697
5260.0,0.00156985
5270.0,0.00159545
5280.0,0.0016422
5290.0,0.00166806
5300.0,0.00167285
5310.0,0.00178256
5320.0,0.00219044
5330.0,0.00294101
5340.0,0.00399371
5350.0,0.005436
5360.0,0.00752758
5370.0,0.0104013
5380.0,0.0140188
5390.0,0.0183629
5400.0,0.0233946
5410.0,0.0290373
5420.0,0.0352817
5430.0,0.042065
5440.0,0.0493457
5450.0,0.0571259
5460.0,0.0653635
5470.0,0.0740164
5480.0,0.0830421
5490.0,0.0924204
5500.0,0.101911
5510.0,0.111332
5520.0,0.120529
5530.0,0.1293
5540.0,0.137536
5550.0,0.145168
5560.0,0.152085
5570.0,0.158217
5580.0,0.163475
5590.0,0.167769
5600.0,0.171051
5610.0,0.173348
5620.0,0.175049
5630.0,0.176329
5640.0,0.177344
5650.0,0.178138
5660.0,0.178888
5670.0,0.179771
5680.0,0.180986
5690.0,0.182646
5700.0,0.184262
5710.0,0.185213
5720.0,0.185809
5730.0,0.187517
5740.0,0.188868
5750.0,0.188885
5760.0,0.189103
5770.0,0.189009
5780.0,0.188536
5790.0,0.187729
5800.0,0.186564
5810.0,0.185448
5820.0,0.184554
5830.0,0.183638
5840.0,0.182499
5850.0,0.181315
5860.0,0.181268
5870.0,0.181421
5880.0,0.182176
5890.0,0.182686
5900.0,0.182461
5910.0,0.184625
5920.0,0.189284
5930.0,0.190691
5940.0,0.191564
5950.0,0.194708
5960.0,0.198164
5970.0,0.200662
5980.0,0.20543
5990.0,0.20893
6000.0,0.210427
6010.0,0.212288
6020.0,0.213817
6030.0,0.214546
6040.0,0.214429
6050.0,0.21369
6060.0,0.212907
6070.0,0.212169
6080.0,0.211477
6090.0,0.210695
6100.0,0.209715
6110.0,0.208264
6120.0,0.206481
6130.0,0.205278
6140.0,0.205672
6150.0,0.204337
6160.0,0.202092
6170.0,0.20211
6180.0,0.201684
6190.0,0.201768
6200.0,0.20194
6210.0,0.202108
6220.0,0.202739
6230.0,0.203568
6240.0,0.203734
6250.0,0.203589
6260.0,0.203443
6270.0,0.203318
6280.0,0.203171
6290.0,0.202825
6300.0,0.202105
6310.0,0.201126
6320.0,0.20017
6330.0,0.199106
6340.0,0.197759
6350.0,0.195934
6360.0,0.193522
6370.0,0.190309
6380.0,0.187211
6390.0,0.18538
6400.0,0.18353
6410.0,0.180107
6420.0,0.17702
6430.0,0.176273
6440.0,0.175678
6450.0,0.175212
6460.0,0.174766
6470.0,0.176803
6480.0,0.178144
6490.0,0.179136
6500.0,0.180887
6510.0,0.183015
6520.0,0.185021
6530.0,0.18701
6540.0,0.18972
6550.0,0.192914
6560.0,0.194372
6570.0,0.194485
6580.0,0.193533
6590.0,0.192271
6600.0,0.19056
6610.0,0.188468
6620.0,0.185341
6630.0,0.181233
6640.0,0.176947
6650.0,0.173134
6660.0,0.16983
6670.0,0.166947
6680.0,0.164262
6690.0,0.161294
6700.0,0.157628
6710.0,0.153146
6720.0,0.149488
6730.0,0.147761
6740.0,0.14669
6750.0,0.145975
6760.0,0.145379
6770.0,0.144648
6780.0,0.143668
6790.0,0.142464
6800.0,0.140902
6810.0,0.138082
6820.0,0.134017
6830.0,0.129157
6840.0,0.123719
6850.0,0.116442
6860.0,0.105906
6870.0,0.0954617
6880.0,0.0875013
6890.0,0.0797389
6900.0,0.0716992
6910.0,0.0635469
6920.0,0.0554507
6930.0,0.04759
6940.0,0.0401409
6950.0,0.0332406
6960.0,0.0270773
6970.0,0.0217823
6980.0,0.0175019
6990.0,0.0142396
7000.0,0.0118248
7010.0,0.0100218
7020.0,0.00866593
7030.0,0.00759678
7040.0,0.00667389
7050.0,0.00579336
7060.0,0.00493774
7070.0,0.00429192
7080.0,0.00400381
7090.0,0.00400172
7100.0,0.00403273
7110.0,0.00404728
7120.0,0.00407803
7130.0,0.00402654
7140.0,0.00381248
7150.0,0.00350298
7160.0,0.00340609
7170.0,0.00359923
7180.0,0.00390244
7190.0,0.00413904
7200.0,0.00426242
7210.0,0.0043062
7220.0,0.00431807
7230.0,0.00431408
7240.0,0.00430999
7250.0,0.00432131
7260.0,0.00433242
7270.0,0.00432795
7280.0,0.0043387
7290.0,0.00431879
7300.0,0.00426866
7310.0,0.00418933
7320.0,0.00408061
7330.0,0.00392795
7340.0,0.00374681
7350.0,0.0035524
7360.0,0.00335962
7370.0,0.00312447
7380.0,0.00281834
7390.0,0.00251489
7400.0,0.00232988
7410.0,0.00223337
7420.0,0.00220938
7430.0,0.00219982
7440.0,0.00217607
7450.0,0.00215248
7460.0,0.00212903
7470.0,0.00209169
7480.0,0.00205461
7490.0,0.0020039
7500.0,0.00195362
7510.0,0.00186284
7520.0,0.00177278
7530.0,0.00164238
7540.0,0.00149937
7550.0,0.00133035
7560.0,0.001041
7570.0,0.000605885
7580.0,0.000294995
7590.0,0.00010683
7640.0,7.85512e-05
7650.0,0.000156485
7660.0,0.000220814
7670.0,0.000271695
7680.0,0.000309282
7690.0,0.00033373
7700.0,0.000345192
7710.0,0.000343883
7720.0,0.000342577
7730.0,0.000328633
7740.0,0.000314789
7750.0,0.000301044
7760.0,0.000274901
7770.0,0.0002614
7780.0,0.000247997
7790.0,0.000234691
7800.0,0.000233787
7810.0,0.000220665
7820.0,0.000219848
7830.0,0.000219034
7840.0,0.000218221
7850.0,0.00021741
7860.0,0.000216601
7870.0,0.000215793
7880.0,0.000214987
7890.0,0.000226081
7900.0,0.000225234
7910.0,0.000224405
7920.0,0.000235344
7930.0,0.000234475
7940.0,0.000233607
7950.0,0.000232743
7960.0,0.000220288
7970.0,0.000219471
7980.0,0.00020715
7990.0,0.000194933
