Wavelength,Transmission
1705.0,4.69758e-07
1710.0,4.76909e-07
1715.0,4.84178e-07
1720.0,4.91355e-07
1725.0,4.98607e-07
1730.0,5.05766e-07
1735.0,6.41195e-07
1740.0,6.50065e-07
1745.0,6.58926e-07
1750.0,6.67666e-07
1755.0,6.76358e-07
1760.0,8.21912e-07
1765.0,8.32096e-07
1770.0,8.42126e-07
1775.0,8.52046e-07
1780.0,8.61806e-07
1785.0,1.0167e-06
1790.0,1.02777e-06
1795.0,1.03871e-06
1800.0,1.19936e-06
1805.0,1.37606e-06
1810.0,1.40318e-06
1815.0,1.58968e-06
1820.0,1.78271e-06
1825.0,1.98249e-06
1830.0,2.18905e-06
1835.0,2.57424e-06
1840.0,2.79813e-06
1845.0,3.20754e-06
1850.0,3.63101e-06
1855.0,3.88397e-06
1860.0,4.33302e-06
1865.0,4.797e-06
1870.0,5.27605e-06
1875.0,5.7706e-06
1880.0,6.28075e-06
1885.0,6.80693e-06
1890.0,7.55925e-06
1895.0,8.33567e-06
1900.0,9.13646e-06
1905.0,1.00468e-05
1910.0,1.12252e-05
1915.0,1.26903e-05
1920.0,1.42204e-05
1925.0,1.60641e-05
1930.0,1.79883e-05
1935.0,2.02545e-05
1940.0,2.28837e-05
1945.0,2.56251e-05
1950.0,2.84811e-05
1955.0,3.17404e-05
1960.0,3.54257e-05
1965.0,3.89614e-05
1970.0,4.2943e-05
1975.0,4.70809e-05
1980.0,5.16996e-05
1985.0,5.64955e-05
1990.0,6.18087e-05
1995.0,6.76648e-05
2000.0,7.44425e-05
2005.0,8.2164e-05
2010.0,9.13238e-05
2015.0,0.000101255
2020.0,0.000112772
2025.0,0.000125573
2030.0,0.000140544
2035.0,0.000156976
2040.0,0.000175377
2045.0,0.000196285
2050.0,0.000219396
2055.0,0.000244814
2060.0,0.000273603
2065.0,0.000304969
2070.0,0.00034003
2075.0,0.000378454
2080.0,0.000420417
2085.0,0.000465533
2090.0,0.000513955
2095.0,0.000565785
2100.0,0.000620631
2105.0,0.000680146
2110.0,0.000743139
2115.0,0.000808459
2120.0,0.000876809
2125.0,0.00094693
2130.0,0.00101952
2135.0,0.0010932
2140.0,0.00116733
2145.0,0.00124168
2150.0,0.00131556
2155.0,0.00138795
2160.0,0.0014588
2165.0,0.00152698
2170.0,0.00159086
2175.0,0.0016507
2180.0,0.00170556
2185.0,0.0017557
2190.0,0.00180181
2195.0,0.00184257
2200.0,0.00187957
2205.0,0.00191087
2210.0,0.0019378
2215.0,0.00195986
2220.0,0.001978
2225.0,0.00199174
2230.0,0.00200211
2235.0,0.00200869
2240.0,0.0020126
2245.0,0.00201343
2250.0,0.00201241
2255.0,0.00201021
2260.0,0.00200713
2265.0,0.00200286
2270.0,0.00199985
2275.0,0.00199681
2280.0,0.00199517
2285.0,0.00199477
2290.0,0.00199482
2295.0,0.00199511
2300.0,0.00199594
2305.0,0.00199923
2310.0,0.00200303
2315.0,0.00200595
2320.0,0.00200945
2325.0,0.00201211
2330.0,0.00201542
2335.0,0.00201794
2340.0,0.00202117
2345.0,0.00202498
2350.0,0.00202827
2355.0,0.0020322
2360.0,0.00203566
2365.0,0.00204121
2370.0,0.00204633
2375.0,0.00205229
2380.0,0.00205927
2385.0,0.00206719
2390.0,0.00207478
2395.0,0.00208338
2400.0,0.00209168
2405.0,0.00210333
2410.0,0.00211607
2415.0,0.00212678
2420.0,0.00213708
2425.0,0.00214529
2430.0,0.00215145
2435.0,0.00215704
2440.0,0.00215887
2445.0,0.00215678
2450.0,0.00215237
2455.0,0.00214387
2460.0,0.00213121
2465.0,0.00211426
2470.0,0.00209294
2475.0,0.00206536
2480.0,0.00203316
2485.0,0.00199623
2490.0,0.00195629
2495.0,0.00191147
2500.0,0.00186348
2505.0,0.00181544
2510.0,0.00176411
2515.0,0.00171136
2520.0,0.00165911
2525.0,0.00160549
2530.0,0.00155245
2535.0,0.00150006
2540.0,0.00144635
2545.0,0.00139337
2550.0,0.00133912
2555.0,0.00128566
2560.0,0.00123306
2565.0,0.00117926
2570.0,0.00112427
2575.0,0.00107024
2580.0,0.00101504
2585.0,0.000960886
2590.0,0.000907806
2595.0,0.000855873
