Wavelength,Transmission
4000.0,0.00027907
4010.0,0.000252076
4020.0,0.000223656
4030.0,0.000193805
4040.0,0.000162519
4050.0,0.000122584
4060.0,9.56257e-05
4070.0,8.25122e-05
4080.0,9.94068e-05
4090.0,0.000132473
4100.0,0.000182589
4110.0,0.000232584
4120.0,0.000267355
4130.0,0.000302782
4140.0,0.000322336
4150.0,0.000333875
4160.0,0.000345581
4170.0,0.000357457
4180.0,0.0003695
4190.0,0.000364361
4200.0,0.000367819
4210.0,0.000371052
4220.0,0.000347553
4230.0,0.000278651
4240.0,0.000235715
4250.0,0.00022858
4260.0,0.000230514
4270.0,0.000241747
4280.0,0.000271889
4290.0,0.000302497
4300.0,0.000333573
4310.0,0.000337011
4320.0,0.000320998
4330.0,0.000275118
4340.0,0.000218333
4350.0,0.000180412
4360.0,0.000172067
4370.0,0.000173747
4380.0,0.000206386
4390.0,0.00023962
4400.0,0.000273451
4410.0,0.000308955
4420.0,0.000323702
4430.0,0.000338724
4440.0,0.00034296
4450.0,0.000335998
4460.0,0.000328768
4470.0,0.00033274
4480.0,0.000325106
4490.0,0.000317203
4500.0,0.000320914
4510.0,0.000312796
4520.0,0.000316565
4530.0,0.000320337
4540.0,0.000324112
4550.0,0.000315279
4560.0,0.000318915
4570.0,0.000322553
4580.0,0.000313146
4590.0,0.000316644
4600.0,0.000306806
4610.0,0.000296649
4620.0,0.000272574
4630.0,0.000261695
4640.0,0.000264446
4650.0,0.000253135
4660.0,0.000269952
4670.0,0.000287062
4680.0,0.000333459
4690.0,0.000395371
4700.0,0.000458447
4710.0,0.000552399
4720.0,0.000632974
4730.0,0.000714962
4740.0,0.00078301
4750.0,0.0008212
4760.0,0.000844319
4770.0,0.000851944
4780.0,0.000891405
4790.0,0.000995669
4800.0,0.00118263
4810.0,0.00148648
4820.0,0.00197634
4830.0,0.00264004
4840.0,0.00356531
4850.0,0.00475819
4860.0,0.00627571
4870.0,0.00814225
4880.0,0.0104346
4890.0,0.0131794
4900.0,0.0164214
4910.0,0.0203332
4920.0,0.0253285
4930.0,0.031733
4940.0,0.0393936
4950.0,0.0478436
4960.0,0.0567311
4970.0,0.0657866
4980.0,0.0747887
4990.0,0.0835294
5000.0,0.0920389
5010.0,0.100284
5020.0,0.108441
5030.0,0.116106
5040.0,0.122868
5050.0,0.128826
5060.0,0.134277
5070.0,0.139485
5080.0,0.144581
5090.0,0.149485
5100.0,0.154093
5110.0,0.15818
5120.0,0.161814
5130.0,0.16501
5140.0,0.167864
5150.0,0.170431
5160.0,0.172749
5170.0,0.174895
5180.0,0.176764
5190.0,0.178251
5200.0,0.179639
5210.0,0.181137
5220.0,0.182472
5230.0,0.183208
5240.0,0.183943
5250.0,0.18524
5260.0,0.186749
5270.0,0.188032
5280.0,0.188874
5290.0,0.189336
5300.0,0.189837
5310.0,0.19067
5320.0,0.191632
5330.0,0.191869
5340.0,0.191826
5350.0,0.192058
5360.0,0.192564
5370.0,0.193112
5380.0,0.193442
5390.0,0.193404
5400.0,0.193297
5410.0,0.193431
5420.0,0.193605
5430.0,0.193147
5440.0,0.192707
5450.0,0.193222
5460.0,0.193626
5470.0,0.193307
5480.0,0.19281
5490.0,0.192572
5500.0,0.192374
5510.0,0.191847
5520.0,0.191317
5530.0,0.191224
5540.0,0.190865
5550.0,0.189512
5560.0,0.189036
5570.0,0.188845
5580.0,0.187857
5590.0,0.18691
5600.0,0.186492
5610.0,0.186186
5620.0,0.185701
5630.0,0.184903
5640.0,0.183994
5650.0,0.183017
5660.0,0.181905
5670.0,0.180481
5680.0,0.178877
5690.0,0.177447
5700.0,0.176283
5710.0,0.175254
5720.0,0.174402
5730.0,0.173571
5740.0,0.172495
5750.0,0.171085
5760.0,0.169518
5770.0,0.168085
5780.0,0.166828
5790.0,0.165593
5800.0,0.164268
5810.0,0.162751
5820.0,0.161101
5830.0,0.159294
5840.0,0.157331
5850.0,0.155257
5860.0,0.153473
5870.0,0.152491
5880.0,0.151643
5890.0,0.150038
5900.0,0.14743
5910.0,0.144565
5920.0,0.142213
5930.0,0.140419
5940.0,0.138915
5950.0,0.137478
5960.0,0.135863
5970.0,0.133916
5980.0,0.131724
5990.0,0.129421
6000.0,0.127075
6010.0,0.124788
6020.0,0.122636
6030.0,0.120618
6040.0,0.118712
6050.0,0.116851
6060.0,0.115058
6070.0,0.113265
6080.0,0.111451
6090.0,0.109637
6100.0,0.107757
6110.0,0.105831
6120.0,0.103885
6130.0,0.101873
6140.0,0.0998403
6150.0,0.0977426
6160.0,0.0956017
6170.0,0.09344
6180.0,0.0912355
6190.0,0.0890324
6200.0,0.0868526
6210.0,0.084667
6220.0,0.0825285
6230.0,0.0804372
6240.0,0.0784593
6250.0,0.0765279
6260.0,0.0746428
6270.0,0.0728481
6280.0,0.0710777
6290.0,0.0693538
6300.0,0.067676
6310.0,0.06601
6320.0,0.0643694
6330.0,0.0627327
6340.0,0.0611435
6350.0,0.0595579
6360.0,0.057976
6370.0,0.0563975
6380.0,0.0548226
6390.0,0.0532514
6400.0,0.051662
6410.0,0.0500419
6420.0,0.0483843
6430.0,0.0467329
6440.0,0.045066
6450.0,0.0434054
6460.0,0.0417295
6470.0,0.0400813
6480.0,0.0384819
6490.0,0.0369738
6500.0,0.0355778
6510.0,0.0343087
6520.0,0.0331519
6530.0,0.0320432
6540.0,0.0308984
6550.0,0.0296549
6560.0,0.0282511
6570.0,0.0267091
6580.0,0.0252172
6590.0,0.0239822
6600.0,0.0230224
6610.0,0.0222392
6620.0,0.0215227
6630.0,0.0207905
6640.0,0.0200022
6650.0,0.0191786
6660.0,0.0183605
6670.0,0.017548
6680.0,0.0168011
6690.0,0.0160595
6700.0,0.0153429
6710.0,0.014625
6720.0,0.013893
6730.0,0.013147
6740.0,0.0123677
6750.0,0.0115751
6760.0,0.0108277
6770.0,0.0101636
6780.0,0.00963947
6790.0,0.00933025
6800.0,0.00917601
6810.0,0.00890671
6820.0,0.00831819
6830.0,0.00750891
6840.0,0.00683787
6850.0,0.0063592
6860.0,0.00601463
6870.0,0.0057654
6880.0,0.00557345
6890.0,0.00538306
6900.0,0.00513959
6910.0,0.00484357
6920.0,0.00451406
6930.0,0.00416952
6940.0,0.00384594
6950.0,0.00350745
6960.0,0.00320745
6970.0,0.00294546
6980.0,0.0027034
6990.0,0.00253342
7000.0,0.00239974
7010.0,0.00228476
7020.0,0.00217079
7030.0,0.00205782
7040.0,0.0019117
7050.0,0.00171592
7060.0,0.00148809
7070.0,0.00126233
7080.0,0.00103864
7090.0,0.000883712
7100.0,0.000779993
7110.0,0.000710339
7120.0,0.000657747
7130.0,0.000638353
7140.0,0.000635413
7150.0,0.000632482
7160.0,0.000629562
7170.0,0.000610584
7180.0,0.000591763
7190.0,0.000589018
7200.0,0.00055459
7210.0,0.000536303
7220.0,0.000518168
7230.0,0.000500183
7240.0,0.000482346
7250.0,0.000480146
7260.0,0.000462535
7270.0,0.00046042
7280.0,0.000458313
7290.0,0.00045621
7300.0,0.000438976
7310.0,0.000437017
7320.0,0.000420063
7330.0,0.00040325
7340.0,0.000371708
7350.0,0.00035524
7360.0,0.000338909
7370.0,0.000308047
7380.0,0.000292056
7390.0,0.000261665
7400.0,0.000246012
7410.0,0.000230541
7420.0,0.000200852
