Wavelength,Transmission
2375.0,5.50931e-05
2380.0,5.51461e-05
2385.0,5.52829e-05
2390.0,5.54129e-05
2395.0,5.55331e-05
2400.0,5.56152e-05
2405.0,5.58235e-05
2410.0,5.60223e-05
2415.0,5.62096e-05
2420.0,5.63878e-05
2425.0,5.65552e-05
2430.0,5.67139e-05
2435.0,5.68619e-05
2440.0,5.70018e-05
2445.0,5.7132e-05
2450.0,5.72539e-05
2455.0,5.73669e-05
2460.0,5.74719e-05
2465.0,5.79043e-05
2470.0,5.79803e-05
2475.0,5.80485e-05
2480.0,5.81094e-05
2485.0,5.81629e-05
2490.0,5.82095e-05
2495.0,5.82495e-05
2500.0,5.82826e-05
2505.0,5.83497e-05
2510.0,5.84103e-05
2515.0,5.88252e-05
2520.0,5.88881e-05
2525.0,5.89455e-05
2530.0,5.89969e-05
2535.0,5.90433e-05
2540.0,5.90835e-05
2545.0,5.9198e-05
2550.0,5.94438e-05
2555.0,5.95064e-05
2560.0,5.95637e-05
2565.0,5.96163e-05
2570.0,5.96636e-05
2575.0,5.97063e-05
2580.0,5.97438e-05
2585.0,6.00435e-05
2590.0,5.98731e-05
2595.0,5.9699e-05
2600.0,5.96234e-05
2605.0,5.94408e-05
2610.0,5.92565e-05
2615.0,5.90709e-05
2620.0,5.88838e-05
2625.0,5.86957e-05
2630.0,5.85061e-05
2635.0,5.83153e-05
2640.0,5.81232e-05
2645.0,5.79303e-05
2650.0,5.77359e-05
2655.0,5.75407e-05
2660.0,5.73522e-05
2665.0,5.71686e-05
2670.0,5.69836e-05
2675.0,5.67977e-05
2680.0,5.66107e-05
2685.0,5.64228e-05
2690.0,5.62337e-05
2695.0,5.6044e-05
2700.0,5.58631e-05
2705.0,5.55689e-05
2710.0,5.52758e-05
2715.0,5.4984e-05
2720.0,5.46933e-05
2725.0,5.4404e-05
2730.0,5.41157e-05
2735.0,5.38288e-05
2740.0,5.35429e-05
2745.0,5.32585e-05
2750.0,5.29752e-05
2755.0,5.26906e-05
2760.0,5.23856e-05
2765.0,5.2082e-05
2770.0,5.178e-05
2775.0,5.14795e-05
2780.0,5.11802e-05
2785.0,5.08825e-05
2790.0,5.05862e-05
2795.0,5.02913e-05
2800.0,5.01124e-05
2805.0,4.99822e-05
2810.0,4.98518e-05
2815.0,4.97213e-05
2820.0,4.95907e-05
2825.0,4.946e-05
2830.0,4.93292e-05
2835.0,4.91984e-05
2840.0,4.90674e-05
2845.0,4.89364e-05
2850.0,4.88053e-05
2855.0,4.86741e-05
2860.0,4.85428e-05
2865.0,4.84113e-05
2870.0,4.82797e-05
2875.0,4.81481e-05
2880.0,4.80163e-05
2885.0,4.78843e-05
2890.0,4.77524e-05
2895.0,4.78963e-05
2900.0,4.7755e-05
2905.0,4.75879e-05
2910.0,4.7421e-05
2915.0,4.72545e-05
2920.0,4.70882e-05
2925.0,4.6922e-05
2930.0,4.67563e-05
2935.0,4.65908e-05
2940.0,4.64256e-05
2945.0,4.62605e-05
2950.0,4.60959e-05
2955.0,4.59313e-05
2960.0,4.57671e-05
2965.0,4.56032e-05
2970.0,4.54394e-05
2975.0,4.52759e-05
2980.0,4.51127e-05
2985.0,4.49497e-05
2990.0,4.47871e-05
2995.0,4.46246e-05
3000.0,4.47018e-05
3005.0,4.45415e-05
3010.0,4.43814e-05
3015.0,4.42214e-05
3020.0,4.40615e-05
3025.0,4.39016e-05
3030.0,4.37419e-05
3035.0,4.35823e-05
3040.0,4.34227e-05
3045.0,4.32633e-05
3050.0,4.31041e-05
3055.0,4.2945e-05
3060.0,4.27861e-05
3065.0,4.26275e-05
3070.0,4.2469e-05
3075.0,4.23107e-05
3080.0,4.21526e-05
3085.0,4.19947e-05
3090.0,4.18369e-05
3095.0,4.16793e-05
3100.0,4.17828e-05
3105.0,4.16658e-05
3110.0,4.15489e-05
3115.0,4.14316e-05
3120.0,4.13141e-05
3125.0,4.11965e-05
3130.0,4.10787e-05
3135.0,4.09607e-05
3140.0,4.08427e-05
3145.0,4.07245e-05
3150.0,4.06061e-05
3155.0,4.04876e-05
3160.0,4.03691e-05
3165.0,4.02503e-05
3170.0,4.01314e-05
3175.0,4.00124e-05
3180.0,3.98933e-05
3185.0,3.97742e-05
3190.0,3.96549e-05
3195.0,3.95355e-05
3200.0,3.94161e-05
3205.0,3.93501e-05
3210.0,3.92929e-05
3215.0,3.92353e-05
3220.0,3.91773e-05
3225.0,3.9119e-05
3230.0,3.90601e-05
3235.0,3.90009e-05
3240.0,3.89413e-05
3245.0,3.88814e-05
3250.0,3.88211e-05
3255.0,3.87603e-05
3260.0,3.86994e-05
3265.0,3.86379e-05
3270.0,3.85761e-05
3275.0,3.85141e-05
3280.0,3.84516e-05
3285.0,3.83889e-05
3290.0,3.83257e-05
3295.0,3.82624e-05
3300.0,3.82683e-05
3305.0,3.82887e-05
3310.0,3.8261e-05
3315.0,3.82329e-05
3320.0,3.82041e-05
3325.0,3.81748e-05
3330.0,3.81449e-05
3335.0,3.81145e-05
3340.0,3.80835e-05
3345.0,3.8052e-05
3350.0,3.80199e-05
3355.0,3.79873e-05
3360.0,3.79541e-05
3365.0,3.79206e-05
3370.0,3.78864e-05
3375.0,3.78519e-05
3380.0,3.78168e-05
3385.0,3.77813e-05
3390.0,3.77455e-05
3395.0,3.77219e-05
3400.0,3.77285e-05
3405.0,3.77692e-05
3410.0,3.7809e-05
3415.0,3.78482e-05
3420.0,3.78866e-05
3425.0,3.79244e-05
3430.0,3.79615e-05
3435.0,3.7998e-05
3440.0,3.80338e-05
3445.0,3.8069e-05
3450.0,3.81035e-05
3455.0,3.81373e-05
3460.0,3.81704e-05
3465.0,3.82029e-05
3470.0,3.82346e-05
3475.0,3.82659e-05
3480.0,3.82963e-05
3485.0,3.83264e-05
3490.0,3.83556e-05
3495.0,3.83844e-05
3500.0,3.86376e-05
3505.0,3.86454e-05
3510.0,3.86526e-05
3515.0,3.86594e-05
3520.0,3.86656e-05
3525.0,3.86714e-05
3530.0,3.86766e-05
3535.0,3.86814e-05
3540.0,3.86856e-05
3545.0,3.86894e-05
3550.0,3.86928e-05
3555.0,3.86956e-05
3560.0,3.86978e-05
3565.0,3.86996e-05
3570.0,3.87009e-05
3575.0,3.87017e-05
3580.0,3.8702e-05
3585.0,3.8702e-05
3590.0,3.87014e-05
3595.0,3.87004e-05
3600.0,3.87174e-05
3605.0,3.86665e-05
3610.0,3.86152e-05
3615.0,3.85642e-05
3620.0,3.85129e-05
3625.0,3.84617e-05
3630.0,3.84104e-05
3635.0,3.8359e-05
3640.0,3.83076e-05
3645.0,3.82563e-05
3650.0,3.82048e-05
3655.0,3.81533e-05
3660.0,3.81018e-05
3665.0,3.80502e-05
3670.0,3.79986e-05
3675.0,3.7947e-05
3680.0,3.78953e-05
3685.0,3.78435e-05
3690.0,3.77918e-05
3695.0,3.77399e-05
3700.0,3.7708e-05
3705.0,3.76426e-05
3710.0,3.7525e-05
3715.0,3.74076e-05
3720.0,3.72906e-05
3725.0,3.71739e-05
3730.0,3.70576e-05
3735.0,3.69416e-05
3740.0,3.68259e-05
3745.0,3.67105e-05
3750.0,3.65954e-05
3755.0,3.64807e-05
3760.0,3.63662e-05
3765.0,3.6252e-05
3770.0,3.61383e-05
3775.0,3.60247e-05
3780.0,3.59115e-05
3785.0,3.57986e-05
3790.0,3.5686e-05
3795.0,3.55736e-05
3800.0,3.54607e-05
3805.0,3.53058e-05
3810.0,3.51515e-05
3815.0,3.49977e-05
3820.0,3.48444e-05
3825.0,3.46917e-05
3830.0,3.45395e-05
3835.0,3.43878e-05
3840.0,3.42366e-05
3845.0,3.4086e-05
3850.0,3.39359e-05
3855.0,3.37863e-05
3860.0,3.36373e-05
3865.0,3.34887e-05
3870.0,3.33407e-05
3875.0,3.31932e-05
3880.0,3.30463e-05
3885.0,3.28998e-05
3890.0,3.27539e-05
3895.0,3.26084e-05
3900.0,3.24741e-05
3905.0,3.25062e-05
3910.0,3.25379e-05
3915.0,3.2569e-05
3920.0,3.25998e-05
3925.0,3.263e-05
3930.0,3.26598e-05
3935.0,3.26892e-05
3940.0,3.27182e-05
3945.0,3.27466e-05
3950.0,3.27745e-05
3955.0,3.28021e-05
3960.0,3.28291e-05
3965.0,3.28557e-05
3970.0,3.28819e-05
3975.0,3.29075e-05
3980.0,3.29327e-05
3985.0,3.29574e-05
3990.0,3.29817e-05
3995.0,3.30054e-05
4000.0,3.29996e-05
4005.0,3.32223e-05
4010.0,3.34429e-05
4015.0,3.36613e-05
4020.0,3.38777e-05
4025.0,3.40918e-05
4030.0,3.4304e-05
4035.0,3.4514e-05
4040.0,3.47221e-05
4045.0,3.4928e-05
4050.0,3.51321e-05
4055.0,3.5334e-05
4060.0,3.55338e-05
4065.0,3.57316e-05
4070.0,3.59275e-05
4075.0,3.61214e-05
4080.0,3.63133e-05
