Wavelength,Transmission
1630.0,1.47409e-06
1635.0,1.78713e-06
1640.0,2.10601e-06
1645.0,2.38589e-06
1650.0,2.66339e-06
1655.0,2.96031e-06
1660.0,3.2474e-06
1665.0,3.46084e-06
1670.0,3.64629e-06
1675.0,3.76185e-06
1680.0,3.84631e-06
1685.0,3.8521e-06
1690.0,3.83157e-06
1695.0,3.77581e-06
1700.0,3.7001e-06
1705.0,3.58627e-06
1710.0,3.45759e-06
1715.0,3.32422e-06
1720.0,3.1938e-06
1725.0,3.11165e-06
1730.0,3.03459e-06
1735.0,2.9495e-06
1740.0,2.86028e-06
1745.0,2.76258e-06
1750.0,2.67066e-06
1755.0,2.63276e-06
1760.0,2.60273e-06
1765.0,2.56563e-06
1770.0,2.52638e-06
1775.0,2.48513e-06
1780.0,2.44179e-06
1785.0,2.39651e-06
1790.0,2.34919e-06
1795.0,2.29999e-06
1800.0,2.24881e-06
1805.0,2.217e-06
1810.0,2.18273e-06
1815.0,2.14607e-06
1820.0,2.10684e-06
1825.0,2.05894e-06
1830.0,2.02066e-06
1835.0,2.05939e-06
1840.0,2.0986e-06
1845.0,2.04927e-06
1850.0,1.99706e-06
1855.0,2.02757e-06
1860.0,2.07231e-06
1865.0,2.11068e-06
1870.0,2.1495e-06
1875.0,2.18885e-06
1880.0,2.22865e-06
1885.0,2.2613e-06
1890.0,2.30978e-06
1895.0,2.45796e-06
1900.0,2.61042e-06
1905.0,2.68746e-06
1910.0,2.74902e-06
1915.0,2.82007e-06
1920.0,2.89228e-06
1925.0,2.96569e-06
1930.0,3.04027e-06
1935.0,3.11607e-06
1940.0,3.19307e-06
1945.0,3.26115e-06
1950.0,3.35072e-06
1955.0,3.57437e-06
1960.0,3.80606e-06
1965.0,3.89614e-06
1970.0,3.98756e-06
1975.0,4.23729e-06
1980.0,4.49562e-06
1985.0,4.59848e-06
1990.0,4.70283e-06
1995.0,4.9804e-06
2000.0,5.26715e-06
2005.0,5.40552e-06
2010.0,5.54598e-06
