Wavelength,Transmission
4370.0,7.15428e-05
4380.0,0.000165108
4390.0,0.000270875
4400.0,0.000368107
4410.0,0.000490067
4420.0,0.000701353
4430.0,0.00111451
4440.0,0.00181437
4450.0,0.00287839
4460.0,0.004342
4470.0,0.00627617
4480.0,0.00871981
4490.0,0.011666
4500.0,0.014976
4510.0,0.018888
4520.0,0.0230118
4530.0,0.0275982
4540.0,0.0325358
4550.0,0.0378335
4560.0,0.0435
4570.0,0.0495442
4580.0,0.0557139
4590.0,0.0618775
4600.0,0.0676308
4610.0,0.0729486
4620.0,0.0778199
4630.0,0.0822272
4640.0,0.0861536
4650.0,0.089863
4660.0,0.0932046
4670.0,0.0964527
4680.0,0.0994576
4690.0,0.102211
4700.0,0.105147
4710.0,0.107942
4720.0,0.11062
4730.0,0.113481
4740.0,0.116377
4750.0,0.119306
4760.0,0.122113
4770.0,0.124952
4780.0,0.127821
4790.0,0.130561
4800.0,0.133167
4810.0,0.135744
4820.0,0.138344
4830.0,0.140636
4840.0,0.142947
4850.0,0.144939
4860.0,0.146943
4870.0,0.148789
4880.0,0.150472
4890.0,0.152338
4900.0,0.154389
4910.0,0.156164
4920.0,0.158125
4930.0,0.159739
4940.0,0.16118
4950.0,0.162625
4960.0,0.16389
4970.0,0.164972
4980.0,0.166053
4990.0,0.167133
5000.0,0.1684
5010.0,0.169497
5020.0,0.170783
5030.0,0.172072
5040.0,0.173363
5050.0,0.174464
5060.0,0.175372
5070.0,0.176278
5080.0,0.177182
5090.0,0.178084
5100.0,0.179183
5110.0,0.180119
5120.0,0.181055
5130.0,0.181989
5140.0,0.182923
5150.0,0.183656
5160.0,0.184387
5170.0,0.184913
5180.0,0.185434
5190.0,0.185951
5200.0,0.18667
5210.0,0.187447
5220.0,0.188222
5230.0,0.188789
5240.0,0.188937
5250.0,0.189289
5260.0,0.189638
5270.0,0.189984
5280.0,0.190537
5290.0,0.191088
5300.0,0.191636
5310.0,0.192262
5320.0,0.192674
5330.0,0.193084
5340.0,0.193492
5350.0,0.193898
5360.0,0.194302
5370.0,0.194487
5380.0,0.194454
5390.0,0.194202
5400.0,0.194162
5410.0,0.193799
5420.0,0.193648
5430.0,0.193712
5440.0,0.193555
5450.0,0.193614
5460.0,0.19367
5470.0,0.193722
5480.0,0.193554
5490.0,0.193163
5500.0,0.192549
5510.0,0.191627
5520.0,0.190921
5530.0,0.190872
5540.0,0.191261
5550.0,0.191428
5560.0,0.190932
5570.0,0.189331
5580.0,0.187946
5590.0,0.187441
5600.0,0.187156
5610.0,0.187027
5620.0,0.186675
5630.0,0.1861
5640.0,0.185301
5650.0,0.184502
5660.0,0.18348
5670.0,0.182457
5680.0,0.18143
5690.0,0.180402
5700.0,0.179372
5710.0,0.178299
5720.0,0.177448
5730.0,0.176596
5740.0,0.175743
5750.0,0.175112
5760.0,0.174036
5770.0,0.17296
5780.0,0.17166
5790.0,0.170359
5800.0,0.168612
5810.0,0.16705
5820.0,0.165266
5830.0,0.163704
5840.0,0.16192
5850.0,0.160357
5860.0,0.158796
5870.0,0.157235
5880.0,0.155674
5890.0,0.154113
5900.0,0.152552
5910.0,0.150978
5920.0,0.149183
5930.0,0.14761
5940.0,0.145816
5950.0,0.144022
5960.0,0.142007
5970.0,0.140214
5980.0,0.1382
5990.0,0.136186
6000.0,0.134395
6010.0,0.132374
6020.0,0.130355
6030.0,0.128558
6040.0,0.12654
6050.0,0.124745
6060.0,0.122728
6070.0,0.120935
6080.0,0.118919
6090.0,0.117127
6100.0,0.115335
6110.0,0.113296
6120.0,0.11148
6130.0,0.109443
6140.0,0.107408
6150.0,0.105374
6160.0,0.103341
6170.0,0.10131
6180.0,0.0995014
6190.0,0.0974726
6200.0,0.0954449
6210.0,0.093386
6220.0,0.091551
6230.0,0.0894975
6240.0,0.0876678
6250.0,0.0856194
6260.0,0.083794
6270.0,0.0819706
6280.0,0.0801496
6290.0,0.0783311
6300.0,0.0765148
6310.0,0.074662
6320.0,0.0728131
6330.0,0.0711876
6340.0,0.069347
6350.0,0.0675107
6360.0,0.0658967
6370.0,0.0640683
6380.0,0.0624617
6390.0,0.0606414
6400.0,0.0590423
6410.0,0.0571907
6420.0,0.055562
6430.0,0.0537234
6440.0,0.0521069
6450.0,0.0502815
6460.0,0.0486773
6470.0,0.0470789
6480.0,0.0454864
6490.0,0.0438997
6500.0,0.0425317
6510.0,0.0409245
6520.0,0.0395371
6530.0,0.0381568
6540.0,0.036994
6550.0,0.0358374
6560.0,0.034687
6570.0,0.0335426
6580.0,0.0324043
6590.0,0.0314792
6600.0,0.0303524
6610.0,0.0294191
6620.0,0.028287
6630.0,0.0273667
6640.0,0.0262491
6650.0,0.0253417
6660.0,0.0242383
6670.0,0.0233436
6680.0,0.0222545
6690.0,0.0213727
6700.0,0.020298
6710.0,0.0194604
6720.0,0.0185305
6730.0,0.0176276
6740.0,0.0167708
6750.0,0.0159207
6760.0,0.0151161
6770.0,0.0143565
6780.0,0.0136222
6790.0,0.0129512
6800.0,0.0123046
6810.0,0.0116794
6820.0,0.0111161
6830.0,0.0105576
6840.0,0.0100414
6850.0,0.00954812
6860.0,0.00907764
6870.0,0.0086481
6880.0,0.00824061
6890.0,0.00785488
6900.0,0.00750891
6910.0,0.00716558
6920.0,0.00682526
6930.0,0.00648792
6940.0,0.00615351
6950.0,0.0057864
6960.0,0.00542254
6970.0,0.00504431
6980.0,0.00465195
6990.0,0.00428061
7000.0,0.00393001
7010.0,0.00358293
7020.0,0.00325618
7030.0,0.00296669
7040.0,0.00269687
7050.0,0.00246345
7060.0,0.00224904
7070.0,0.00207022
7080.0,0.00190976
7090.0,0.0017841
7100.0,0.00169275
7110.0,0.00161891
7120.0,0.00156215
7130.0,0.00150586
7140.0,0.00146634
7150.0,0.00141092
7160.0,0.00135598
7170.0,0.00128544
7180.0,0.00119952
7190.0,0.00108252
7200.0,0.000966571
7210.0,0.000836002
7220.0,0.000722295
7230.0,0.000609598
7240.0,0.000513465
7250.0,0.00043368
7260.0,0.000370028
7270.0,0.000322294
7280.0,0.000290265
7290.0,0.000258519
7300.0,0.000242194
7310.0,0.000226043
7320.0,0.000225034
7330.0,0.000209092
7340.0,0.000193288
7350.0,0.00017762
7360.0,0.000147352
7370.0,0.00013202
7380.0,0.00010222
7390.0,7.26847e-05
7400.0,4.34138e-05
