Wavelength,Transmission
6000.0,0.000600774
6010.0,0.000622938
6020.0,0.000667345
6030.0,0.000733983
6040.0,0.000845084
6050.0,0.000956157
6060.0,0.0010672
6070.0,0.00115599
6080.0,0.00122254
6090.0,0.00126684
6100.0,0.00128891
6110.0,0.00126624
6120.0,0.0012436
6130.0,0.00117657
6140.0,0.00113177
6150.0,0.00106483
6160.0,0.00099793
6170.0,0.000953243
6180.0,0.000930748
6190.0,0.000908268
6200.0,0.000930089
6210.0,0.000951563
6220.0,0.000973005
6230.0,0.000994416
6240.0,0.0010158
6250.0,0.00101508
6260.0,0.000992298
6270.0,0.000969545
6280.0,0.000946823
6290.0,0.000946134
6300.0,0.000967429
6310.0,0.000966214
6320.0,0.000943061
6330.0,0.000854251
6340.0,0.000787537
6350.0,0.000764684
6360.0,0.000785523
6370.0,0.000849885
6380.0,0.000914073
6390.0,0.000978086
6400.0,0.00102022
6410.0,0.00101817
6420.0,0.000972875
6430.0,0.000884602
6440.0,0.000753612
6450.0,0.000623147
6460.0,0.000536093
6470.0,0.000470789
6480.0,0.000469812
6490.0,0.000511453
6500.0,0.000574178
6510.0,0.000657337
6520.0,0.000761141
6530.0,0.000843243
6540.0,0.000882812
6550.0,0.000901174
6560.0,0.000898518
6570.0,0.000895859
6580.0,0.000913968
6590.0,0.000952659
6600.0,0.000991099
6610.0,0.00102864
6620.0,0.00108638
6630.0,0.00110284
6640.0,0.00111915
6650.0,0.00111503
6660.0,0.00109072
6670.0,0.00102631
6680.0,0.000942307
6690.0,0.000858902
6700.0,0.000815899
6710.0,0.000792683
6720.0,0.000789373
6730.0,0.000746764
6740.0,0.000606644
6750.0,0.000487169
6760.0,0.000446304
6770.0,0.000521705
6780.0,0.000634935
6790.0,0.000747187
6800.0,0.000763078
6810.0,0.000759634
6820.0,0.000888534
6830.0,0.00111034
6840.0,0.00138631
6850.0,0.00162243
6860.0,0.0018935
6870.0,0.0025316
6880.0,0.00371563
6890.0,0.00556616
6900.0,0.00812858
6910.0,0.0114105
6920.0,0.0152395
6930.0,0.0194638
6940.0,0.0239343
6950.0,0.0284691
6960.0,0.0330314
6970.0,0.0376913
6980.0,0.0424644
6990.0,0.0474011
7000.0,0.0525682
7010.0,0.0580192
7020.0,0.0637626
7030.0,0.0697601
7040.0,0.0758195
7050.0,0.0817696
7060.0,0.087442
7070.0,0.092655
7080.0,0.097264
7090.0,0.101343
7100.0,0.104951
7110.0,0.108186
7120.0,0.111126
7130.0,0.11384
7140.0,0.116378
7150.0,0.118728
7160.0,0.120844
7170.0,0.122744
7180.0,0.124366
7190.0,0.125716
7200.0,0.126795
7210.0,0.127656
7220.0,0.128317
7230.0,0.128813
7240.0,0.129144
7250.0,0.129361
7260.0,0.129479
7270.0,0.129516
7280.0,0.129489
7290.0,0.129427
7300.0,0.129316
7310.0,0.129191
7320.0,0.129049
7330.0,0.128891
7340.0,0.1287
7350.0,0.128508
7360.0,0.128314
7370.0,0.128089
7380.0,0.127833
7390.0,0.127576
7400.0,0.127275
7410.0,0.126985
7420.0,0.126666
7430.0,0.126304
7440.0,0.125942
7450.0,0.125566
7460.0,0.125176
7470.0,0.124813
7480.0,0.124465
7490.0,0.12413
7500.0,0.123854
7510.0,0.123637
7520.0,0.123462
7530.0,0.123274
7540.0,0.123058
7550.0,0.122773
7560.0,0.122433
7570.0,0.122079
7580.0,0.121712
7590.0,0.121399
7600.0,0.121164
7610.0,0.120957
7620.0,0.120576
7630.0,0.12017
7640.0,0.119869
7650.0,0.119724
7660.0,0.11959
7670.0,0.119326
7680.0,0.118919
7690.0,0.118461
7700.0,0.118017
7710.0,0.117633
7720.0,0.117237
7730.0,0.116829
7740.0,0.116396
7750.0,0.115977
7760.0,0.115608
7770.0,0.115277
7780.0,0.114922
7790.0,0.114542
7800.0,0.114125
7810.0,0.113716
7820.0,0.113295
7830.0,0.112863
7840.0,0.112445
7850.0,0.112039
7860.0,0.111622
7870.0,0.111049
7880.0,0.110443
7890.0,0.11003
7900.0,0.109618
7910.0,0.109179
7920.0,0.108741
7930.0,0.108327
7940.0,0.107938
7950.0,0.107551
7960.0,0.107164
7970.0,0.106778
7980.0,0.106372
7990.0,0.105975
8000.0,0.105585
8010.0,0.105221
8020.0,0.104882
8030.0,0.104562
8040.0,0.104268
8050.0,0.103975
8060.0,0.103694
8070.0,0.103413
8080.0,0.103132
8090.0,0.102851
8100.0,0.10257
8110.0,0.102288
8120.0,0.102027
8130.0,0.101843
8140.0,0.101703
8150.0,0.101517
8160.0,0.101244
8170.0,0.100916
8180.0,0.100577
8190.0,0.100239
8200.0,0.0999219
8210.0,0.0996497
8220.0,0.0993879
8230.0,0.0991363
8240.0,0.098884
8250.0,0.0986419
8260.0,0.0983886
8270.0,0.0981241
8280.0,0.0978593
8290.0,0.097594
8300.0,0.0973281
8310.0,0.0971077
8320.0,0.0968969
8330.0,0.0966851
8340.0,0.0964416
8350.0,0.0961663
8360.0,0.09587
8370.0,0.0955835
8380.0,0.0953373
8390.0,0.0951313
8400.0,0.094955
8410.0,0.0948147
8420.0,0.0946121
8430.0,0.0944088
8440.0,0.0942448
8450.0,0.0941701
8460.0,0.094084
8470.0,0.0938861
8480.0,0.0936476
8490.0,0.0934094
8500.0,0.0931926
8510.0,0.0930374
8520.0,0.0928237
8530.0,0.0925901
8540.0,0.0924249
8550.0,0.092387
8560.0,0.0924165
8570.0,0.0923063
8580.0,0.0921066
8590.0,0.0918959
8600.0,0.0917134
8610.0,0.0916047
8620.0,0.0915044
8630.0,0.0914123
8640.0,0.0913186
