Wavelength,Transmission
10710.0,8.14917e-06
10720.0,8.91373e-06
10730.0,1.22199e-05
10740.0,1.96624e-05
10750.0,3.4879e-05
10760.0,6.23945e-05
10770.0,0.000134633
10780.0,0.000274354
10790.0,0.000494665
10800.0,0.00066536
10810.0,0.000688537
10820.0,0.000675677
10830.0,0.000660503
10840.0,0.000641976
10850.0,0.000617196
10860.0,0.000579657
10870.0,0.000521029
10880.0,0.000382695
10890.0,0.000204372
10900.0,8.62491e-05
10910.0,3.27505e-05
10920.0,1.22184e-05
10930.0,6.35607e-06
10940.0,2.02917e-06
10950.0,1.92536e-06
