Wavelength,Transmission
1250.0,1.35022e-06
1251.263794,1.39436e-06
1260.0,1.75918e-06
1270.0,2.23731e-06
1272.307617,2.35664e-06
1280.0,2.80819e-06
1290.0,3.46464e-06
1293.705322,3.72858e-06
1300.0,4.20721e-06
1310.0,5.09218e-06
1315.463013,5.6199e-06
1320.0,6.07218e-06
1330.0,7.1472e-06
1337.586548,8.03587e-06
1340.0,8.32359e-06
1350.0,9.58293e-06
1360.0,1.09531e-05
1360.082153,1.09648e-05
1370.0,1.23954e-05
1380.0,1.39487e-05
1382.956055,1.44294e-05
1390.0,1.55956e-05
1400.0,1.73464e-05
1406.214722,1.87065e-05
1410.0,1.95682e-05
1420.0,2.19615e-05
1429.864502,2.4492e-05
1430.0,2.45288e-05
1440.0,2.73369e-05
1450.0,3.03298e-05
1453.912109,3.15492e-05
1460.0,3.35889e-05
1470.0,3.70971e-05
1478.364014,4.0181e-05
1480.0,4.08241e-05
1490.0,4.48652e-05
1500.0,4.91049e-05
1503.227295,5.00754e-05
1510.0,5.21953e-05
1520.0,5.53681e-05
1528.508667,5.81123e-05
1530.0,5.85985e-05
1540.0,6.18878e-05
1550.0,6.52455e-05
1554.21521,6.66851e-05
1560.0,6.86147e-05
1570.0,7.20218e-05
1580.0,7.55295e-05
1580.354004,7.56566e-05
1590.0,7.89876e-05
1600.0,8.25729e-05
1606.932495,8.50397e-05
1610.0,8.60757e-05
1620.0,8.95667e-05
1630.0,9.32049e-05
1633.958008,9.47123e-05
1640.0,9.6906e-05
1650.0,0.000100737
1660.0,0.000104806
1661.437988,0.000105423
1670.0,0.000108956
1680.0,0.000113319
1689.380249,0.00011763
1690.0,0.000117905
1700.0,0.000122526
1710.0,0.000127938
1717.792358,0.000132241
1720.0,0.000133419
1730.0,0.000138836
1740.0,0.000144303
1746.682251,0.000147978
1750.0,0.000149737
1760.0,0.000155049
1770.0,0.000160338
1776.058105,0.00016353
1780.0,0.000165527
1790.0,0.000170568
1800.0,0.000175558
1805.927856,0.00018054
1810.0,0.000183939
1820.0,0.000192499
1830.0,0.00020136
1836.300171,0.000207102
1840.0,0.00021045
1850.0,0.000219708
1860.0,0.000229268
1867.183105,0.000236327
1870.0,0.000239075
1880.0,0.000249026
1890.0,0.000259281
1898.585571,0.000268331
1900.0,0.000269809
1910.0,0.000285178
1920.0,0.000301137
1930.0,0.0003177
1930.515991,0.000318572
1940.0,0.000334619
1950.0,0.000352124
1960.0,0.00037024
1962.983521,0.000375764
1970.0,0.000388773
1980.0,0.000407827
1990.0,0.000427492
1995.997192,0.000439581
2000.0,0.000447649
2010.0,0.000471963
2020.0,0.000497043
2029.565918,0.000521752
2030.0,0.000522876
2040.0,0.000549151
2050.0,0.000576167
2060.0,0.000603922
2063.699219,0.000614369
2070.0,0.000632162
2080.0,0.000660955
2090.0,0.000690438
2098.406738,0.000715745
2100.0,0.000720542
2110.0,0.000755672
2120.0,0.000791383
2130.0,0.000827655
2133.697754,0.000841188
2140.0,0.000864174
2150.0,0.000901002
2160.0,0.000938279
2169.58252,0.000974394
2170.0,0.000975962
2180.0,0.00101361
2190.0,0.00105159
2200.0,0.00108987
2206.070801,0.00111277
2210.0,0.00112744
2220.0,0.00116462
2230.0,0.00120168
2240.0,0.00123856
2243.172607,0.00125018
2250.0,0.00127493
2260.0,0.00131089
2270.0,0.00134655
2280.0,0.00138189
2280.898438,0.00138504
2290.0,0.00141647
2300.0,0.00145067
2310.0,0.00148757
2319.258545,0.00152124
2320.0,0.00152389
2330.0,0.00155915
2340.0,0.00159384
2350.0,0.00162796
2358.26416,0.00165572
2360.0,0.00166146
2370.0,0.00169408
2380.0,0.00172613
2390.0,0.00175763
2397.925537,0.00178219
2400.0,0.00178848
2410.0,0.00182742
2420.0,0.0018657
2430.0,0.00190334
2438.253906,0.00193394
2440.0,0.00194031
2450.0,0.0019764
2460.0,0.00201189
2470.0,0.00204682
2479.260742,0.00207868
2480.0,0.00208118
2490.0,0.00211473
2500.0,0.00214777
2510.0,0.00218333
2520.0,0.00221852
2520.957031,0.00222187
2530.0,0.00225305
2540.0,0.00228717
2550.0,0.00232091
2560.0,0.00235426
2563.354736,0.00236537
2570.0,0.00238709
2580.0,0.00241946
2590.0,0.00245144
2600.0,0.00248305
2606.465332,0.00249702
2610.0,0.00250458
2620.0,0.00252584
2630.0,0.0025469
2640.0,0.00256775
2650.0,0.0025884
2650.301025,0.00258902
2660.0,0.0026087
2670.0,0.00262877
2680.0,0.00264863
2690.0,0.00266828
2694.873779,0.00267778
2700.0,0.00268772
2710.0,0.00269456
2720.0,0.00270129
2730.0,0.0027079
2740.0,0.00271441
2740.196533,0.00271454
2750.0,0.00272088
2760.0,0.00272725
2770.0,0.00273351
2780.0,0.00273964
2786.28125,0.00274343
2790.0,0.0027457
2800.0,0.00275171
2810.0,0.00276162
2820.0,0.00277141
2830.0,0.00278106
2833.141113,0.00278406
2840.0,0.00279079
2850.0,0.00280048
2860.0,0.00281003
2870.0,0.00281943
2880.0,0.00282868
2880.789062,0.0028294
2890.0,0.00283802
2900.0,0.00284725
2910.0,0.00285323
2920.0,0.00285908
2929.238281,0.00286436
2930.0,0.00286482
2940.0,0.00287075
2950.0,0.00287655
2960.0,0.0028822
2970.0,0.0028877
2978.502441,0.00289226
2980.0,0.00289312
2990.0,0.00289875
3000.0,0.00290424
3010.0,0.00291373
3020.0,0.00292306
3028.594971,0.00293094
3030.0,0.00293202
3040.0,0.00293962
3050.0,0.00294702
3060.0,0.00295424
3070.0,0.00296127
3079.530029,0.00296779
3080.0,0.00296825
3090.0,0.00297802
3100.0,0.00298763
3110.0,0.00300077
3120.0,0.00301376
3130.0,0.00302658
3131.321777,0.00302826
3140.0,0.00303795
3150.0,0.00304896
3160.0,0.00305977
3170.0,0.00307039
3180.0,0.0030808
3183.984619,0.0030849
3190.0,0.00309104
3200.0,0.00310109
3210.0,0.00311309
3220.0,0.00312489
3230.0,0.00313649
3237.532959,0.00314509
