Wavelength,Transmission
1210.0,1.19882e-07
1215.0,1.82368e-07
1220.0,2.57906e-07
1225.0,3.50308e-07
1230.0,4.61079e-07
1235.0,5.99224e-07
1240.0,7.64227e-07
1245.0,9.72237e-07
1250.0,1.21772e-06
1255.0,1.52284e-06
1260.0,1.86951e-06
1265.0,2.24357e-06
1270.0,2.65868e-06
1275.0,3.13141e-06
1280.0,3.65759e-06
1285.0,4.25943e-06
1290.0,4.9266e-06
1295.0,5.67885e-06
1300.0,6.52552e-06
1305.0,7.6389e-06
1310.0,8.86591e-06
1315.0,1.01208e-05
1320.0,1.14944e-05
1325.0,1.31519e-05
1330.0,1.50257e-05
1335.0,1.73646e-05
1340.0,1.99642e-05
1345.0,2.28863e-05
1350.0,2.60482e-05
1355.0,2.95568e-05
1360.0,3.31407e-05
1365.0,3.59804e-05
1370.0,3.88336e-05
1375.0,4.21737e-05
1380.0,4.56947e-05
1385.0,4.92464e-05
1390.0,5.28462e-05
1395.0,5.61734e-05
1400.0,5.94334e-05
1405.0,6.28497e-05
1410.0,6.61995e-05
1415.0,6.92768e-05
1420.0,7.23392e-05
1425.0,7.54312e-05
1430.0,7.85665e-05
1435.0,8.17276e-05
1440.0,8.48831e-05
1445.0,8.77511e-05
1450.0,9.05799e-05
1455.0,9.33765e-05
1460.0,9.61843e-05
1465.0,9.90708e-05
1470.0,0.000101832
1475.0,0.000103714
1480.0,0.000105362
1485.0,0.000106907
1490.0,0.000108142
1495.0,0.000107944
1500.0,0.000107519
1505.0,0.000106433
1510.0,0.00010551
1515.0,0.000104851
1520.0,0.000104218
1525.0,0.000103519
1530.0,0.000102689
1535.0,0.000101282
1540.0,9.97901e-05
1545.0,9.86888e-05
1550.0,9.74799e-05
1555.0,9.5511e-05
1560.0,9.33481e-05
1565.0,9.11826e-05
1570.0,8.88842e-05
1575.0,8.61634e-05
1580.0,8.33856e-05
1585.0,8.09536e-05
1590.0,7.87231e-05
1595.0,7.75244e-05
1600.0,7.64549e-05
1605.0,7.5096e-05
1610.0,7.3656e-05
1615.0,7.21641e-05
1620.0,7.06403e-05
1625.0,6.92836e-05
1630.0,6.79066e-05
1635.0,6.64953e-05
1640.0,6.50859e-05
1645.0,6.40055e-05
1650.0,6.2897e-05
1655.0,6.15344e-05
1660.0,6.01292e-05
1665.0,5.90035e-05
1670.0,5.79117e-05
