Wavelength,Transmission
1110.0,8.44555e-07
1120.0,2.43575e-06
1130.0,4.67343e-06
1140.0,7.38014e-06
1150.0,1.0286e-05
1152.0,1.23567e-05
1154.0,1.4666e-05
1156.0,1.72297e-05
1158.0,2.00636e-05
1160.0,2.31845e-05
1162.0,2.6395e-05
1164.0,2.95648e-05
1166.0,3.29567e-05
1168.0,3.65794e-05
1170.0,4.04418e-05
1172.0,4.42423e-05
1174.0,4.82525e-05
1176.0,5.24789e-05
1178.0,5.69282e-05
1180.0,6.16069e-05
1182.0,6.61307e-05
1184.0,7.08504e-05
1186.0,7.57708e-05
1188.0,8.08967e-05
1190.0,8.62332e-05
1192.0,9.12248e-05
1194.0,9.63808e-05
1196.0,0.000101704
1198.0,0.000107198
1200.0,0.000112866
1202.0,0.000116641
1204.0,0.000120506
1206.0,0.000124462
1208.0,0.00012851
1210.0,0.000132651
1212.0,0.000136809
1214.0,0.000141059
1216.0,0.000145402
1218.0,0.000148403
1220.0,0.000151441
1222.0,0.000154358
1224.0,0.000157307
1226.0,0.000160289
1228.0,0.000163305
1230.0,0.000166353
1232.0,0.000169183
1234.0,0.00017204
1236.0,0.000174924
1238.0,0.000177835
1240.0,0.000180772
1242.0,0.000183482
1244.0,0.000186213
1246.0,0.000188964
1248.0,0.000191736
1250.0,0.000194529
1252.0,0.000196857
1254.0,0.000199198
1256.0,0.000201552
1258.0,0.000203919
1260.0,0.0002063
1262.0,0.000208443
1264.0,0.000210594
1266.0,0.000212753
1268.0,0.000214922
1270.0,0.000217099
1272.0,0.000219092
1274.0,0.000221091
1276.0,0.000223096
1278.0,0.000225105
1280.0,0.00022712
1282.0,0.000229015
1284.0,0.000230914
1286.0,0.000232816
1288.0,0.000234721
1290.0,0.000236629
1292.0,0.000238478
1294.0,0.000240329
1296.0,0.000242183
1298.0,0.000244039
1300.0,0.000245897
1302.0,0.000246888
1304.0,0.00024788
1306.0,0.000248872
1308.0,0.000249865
1310.0,0.000250858
