Wavelength,Transmission
2270.0,1.21076e-05
2272.0,1.36955e-05
2274.0,1.5293e-05
2276.0,1.69001e-05
2278.0,1.85169e-05
2280.0,2.01433e-05
2282.0,2.28078e-05
2284.0,2.5488e-05
2286.0,2.81838e-05
2288.0,3.08954e-05
2290.0,3.36228e-05
2292.0,3.85757e-05
2294.0,4.3557e-05
2296.0,4.85667e-05
2298.0,5.3605e-05
2300.0,5.86718e-05
2302.0,6.76318e-05
2304.0,7.66458e-05
2306.0,8.57138e-05
2308.0,9.48358e-05
2310.0,0.000104012
2312.0,0.000118796
2314.0,0.000133667
2316.0,0.000148624
2318.0,0.000163669
2320.0,0.0001788
2322.0,0.000202415
2324.0,0.000226166
2326.0,0.000250051
2328.0,0.000274071
2330.0,0.000298226
2332.0,0.000334467
2334.0,0.00037091
2336.0,0.000407554
2338.0,0.000444401
2340.0,0.000481449
2342.0,0.000526291
2344.0,0.000571375
2346.0,0.000616701
2348.0,0.00066227
2350.0,0.000708081
2352.0,0.00077146
2354.0,0.000835198
2356.0,0.000899297
2358.0,0.000963755
2360.0,0.00102857
2362.0,0.00110445
2364.0,0.00118074
2366.0,0.00125745
2368.0,0.00133458
2370.0,0.00141213
2372.0,0.00150608
2374.0,0.00160054
2376.0,0.0016955
2378.0,0.00179096
2380.0,0.00188694
2382.0,0.00200989
2384.0,0.0021335
2386.0,0.00225775
2388.0,0.00238265
2390.0,0.0025082
2392.0,0.00264126
2394.0,0.002775
2396.0,0.00290942
2398.0,0.00304452
2400.0,0.0031803
2402.0,0.00334415
2404.0,0.00350863
2406.0,0.00367375
2408.0,0.0038395
2410.0,0.00400588
2412.0,0.00417577
2414.0,0.0043463
2416.0,0.00451748
2418.0,0.00468929
2420.0,0.00486175
2422.0,0.00504499
2424.0,0.00522891
2426.0,0.0054135
2428.0,0.00559877
2430.0,0.00578472
2432.0,0.00598166
2434.0,0.00617931
2436.0,0.00637767
2438.0,0.00657674
2440.0,0.00677653
2442.0,0.00699439
2444.0,0.00721303
2446.0,0.00743245
2448.0,0.00765264
2450.0,0.00787361
2452.0,0.00807982
2454.0,0.0082868
2456.0,0.00849453
2458.0,0.00870302
2460.0,0.00891226
2462.0,0.00913193
2464.0,0.00935239
2466.0,0.00957364
2468.0,0.00979568
2470.0,0.0100185
2472.0,0.0102296
2474.0,0.0104414
2476.0,0.0106539
2478.0,0.0108672
2480.0,0.0110813
2482.0,0.0112978
2484.0,0.0115151
2486.0,0.0117332
2488.0,0.011952
2490.0,0.0121716
2492.0,0.0123878
2494.0,0.0126048
2496.0,0.0128225
2498.0,0.0130409
2500.0,0.0132601
2502.0,0.0134775
2504.0,0.0136957
2506.0,0.0139147
2508.0,0.0141344
2510.0,0.0143549
2512.0,0.0145653
2514.0,0.0147765
2516.0,0.0149884
2518.0,0.015201
2520.0,0.0154143
2522.0,0.0156062
2524.0,0.0157988
2526.0,0.015992
2528.0,0.0161858
2530.0,0.0163803
2532.0,0.0165719
2534.0,0.0167641
2536.0,0.016957
2538.0,0.0171504
2540.0,0.0173445
2542.0,0.0175434
2544.0,0.0177429
2546.0,0.0179431
2548.0,0.0181439
2550.0,0.0183453
2552.0,0.0185039
2554.0,0.018663
2556.0,0.0188226
2558.0,0.0189826
2560.0,0.0191432
2562.0,0.0192423
2564.0,0.0193417
2566.0,0.0194414
2568.0,0.0195413
2570.0,0.0196414
2572.0,0.0197581
2574.0,0.0198752
2576.0,0.0199925
2578.0,0.0201102
2580.0,0.0202281
2582.0,0.0203639
2584.0,0.0205001
2586.0,0.0206367
2588.0,0.0207737
2590.0,0.020911
2592.0,0.0210613
2594.0,0.021212
2596.0,0.0213631
2598.0,0.0215147
2600.0,0.0216667
2602.0,0.0218436
2604.0,0.0220211
2606.0,0.0221991
2608.0,0.0223776
2610.0,0.0225566
2612.0,0.0226351
2614.0,0.0227137
2616.0,0.0227925
2618.0,0.0228714
2620.0,0.0229505
2622.0,0.0230053
2624.0,0.0230602
2626.0,0.0231151
2628.0,0.0231701
2630.0,0.0232251
2632.0,0.0232598
2634.0,0.0232944
2636.0,0.023329
2638.0,0.0233635
2640.0,0.0233981
2642.0,0.0235382
2644.0,0.0236786
2646.0,0.0238195
2648.0,0.0239607
2650.0,0.0241022
2652.0,0.0242319
2654.0,0.0243619
2656.0,0.0244922
2658.0,0.0246228
2660.0,0.0247537
2662.0,0.0249629
2664.0,0.0251726
2666.0,0.025383
2668.0,0.0255939
2670.0,0.0258055
2672.0,0.0260151
2674.0,0.0262253
2676.0,0.0264361
2678.0,0.0266475
2680.0,0.0268595
2682.0,0.0269411
2684.0,0.0270228
2686.0,0.0271047
2688.0,0.0271867
2690.0,0.0272688
2692.0,0.0272671
2694.0,0.0272653
2696.0,0.0272632
2698.0,0.027261
2700.0,0.0272587
2702.0,0.027315
2704.0,0.0273715
2706.0,0.027428
2708.0,0.0274845
2710.0,0.0275411
2712.0,0.0277048
2714.0,0.0278689
2716.0,0.0280334
2718.0,0.0281983
2720.0,0.0283637
2722.0,0.028546
2724.0,0.0287287
2726.0,0.028912
2728.0,0.0290957
2730.0,0.0292799
2732.0,0.0294664
2734.0,0.0296533
2736.0,0.0298408
2738.0,0.0300287
2740.0,0.0302172
2742.0,0.030519
2744.0,0.0308217
2746.0,0.0311253
2748.0,0.0314298
2750.0,0.0317352
2752.0,0.0320373
2754.0,0.0323402
2756.0,0.032644
2758.0,0.0329486
2760.0,0.0332541
2762.0,0.0335024
2764.0,0.0337513
2766.0,0.0340009
2768.0,0.0342512
2770.0,0.0345021
2772.0,0.0346507
2774.0,0.0347997
2776.0,0.034949
2778.0,0.0350986
2780.0,0.0352485
2782.0,0.0353067
2784.0,0.0353649
2786.0,0.0354231
2788.0,0.0354813
2790.0,0.0355396
2792.0,0.0355674
2794.0,0.0355951
2796.0,0.0356228
2798.0,0.0356503
2800.0,0.0356778
2802.0,0.0356792
2804.0,0.0356804
2806.0,0.0356814
2808.0,0.0356821
2810.0,0.0356827
2812.0,0.0357221
