Wavelength,Transmission
2836.0,5.8405e-05
2838.0,5.82709e-05
2840.0,5.8136e-05
2842.0,5.80103e-05
2844.0,5.78837e-05
2846.0,5.77563e-05
2848.0,5.76282e-05
2850.0,5.74993e-05
2852.0,5.73785e-05
2854.0,5.72569e-05
2856.0,5.71346e-05
2858.0,5.70116e-05
2860.0,5.68878e-05
2862.0,5.67723e-05
2864.0,5.66561e-05
2866.0,5.65391e-05
2868.0,5.64215e-05
2870.0,5.63031e-05
2872.0,5.61926e-05
2874.0,5.60815e-05
2876.0,5.59696e-05
2878.0,5.58571e-05
2880.0,5.57438e-05
2882.0,5.5638e-05
2884.0,5.55315e-05
2886.0,5.54244e-05
2888.0,5.53166e-05
2890.0,5.52082e-05
2892.0,5.51067e-05
2894.0,5.50047e-05
2896.0,5.4902e-05
2898.0,5.47987e-05
2900.0,5.46947e-05
2902.0,5.45965e-05
2904.0,5.44977e-05
2906.0,5.43984e-05
2908.0,5.42984e-05
2910.0,5.41979e-05
2912.0,5.41058e-05
2914.0,5.40132e-05
2916.0,5.392e-05
2918.0,5.38262e-05
2920.0,5.37319e-05
2922.0,5.36447e-05
2924.0,5.3557e-05
2926.0,5.34687e-05
2928.0,5.33799e-05
2930.0,5.32906e-05
2932.0,5.32071e-05
2934.0,5.31231e-05
2936.0,5.30386e-05
2938.0,5.29536e-05
2940.0,5.2868e-05
2942.0,5.2787e-05
2944.0,5.27055e-05
2946.0,5.26235e-05
2948.0,5.25409e-05
2950.0,5.24579e-05
2952.0,5.23785e-05
2954.0,5.22986e-05
2956.0,5.22183e-05
2958.0,5.21375e-05
2960.0,5.20562e-05
2962.0,5.19828e-05
2964.0,5.1909e-05
2966.0,5.18347e-05
2968.0,5.176e-05
2970.0,5.16848e-05
2972.0,5.16142e-05
2974.0,5.15431e-05
2976.0,5.14716e-05
2978.0,5.13997e-05
2980.0,5.13274e-05
2982.0,5.12562e-05
2984.0,5.11845e-05
2986.0,5.11125e-05
2988.0,5.104e-05
2990.0,5.09671e-05
2992.0,5.08919e-05
2994.0,5.08163e-05
2996.0,5.07402e-05
2998.0,5.06638e-05
3000.0,5.05869e-05
3002.0,5.0468e-05
3004.0,5.03488e-05
3006.0,5.02294e-05
3008.0,5.01098e-05
3010.0,4.999e-05
3012.0,4.98656e-05
3014.0,4.9741e-05
3016.0,4.96162e-05
3018.0,4.94911e-05
3020.0,4.93658e-05
3022.0,4.92429e-05
3024.0,4.91199e-05
3026.0,4.89966e-05
3028.0,4.8873e-05
3030.0,4.87493e-05
3032.0,4.86351e-05
3034.0,4.85206e-05
3036.0,4.8406e-05
3038.0,4.82911e-05
3040.0,4.81761e-05
3042.0,4.80777e-05
3044.0,4.79792e-05
3046.0,4.78805e-05
3048.0,4.77816e-05
3050.0,4.76825e-05
3052.0,4.76036e-05
3054.0,4.75246e-05
3056.0,4.74453e-05
3058.0,4.7366e-05
3060.0,4.72865e-05
3062.0,4.72239e-05
3064.0,4.71613e-05
3066.0,4.70985e-05
3068.0,4.70356e-05
3070.0,4.69726e-05
3072.0,4.69194e-05
3074.0,4.68661e-05
3076.0,4.68127e-05
3078.0,4.67592e-05
3080.0,4.67056e-05
3082.0,4.66547e-05
3084.0,4.66037e-05
3086.0,4.65526e-05
3088.0,4.65013e-05
3090.0,4.645e-05
3092.0,4.63941e-05
3094.0,4.63382e-05
3096.0,4.62821e-05
3098.0,4.62259e-05
3100.0,4.61695e-05
3102.0,4.61067e-05
3104.0,4.60438e-05
3106.0,4.59808e-05
3108.0,4.59176e-05
3110.0,4.58543e-05
3112.0,4.57908e-05
3114.0,4.57272e-05
3116.0,4.56634e-05
3118.0,4.55995e-05
3120.0,4.55354e-05
3122.0,4.54721e-05
3124.0,4.54086e-05
3126.0,4.5345e-05
3128.0,4.52812e-05
3130.0,4.52174e-05
3132.0,4.51551e-05
3134.0,4.50927e-05
3136.0,4.50302e-05
3138.0,4.49676e-05
3140.0,4.49048e-05
3142.0,4.48446e-05
3144.0,4.47842e-05
3146.0,4.47238e-05
3148.0,4.46632e-05
3150.0,4.46026e-05
3152.0,4.45407e-05
3154.0,4.44787e-05
3156.0,4.44166e-05
3158.0,4.43543e-05
3160.0,4.4292e-05
3162.0,4.42308e-05
3164.0,4.41695e-05
3166.0,4.41081e-05
3168.0,4.40465e-05
3170.0,4.39849e-05
3172.0,4.39256e-05
3174.0,4.38663e-05
3176.0,4.38068e-05
3178.0,4.37472e-05
3180.0,4.36875e-05
3182.0,4.36315e-05
3184.0,4.35753e-05
3186.0,4.3519e-05
3188.0,4.34627e-05
3190.0,4.34063e-05
3192.0,4.33547e-05
3194.0,4.3303e-05
3196.0,4.32512e-05
3198.0,4.31994e-05
3200.0,4.31475e-05
3202.0,4.30952e-05
3204.0,4.3043e-05
3206.0,4.29906e-05
3208.0,4.29382e-05
3210.0,4.28857e-05
3212.0,4.28395e-05
3214.0,4.27932e-05
3216.0,4.27468e-05
3218.0,4.27003e-05
3220.0,4.26539e-05
3222.0,4.26105e-05
3224.0,4.2567e-05
