Wavelength,Transmission
2240.0,0.000163598
2242.0,0.000163944
2244.0,0.00016429
2246.0,0.000164635
2248.0,0.00016498
2250.0,0.000165325
2252.0,0.00016571
2254.0,0.000166096
2256.0,0.00016648
2258.0,0.000166865
2260.0,0.000167249
2262.0,0.000167635
2264.0,0.00016802
2266.0,0.000168405
2268.0,0.000168789
2270.0,0.000169173
2272.0,0.000169558
2274.0,0.000169943
2276.0,0.000170327
2278.0,0.00017071
2280.0,0.000171094
2282.0,0.000171477
2284.0,0.00017186
2286.0,0.000172243
2288.0,0.000172625
2290.0,0.000173007
2292.0,0.000173388
2294.0,0.000173769
2296.0,0.000174149
2298.0,0.000174529
2300.0,0.000174909
2302.0,0.000175333
2304.0,0.000175756
2306.0,0.00017618
2308.0,0.000176603
2310.0,0.000177026
2312.0,0.000177455
2314.0,0.000177885
2316.0,0.000178314
2318.0,0.000178743
2320.0,0.000179173
2322.0,0.0001796
2324.0,0.000180027
2326.0,0.000180454
2328.0,0.000180881
2330.0,0.000181307
2332.0,0.000181724
2334.0,0.00018214
2336.0,0.000182556
2338.0,0.000182971
2340.0,0.000183387
2342.0,0.000183783
2344.0,0.000184179
2346.0,0.000184575
2348.0,0.00018497
2350.0,0.000185365
2352.0,0.000185784
2354.0,0.000186203
2356.0,0.000186621
2358.0,0.000187039
2360.0,0.000187456
2362.0,0.000187865
2364.0,0.000188273
2366.0,0.000188681
2368.0,0.000189088
2370.0,0.000189495
2372.0,0.000189888
2374.0,0.000190279
2376.0,0.000190671
2378.0,0.000191062
2380.0,0.000191452
2382.0,0.000191822
2384.0,0.000192192
2386.0,0.000192561
2388.0,0.00019293
2390.0,0.000193297
2392.0,0.000193639
2394.0,0.000193981
2396.0,0.000194321
2398.0,0.000194661
2400.0,0.000195
2402.0,0.000195181
2404.0,0.000195361
2406.0,0.00019554
2408.0,0.000195719
2410.0,0.000195897
2412.0,0.000196043
2414.0,0.000196188
2416.0,0.000196332
2418.0,0.000196476
2420.0,0.000196618
2422.0,0.000196745
2424.0,0.000196871
2426.0,0.000196995
2428.0,0.000197119
2430.0,0.000197242
2432.0,0.000197365
2434.0,0.000197488
2436.0,0.000197609
2438.0,0.000197729
2440.0,0.000197849
2442.0,0.000197985
2444.0,0.000198121
2446.0,0.000198256
2448.0,0.00019839
2450.0,0.000198523
2452.0,0.000198702
2454.0,0.00019888
2456.0,0.000199058
2458.0,0.000199234
2460.0,0.00019941
2462.0,0.000199598
2464.0,0.000199786
2466.0,0.000199972
2468.0,0.000200158
2470.0,0.000200344
2472.0,0.000200535
2474.0,0.000200725
2476.0,0.000200914
2478.0,0.000201103
2480.0,0.000201291
2482.0,0.000201478
2484.0,0.000201663
2486.0,0.000201849
2488.0,0.000202033
2490.0,0.000202216
2492.0,0.000202391
2494.0,0.000202565
2496.0,0.000202738
2498.0,0.000202911
2500.0,0.000203083
2502.0,0.000203261
2504.0,0.000203438
2506.0,0.000203614
2508.0,0.00020379
2510.0,0.000203964
2512.0,0.000204131
2514.0,0.000204297
2516.0,0.000204462
2518.0,0.000204626
2520.0,0.000204789
2522.0,0.000204951
2524.0,0.000205112
2526.0,0.000205273
2528.0,0.000205432
2530.0,0.000205591
2532.0,0.000205756
2534.0,0.000205919
2536.0,0.000206083
2538.0,0.000206245
2540.0,0.000206406
2542.0,0.000206581
2544.0,0.000206755
2546.0,0.000206928
2548.0,0.0002071
2550.0,0.000207271
2552.0,0.000207474
2554.0,0.000207676
2556.0,0.000207878
2558.0,0.000208078
2560.0,0.000208278
2562.0,0.000208489
2564.0,0.0002087
2566.0,0.000208909
2568.0,0.000209118
2570.0,0.000209326
2572.0,0.000209542
2574.0,0.000209757
2576.0,0.000209971
2578.0,0.000210184
2580.0,0.000210397
2582.0,0.000210613
2584.0,0.000210829
2586.0,0.000211043
2588.0,0.000211257
2590.0,0.000211471
2592.0,0.000211683
2594.0,0.000211895
2596.0,0.000212105
2598.0,0.000212316
2600.0,0.000212525
2602.0,0.00021273
2604.0,0.000212934
2606.0,0.000213138
2608.0,0.000213341
2610.0,0.000213543
2612.0,0.000213754
2614.0,0.000213964
2616.0,0.000214173
2618.0,0.000214382
2620.0,0.000214591
2622.0,0.000214798
2624.0,0.000215004
2626.0,0.00021521
2628.0,0.000215415
2630.0,0.00021562
2632.0,0.000215813
2634.0,0.000216006
2636.0,0.000216198
2638.0,0.000216389
2640.0,0.00021658
2642.0,0.000216749
2644.0,0.000216917
2646.0,0.000217085
2648.0,0.000217252
2650.0,0.000217418
2652.0,0.000217553
2654.0,0.000217688
2656.0,0.000217821
2658.0,0.000217954
2660.0,0.000218086
2662.0,0.000218192
2664.0,0.000218296
2666.0,0.0002184
2668.0,0.000218503
2670.0,0.000218605
2672.0,0.000218696
2674.0,0.000218787
2676.0,0.000218876
2678.0,0.000218965
2680.0,0.000219052
2682.0,0.000219145
2684.0,0.000219238
2686.0,0.000219329
2688.0,0.00021942
2690.0,0.000219509
2692.0,0.000219621
2694.0,0.000219731
2696.0,0.000219841
2698.0,0.00021995
2700.0,0.000220058
2702.0,0.000220188
2704.0,0.000220317
2706.0,0.000220445
